date,waterYear,waterMonth,energy
1993-10-28,1993,1,566.5339627486982
1993-10-29,1993,1,0
1993-10-30,1993,1,0
1993-10-31,1993,1,0
1993-11-01,1993,2,0
1993-11-02,1993,2,0
1993-11-03,1993,2,0
1993-11-04,1993,2,0
1993-11-05,1993,2,601.8119103845247
1993-11-06,1993,2,640.3958725683912
1993-11-07,1993,2,672.7194257524827
1993-11-08,1993,2,689.1310627164909
1993-11-09,1993,2,699.55318703714
1993-11-10,1993,2,707.0326413201108
1993-11-11,1993,2,708.5070801259326
1993-11-12,1993,2,712.9857862385304
1993-11-13,1993,2,705.5037280012561
1993-11-14,1993,2,698.0795189420833
1993-11-15,1993,2,714.4607396560256
1993-11-16,1993,2,739.8828611698316
1993-11-17,1993,2,768.3575079554405
1993-11-18,1993,2,781.8452091043512
1993-11-19,1993,2,777.3480864637626
1993-11-20,1993,2,766.8230183400258
1993-11-21,1993,2,762.329970968413
1993-11-22,1993,2,757.8381363171325
1993-11-23,1993,2,765.3434661924887
1993-11-24,1993,2,778.828711118412
1993-11-25,1993,2,792.3249751754033
1993-11-26,1993,2,799.8459958285223
1993-11-27,1993,2,810.2776057138724
1993-11-28,1993,2,838.3816105921933
1993-11-29,1993,2,845.8007238342918
1993-11-30,1993,2,829.5183545113555
1993-12-01,1993,3,909.4952836387504
1993-12-02,1993,3,907.8395277905786
1993-12-03,1993,3,922.4602363538992
1993-12-04,1993,3,950.1396865098031
1993-12-05,1993,3,961.7416389093728
1993-12-06,1993,3,973.3096006058437
1993-12-07,1993,3,984.9065982230138
1993-12-08,1993,3,995.5328683489469
1993-12-09,1993,3,1024.4707166051107
1993-12-10,1993,3,1053.3629205172915
1993-12-11,1993,3,1156.8000000000002
1993-12-12,1993,3,1156.8000000000002
1993-12-13,1993,3,1156.8000000000002
1993-12-14,1993,3,1156.8000000000002
1993-12-15,1993,3,1156.8000000000002
1993-12-16,1993,3,1156.8000000000002
1993-12-17,1993,3,1156.8000000000002
1993-12-18,1993,3,1156.8000000000002
1993-12-19,1993,3,1156.8000000000002
1993-12-20,1993,3,1156.8000000000002
1993-12-21,1993,3,1156.8000000000002
1993-12-22,1993,3,1156.8000000000002
1993-12-23,1993,3,1204.3322444097935
1993-12-24,1993,3,1232.3667694801775
1993-12-25,1993,3,1257.527137587253
1993-12-26,1993,3,1276.7211746537819
1993-12-27,1993,3,1292.8433098744622
1993-12-28,1993,3,1309.0340245837672
1993-12-29,1993,3,1336.3500722812953
1993-12-30,1993,3,1349.1876364154107
1993-12-31,1993,3,1344.9086675687067
1994-01-01,1993,4,1277.198246400429
1994-01-02,1993,4,1293.345102469016
1994-01-03,1993,4,1294.7942292599432
1994-01-04,1993,4,1316.6363865042672
1994-01-05,1993,4,1355.0932292060752
1994-01-06,1993,4,1390.619928544106
1994-01-07,1993,4,1434.7077304182171
1994-01-08,1993,4,1470.2516548281574
1994-01-09,1993,4,1502.9236527260314
1994-01-10,1993,4,1527.0165302022333
1994-01-11,1993,4,1576.574078611486
1994-01-12,1993,4,1641.89641654784
1994-01-13,1993,4,1706.9695638856588
1994-01-14,1993,4,1778.716577316084
1994-01-15,1993,4,1864.6281653361002
1994-01-16,1993,4,1959.3718725308788
1994-01-17,1993,4,2052.1578192636416
1994-01-18,1993,4,2144.90096818207
1994-01-19,1993,4,2235.7034774077674
1994-01-20,1993,4,2313.6000000000004
1994-01-21,1993,4,2313.6000000000004
1994-01-22,1993,4,2489.1464405647507
1994-01-23,1993,4,2584.19630179528
1994-01-24,1993,4,2676.9305722761924
1994-01-25,1993,4,2792.153860895536
1994-01-26,1993,4,2925.589225331825
1994-01-27,1993,4,3052.779060076713
1994-01-28,1993,4,3160.120836619085
1994-01-29,1993,4,3256.729337409719
1994-01-30,1993,4,3350.8019544566087
1994-01-31,1993,4,3427.8437657656696
1994-02-01,1993,5,3186.7087952463467
1994-02-02,1993,5,3260.023156573182
1994-02-03,1993,5,3338.482626478445
1994-02-04,1993,5,3436.873599955431
1994-02-05,1993,5,3470.4000000000005
1994-02-06,1993,5,3470.4000000000005
1994-02-07,1993,5,3702.760915546658
1994-02-08,1993,5,3789.1515063687807
1994-02-09,1993,5,3875.8959838991677
1994-02-10,1993,5,3979.4513781726664
1994-02-11,1993,5,4082.557459406724
1994-02-12,1993,5,4185.824352596906
1994-02-13,1993,5,4269.833437781473
1994-02-14,1993,5,4354.074547884629
1994-02-15,1993,5,4437.4508109823155
1994-02-16,1993,5,4529.478768393546
1994-02-17,1993,5,4614.510424462744
1994-02-18,1993,5,4627.200000000001
1994-02-19,1993,5,4627.200000000001
1994-02-20,1993,5,4627.200000000001
1994-02-21,1993,5,4627.200000000001
1994-02-22,1993,5,4602.357222709162
1994-02-23,1993,5,4576.965398119264
1994-02-24,1993,5,4551.605240976182
1994-02-25,1993,5,4525.812168295203
1994-02-26,1993,5,4501.328234162892
1994-02-27,1993,5,4482.578008605453
1994-02-28,1993,5,4469.11417494272
1994-03-01,1993,6,4458.870838874956
1994-03-02,1993,6,4450.742330983438
1994-03-03,1993,6,4442.746298263074
1994-03-04,1993,6,4434.764642666456
1994-03-05,1993,6,4421.419687362139
1994-03-06,1993,6,4408.011105407694
1994-03-07,1993,6,4394.555271697147
1994-03-08,1993,6,4375.633509353693
1994-03-09,1993,6,4356.600924863407
1994-03-10,1993,6,4331.483329752647
1994-03-11,1993,6,4306.60619028558
1994-03-12,1993,6,4280.710024336204
1994-03-13,1993,6,4254.661614988832
1994-03-14,1993,6,4223.371532105056
1994-03-15,1993,6,4191.882705412085
1994-03-16,1993,6,4154.3836164472805
1994-03-17,1993,6,4116.607649866755
1994-03-18,1993,6,4087.26103494981
1994-03-19,1993,6,4067.577631287419
1994-03-20,1993,6,4052.1945193605097
1994-03-21,1993,6,4045.586886124758
1994-03-22,1993,6,4043.3804975674
1994-03-23,1993,6,4045.586886124758
1994-03-24,1993,6,4052.1945193605097
1994-03-25,1993,6,4063.1871245828575
1994-03-26,1993,6,4074.1520163486393
1994-03-27,1993,6,4089.4470954667854
1994-03-28,1993,6,4107.844658388885
1994-03-29,1993,6,4128.25626661311
1994-03-30,1993,6,4148.587928193031
1994-03-31,1993,6,4168.8395008277375
1994-04-01,1993,7,4189.002590677257
1994-04-02,1993,7,4214.807422937307
1994-04-03,1993,7,4234.771236625664
1994-04-04,1993,7,4260.317000708882
1994-04-05,1993,7,4285.714012029662
1994-04-06,1993,7,4310.953670549718
1994-04-07,1993,7,4336.0439236627935
1994-04-08,1993,7,4360.3570329697095
1994-04-09,1993,7,4384.754407533222
1994-04-10,1993,7,4408.991825772194
1994-04-11,1993,7,4434.268320092879
1994-04-12,1993,7,4458.149638582075
1994-04-13,1993,7,4481.848471545889
1994-04-14,1993,7,4505.356502283053
1994-04-15,1993,7,4531.2659574432955
1994-04-16,1993,7,4557.905869205565
1994-04-17,1993,7,4583.186318417507
1994-04-18,1993,7,4608.664034198702
1994-04-19,1993,7,4627.200000000001
1994-04-20,1993,7,4627.200000000001
1994-04-21,1993,7,4627.200000000001
1994-04-22,1993,7,4627.200000000001
1994-04-23,1993,7,4580.145024166459
1994-04-24,1993,7,4494.572835231813
1994-04-25,1993,7,4398.54235240143
1994-04-26,1993,7,4296.345799977634
1994-04-27,1993,7,4211.845501442899
1994-04-28,1993,7,4127.551803555438
1994-04-29,1993,7,4041.8670806790997
1994-04-30,1993,7,3956.6179908693707
1994-05-01,1993,8,3875.387406058644
1994-05-02,1993,8,3807.2387064710424
1994-05-03,1993,8,3739.7551254704413
1994-05-04,1993,8,3671.6240094960945
1994-05-05,1993,8,3470.4000000000005
1994-05-06,1993,8,3470.4000000000005
1994-05-07,1993,8,3470.4000000000005
1994-05-08,1993,8,3462.5800890480864
1994-05-09,1993,8,3406.7063905102245
1994-05-10,1993,8,3352.301693738047
1994-05-11,1993,8,3314.492440022098
1994-05-12,1993,8,3277.6848189341836
1994-05-13,1993,8,3240.845699571664
1994-05-14,1993,8,3205.1820386200984
1994-05-15,1993,8,3171.0104663390266
1994-05-16,1993,8,3138.6490394752072
1994-05-17,1993,8,3108.5879196464984
1994-05-18,1993,8,3081.5338998835914
1994-05-19,1993,8,3056.2910887442204
1994-05-20,1993,8,3017.9271682850413
1994-05-21,1993,8,2967.619688102559
1994-05-22,1993,8,2915.3399123292693
1994-05-23,1993,8,2861.319430663093
1994-05-24,1993,8,2812.438977756013
1994-05-25,1993,8,2760.8387646671226
1994-05-26,1993,8,2709.079685704786
1994-05-27,1993,8,2659.9389441237527
1994-05-28,1993,8,2610.6575760373075
1994-05-29,1993,8,2568.647029277177
1994-05-30,1993,8,2524.694889197506
1994-05-31,1993,8,2480.6506604658834
1994-06-01,1993,9,2580.77076381731
1994-06-02,1993,9,2544.1650296796215
1994-06-03,1993,9,2504.8688368916273
1994-06-04,1993,9,2465.3914271019667
1994-06-05,1993,9,2313.6000000000004
1994-06-06,1993,9,2313.6000000000004
1994-06-07,1993,9,2313.6000000000004
1994-06-08,1993,9,2313.6000000000004
1994-06-09,1993,9,2313.6000000000004
1994-06-10,1993,9,2302.944984201671
1994-06-11,1993,9,2268.135057767411
1994-06-12,1993,9,2233.21487057146
1994-06-13,1993,9,2198.184641564646
1994-06-14,1993,9,2165.6195321528658
1994-06-15,1993,9,2132.9602578518243
1994-06-16,1993,9,2100.25494639247
1994-06-17,1993,9,2072.595271836529
1994-06-18,1993,9,2041.5166550932422
1994-06-19,1993,9,2010.3662023880263
1994-06-20,1993,9,1979.1448793856232
1994-06-21,1993,9,1945.9663014758241
1994-06-22,1993,9,1911.8327922001156
1994-06-23,1993,9,1880.6996859495025
1994-06-24,1993,9,1849.5829199063558
1994-06-25,1993,9,1818.429591161475
1994-06-26,1993,9,1787.1594870306667
1994-06-27,1993,9,1761.8416166363018
1994-06-28,1993,9,1733.616337544789
1994-06-29,1993,9,1707.3761561327753
1994-06-30,1993,9,1681.231577357296
1994-07-01,1993,10,1713.953444257131
1994-07-02,1993,10,1687.7290638660666
1994-07-03,1993,10,1661.426749417184
1994-07-04,1993,10,1635.1478988832714
1994-07-05,1993,10,1608.7914811347068
1994-07-06,1993,10,1585.2001216709696
1994-07-07,1993,10,1561.587562799556
1994-07-08,1993,10,1537.5656707074622
1994-07-09,1993,10,1513.490367938678
1994-07-10,1993,10,1495.1380480050293
1994-07-11,1993,10,1473.9965549532778
1994-07-12,1993,10,1452.8493121012839
1994-07-13,1993,10,1431.6963448034494
1994-07-14,1993,10,1410.537677890847
1994-07-15,1993,10,1389.3217084058483
1994-07-16,1993,10,1368.151700908015
1994-07-17,1993,10,1346.9760652047185
1994-07-18,1993,10,1325.7948240324326
1994-07-19,1993,10,1307.3987778813382
1994-07-20,1993,10,1288.6158696933544
1994-07-21,1993,10,1269.666101429539
1994-07-22,1993,10,1250.6846965099367
1994-07-23,1993,10,1231.7779628325545
1994-07-24,1993,10,1212.8390514388784
1994-07-25,1993,10,1193.9740281044965
1994-07-26,1993,10,1156.8000000000002
1994-07-27,1993,10,1156.8000000000002
1994-07-28,1993,10,1156.8000000000002
1994-07-29,1993,10,1156.8000000000002
1994-07-30,1993,10,1156.8000000000002
1994-07-31,1993,10,1153.7090901747142
1994-08-01,1993,11,1156.8000000000002
1994-08-02,1993,11,1156.8000000000002
1994-08-03,1993,11,1156.8000000000002
1994-08-04,1993,11,1152.7264370124317
1994-08-05,1993,11,1130.772649214162
1994-08-06,1993,11,1111.5366659247325
1994-08-07,1993,11,1092.324722541029
1994-08-08,1993,11,1072.5874642280253
1994-08-09,1993,11,1052.8853854298168
1994-08-10,1993,11,1039.2346430327211
1994-08-11,1993,11,1022.5343632552103
1994-08-12,1993,11,1005.837066836801
1994-08-13,1993,11,989.1430497612846
1994-08-14,1993,11,971.3766040860164
1994-08-15,1993,11,953.2807307422034
1994-08-16,1993,11,935.1956008258398
1994-08-17,1993,11,920.4624327712955
1994-08-18,1993,11,905.7696842386808
1994-08-19,1993,11,891.1173665275169
1994-08-20,1993,11,876.5054904876042
1994-08-21,1993,11,862.1854193634001
1994-08-22,1993,11,848.7309821225374
1994-08-23,1993,11,835.387009799181
1994-08-24,1993,11,822.0922572745206
1994-08-25,1993,11,808.7968881038591
1994-08-26,1993,11,801.3074386155524
1994-08-27,1993,11,790.8221736425967
1994-08-28,1993,11,780.3435975610025
1994-08-29,1993,11,769.8168611682893
1994-08-30,1993,11,759.3515778299987
1994-08-31,1993,11,748.838122829007
1994-09-01,1993,12,851.0443022453309
1994-09-02,1993,12,828.7106520067967
1994-09-03,1993,12,806.3691570500915
1994-09-04,1993,12,786.8016762920172
1994-09-05,1993,12,767.2018227887712
1994-09-06,1993,12,753.6712743861407
1994-09-07,1993,12,737.1301004008423
1994-09-08,1993,12,720.6596048775414
1994-09-09,1993,12,704.1498222778505
1994-09-10,1993,12,687.5824789116779
1994-09-11,1993,12,673.6104480131232
1994-09-12,1993,12,659.153735292658
1994-09-13,1993,12,644.7044404448853
1994-09-14,1993,12,630.3063501311933
1994-09-15,1993,12,615.9594272044066
1994-09-16,1993,12,607.9916430633951
1994-09-17,1993,12,596.85178668859
1994-09-18,1993,12,585.8008240574076
1994-09-19,1993,12,574.7806370615369
1994-09-20,1993,12,563.7337529532258
1994-09-21,1993,12,552.7752259854435
1994-09-22,1993,12,541.7902896072821
1994-09-23,1993,12,530.3692240816631
1994-09-24,1993,12,520.4769810425425
1994-09-25,1993,12,511.1636301852284
1994-09-26,1993,12,501.85728600385323
1994-09-27,1993,12,495.15688380239715
1994-09-28,1993,12,488.43569467017704
1994-09-29,1993,12,481.7432147012855
1994-09-30,1993,12,474.98123579019386
1994-10-01,1994,1,572.722669551064
1994-10-02,1994,1,571.1716334898705
1994-10-03,1994,1,566.4647828430741
1994-10-04,1994,1,555.4656549700875
1994-10-05,1994,1,547.6930755184796
1994-10-06,1994,1,539.807809998442
1994-10-07,1994,1,531.6149337577942
1994-10-08,1994,1,523.9836798169038
1994-10-09,1994,1,517.1988625279469
1994-10-10,1994,1,510.4612775999059
1994-10-11,1994,1,509.13554805424076
1994-10-12,1994,1,513.1625469065824
1994-10-13,1994,1,509.13554805424076
1994-10-14,1994,1,505.1105760455516
1994-10-15,1994,1,501.0874334172372
1994-10-16,1994,1,502.41193683403685
1994-10-17,1994,1,506.4356600459521
1994-10-18,1994,1,497.06592322000586
1994-10-19,1994,1,490.3501646369451
1994-10-20,1994,1,483.63750174764937
1994-10-21,1994,1,487.65497914248255
1994-10-22,1994,1,502.41193683403685
1994-10-23,1994,1,503.736624255601
1994-10-24,1994,1,494.3693854763138
1994-10-25,1994,1,487.65497914248255
1994-10-26,1994,1,480.9922857778922
1994-10-27,1994,1,474.28242285348256
1994-10-28,1994,1,467.5734864052535
1994-10-29,1994,1,466.2513187886446
1994-10-30,1994,1,467.5734864052535
1994-10-31,1994,1,463.55798905808024
1994-11-01,1994,2,482.7705807572306
1994-11-02,1994,2,494.82312635739936
1994-11-03,1994,2,501.491041866675
1994-11-04,1994,2,502.8643766741043
1994-11-05,1994,2,504.188851635267
1994-11-06,1994,2,505.51351812533306
1994-11-07,1994,2,512.2381814673016
1994-11-08,1994,2,518.9688792699003
1994-11-09,1994,2,520.2961588955362
1994-11-10,1994,2,521.6237159545599
1994-11-11,1994,2,517.5927265790508
1994-11-12,1994,2,516.2659901241632
1994-11-13,1994,2,520.2961588955362
1994-11-14,1994,2,516.2659901241632
1994-11-15,1994,2,514.9395095431169
1994-11-16,1994,2,513.5641627385827
1994-11-17,1994,2,512.2381814673016
1994-11-18,1994,2,510.912434565905
1994-11-19,1994,2,514.9395095431169
