date,waterYear,waterMonth,energy
1993-03-24,1992,6,4604.150992172579
1993-03-25,1992,6,4584.332715803072
1993-03-26,1992,6,4559.042947387716
1993-03-27,1992,6,4533.533825466273
1993-03-28,1992,6,4507.562325846313
1993-03-29,1992,6,4488.861180435672
1993-03-30,1992,6,4470.046303572082
1993-03-31,1992,6,4451.274474544389
1993-04-01,1992,7,4431.111831707967
1993-04-02,1992,7,4417.751010279817
1993-04-03,1992,7,4409.714115886901
1993-04-04,1992,7,4396.26622791205
1993-04-05,1992,7,4382.762931550649
1993-04-06,1992,7,4369.2124221958875
1993-04-07,1992,7,4355.606548615149
1993-04-08,1992,7,4341.838795387079
1993-04-09,1992,7,4327.600072728415
1993-04-10,1992,7,4307.650902260789
1993-04-11,1992,7,4288.013871346872
1993-04-12,1992,7,4262.631903254304
1993-04-13,1992,7,4237.101151076358
1993-04-14,1992,7,4211.421938774762
1993-04-15,1992,7,4185.602843860457
1993-04-16,1992,7,4165.425019694736
1993-04-17,1992,7,4145.158738564276
1993-04-18,1992,7,4130.63749607118
1993-04-19,1992,7,4121.904289132947
1993-04-20,1992,7,4118.988165039438
1993-04-21,1992,7,4116.072259989796
1993-04-22,1992,7,4118.988165039438
1993-04-23,1992,7,4121.904289132947
1993-04-24,1992,7,4130.63749607118
1993-04-25,1992,7,4139.3561836818735
1993-04-26,1992,7,4153.855950480425
1993-04-27,1992,7,4168.311638756904
1993-04-28,1992,7,4182.723193357093
1993-04-29,1992,7,4197.098813202113
1993-04-30,1992,7,4217.144404138658
1993-05-01,1992,8,4237.101151076358
1993-05-02,1992,8,4256.968901987116
1993-05-03,1992,8,4276.814113048502
1993-05-04,1992,8,4296.985059258381
1993-05-05,1992,8,4317.0646159055805
1993-05-06,1992,8,4337.044140570068
1993-05-07,1992,8,4356.464760408808
1993-05-08,1992,8,4380.916008280674
1993-05-09,1992,8,4405.201548776647
1993-05-10,1992,8,4429.304902726535
1993-05-11,1992,8,4453.234113545127
1993-05-12,1992,8,4477.365164774591
1993-05-13,1992,8,4503.883313602305
1993-05-14,1992,8,4524.68602826154
1993-05-15,1992,8,4544.61243884799
1993-05-16,1992,8,4564.4163625839365
1993-05-17,1992,8,4584.088691546191
1993-05-18,1992,8,4603.919238540194
1993-05-19,1992,8,4627.200000000001
1993-05-20,1992,8,4627.200000000001
1993-05-21,1992,8,4627.200000000001
1993-05-22,1992,8,4567.60853289626
1993-05-23,1992,8,4466.3872649397235
1993-05-24,1992,8,4369.473417855197
1993-05-25,1992,8,4265.691640171378
1993-05-26,1992,8,4160.396986594969
1993-05-27,1992,8,4073.883064961648
1993-05-28,1992,8,3986.1566729308547
1993-05-29,1992,8,3895.2542707539146
1993-05-30,1992,8,3800.6474826428257
1993-05-31,1992,8,3727.829994457391
1993-06-01,1992,9,3808.585037281262
1993-06-02,1992,9,3740.237861201743
1993-06-03,1992,9,3671.3963651511085
1993-06-04,1992,9,3470.4000000000005
1993-06-05,1992,9,3470.4000000000005
1993-06-06,1992,9,3470.4000000000005
1993-06-07,1992,9,3457.2580986907014
1993-06-08,1992,9,3400.1597048768626
1993-06-09,1992,9,3359.882440294793
1993-06-10,1992,9,3320.371243678128
1993-06-11,1992,9,3281.6399405983348
1993-06-12,1992,9,3243.0905716297093
1993-06-13,1992,9,3205.041326833952
1993-06-14,1992,9,3168.0837600379955
1993-06-15,1992,9,3132.4754571482154
1993-06-16,1992,9,3098.4135929101167
1993-06-17,1992,9,3066.2601833912636
1993-06-18,1992,9,3036.4660562853187
1993-06-19,1992,9,3009.953791322059
1993-06-20,1992,9,2983.0075799645365
1993-06-21,1992,9,2933.0424597824554
1993-06-22,1992,9,2876.7004691665443
1993-06-23,1992,9,2820.1624010664673
1993-06-24,1992,9,2766.135705511892
1993-06-25,1992,9,2717.2550061302863
1993-06-26,1992,9,2665.660033326577
1993-06-27,1992,9,2613.9118458509306
1993-06-28,1992,9,2566.93320851966
1993-06-29,1992,9,2520.6960806510733
1993-06-30,1992,9,2479.268094713609
1993-07-01,1992,10,2313.6000000000004
1993-07-02,1992,10,2313.6000000000004
1993-07-03,1992,10,2275.272883173564
1993-07-04,1992,10,2233.0893341352757
1993-07-05,1992,10,2195.731069592094
1993-07-06,1992,10,2155.617835384926
1993-07-07,1992,10,2115.3755422952036
1993-07-08,1992,10,2077.9845509499087
1993-07-09,1992,10,2040.2523627956716
1993-07-10,1992,10,2001.692019712615
1993-07-11,1992,10,1968.3646333600645
1993-07-12,1992,10,1929.028372994795
1993-07-13,1992,10,1889.6533107422385
1993-07-14,1992,10,1850.3486874307796
1993-07-15,1992,10,1813.9376461875643
1993-07-16,1992,10,1777.4822261059412
1993-07-17,1992,10,1746.7004165184103
1993-07-18,1992,10,1714.4498014113328
1993-07-19,1992,10,1683.2837624882825
1993-07-20,1992,10,1652.0768622257647
1993-07-21,1992,10,1620.8293239909076
1993-07-22,1992,10,1589.5413705333117
1993-07-23,1992,10,1560.9541670292078
1993-07-24,1992,10,1532.219937239111
1993-07-25,1992,10,1502.9329924215517
1993-07-26,1992,10,1473.6827571221863
1993-07-27,1992,10,1449.9768668509637
1993-07-28,1992,10,1423.5075975185578
1993-07-29,1992,10,1396.9305480675093
1993-07-30,1992,10,1370.3940435190927
1993-07-31,1992,10,1343.802640162859
1993-08-01,1992,11,1484.1649005956801
1993-08-02,1992,11,1451.8312355889311
1993-08-03,1992,11,1422.319991382908
1993-08-04,1992,11,1392.7527644914676
1993-08-05,1992,11,1368.8385762238795
1993-08-06,1992,11,1342.1438150758036
1993-08-07,1992,11,1315.3940220554537
1993-08-08,1992,11,1288.650388322806
1993-08-09,1992,11,1260.9474182081246
1993-08-10,1992,11,1236.3254849650252
1993-08-11,1992,11,1211.7947387707216
1993-08-12,1992,11,1156.8000000000002
1993-08-13,1992,11,1156.8000000000002
1993-08-14,1992,11,1156.8000000000002
1993-08-15,1992,11,1156.8000000000002
1993-08-16,1992,11,1152.9175911911477
1993-08-17,1992,11,1131.3785921541726
1993-08-18,1992,11,1109.801461715099
1993-08-19,1992,11,1088.1871978945355
1993-08-20,1992,11,1066.2356276829482
1993-08-21,1992,11,1046.9301020756209
1993-08-22,1992,11,1027.6727681811083
1993-08-23,1992,11,1008.3556913804798
1993-08-24,1992,11,989.0879516826333
1993-08-25,1992,11,968.4450476173477
1993-08-26,1992,11,947.4859054825466
1993-08-27,1992,11,932.9944398129751
1993-08-28,1992,11,915.2983026958798
1993-08-29,1992,11,897.655888857439
1993-08-30,1992,11,880.0672783714525
1993-08-31,1992,11,862.850808495608
1993-09-01,1992,12,1058.290487300958
1993-09-02,1992,12,1038.8483924248162
1993-09-03,1992,12,1016.3889880540282
1993-09-04,1992,12,993.9248879498649
1993-09-05,1992,12,970.1105157473967
1993-09-06,1992,12,945.5183871191443
1993-09-07,1992,12,924.314952824059
1993-09-08,1992,12,903.1354381123608
1993-09-09,1992,12,882.0988662528443
1993-09-10,1992,12,867.5703101207769
1993-09-11,1992,12,851.0601451544092
1993-09-12,1992,12,834.6767549523152
1993-09-13,1992,12,818.3016230700587
1993-09-14,1992,12,801.969722925412
1993-09-15,1992,12,785.3389262069704
1993-09-16,1992,12,768.7277316144198
1993-09-17,1992,12,752.1347555156002
1993-09-18,1992,12,738.5909811589545
1993-09-19,1992,12,725.0626642517492
1993-09-20,1992,12,711.5497399121817
1993-09-21,1992,12,698.1098575836095
1993-09-22,1992,12,684.7557230413972
1993-09-23,1992,12,671.4122362599985
1993-09-24,1992,12,675.8588874523323
1993-09-25,1992,12,677.3232860454893
1993-09-26,1992,12,666.9667585086451
1993-09-27,1992,12,662.417313195487
1993-09-28,1992,12,651.6971043360915
1993-09-29,1992,12,650.1897300418037
1993-09-30,1992,12,645.6120519079328
1993-10-01,1993,1,747.5127429189672
1993-10-02,1993,1,734.0632995072624
1993-10-03,1993,1,720.6246265864232
1993-10-04,1993,1,707.19663737142
1993-10-05,1993,1,693.7792445903909
1993-10-06,1993,1,680.3723604846425
1993-10-07,1993,1,672.9104482664002
1993-10-08,1993,1,662.2678882448506
1993-10-09,1993,1,651.4405784615817
1993-10-10,1993,1,640.6736358308187
1993-10-11,1993,1,623.7153697268549
1993-10-12,1993,1,616.0012415747076
1993-10-13,1993,1,605.251702024875
1993-10-14,1993,1,594.4525439526998
1993-10-15,1993,1,583.7168805752788
1993-10-16,1993,1,579.1102251414632
1993-10-17,1993,1,577.5937246392319
1993-10-18,1993,1,569.9014526964178
1993-10-19,1993,1,0
1993-10-20,1993,1,0
1993-10-21,1993,1,0
1993-10-22,1993,1,0
1993-10-23,1993,1,0
1993-10-24,1993,1,0
1993-10-25,1993,1,0
1993-10-26,1993,1,0
1993-10-27,1993,1,0
1993-10-28,1993,1,0
1993-10-29,1993,1,0
1993-10-30,1993,1,0
1993-10-31,1993,1,0
1993-11-01,1993,2,622.8874910744426
1993-11-02,1993,2,627.6697472008755
1993-11-03,1993,2,629.2456317143444
1993-11-04,1993,2,630.8221302275776
1993-11-05,1993,2,654.8957857410396
1993-11-06,1993,2,691.2337947613886
1993-11-07,1993,2,726.6883503530327
1993-11-08,1993,2,740.2664650895522
1993-11-09,1993,2,747.747198331401
1993-11-10,1993,2,749.2877500265126
1993-11-11,1993,2,753.8001550603349
1993-11-12,1993,2,758.3137395065504
1993-11-13,1993,2,750.7734118921645
1993-11-14,1993,2,740.2664650895522
1993-11-15,1993,2,750.7734118921645
1993-11-16,1993,2,779.3560782031049
1993-11-17,1993,2,805.0055561768918
1993-11-18,1993,2,818.4850680160162
1993-11-19,1993,2,814.0229774993737
1993-11-20,1993,2,803.5151678786297
1993-11-21,1993,2,798.9896104993193
1993-11-22,1993,2,794.4652649530053
1993-11-23,1993,2,802.024911312364
1993-11-24,1993,2,815.5466201512713
1993-11-25,1993,2,828.9328019849374
1993-11-26,1993,2,836.3875937686048
1993-11-27,1993,2,846.7805825881741
1993-11-28,1993,2,875.7699555011745
1993-11-29,1993,2,883.856532215115
1993-11-30,1993,2,866.1032731339517
1993-12-01,1993,3,802.3373640028018
1993-12-02,1993,3,797.8208053620069
1993-12-03,1993,3,811.3472757217988
1993-12-04,1993,3,836.5842103558792
1993-12-05,1993,3,846.9498708618294
1993-12-06,1993,3,857.3151647375054
1993-12-07,1993,3,867.8762940161794
1993-12-08,1993,3,879.1090892300864
1993-12-09,1993,3,909.790998846981
1993-12-10,1993,3,937.3513043750163
1993-12-11,1993,3,1064.0883880149372
1993-12-12,1993,3,1087.0053915279063
1993-12-13,1993,3,1109.6244510025426
1993-12-14,1993,3,1114.095613558547
1993-12-15,1993,3,1106.6795682716668
1993-12-16,1993,3,1096.1736462441845
1993-12-17,1993,3,1088.5706475464453
1993-12-18,1993,3,1080.9122995214686
1993-12-19,1993,3,1085.496059769987
1993-12-20,1993,3,1099.2066734988132
1993-12-21,1993,3,1115.6221585475894
1993-12-22,1993,3,1129.029661504311
1993-12-23,1993,3,1154.3515677501125
1993-12-24,1993,3,1156.8000000000002
1993-12-25,1993,3,1156.8000000000002
1993-12-26,1993,3,1156.8000000000002
1993-12-27,1993,3,1204.6020892549968
1993-12-28,1993,3,1226.7450571205316
1993-12-29,1993,3,1254.8197629959698
1993-12-30,1993,3,1276.9897570184098
1993-12-31,1993,3,1284.2967521435285
1994-01-01,1993,4,1218.9033004221894
1994-01-02,1993,4,1234.997030709826
1994-01-03,1993,4,1245.2703160068816
1994-01-04,1993,4,1273.0700651846814
1994-01-05,1993,4,1324.027316181633
1994-01-06,1993,4,1371.0119242654955
1994-01-07,1993,4,1423.5840536798364
1994-01-08,1993,4,1470.511421134493
1994-01-09,1993,4,1514.5036829989504
1994-01-10,1993,4,1555.6692206196733
1994-01-11,1993,4,1618.5533425931217
1994-01-12,1993,4,1697.5122548873755
1994-01-13,1993,4,1783.5158994361364
1994-01-14,1993,4,1875.4684395349375
1994-01-15,1993,4,1978.273414906953
1994-01-16,1993,4,2081.1154533657354
1994-01-17,1993,4,2186.0093770556973
1994-01-18,1993,4,2286.996715017683
1994-01-19,1993,4,2313.6000000000004
1994-01-20,1993,4,2443.3867005780467
1994-01-21,1993,4,2456.5988378500488
1994-01-22,1993,4,2561.7369056912826
1994-01-23,1993,4,2655.8565950761813
1994-01-24,1993,4,2740.9018820868255
1994-01-25,1993,4,2847.101071438161
1994-01-26,1993,4,2960.2390835018746
1994-01-27,1993,4,3064.142992514271
1994-01-28,1993,4,3152.114731359737
1994-01-29,1993,4,3225.242463197328
1994-01-30,1993,4,3297.656356451806
1994-01-31,1993,4,3345.3099970282356
1994-02-01,1993,5,3175.5338353081934
1994-02-02,1993,5,3233.646793231129
1994-02-03,1993,5,3282.5796925096765
1994-02-04,1993,5,3347.1395583652557
1994-02-05,1993,5,3415.0202073873843
1994-02-06,1993,5,3470.4000000000005
1994-02-07,1993,5,3470.4000000000005
1994-02-08,1993,5,3470.4000000000005
1994-02-09,1993,5,3470.4000000000005
1994-02-10,1993,5,3470.4000000000005
1994-02-11,1993,5,3704.5283236210066
1994-02-12,1993,5,3771.776887205061
1994-02-13,1993,5,3819.6953793187113
1994-02-14,1993,5,3867.9482631083397
1994-02-15,1993,5,3916.5624303144864
1994-02-16,1993,5,3963.1309596302885
1994-02-17,1993,5,4008.750148123733
1994-02-18,1993,5,4074.812841652547
1994-02-19,1993,5,4141.021384934747
1994-02-20,1993,5,4206.153138663385
1994-02-21,1993,5,4290.242905821813
1994-02-22,1993,5,4393.288425151541
1994-02-23,1993,5,4475.220203845656
1994-02-24,1993,5,4546.440918687032
1994-02-25,1993,5,4615.884047443055
1994-02-26,1993,5,4627.200000000001
1994-02-27,1993,5,4627.200000000001
1994-02-28,1993,5,4627.200000000001
1994-03-01,1993,6,4529.243580258205
1994-03-02,1993,6,4521.492463216505
1994-03-03,1993,6,4513.7131204960315
1994-03-04,1993,6,4505.8666258800895
1994-03-05,1993,6,4497.991278003894
1994-03-06,1993,6,4505.8666258800895
1994-03-07,1993,6,4513.7131204960315
1994-03-08,1993,6,4536.966463917581
1994-03-09,1993,6,4560.072639489276
1994-03-10,1993,6,4583.00140761026
1994-03-11,1993,6,4605.776014643977
1994-03-12,1993,6,4627.200000000001
1994-03-13,1993,6,4627.200000000001
1994-03-14,1993,6,4627.200000000001
1994-03-15,1993,6,4627.200000000001
1994-03-16,1993,6,4627.200000000001
1994-03-17,1993,6,4627.200000000001
1994-03-18,1993,6,4614.338572205975
1994-03-19,1993,6,4605.813865139471
1994-03-20,1993,6,4602.960261205503
1994-03-21,1993,6,4598.444131617186
1994-03-22,1993,6,4601.297481700461
1994-03-23,1993,6,4609.839962394117
1994-03-24,1993,6,4624.009565357493
1994-03-25,1993,6,4627.200000000001
1994-03-26,1993,6,4627.200000000001
1994-03-27,1993,6,4627.200000000001
1994-03-28,1993,6,4627.200000000001
1994-03-29,1993,6,4627.200000000001
1994-03-30,1993,6,4627.200000000001
1994-03-31,1993,6,4627.200000000001
1994-04-01,1993,7,4550.60297198854
1994-04-02,1993,7,4495.988123015382
1994-04-03,1993,7,4436.467710085611
1994-04-04,1993,7,4372.937152435831
1994-04-05,1993,7,4307.489324305465
1994-04-06,1993,7,4222.930332971781
1994-04-07,1993,7,4138.606138215448
1994-04-08,1993,7,4053.1336279671714
1994-04-09,1993,7,3967.770403616195
1994-04-10,1993,7,3880.8303531181264
1994-04-11,1993,7,3925.6488383896317
1994-04-12,1993,7,3858.3495128362965
1994-04-13,1993,7,3791.814448296417
1994-04-14,1993,7,3725.4925307950652
1994-04-15,1993,7,3470.4000000000005
1994-04-16,1993,7,3470.4000000000005
1994-04-17,1993,7,3470.4000000000005
1994-04-18,1993,7,3470.4000000000005
1994-04-19,1993,7,3461.7022760838163
1994-04-20,1993,7,3409.101434793841
1994-04-21,1993,7,3358.504290396065
1994-04-22,1993,7,3323.711514513295
1994-04-23,1993,7,3290.2941297718526
1994-04-24,1993,7,3244.839650135154
1994-04-25,1993,7,3203.6653347263073
1994-04-26,1993,7,3169.5809754481534
1994-04-27,1993,7,3129.7989641997247
1994-04-28,1993,7,3070.6012195929948
1994-04-29,1993,7,3017.9411201375087
1994-04-30,1993,7,2962.419426767835
1994-05-01,1993,8,2790.1862668821896
1994-05-02,1993,8,2733.202130391668
1994-05-03,1993,8,2678.760543909494
1994-05-04,1993,8,2629.5626680414516
1994-05-05,1993,8,2578.858209841386
1994-05-06,1993,8,2529.9782781337476
1994-05-07,1993,8,2483.416289638045
1994-05-08,1993,8,2441.5917293487473
1994-05-09,1993,8,2313.6000000000004
1994-05-10,1993,8,2313.6000000000004
1994-05-11,1993,8,2313.6000000000004
1994-05-12,1993,8,2313.6000000000004
1994-05-13,1993,8,2287.412050156099
1994-05-14,1993,8,2247.641866697964
1994-05-15,1993,8,2210.3192068370527
1994-05-16,1993,8,2178.071736512025
1994-05-17,1993,8,2143.0741674033534
1994-05-18,1993,8,2108.014126345439
1994-05-19,1993,8,2072.844548738588
1994-05-20,1993,8,2036.807021557213
1994-05-21,1993,8,2003.226925649929
1994-05-22,1993,8,1969.512606320935
1994-05-23,1993,8,1932.7964822784431
1994-05-24,1993,8,1901.8303426842683
1994-05-25,1993,8,1867.971225404895
1994-05-26,1993,8,1834.1833326192477
1994-05-27,1993,8,1800.322992627658
1994-05-28,1993,8,1766.2702168098413
1994-05-29,1993,8,1732.2665583630373
1994-05-30,1993,8,1703.5870208850872
1994-05-31,1993,8,1674.8415719911338
1994-06-01,1993,9,1800.8371201849452
1994-06-02,1993,9,1775.504396177846
1994-06-03,1993,9,1747.2623820475947
1994-06-04,1993,9,1719.987219496965
1994-06-05,1993,9,1693.8907786320983
1994-06-06,1993,9,1667.6574232301766
1994-06-07,1993,9,1641.4471811623343
1994-06-08,1993,9,1617.9410141118187
1994-06-09,1993,9,1594.4132827862568
1994-06-10,1993,9,1570.8641564328695
1994-06-11,1993,9,1547.097277000586
1994-06-12,1993,9,1523.0426036247322
1994-06-13,1993,9,1499.0366527495985
1994-06-14,1993,9,1480.6162785358667
1994-06-15,1993,9,1459.3996563427188
1994-06-16,1993,9,1438.2935838521485
1994-06-17,1993,9,1417.1855219291647
1994-06-18,1993,9,1396.071745845985
1994-06-19,1993,9,1374.90076235587
1994-06-20,1993,9,1353.7756173820437
1994-06-21,1993,9,1332.64483047723
1994-06-22,1993,9,1311.5084246509816
1994-06-23,1993,9,1292.9472996039337
1994-06-24,1993,9,1274.0197710569757
1994-06-25,1993,9,1255.114273612844
1994-06-26,1993,9,1236.1773182469904
1994-06-27,1993,9,1217.3149642934852
1994-06-28,1993,9,1198.4206139774146
1994-06-29,1993,9,1156.8000000000002
1994-06-30,1993,9,1156.8000000000002
1994-07-01,1993,10,1202.9522866088905
1994-07-02,1993,10,1156.8000000000002
1994-07-03,1993,10,1156.8000000000002
1994-07-04,1993,10,1156.8000000000002
1994-07-05,1993,10,1156.8000000000002
1994-07-06,1993,10,1156.8000000000002
1994-07-07,1993,10,1156.8000000000002
1994-07-08,1993,10,1140.8688731786651
1994-07-09,1993,10,1124.8147941986892
1994-07-10,1993,10,1108.7420671974874
1994-07-11,1993,10,1092.6510955624133
1994-07-12,1993,10,1076.2421535576477
1994-07-13,1993,10,1059.7741403242023
1994-07-14,1993,10,1043.2390565651685
1994-07-15,1993,10,1029.6311757221767
1994-07-16,1993,10,1016.0249473726373
1994-07-17,1993,10,1002.4205326620029
1994-07-18,1993,10,988.7628036184411
1994-07-19,1993,10,974.3300621428348
1994-07-20,1993,10,959.5237412360103
1994-07-21,1993,10,944.7558843356937
1994-07-22,1993,10,930.032758102182
1994-07-23,1993,10,915.3497883203333
1994-07-24,1993,10,900.7069872179209
1994-07-25,1993,10,886.1043665742769
1994-07-26,1993,10,871.5419377203962
1994-07-27,1993,10,857.6990574581268
1994-07-28,1993,10,850.2279334750822
1994-07-29,1993,10,839.814840843538
1994-07-30,1993,10,829.3506000557802
1994-07-31,1993,10,818.944236365001
1994-08-01,1993,11,888.1441981040193
1994-08-02,1993,11,873.5405432023344
1994-08-03,1993,11,856.4967881367697
1994-08-04,1993,11,840.088641048209
1994-08-05,1993,11,823.8216936043211
1994-08-06,1993,11,807.6078456410953
1994-08-07,1993,11,794.1152517087086
1994-08-08,1993,11,780.6178209096474
1994-08-09,1993,11,767.076621236136
1994-08-10,1993,11,753.6012123119459
1994-08-11,1993,11,740.1366631869003
1994-08-12,1993,11,726.6828874582685
1994-08-13,1993,11,719.1949760652111
1994-08-14,1993,11,708.7611281871332
1994-08-15,1993,11,698.3336521940762
1994-08-16,1993,11,687.8579625275144
1994-08-17,1993,11,677.4431394217154
1994-08-18,1993,11,666.8723534643377
1994-08-19,1993,11,656.0801070019862
1994-08-20,1993,11,645.2919089266363
1994-08-21,1993,11,634.4519282521917
1994-08-22,1993,11,623.6736994716262
1994-08-23,1993,11,612.8449852866459
1994-08-24,1993,11,602.0792055923669
1994-08-25,1993,11,591.3205643167047
1994-08-26,1993,11,583.6083758384761
1994-08-27,1993,11,0
1994-08-28,1993,11,0
1994-08-29,1993,11,0
1994-08-30,1993,11,0
1994-08-31,1993,11,0
1994-09-01,1993,12,651.3940865789803
1994-09-02,1993,12,636.9722719535686
1994-09-03,1993,12,619.3956935586851
1994-09-04,1993,12,601.8956776963441
1994-09-05,1993,12,584.52991521031
1994-09-06,1993,12,570.3466442760645
1994-09-07,1993,12,556.2143846203546
1994-09-08,1993,12,542.0759620890794
1994-09-09,1993,12,527.3813065643942
1994-09-10,1993,12,520.7189521602775
1994-09-11,1993,12,511.40669832035394
1994-09-12,1993,12,502.1014303384177
1994-09-13,1993,12,492.7062927255822
1994-09-14,1993,12,483.3197289918724
1994-09-15,1993,12,473.89348712086775
1994-09-16,1993,12,464.37848265009643
1994-09-17,1993,12,454.8744065022072
1994-09-18,1993,12,448.0339383168747
1994-09-19,1993,12,441.17415482790983
1994-09-20,1993,12,434.3455468886878
1994-09-21,1993,12,427.49164414800606
1994-09-22,1993,12,420.84654352937685
1994-09-23,1993,12,414.29770359216656
1994-09-24,1993,12,407.84598149455917
1994-09-25,1993,12,399.53595967716285
1994-09-26,1993,12,389.1212101737981
1994-09-27,1993,12,378.88111416718726
1994-09-28,1993,12,368.66593065191444
1994-09-29,1993,12,358.55217357845214
1994-09-30,1993,12,356.57098950304817
1994-10-01,1994,1,466.4961648779117
1994-10-02,1994,1,462.48063742638396
1994-10-03,1994,1,461.1094377851051
1994-10-04,1994,1,459.7871765913708
1994-10-05,1994,1,458.4648761100856
1994-10-06,1994,1,457.09355273859256
1994-10-07,1994,1,453.0771771256972
1994-10-08,1994,1,449.06012020152383
1994-10-09,1994,1,445.04219174757907
1994-10-10,1994,1,441.02320207321844
1994-10-11,1994,1,442.39567109604263
1994-10-12,1994,1,443.71899233099293
1994-10-13,1994,1,439.6996118078399
1994-10-14,1994,1,438.37587923460524
1994-10-15,1994,1,437.0029620171629
1994-10-16,1994,1,446.41427710782546
1994-10-17,1994,1,447.7372492903867
1994-10-18,1994,1,446.41427710782546
1994-10-19,1994,1,442.39567109604263
1994-10-20,1994,1,438.37587923460524
1994-10-21,1994,1,439.6996118078399
1994-10-22,1994,1,454.44868948012123
1994-10-23,1994,1,458.4648761100856
1994-10-24,1994,1,451.75457220253463
1994-10-25,1994,1,445.04219174757907
1994-10-26,1994,1,438.37587923460524
1994-10-27,1994,1,431.6567246552162
1994-10-28,1994,1,425.0761792054311
1994-10-29,1994,1,423.8024605617626
1994-10-30,1994,1,427.66921655514517
1994-10-31,1994,1,431.6567246552162
1994-11-01,1994,2,442.8092460184206
1994-11-02,1994,2,452.2155090282827
1994-11-03,1994,2,453.5378833990107
1994-11-04,1994,2,449.5215280646854
1994-11-05,1994,2,448.1988890719184
1994-11-06,1994,2,446.82715686703455
1994-11-07,1994,2,450.8440730126433
1994-11-08,1994,2,454.86018435138
1994-11-09,1994,2,458.8756813065738
1994-11-10,1994,2,460.24672001361023
1994-11-11,1994,2,456.2313891411747
1994-11-12,1994,2,454.86018435138
1994-11-13,1994,2,453.5378833990107
1994-11-14,1994,2,452.2155090282827
1994-11-15,1994,2,450.8440730126433
1994-11-16,1994,2,449.5215280646854
1994-11-17,1994,2,448.1988890719184
1994-11-18,1994,2,446.82715686703455
1994-11-19,1994,2,450.8440730126433
1994-11-20,1994,2,460.24672001361023
1994-11-21,1994,2,469.59844370028924
1994-11-22,1994,2,470.92039798272685
1994-11-23,1994,2,474.9353521326316
