date,waterYear,waterMonth,energy
1993-05-04,1992,8,3877.95709021766
1993-05-05,1992,8,3809.7892461717915
1993-05-06,1992,8,3742.2444113946603
1993-05-07,1992,8,3674.146859247477
1993-05-08,1992,8,3470.4000000000005
1993-05-09,1992,8,3470.4000000000005
1993-05-10,1992,8,3470.4000000000005
1993-05-11,1992,8,3464.650720427232
1993-05-12,1992,8,3408.7774728897093
1993-05-13,1992,8,3354.309170526303
1993-05-14,1992,8,3301.5826995848674
1993-05-15,1992,8,3250.064068250661
1993-05-16,1992,8,3200.0250579649987
1993-05-17,1992,8,3153.068263449498
1993-05-18,1992,8,3110.1044175899096
1993-05-19,1992,8,3073.114936119357
1993-05-20,1992,8,3040.322546025457
1993-05-21,1992,8,2987.8504314902016
1993-05-22,1992,8,2932.8038385665827
1993-05-23,1992,8,2878.7785994872925
1993-05-24,1992,8,2822.059107675072
1993-05-25,1992,8,2765.1511280165773
1993-05-26,1992,8,2710.7792094098727
1993-05-27,1992,8,2656.289783579336
1993-05-28,1992,8,2607.0017348687566
1993-05-29,1992,8,2557.6948780312846
1993-05-30,1992,8,2508.6947872881274
1993-05-31,1992,8,2461.9772273013023
1993-06-01,1992,9,2562.1934144560173
1993-06-02,1992,9,2517.902013743903
1993-06-03,1992,9,2475.948998827562
1993-06-04,1992,9,2313.6000000000004
1993-06-05,1992,9,2313.6000000000004
1993-06-06,1992,9,2313.6000000000004
1993-06-07,1992,9,2313.6000000000004
1993-06-08,1992,9,2313.6000000000004
1993-06-09,1992,9,2295.5488646096683
1993-06-10,1992,9,2258.1623478968345
1993-06-11,1992,9,2225.771847773123
1993-06-12,1992,9,2190.718237031603
1993-06-13,1992,9,2155.507128767323
1993-06-14,1992,9,2120.2340361114675
1993-06-15,1992,9,2084.851605372971
1993-06-16,1992,9,2051.3075419305633
1993-06-17,1992,9,2017.5039157197073
1993-06-18,1992,9,1988.980479709997
1993-06-19,1992,9,1956.7145110397335
1993-06-20,1992,9,1922.6299093013251
1993-06-21,1992,9,1888.5085959678422
1993-06-22,1992,9,1854.4065237524132
1993-06-23,1992,9,1820.3253525425866
1993-06-24,1992,9,1789.0662475274225
1993-06-25,1992,9,1757.7606775347363
1993-06-26,1992,9,1726.9682732966198
1993-06-27,1992,9,1703.6066659900584
1993-06-28,1992,9,1677.4477013496926
1993-06-29,1992,9,1651.1971316858458
1993-06-30,1992,9,1624.9698560512356
1993-07-01,1992,10,1657.6308967096843
1993-07-02,1992,10,1631.3481506990872
1993-07-03,1992,10,1604.9878640690672
1993-07-04,1992,10,1581.393073875719
1993-07-05,1992,10,1557.7290135523303
1993-07-06,1992,10,1533.677894620645
1993-07-07,1992,10,1509.6243713065032
1993-07-08,1992,10,1491.2711325752289
1993-07-09,1992,10,1470.1285858122649
1993-07-10,1992,10,1448.9802939261726
1993-07-11,1992,10,1427.8262821756239
1993-07-12,1992,10,1406.6665752959414
1993-07-13,1992,10,1385.5011974991362
1993-07-14,1992,10,1364.2785289428257
1993-07-15,1992,10,1343.1018661651378
1993-07-16,1992,10,1321.9196020209376
1993-07-17,1992,10,1303.5743535349702
1993-07-18,1992,10,1284.6105773165439
1993-07-19,1992,10,1265.6654106378564
1993-07-20,1992,10,1246.6885507257034
1993-07-21,1992,10,1227.7862795862638
1993-07-22,1992,10,1208.851773042633
1993-07-23,1992,10,1189.9910717659607
1993-07-24,1992,10,1156.8000000000002
1993-07-25,1992,10,1156.8000000000002
1993-07-26,1992,10,1156.8000000000002
1993-07-27,1992,10,1156.8000000000002
1993-07-28,1992,10,1156.8000000000002
1993-07-29,1992,10,1149.714493348401
1993-07-30,1992,10,1133.6708707796388
1993-07-31,1992,10,1117.608378260979
1993-08-01,1992,11,1156.8000000000002
1993-08-02,1992,11,1156.8000000000002
1993-08-03,1992,11,1138.433595662366
1993-08-04,1992,11,1119.3248007367536
1993-08-05,1992,11,1100.1197761609978
1993-08-06,1992,11,1080.5801522613515
1993-08-07,1992,11,1060.8768319710541
1993-08-08,1992,11,1047.1696226792908
1993-08-09,1992,11,1030.5235116934243
1993-08-10,1992,11,1013.8247513129589
1993-08-11,1992,11,997.1291283052874
1993-08-12,1992,11,980.0824678580307
1993-08-13,1992,11,961.959765658273
1993-08-14,1992,11,943.8386446843883
1993-08-15,1992,11,925.7880594993287
1993-08-16,1992,11,911.0806863156504
1993-08-17,1992,11,896.4137399173112
1993-08-18,1992,11,881.7872313168041
1993-08-19,1992,11,867.1992025179169
1993-08-20,1992,11,853.6527883993136
1993-08-21,1992,11,840.1967233877813
1993-08-22,1992,11,826.9022253643002
1993-08-23,1992,11,813.6070644736351
1993-08-24,1992,11,806.2504691996842
1993-08-25,1992,11,795.7071430894899
1993-08-26,1992,11,785.2254551341775
1993-08-27,1992,11,774.6956092827053
1993-08-28,1992,11,764.2272513736168
1993-08-29,1992,11,753.76548098128
1993-08-30,1992,11,743.2555356400264
1993-08-31,1992,11,732.806853357408
1993-09-01,1992,12,835.0685347448091
1993-09-02,1992,12,815.7229438819963
1993-09-03,1992,12,802.2332820761492
1993-09-04,1992,12,785.6999594636395
1993-09-05,1992,12,769.1277724035942
1993-09-06,1992,12,752.5716996940251
1993-09-07,1992,12,736.0315807580012
1993-09-08,1992,12,722.5254773768711
1993-09-09,1992,12,709.0298333948256
1993-09-10,1992,12,695.5445595306246
1993-09-11,1992,12,681.7857631504203
1993-09-12,1992,12,667.6356333525231
1993-09-13,1992,12,659.5656437067181
1993-09-14,1992,12,648.3413048430938
1993-09-15,1992,12,637.0893160527686
1993-09-16,1992,12,625.9268680890534
1993-09-17,1992,12,614.7370590958433
1993-09-18,1992,12,603.6364321222768
1993-09-19,1992,12,592.5666088151286
1993-09-20,1992,12,581.4698567695402
1993-09-21,1992,12,570.4617496945141
1993-09-22,1992,12,559.4270018740577
1993-09-23,1992,12,548.480541141876
1993-09-24,1992,12,546.9356140711506
1993-09-25,1992,12,545.3341157578514
1993-09-26,1992,12,537.3756229820514
1993-09-27,1992,12,535.6970049604729
1993-09-28,1992,12,530.7878319251721
1993-09-29,1992,12,526.0832829099322
1993-09-30,1992,12,522.1218169410381
1993-10-01,1993,1,625.3519798137893
1993-10-02,1993,1,617.3847078095346
1993-10-03,1993,1,609.4330272893205
1993-10-04,1993,1,598.3731166234084
1993-10-05,1993,1,590.4587386222486
1993-10-06,1993,1,582.5599303883877
1993-10-07,1993,1,571.5736959382605
1993-10-08,1993,1,563.7121382337916
1993-10-09,1993,1,555.9233424112829
1993-10-10,1993,1,548.0927609977851
1993-10-11,1993,1,540.2271735281862
1993-10-12,1993,1,532.0328719302297
1993-10-13,1993,1,524.3299031191607
1993-10-14,1993,1,517.54593323811
1993-10-15,1993,1,510.80502199781347
1993-10-16,1993,1,509.4792343297256
1993-10-17,1993,1,508.153668233178
1993-10-18,1993,1,501.43080591496096
1993-10-19,1993,1,494.7125473626576
1993-10-20,1993,1,487.99797708650544
1993-10-21,1993,1,481.33516693282513
1993-10-22,1993,1,474.6252324502932
1993-10-23,1993,1,467.916270496341
1993-10-24,1993,1,466.594103267521
1993-10-25,1993,1,462.57857912391046
1993-10-26,1993,1,461.2563535671758
1993-10-27,1993,1,459.88512312841567
1993-10-28,1993,1,455.86910876248
1993-10-29,1993,1,451.85254562053433
1993-10-30,1993,1,447.8352431180228
1993-10-31,1993,1,443.81701119722493
1993-11-01,1993,2,454.95812983654537
1993-11-02,1993,2,461.66668046127427
1993-11-03,1993,2,463.03764219500295
1993-11-04,1993,2,472.38925576668646
1993-11-05,1993,2,495.16623234348685
1993-11-06,1993,2,529.2274090944541
1993-11-07,1993,2,562.615243477507
1993-11-08,1993,2,579.841947224157
1993-11-09,1993,2,590.9061256489791
1993-11-10,1993,2,598.7617218815773
1993-11-11,1993,2,600.3809525033529
1993-11-12,1993,2,605.1267220017548
1993-11-13,1993,2,597.2009360722625
1993-11-14,1993,2,589.2906986329862
1993-11-15,1993,2,606.6905728665857
1993-11-16,1993,2,643.2936047551973
1993-11-17,1993,2,670.5642581333018
1993-11-18,1993,2,687.6716298295894
1993-11-19,1993,2,683.0165071128953
1993-11-20,1993,2,672.1290392696818
1993-11-21,1993,2,667.3293261936974
1993-11-22,1993,2,662.5110066405282
1993-11-23,1993,2,670.5642581333018
1993-11-24,1993,2,687.6716298295894
1993-11-25,1993,2,701.6559105664943
1993-11-26,1993,2,709.456202341451
1993-11-27,1993,2,720.3457438961126
1993-11-28,1993,2,750.0220001947928
1993-11-29,1993,2,751.6266201038131
1993-11-30,1993,2,737.5414533109783
1993-12-01,1993,3,669.5150104669776
1993-12-02,1993,3,658.2816807045501
1993-12-03,1993,3,666.277148722497
1993-12-04,1993,3,696.0074882158318
1993-12-05,1993,3,703.8051300366063
1993-12-06,1993,3,705.3429283379002
1993-12-07,1993,3,716.2311761360244
1993-12-08,1993,3,717.8287946991445
1993-12-09,1993,3,741.2645354439699
1993-12-10,1993,3,764.7171992231306
1993-12-11,1993,3,784.3088010450806
1993-12-12,1993,3,803.9780453846327
1993-12-13,1993,3,817.5165375850852
1993-12-14,1993,3,816.0442779424509
1993-12-15,1993,3,796.4060227413422
1993-12-16,1993,3,782.8179532432712
1993-12-17,1993,3,766.2064850370266
1993-12-18,1993,3,749.0557244639537
1993-12-19,1993,3,738.1161459112118
1993-12-20,1993,3,745.9611276475922
1993-12-21,1993,3,750.6608676382994
1993-12-22,1993,3,755.3637553170171
1993-12-23,1993,3,778.2909849775858
1993-12-24,1993,3,800.9377783053578
1993-12-25,1993,3,823.460096257217
1993-12-26,1993,3,836.8739040244204
1993-12-27,1993,3,847.3430595741555
1993-12-28,1993,3,857.7574849885336
1993-12-29,1993,3,881.2935808436114
1993-12-30,1993,3,882.9504035648642
1993-12-31,1993,3,874.847949203543
1994-01-01,1993,4,790.5569040186423
1994-01-02,1993,4,795.074951704566
1994-01-03,1993,4,784.5530824442995
1994-01-04,1993,4,795.074951704566
1994-01-05,1993,4,823.5483518541206
1994-01-06,1993,4,851.7444481069965
1994-01-07,1993,4,881.1635047132197
1994-01-08,1993,4,905.3763161812312
1994-01-09,1993,4,916.6871236395116
1994-01-10,1993,4,921.5491281132743
1994-01-11,1993,4,942.6993619013386
1994-01-12,1993,4,986.8648841205263
1994-01-13,1993,4,1021.8936515801958
1994-01-14,1993,4,1053.8729341254975
1994-01-15,1993,4,1106.912591250974
1994-01-16,1993,4,1155.8917017363642
1994-01-17,1993,4,1156.8000000000002
1994-01-18,1993,4,1214.68172692595
1994-01-19,1993,4,1274.6783313450915
1994-01-20,1993,4,1334.1237178903816
1994-01-21,1993,4,1400.9681476664273
1994-01-22,1993,4,1473.4207464052092
1994-01-23,1993,4,1525.9781946273292
1994-01-24,1993,4,1575.5566312602791
1994-01-25,1993,4,1646.4098652159962
1994-01-26,1993,4,1739.9182187036386
1994-01-27,1993,4,1837.9498048919618
1994-01-28,1993,4,1926.6749049476284
1994-01-29,1993,4,2003.1610074204527
1994-01-30,1993,4,2081.2153761779473
1994-01-31,1993,4,2170.297288565823
1994-02-01,1993,5,2198.202581523064
1994-02-02,1993,5,2283.1191496469028
1994-02-03,1993,5,2313.6000000000004
1994-02-04,1993,5,2313.6000000000004
1994-02-05,1993,5,2499.021059976759
1994-02-06,1993,5,2598.9493246246257
1994-02-07,1993,5,2698.3202390555034
1994-02-08,1993,5,2780.6342378519093
1994-02-09,1993,5,2851.937132165014
1994-02-10,1993,5,2941.798453108609
1994-02-11,1993,5,2924.3339211029515
1994-02-12,1993,5,3007.5984787807065
1994-02-13,1993,5,3077.0651225018146
1994-02-14,1993,5,3136.6456848693488
1994-02-15,1993,5,3198.0406564787095
1994-02-16,1993,5,3258.9311373684377
1994-02-17,1993,5,3284.8301265512237
1994-02-18,1993,5,3322.4251636031586
1994-02-19,1993,5,3364.5517384896984
1994-02-20,1993,5,3410.305635992831
1994-02-21,1993,5,3470.4000000000005
1994-02-22,1993,5,3470.4000000000005
1994-02-23,1993,5,3470.4000000000005
1994-02-24,1993,5,3470.4000000000005
1994-02-25,1993,5,3678.9768801656833
1994-02-26,1993,5,3743.508937188339
1994-02-27,1993,5,3771.503262771548
1994-02-28,1993,5,3780.675588061584
1994-03-01,1993,6,3470.4000000000005
1994-03-02,1993,6,3470.4000000000005
1994-03-03,1993,6,3470.4000000000005
1994-03-04,1993,6,3470.4000000000005
1994-03-05,1993,6,3470.4000000000005
1994-03-06,1993,6,3470.4000000000005
1994-03-07,1993,6,3470.4000000000005
1994-03-08,1993,6,3470.4000000000005
1994-03-09,1993,6,3470.4000000000005
1994-03-10,1993,6,3678.125648459878
1994-03-11,1993,6,3706.643920931807
1994-03-12,1993,6,3735.3311616447336
1994-03-13,1993,6,3763.9167915003895
1994-03-14,1993,6,3792.311283569169
1994-03-15,1993,6,3840.009613595989
1994-03-16,1993,6,3888.044980206318
1994-03-17,1993,6,3936.484520059157
1994-03-18,1993,6,3981.119662474556
1994-03-19,1993,6,4007.9376842645725
1994-03-20,1993,6,4016.8962200585374
1994-03-21,1993,6,4025.8762074120577
1994-03-22,1993,6,4016.8962200585374
1994-03-23,1993,6,3990.049282292027
1994-03-24,1993,6,3945.4400609443246
1994-03-25,1993,6,3897.731683434905
1994-03-26,1993,6,3849.590140390157
1994-03-27,1993,6,3801.82336583296
1994-03-28,1993,6,3735.3311616447336
1994-03-29,1993,6,3470.4000000000005
1994-03-30,1993,6,3470.4000000000005
1994-03-31,1993,6,3470.4000000000005
1994-04-01,1993,7,3470.4000000000005
1994-04-02,1993,7,3470.4000000000005
1994-04-03,1993,7,3432.0200957408865
1994-04-04,1993,7,3380.512275826296
1994-04-05,1993,7,3331.112099487015
1994-04-06,1993,7,3284.2051023036192
1994-04-07,1993,7,3239.1327385204318
1994-04-08,1993,7,3198.6801441470398
1994-04-09,1993,7,3164.530425760868
1994-04-10,1993,7,3110.2310054080604
1994-04-11,1993,7,3048.5286101632246
1994-04-12,1993,7,2986.284978794878
1994-04-13,1993,7,2925.080465339135
1994-04-14,1993,7,2857.4431153615583
1994-04-15,1993,7,2789.6088252314016
1994-04-16,1993,7,2721.635813546195
1994-04-17,1993,7,2661.462651232699
1994-04-18,1993,7,2598.4004265471717
1994-04-19,1993,7,2539.2136338862438
1994-04-20,1993,7,2487.297804814132
1994-04-21,1993,7,2313.6000000000004
1994-04-22,1993,7,2313.6000000000004
1994-04-23,1993,7,2313.6000000000004
1994-04-24,1993,7,2313.6000000000004
1994-04-25,1993,7,2310.8231670840282
1994-04-26,1993,7,2260.614219638199
1994-04-27,1993,7,2217.9586494651185
1994-04-28,1993,7,2172.5224703022723
1994-04-29,1993,7,2126.901784465787
1994-04-30,1993,7,2081.0970693896597
1994-05-01,1993,8,1912.2766382587201
1994-05-02,1993,8,1869.5857448035324
1994-05-03,1993,8,1823.9645548640851
1994-05-04,1993,8,1781.1521484883065
1994-05-05,1993,8,1744.2081545519031
1994-05-06,1993,8,1706.434726723487
1994-05-07,1993,8,1669.4886935213417
1994-05-08,1993,8,1632.5371359291476
1994-05-09,1993,8,1598.240121897494
1994-05-10,1993,8,1563.8928958082652
1994-05-11,1993,8,1534.6647175881064
1994-05-12,1993,8,1502.2914446734019
1994-05-13,1993,8,1469.9125310380377
1994-05-14,1993,8,1437.5280658520635
1994-05-15,1993,8,1407.970539529641
1994-05-16,1993,8,1378.357020747874
1994-05-17,1993,8,1354.4569588656605
1994-05-18,1993,8,1327.6690109677556
1994-05-19,1993,8,1300.9090108299952
1994-05-20,1993,8,1273.6679771869258
1994-05-21,1993,8,1246.0847662746937
1994-05-22,1993,8,1218.6023270639673
1994-05-23,1993,8,1194.0190038453272
1994-05-24,1993,8,1156.8000000000002
1994-05-25,1993,8,1156.8000000000002
1994-05-26,1993,8,1156.8000000000002
1994-05-27,1993,8,1153.91326223101
1994-05-28,1993,8,1132.3222875504077
1994-05-29,1993,8,1110.6936843815865
1994-05-30,1993,8,1089.0284540976813
1994-05-31,1993,8,1066.9486118130737
1994-06-01,1993,9,1156.8000000000002
1994-06-02,1993,9,1156.8000000000002
1994-06-03,1993,9,1156.8000000000002
1994-06-04,1993,9,1149.617195277126
1994-06-05,1993,9,1133.6277903331118
1994-06-06,1993,9,1117.6723189060835
1994-06-07,1993,9,1101.6448108356115
1994-06-08,1993,9,1085.590530465249
1994-06-09,1993,9,1069.1177076181227
1994-06-10,1993,9,1052.6959621535002
1994-06-11,1993,9,1036.216155736449
1994-06-12,1993,9,1019.7333634447086
1994-06-13,1993,9,1003.2479280306214
1994-06-14,1993,9,986.7601931678007
1994-06-15,1993,9,968.9724773921675
1994-06-16,1993,9,950.916676707798
1994-06-17,1993,9,932.918902720176
1994-06-18,1993,9,918.2545949142421
1994-06-19,1993,9,903.6302661822701
1994-06-20,1993,9,889.0459288579215
1994-06-21,1993,9,874.5015948275067
1994-06-22,1993,9,860.4531224767185
1994-06-23,1993,9,847.0619863021066
1994-06-24,1993,9,833.6219121013664
1994-06-25,1993,9,820.2417748763462
1994-06-26,1993,9,806.8671985855597
1994-06-27,1993,9,793.3385793938011
1994-06-28,1993,9,779.7567278502627
1994-06-29,1993,9,766.1885726073939
1994-06-30,1993,9,752.6311302882223
1994-07-01,1993,10,801.1318899423406
1994-07-02,1993,10,787.5153601511238
1994-07-03,1993,10,773.9144596327073
1994-07-04,1993,10,760.2739309408693
1994-07-05,1993,10,752.8459091957682
1994-07-06,1993,10,742.3674445865257
1994-07-07,1993,10,731.9501597716944
1994-07-08,1993,10,721.5394220849421
1994-07-09,1993,10,711.0807359729545
1994-07-10,1993,10,700.683005535909
1994-07-11,1993,10,690.2373130057813
1994-07-12,1993,10,679.8524267766355
1994-07-13,1993,10,669.4738845115808
1994-07-14,1993,10,658.7663967163223
1994-07-15,1993,10,648.0531240271536
1994-07-16,1993,10,637.2869499570364
1994-07-17,1993,10,626.5806352979635
1994-07-18,1993,10,615.8226908627931
1994-07-19,1993,10,605.1257944795611
1994-07-20,1993,10,594.4345177622354
1994-07-21,1993,10,583.6935515561064
1994-07-22,1993,10,573.0154009711632
1994-07-23,1993,10,565.3607716751583
1994-07-24,1993,10,557.7102168747215
1994-07-25,1993,10,550.1197616031768
1994-07-26,1993,10,542.4780096109964
1994-07-27,1993,10,534.5140675441453
1994-07-28,1993,10,526.6433341995544
1994-07-29,1993,10,520.2717114338241
1994-07-30,1993,10,0
1994-07-31,1993,10,0
1994-08-01,1993,11,582.2014908856695
1994-08-02,1993,11,0
1994-08-03,1993,11,0
1994-08-04,1993,11,0
1994-08-05,1993,11,0
1994-08-06,1993,11,0
1994-08-07,1993,11,0
1994-08-08,1993,11,0
1994-08-09,1993,11,0
1994-08-10,1993,11,0
1994-08-11,1993,11,0
1994-08-12,1993,11,0
1994-08-13,1993,11,0
1994-08-14,1993,11,0
1994-08-15,1993,11,0
1994-08-16,1993,11,0
1994-08-17,1993,11,0
1994-08-18,1993,11,0
1994-08-19,1993,11,0
1994-08-20,1993,11,0
1994-08-21,1993,11,0
1994-08-22,1993,11,0
1994-08-23,1993,11,0
1994-08-24,1993,11,0
1994-08-25,1993,11,0
1994-08-26,1993,11,0
1994-08-27,1993,11,0
1994-08-28,1993,11,0
1994-08-29,1993,11,0
1994-08-30,1993,11,0
1994-08-31,1993,11,0
1994-09-01,1993,12,430.32000772393826
1994-09-02,1993,12,415.7189656384669
1994-09-03,1993,12,399.68873411484276
1994-09-04,1993,12,381.05637879275815
1994-09-05,1993,12,362.74771133945154
1994-09-06,1993,12,344.76767719806264
1994-09-07,1993,12,334.8987069672095
1994-09-08,1993,12,321.3140595897111
1994-09-09,1993,12,0
1994-09-10,1993,12,0
1994-09-11,1993,12,0
1994-09-12,1993,12,0
1994-09-13,1993,12,0
1994-09-14,1993,12,0
1994-09-15,1993,12,0
1994-09-16,1993,12,0
1994-09-17,1993,12,0
1994-09-18,1993,12,0
1994-09-19,1993,12,0
1994-09-20,1993,12,0
1994-09-21,1993,12,0
1994-09-22,1993,12,0
1994-09-23,1993,12,0
1994-09-24,1993,12,0
1994-09-25,1993,12,0
1994-09-26,1993,12,0
1994-09-27,1993,12,0
1994-09-28,1993,12,0
1994-09-29,1993,12,0
1994-09-30,1993,12,0
1994-10-01,1994,1,0
1994-10-02,1994,1,0
1994-10-03,1994,1,0
1994-10-04,1994,1,0
1994-10-05,1994,1,0
1994-10-06,1994,1,0
1994-10-07,1994,1,0
1994-10-08,1994,1,0
1994-10-09,1994,1,0
1994-10-10,1994,1,0
1994-10-11,1994,1,0
1994-10-12,1994,1,0
1994-10-13,1994,1,0
1994-10-14,1994,1,0
1994-10-15,1994,1,0
1994-10-16,1994,1,0
1994-10-17,1994,1,0
1994-10-18,1994,1,0
1994-10-19,1994,1,0
1994-10-20,1994,1,0
1994-10-21,1994,1,0
1994-10-22,1994,1,0
1994-10-23,1994,1,0
1994-10-24,1994,1,0
1994-10-25,1994,1,0
1994-10-26,1994,1,0
1994-10-27,1994,1,0
1994-10-28,1994,1,0
1994-10-29,1994,1,0
1994-10-30,1994,1,0
1994-10-31,1994,1,0
1994-11-01,1994,2,0
1994-11-02,1994,2,0
1994-11-03,1994,2,0
1994-11-04,1994,2,0
1994-11-05,1994,2,0
1994-11-06,1994,2,0
1994-11-07,1994,2,0
1994-11-08,1994,2,0
1994-11-09,1994,2,0
1994-11-10,1994,2,0
1994-11-11,1994,2,0
1994-11-12,1994,2,0
1994-11-13,1994,2,0
1994-11-14,1994,2,0
1994-11-15,1994,2,0
1994-11-16,1994,2,0
1994-11-17,1994,2,0
1994-11-18,1994,2,0
1994-11-19,1994,2,0
1994-11-20,1994,2,0
1994-11-21,1994,2,0
1994-11-22,1994,2,0
1994-11-23,1994,2,0
1994-11-24,1994,2,324.20038353960933
1994-11-25,1994,2,330.04125775276583
1994-11-26,1994,2,331.97298498863995
1994-11-27,1994,2,349.7663571075979
1994-11-28,1994,2,380.17029141268756
1994-11-29,1994,2,408.7849925723956
1994-11-30,1994,2,438.8881933730016
1994-12-01,1994,3,417.874498714007
1994-12-02,1994,3,442.9685508893415
1994-12-03,1994,3,455.0266131721719
1994-12-04,1994,3,456.3496724372781
1994-12-05,1994,3,455.0266131721719
1994-12-06,1994,3,448.3122748929345
1994-12-07,1994,3,438.94723793408923
1994-12-08,1994,3,429.52608589232693
1994-12-09,1994,3,436.2493019275579
1994-12-10,1994,3,442.9685508893415
1994-12-11,1994,3,438.94723793408923
1994-12-12,1994,3,448.3122748929345
1994-12-13,1994,3,452.33130547928096
1994-12-14,1994,3,445.61611691169395
1994-12-15,1994,3,436.2493019275579
1994-12-16,1994,3,426.9413060142956
1994-12-17,1994,3,417.874498714007
1994-12-18,1994,3,408.8276066091636
1994-12-19,1994,3,401.00933526266965
1994-12-20,1994,3,406.21709004519914
1994-12-21,1994,3,407.4989270585447
