date,waterYear,waterMonth,energy
2001-06-17,2000,9,4439.159709675999
2001-06-18,2000,9,4468.447334797378
2001-06-19,2000,9,4499.796991192633
2001-06-20,2000,9,4532.897729589309
2001-06-21,2000,9,4564.069202996301
2001-06-22,2000,9,4589.333135130399
2001-06-23,2000,9,4620.603927262373
2001-06-24,2000,9,4561.397179353195
2001-06-25,2000,9,4429.881256453712
2001-06-26,2000,9,4297.58596937599
2001-06-27,2000,9,4154.356563164787
2001-06-28,2000,9,4026.484736802042
2001-06-29,2000,9,3892.644359936467
2001-06-30,2000,9,3773.082571252709
2001-07-01,2000,10,3798.3981495170747
2001-07-02,2000,10,3681.4999807600652
2001-07-03,2000,10,3470.4000000000005
2001-07-04,2000,10,3470.4000000000005
2001-07-05,2000,10,3452.56453063874
2001-07-06,2000,10,3372.7679526962056
2001-07-07,2000,10,3311.2534401939415
2001-07-08,2000,10,3249.88788876943
2001-07-09,2000,10,3188.4167307700955
2001-07-10,2000,10,3127.2536564779093
2001-07-11,2000,10,3067.2653156232973
2001-07-12,2000,10,3008.7018722590697
2001-07-13,2000,10,2951.695764239611
2001-07-14,2000,10,2891.2564988154827
2001-07-15,2000,10,2832.6022858163406
2001-07-16,2000,10,2777.2752417331685
2001-07-17,2000,10,2740.1970229567887
2001-07-18,2000,10,2705.66507146842
2001-07-19,2000,10,2674.4063635980706
2001-07-20,2000,10,2641.5804962262973
2001-07-21,2000,10,2460.321746042612
2001-07-22,2000,10,2313.6000000000004
2001-07-23,2000,10,2313.6000000000004
2001-07-24,2000,10,2313.6000000000004
2001-07-25,2000,10,2295.7353253883
2001-07-26,2000,10,2251.806568369839
2001-07-27,2000,10,2202.76400570348
2001-07-28,2000,10,2153.520564703513
2001-07-29,2000,10,2106.5373851104464
2001-07-30,2000,10,2064.305810494858
2001-07-31,2000,10,2019.2356865608504
2001-08-01,2000,11,2243.19680171535
2001-08-02,2000,11,2196.0156451145544
2001-08-03,2000,11,2145.801948472931
2001-08-04,2000,11,2097.9515796030023
2001-08-05,2000,11,2055.0580122267866
2001-08-06,2000,11,2008.8706620680596
2001-08-07,2000,11,1961.852521909841
2001-08-08,2000,11,1913.9968877667202
2001-08-09,2000,11,1871.9404209816169
2001-08-10,2000,11,1826.9877033192802
2001-08-11,2000,11,1782.037690105209
2001-08-12,2000,11,1739.7215071337716
2001-08-13,2000,11,1700.0175031748868
2001-08-14,2000,11,1666.2255838768067
2001-08-15,2000,11,1629.7116019607124
2001-08-16,2000,11,1593.0920411271536
2001-08-17,2000,11,1556.4663676291234
2001-08-18,2000,11,1522.3051670253435
2001-08-19,2000,11,1487.580430082001
2001-08-20,2000,11,1458.4243208337552
2001-08-21,2000,11,1426.4585012311827
2001-08-22,2000,11,1394.476460029317
2001-08-23,2000,11,1362.4787300539654
2001-08-24,2000,11,1330.429319823643
2001-08-25,2000,11,1301.160246349838
2001-08-26,2000,11,1271.6204813367212
2001-08-27,2000,11,1247.0024271253392
2001-08-28,2000,11,1219.5246387947805
2001-08-29,2000,11,1156.8000000000002
2001-08-30,2000,11,1156.8000000000002
2001-08-31,2000,11,1156.8000000000002
2001-09-01,2000,12,1453.4567265626245
2001-09-02,2000,12,1423.8530200409914
2001-09-03,2000,12,1391.407581963117
2001-09-04,2000,12,1358.9568486994992
2001-09-05,2000,12,1329.4736664583681
2001-09-06,2000,12,1299.944985047504
2001-09-07,2000,12,1275.4195037305628
2001-09-08,2000,12,1247.8540988236296
2001-09-09,2000,12,1220.2829499840486
2001-09-10,2000,12,1192.8110856038086
2001-09-11,2000,12,1156.8000000000002
2001-09-12,2000,12,1156.8000000000002
2001-09-13,2000,12,1156.8000000000002
2001-09-14,2000,12,1144.0255190752655
2001-09-15,2000,12,1125.2140104211453
2001-09-16,2000,12,1103.5148350800323
2001-09-17,2000,12,1081.7799733083962
2001-09-18,2000,12,1059.4532042133196
2001-09-19,2000,12,1037.117499371298
2001-09-20,2000,12,1017.7181181707468
2001-09-21,2000,12,998.3687717225839
2001-09-22,2000,12,975.2614524670882
2001-09-23,2000,12,954.1323987600827
2001-09-24,2000,12,933.1257804933518
2001-09-25,2000,12,912.1279183942694
2001-09-26,2000,12,891.264635167734
2001-09-27,2000,12,870.4185206335325
2001-09-28,2000,12,850.8399523386063
2001-09-29,2000,12,837.4937447334264
2001-09-30,2000,12,821.1709808215002
2001-10-01,2001,1,969.905540638973
2001-10-02,2001,1,971.5310416230875
2001-10-03,2001,1,976.5307409825516
2001-10-04,2001,1,961.6645013861616
2001-10-05,2001,1,946.8957102448874
2001-10-06,2001,1,932.1714521392248
2001-10-07,2001,1,914.2097661041064
2001-10-08,2001,1,896.3675444898083
2001-10-09,2001,1,878.5258606672435
2001-10-10,2001,1,864.1430730997131
2001-10-11,2001,1,850.7305939564159
2001-10-12,2001,1,837.3236129770946
2001-10-13,2001,1,823.9221785183648
2001-10-14,2001,1,810.4718958153665
2001-10-15,2001,1,803.0504279178167
2001-10-16,2001,1,792.4224166263948
2001-10-17,2001,1,775.8352403464085
2001-10-18,2001,1,768.2681467292869
2001-10-19,2001,1,781.8592272216745
2001-10-20,2001,1,789.4350089817926
2001-10-21,2001,1,775.8352403464085
2001-10-22,2001,1,774.2882883964312
2001-10-23,2001,1,775.8352403464085
2001-10-24,2001,1,777.3271352481697
2001-10-25,2001,1,775.8352403464085
2001-10-26,2001,1,759.2160695446105
2001-10-27,2001,1,754.6926167264113
2001-10-28,2001,1,768.2681467292869
2001-10-29,2001,1,790.9286184952451
2001-10-30,2001,1,789.4350089817926
2001-10-31,2001,1,766.7221814029924
2001-11-01,2001,2,781.7885806694666
2001-11-02,2001,2,783.281973682854
2001-11-03,2001,2,787.818615722837
2001-11-04,2001,2,786.3246518331175
2001-11-05,2001,2,784.7755545811028
2001-11-06,2001,2,795.4020002528272
2001-11-07,2001,2,805.9595847855657
2001-11-08,2001,2,813.4267236886936
2001-11-09,2001,2,823.8378927389144
2001-11-10,2001,2,816.4249080110324
2001-11-11,2001,2,826.8355869054401
2001-11-12,2001,2,843.2460976921548
2001-11-13,2001,2,850.718088382845
2001-11-14,2001,2,873.6778780022996
2001-11-15,2001,2,878.5311284831482
2001-11-16,2001,2,883.3888491583881
2001-11-17,2001,2,897.9888282994939
2001-11-18,2001,2,915.9077387284035
2001-11-19,2001,2,930.5971274878812
2001-11-20,2001,2,951.8680908076788
2001-11-21,2001,2,1039.263476420327
2001-11-22,2001,2,1040.761696469947
2001-11-23,2001,2,1060.4624298033948
2001-11-24,2001,2,1062.016433812873
2001-11-25,2001,2,1066.5675585643116
2001-11-26,2001,2,1089.3255207498028
2001-11-27,2001,2,1093.8172813779588
2001-11-28,2001,2,1098.2563465031737
2001-11-29,2001,2,1120.4380665938536
2001-11-30,2001,2,1121.9520749811882
2001-12-01,2001,3,1055.1962516349633
2001-12-02,2001,3,1059.7922830502287
2001-12-03,2001,3,1058.2417969049284
2001-12-04,2001,3,1056.7467022734022
2001-12-05,2001,3,1067.3234635613112
2001-12-06,2001,3,1083.8630727635805
2001-12-07,2001,3,1097.1745037765015
2001-12-08,2001,3,1116.2215662433782
2001-12-09,2001,3,1126.4301421531784
2001-12-10,2001,3,1122.0483107961848
2001-12-11,2001,3,1218.235309315684
2001-12-12,2001,3,1222.6156966941244
2001-12-13,2001,3,1241.5918982295316
2001-12-14,2001,3,1260.641922621035
2001-12-15,2001,3,1282.607271306947
2001-12-16,2001,3,1310.4406588562647
2001-12-17,2001,3,1328.9549800046816
2001-12-18,2001,3,1347.4131584396673
2001-12-19,2001,3,1354.5353480891804
2001-12-20,2001,3,1344.6057024049026
2001-12-21,2001,3,1337.4826526035315
2001-12-22,2001,3,1336.0267709594652
2001-12-23,2001,3,1337.4826526035315
2001-12-24,2001,3,1338.8865141038698
2001-12-25,2001,3,1348.8688386407196
2001-12-26,2001,3,1355.9389184421402
2001-12-27,2001,3,1371.5845017794995
2001-12-28,2001,3,1401.4119656792923
2001-12-29,2001,3,1425.5673114778883
2001-12-30,2001,3,1449.7154455215418
2001-12-31,2001,3,1473.85633435727
2002-01-01,2001,4,1511.440071889343
2002-01-02,2001,4,1524.2129929832927
2002-01-03,2001,4,1548.3513142586178
2002-01-04,2001,4,1566.7745322923258
2002-01-05,2001,4,1576.574078611486
2002-01-06,2001,4,1586.3391747420333
2002-01-07,2001,4,1596.0490914936859
2002-01-08,2001,4,1611.3423313905314
2002-01-09,2001,4,1643.2657656075185
2002-01-10,2001,4,1677.8759946667997
2002-01-11,2001,4,1715.309354003659
2002-01-12,2001,4,1745.5354095934542
2002-01-13,2001,4,1786.219412019017
2002-01-14,2001,4,1805.870871062136
2002-01-15,2001,4,1819.4600700851433
2002-01-16,2001,4,1833.055727358096
2002-01-17,2001,4,1843.5593446152332
2002-01-18,2001,4,1872.166600853979
2002-01-19,2001,4,1909.7571050586557
2002-01-20,2001,4,1950.3577035237836
2002-01-21,2001,4,1989.0380660513756
2002-01-22,2001,4,2026.1004444276066
2002-01-23,2001,4,2054.911102973435
2002-01-24,2001,4,2069.9195750327717
2002-01-25,2001,4,2084.9619644928584
2002-01-26,2001,4,2115.767252110403
2002-01-27,2001,4,2138.277242278672
2002-01-28,2001,4,2160.743962537832
2002-01-29,2001,4,2183.1673581186615
2002-01-30,2001,4,2208.143530050541
2002-01-31,2001,4,2225.2442615246027
2002-02-01,2001,5,2184.7163810201464
2002-02-02,2001,5,2225.366613346684
2002-02-03,2001,5,2263.2493493166767
2002-02-04,2001,5,2290.59100679821
2002-02-05,2001,5,2313.6000000000004
2002-02-06,2001,5,2313.6000000000004
2002-02-07,2001,5,2313.6000000000004
2002-02-08,2001,5,2313.6000000000004
2002-02-09,2001,5,2313.6000000000004
2002-02-10,2001,5,2471.939284522191
2002-02-11,2001,5,2529.0659362924757
2002-02-12,2001,5,2595.9988397095276
2002-02-13,2001,5,2676.2767468313205
2002-02-14,2001,5,2758.6979133525597
2002-02-15,2001,5,2846.236207312848
2002-02-16,2001,5,2946.840746495419
2002-02-17,2001,5,3044.870984119764
2002-02-18,2001,5,3135.581385763677
2002-02-19,2001,5,3236.780512287014
2002-02-20,2001,5,3333.451362954061
2002-02-21,2001,5,3293.7894764441708
2002-02-22,2001,5,3356.66128568979
2002-02-23,2001,5,3456.8025852626656
2002-02-24,2001,5,3470.4000000000005
2002-02-25,2001,5,3470.4000000000005
2002-02-26,2001,5,3778.280127610282
2002-02-27,2001,5,3918.212024680948
2002-02-28,2001,5,4033.5076622181296
2002-03-01,2001,6,4042.067632621016
2002-03-02,2001,6,4164.02516131254
2002-03-03,2001,6,4247.518058892243
2002-03-04,2001,6,4331.347656235256
2002-03-05,2001,6,4396.70957277914
2002-03-06,2001,6,4442.301094788188
2002-03-07,2001,6,4487.333372501171
2002-03-08,2001,6,4526.381702158253
2002-03-09,2001,6,4565.169221397586
2002-03-10,2001,6,4603.664744369682
2002-03-11,2001,6,4431.295057914958
2002-03-12,2001,6,4456.984957142362
2002-03-13,2001,6,4480.77106960767
2002-03-14,2001,6,4488.670821197524
2002-03-15,2001,6,4480.77106960767
2002-03-16,2001,6,4472.847446054628
2002-03-17,2001,6,4464.928064482461
2002-03-18,2001,6,4456.984957142362
2002-03-19,2001,6,4449.046406040278
2002-03-20,2001,6,4456.984957142362
2002-03-21,2001,6,4627.200000000001
2002-03-22,2001,6,4627.200000000001
2002-03-23,2001,6,4627.200000000001
2002-03-24,2001,6,4627.200000000001
2002-03-25,2001,6,4627.200000000001
2002-03-26,2001,6,4627.200000000001
2002-03-27,2001,6,4627.200000000001
2002-03-28,2001,6,4627.200000000001
2002-03-29,2001,6,4627.200000000001
2002-03-30,2001,6,4627.200000000001
2002-03-31,2001,6,4626.622734223491
2002-04-01,2001,7,4549.1890054165615
2002-04-02,2001,7,4556.942422425866
2002-04-03,2001,7,4564.700090377949
2002-04-04,2001,7,4572.434287407201
2002-04-05,2001,7,4595.404551747493
2002-04-06,2001,7,4618.124577619019
2002-04-07,2001,7,4627.200000000001
2002-04-08,2001,7,4627.200000000001
2002-04-09,2001,7,4627.200000000001
2002-04-10,2001,7,4627.200000000001
2002-04-11,2001,7,4627.200000000001
2002-04-12,2001,7,4627.200000000001
2002-04-13,2001,7,4605.819535286377
2002-04-14,2001,7,4585.986616341933
2002-04-15,2001,7,4566.359073907034
2002-04-16,2001,7,4552.261764085919
2002-04-17,2001,7,4543.627143466452
2002-04-18,2001,7,4540.541617540216
2002-04-19,2001,7,4543.627143466452
2002-04-20,2001,7,4546.599916363888
2002-04-21,2001,7,4555.079261735409
2002-04-22,2001,7,4563.541260007265
2002-04-23,2001,7,4571.976874530366
2002-04-24,2001,7,4580.395131324967
2002-04-25,2001,7,4588.777958659954
2002-04-26,2001,7,4597.268467342786
2002-04-27,2001,7,4605.819535286377
2002-04-28,2001,7,4620.006552133644
2002-04-29,2001,7,4627.200000000001
2002-04-30,2001,7,4627.200000000001
2002-05-01,2001,8,4627.200000000001
2002-05-02,2001,8,4627.200000000001
2002-05-03,2001,8,4627.200000000001
2002-05-04,2001,8,4627.200000000001
2002-05-05,2001,8,4627.200000000001
2002-05-06,2001,8,4627.200000000001
2002-05-07,2001,8,4627.200000000001
2002-05-08,2001,8,4627.200000000001
2002-05-09,2001,8,4627.200000000001
2002-05-10,2001,8,4627.200000000001
2002-05-11,2001,8,4611.781669787163
2002-05-12,2001,8,4543.167603615125
2002-05-13,2001,8,4472.871004052158
2002-05-14,2001,8,4395.424343434566
2002-05-15,2001,8,4311.839536759746
2002-05-16,2001,8,4225.648467269115
2002-05-17,2001,8,4139.488262003193
2002-05-18,2001,8,4052.5889321844
2002-05-19,2001,8,3964.9090827324403
2002-05-20,2001,8,3872.2125739857624
2002-05-21,2001,8,3990.640029007151
2002-05-22,2001,8,3904.8095525444123
2002-05-23,2001,8,3816.950884765989
2002-05-24,2001,8,3730.0254253846097
2002-05-25,2001,8,3470.4000000000005
2002-05-26,2001,8,3470.4000000000005
2002-05-27,2001,8,3470.4000000000005
2002-05-28,2001,8,3446.4644592304394
2002-05-29,2001,8,3391.017880725469
2002-05-30,2001,8,3337.0903955935373
2002-05-31,2001,8,3284.957492271097
2002-06-01,2001,9,3363.999733461669
2002-06-02,2001,9,3316.973790641013
2002-06-03,2001,9,3272.5170509194245
2002-06-04,2001,9,3231.583429084799
2002-06-05,2001,9,3197.854006161036
2002-06-06,2001,9,3149.440830963372
2002-06-07,2001,9,3085.5919797627166
2002-06-08,2001,9,3028.2518135979876
2002-06-09,2001,9,2967.985997278369
2002-06-10,2001,9,2904.467234900088
2002-06-11,2001,9,2844.6302694094584
2002-06-12,2001,9,2782.0077238843405
2002-06-13,2001,9,2721.9184273447613
2002-06-14,2001,9,2666.9853298859994
2002-06-15,2001,9,2609.3395073099955
2002-06-16,2001,9,2556.839587748983
2002-06-17,2001,9,2509.9721696771608
2002-06-18,2001,9,2460.2502508092275
2002-06-19,2001,9,2313.6000000000004
2002-06-20,2001,9,2313.6000000000004
2002-06-21,2001,9,2159.837835181496
2002-06-22,2001,9,2114.5873684272765
2002-06-23,2001,9,2069.1524057665633
2002-06-24,2001,9,2025.3214221205444
2002-06-25,2001,9,1986.4444502660456
2002-06-26,2001,9,1942.5778488455453
2002-06-27,2001,9,1897.0823057892203
2002-06-28,2001,9,1851.666879835803
2002-06-29,2001,9,1809.1744503113532
2002-06-30,2001,9,1772.3266736365622
2002-07-01,2001,10,1876.5786993963432
2002-07-02,2001,10,1833.7778310885187
2002-07-03,2001,10,1796.8461985954364
2002-07-04,2001,10,1756.800257232528
2002-07-05,2001,10,1717.9230615192657
2002-07-06,2001,10,1680.9501798165697
2002-07-07,2001,10,1646.633153153502
2002-07-08,2001,10,1612.2644328055576
2002-07-09,2001,10,1583.3106497982885
2002-07-10,2001,10,1551.5251828778905
2002-07-11,2001,10,1519.0835878610285
2002-07-12,2001,10,1486.6363806884242
2002-07-13,2001,10,1457.0215471453891
2002-07-14,2001,10,1427.3505734753733
2002-07-15,2001,10,1397.7267268544447
2002-07-16,2001,10,1373.7250792776322
2002-07-17,2001,10,1347.0618875716743
2002-07-18,2001,10,1320.3477417547865
2002-07-19,2001,10,1293.6335075636669
2002-07-20,2001,10,1265.9726503421664
2002-07-21,2001,10,1241.2780661825982
2002-07-22,2001,10,1216.674051736757
2002-07-23,2001,10,1192.0538255749027
2002-07-24,2001,10,1156.8000000000002
2002-07-25,2001,10,1156.8000000000002
2002-07-26,2001,10,1156.8000000000002
2002-07-27,2001,10,1156.8000000000002
2002-07-28,2001,10,1136.0074898279834
2002-07-29,2001,10,1114.3068912290714
2002-07-30,2001,10,1092.5703080284618
2002-07-31,2001,10,1070.444399186468
2002-08-01,2001,11,1156.8000000000002
2002-08-02,2001,11,1135.1478788208506
2002-08-03,2001,11,1116.2432032291258
2002-08-04,2001,11,1094.3773245623856
2002-08-05,2001,11,1072.112288540072
2002-08-06,2001,11,1049.644519159143
2002-08-07,2001,11,1027.1161201350274
2002-08-08,2001,11,1004.6375865774863
2002-08-09,2001,11,985.0349820512631
2002-08-10,2001,11,963.6763991128203
2002-08-11,2001,11,1071.0888876815202
2002-08-12,2001,11,1051.331557017099
2002-08-13,2001,11,1037.6810107120245
2002-08-14,2001,11,1020.9809960046282
2002-08-15,2001,11,1004.3394585724866
2002-08-16,2001,11,987.6457501873223
2002-08-17,2001,11,969.745685438078
2002-08-18,2001,11,951.5946407354606
2002-08-19,2001,11,933.576571463685
2002-08-20,2001,11,915.5603583018423
2002-08-21,2001,11,900.8810854764212
2002-08-22,2001,11,886.2422471390123
2002-08-23,2001,11,871.6435026068712
2002-08-24,2001,11,857.7000823289452
2002-08-25,2001,11,844.2497728764081
2002-08-26,2001,11,830.9555020529061
2002-08-27,2001,11,817.6605297476726
2002-08-28,2001,11,804.3280017419379
2002-08-29,2001,11,790.8221736425967
2002-08-30,2001,11,777.3274413016469
2002-08-31,2001,11,763.8437196600987
2002-09-01,2001,12,869.1025086810698
2002-09-02,2001,12,849.5228324301243
2002-09-03,2001,12,836.1553431603758
2002-09-04,2001,12,819.7986140031988
2002-09-05,2001,12,803.3912241302555
2002-09-06,2001,12,786.8016762920172
2002-09-07,2001,12,770.2284128483877
2002-09-08,2001,12,753.6712743861407
2002-09-09,2001,12,746.1405974805903
2002-09-10,2001,12,729.6615402439842
2002-09-11,2001,12,716.1603800303244
2002-09-12,2001,12,702.6696371763094
2002-09-13,2001,12,689.1177181117591
2002-09-14,2001,12,675.1425808768009
2002-09-15,2001,12,667.2229127366866
2002-09-16,2001,12,655.918755673257
2002-09-17,2001,12,644.7044404448853
2002-09-18,2001,12,633.4625220810096
2002-09-19,2001,12,622.3100864350066
2002-09-20,2001,12,611.1884836724709
2002-09-21,2001,12,600.0397105200474
2002-09-22,2001,12,588.9798825715594
2002-09-23,2001,12,581.0658752338122
2002-09-24,2001,12,573.1676977208219
2002-09-25,2001,12,562.1827765812822
2002-09-26,2001,12,560.6324144534402
2002-09-27,2001,12,549.6253272964422
2002-09-28,2001,12,541.7902896072821
2002-09-29,2001,12,533.6602680289574
2002-09-30,2001,12,523.0887449168943
2002-10-01,2002,1,629.7202314701728
2002-10-02,2002,1,647.2400053727101
2002-10-03,2002,1,664.8934314439374
2002-10-04,2002,1,660.0767182415973
2002-10-05,2002,1,655.2656029259773
2002-10-06,2002,1,650.4600841247213
2002-10-07,2002,1,639.2884336827461
2002-10-08,2002,1,631.2939466175634
2002-10-09,2002,1,629.7202314701728
2002-10-10,2002,1,624.9445148519534
2002-10-11,2002,1,613.7842060600585
2002-10-12,2002,1,605.8395794368165
2002-10-13,2002,1,597.9683548013433
2002-10-14,2002,1,590.0547724908363
2002-10-15,2002,1,582.1567596207332
2002-10-16,2002,1,574.331789554064
2002-10-17,2002,1,566.4647828430741
2002-10-18,2002,1,558.6133264270038
2002-10-19,2002,1,550.7774139089971
2002-10-20,2002,1,543.0140656448823
2002-10-21,2002,1,534.9006935941065
2002-10-22,2002,1,526.7244996455208
2002-10-23,2002,1,519.9246854976153
2002-10-24,2002,1,518.5373265182018
2002-10-25,2002,1,514.4889871283083
2002-10-26,2002,1,513.1625469065824
2002-10-27,2002,1,511.7872339483025
2002-10-28,2002,1,502.41193683403685
2002-10-29,2002,1,501.0874334172372
2002-10-30,2002,1,497.06592322000586
2002-10-31,2002,1,493.0458490190938
2002-11-01,2002,2,509.53782592055256
2002-11-02,2002,2,521.6237159545599
2002-11-03,2002,2,523.0007424339417
2002-11-04,2002,2,540.2840161340382
2002-11-05,2002,2,554.3728647434586
2002-11-06,2002,2,568.4639691631608
2002-11-07,2002,2,585.7736232197046
2002-11-08,2002,2,581.0506053504294
2002-11-09,2002,2,579.4391422943379
2002-11-10,2002,2,574.7235901171301
2002-11-11,2002,2,579.4391422943379
2002-11-12,2002,2,584.1602595714833
2002-11-13,2002,2,579.4391422943379
2002-11-14,2002,2,574.7235901171301
2002-11-15,2002,2,579.4391422943379
2002-11-16,2002,2,581.0506053504294
2002-11-17,2002,2,576.3331530493886
2002-11-18,2002,2,574.7235901171301
2002-11-19,2002,2,566.8575797832953
2002-11-20,2002,2,565.3091755769524
2002-11-21,2002,2,554.3728647434586
2002-11-22,2002,2,546.5470673563664
2002-11-23,2002,2,538.6073205813706
2002-11-24,2002,2,555.9170049801212
2002-11-25,2002,2,570.0136016684592
2002-11-26,2002,2,568.4639691631608
2002-11-27,2002,2,573.1721259525525
2002-11-28,2002,2,581.0506053504294
2002-11-29,2002,2,588.8869433200102
2002-11-30,2002,2,590.5022080286612
2002-12-01,2002,3,534.1623855386467
2002-12-02,2002,3,529.2630733486346
2002-12-03,2002,3,524.7542791740237
2002-12-04,2002,3,520.6806117506849
2002-12-05,2002,3,527.5924317304649
2002-12-06,2002,3,557.9242940571223
2002-12-07,2002,3,587.7690881785854
2002-12-08,2002,3,611.5048071564046
2002-12-09,2002,3,635.4393814621766
2002-12-10,2002,3,659.4565131704552
2002-12-11,2002,3,664.2768291441566
2002-12-12,2002,3,656.2265299743826
2002-12-13,2002,3,667.4542597265904
2002-12-14,2002,3,678.5091166392526
2002-12-15,2002,3,683.1634344503168
2002-12-16,2002,3,690.9465765433265
2002-12-17,2002,3,714.2917042585026
2002-12-18,2002,3,734.5687502980845
2002-12-19,2002,3,758.0607319785868
2002-12-20,2002,3,771.8338313696922
2002-12-21,2002,3,773.3789133235716
2002-12-22,2002,3,783.9222725330944
2002-12-23,2002,3,800.5508741290579
2002-12-24,2002,3,814.1357925785256
2002-12-25,2002,3,833.5477330007227
2002-12-26,2002,3,852.904718950603
2002-12-27,2002,3,872.8387352914194
2002-12-28,2002,3,893.8488967445508
2002-12-29,2002,3,918.2007719533995
2002-12-30,2002,3,942.6448511159547
2002-12-31,2002,3,954.1233423448198
2003-01-01,2002,4,879.1008041287087
2003-01-02,2002,4,896.8618789381053
2003-01-03,2002,4,917.8726433814727
2003-01-04,2002,4,939.0109934909319
2003-01-05,2002,4,950.3801523333868
2003-01-06,2002,4,981.6898408902928
2003-01-07,2002,4,1013.8728959451128
2003-01-08,2002,4,1048.9137211315697
2003-01-09,2002,4,1080.9021791497955
2003-01-10,2002,4,1133.261998340512
2003-01-11,2002,4,1156.8000000000002
2003-01-12,2002,4,1236.227374401733
2003-01-13,2002,4,1313.825578450994
2003-01-14,2002,4,1394.884177637552
2003-01-15,2002,4,1475.9143699252838
2003-01-16,2002,4,1565.3734812056114
2003-01-17,2002,4,1658.525532211664
2003-01-18,2002,4,1768.1285655182237
2003-01-19,2002,4,1887.1915783788354
2003-01-20,2002,4,1980.7892224411266
2003-01-21,2002,4,2067.219230038319
2003-01-22,2002,4,2156.785234114697
2003-01-23,2002,4,2231.7703986212105
2003-01-24,2002,4,2298.4962194514837
2003-01-25,2002,4,2313.6000000000004
2003-01-26,2002,4,2313.6000000000004
2003-01-27,2002,4,2313.6000000000004
2003-01-28,2002,4,2462.335331585896
2003-01-29,2002,4,2509.56993997457
2003-01-30,2002,4,2553.9090940452434
2003-01-31,2002,4,2580.4143666718937
2003-02-01,2002,5,2455.613469024314
2003-02-02,2002,5,2505.287154813814
2003-02-03,2002,5,2539.6520860420137
2003-02-04,2002,5,2551.07382338635
2003-02-05,2002,5,2564.9907589729946
2003-02-06,2002,5,2586.5358860273686
2003-02-07,2002,5,2627.8745671880997
2003-02-08,2002,5,2661.5076658616385
2003-02-09,2002,5,2695.150447483847
2003-02-10,2002,5,2736.8029925663063
2003-02-11,2002,5,2781.0368995556073
2003-02-12,2002,5,2846.609654874279
2003-02-13,2002,5,2922.677709815329
2003-02-14,2002,5,2994.264129319654
2003-02-15,2002,5,3066.209932467411
2003-02-16,2002,5,3146.806860234758
2003-02-17,2002,5,3231.1330884912386
2003-02-18,2002,5,3283.5373885649965
2003-02-19,2002,5,3332.488089434325
2003-02-20,2002,5,3388.598766126806
2003-02-21,2002,5,3463.909446321815
2003-02-22,2002,5,3470.4000000000005
2003-02-23,2002,5,3470.4000000000005
2003-02-24,2002,5,3750.3801417586983
2003-02-25,2002,5,3871.098802122071
2003-02-26,2002,5,3989.560564973456
2003-02-27,2002,5,4121.921787074345
2003-02-28,2002,5,4240.516316112364
2003-03-01,2002,6,4042.927059873624
2003-03-02,2002,6,4225.108909913433
2003-03-03,2002,6,4385.4249259815
2003-03-04,2002,6,4527.831446862792
2003-03-05,2002,6,4627.200000000001
2003-03-06,2002,6,4627.200000000001
2003-03-07,2002,6,4627.200000000001
2003-03-08,2002,6,4623.365201999741
2003-03-09,2002,6,4603.479086354664
2003-03-10,2002,6,4594.919149400905
2003-03-11,2002,6,4586.45985648502
2003-03-12,2002,6,4583.6685785171085
2003-03-13,2002,6,4580.859312266411
2003-03-14,2002,6,4578.059157141662
2003-03-15,2002,6,4575.250047625923
2003-03-16,2002,6,4578.059157141662
2003-03-17,2002,6,4580.859312266411
2003-03-18,2002,6,4578.059157141662
2003-03-19,2002,6,4575.250047625923
2003-03-20,2002,6,4572.441016603858
2003-03-21,2002,6,4568.011055014575
2003-03-22,2002,6,4570.819962244312
2003-03-23,2002,6,4573.628947967725
2003-03-24,2002,6,4576.438012184812
2003-03-25,2002,6,4579.238122156563
2003-03-26,2002,6,4582.04734310861
2003-03-27,2002,6,4584.83857606918
2003-03-28,2002,6,4587.638920010071
2003-03-29,2002,6,4590.430308196122
2003-03-30,2002,6,4587.638920010071
2003-03-31,2002,6,4584.83857606918
2003-04-01,2002,7,4580.395131324967
2003-04-02,2002,7,4583.186318417507
2003-04-03,2002,7,4585.986616341933
2003-04-04,2002,7,4588.777958659954
2003-04-05,2002,7,4585.986616341933
2003-04-06,2002,7,4583.186318417507
2003-04-07,2002,7,4580.395131324967
2003-04-08,2002,7,4571.976874530366
2003-04-09,2002,7,4557.905869205565
2003-04-10,2002,7,4543.627143466452
2003-04-11,2002,7,4522.011003459479
2003-04-12,2002,7,4497.5417008262875
2003-04-13,2002,7,4468.701758510161
2003-04-14,2002,7,4428.936692895321
2003-04-15,2002,7,4383.261507581096
2003-04-16,2002,7,4325.2670440571665
2003-04-17,2002,7,4260.317000708882
2003-04-18,2002,7,4183.2512508607
2003-04-19,2002,7,4104.921356187505
2003-04-20,2002,7,4043.3804975674
2003-04-21,2002,7,3983.3756638879636
2003-04-22,2002,7,3931.0811937474336
2003-04-23,2002,7,3893.902880668443
2003-04-24,2002,7,3861.5123226479545
2003-04-25,2002,7,3833.9872154345985
2003-04-26,2002,7,3811.126184855722
2003-04-27,2002,7,3798.341306475135
2003-04-28,2002,7,3790.6596375139084
2003-04-29,2002,7,3788.093274678965
2003-04-30,2002,7,3785.534059813405
2003-05-01,2002,8,3788.093274678965
2003-05-02,2002,8,3795.7803033042746
2003-05-03,2002,8,3808.5696606177216
2003-05-04,2002,8,3821.3433005168854
