date,waterYear,waterMonth,energy
2001-10-18,2001,1,693.8337655055752
2001-10-19,2001,1,710.2524807175596
2001-10-20,2001,1,723.6828943410686
2001-10-21,2001,1,707.2512011842225
2001-10-22,2001,1,705.778039682114
2001-10-23,2001,1,710.2524807175596
2001-10-24,2001,1,714.7281013507379
2001-10-25,2001,1,713.2542909296556
2001-10-26,2001,1,699.8321276671245
2001-10-27,2001,1,698.3050720511089
2001-10-28,2001,1,717.7307045689463
2001-10-29,2001,1,737.1240114691558
2001-10-30,2001,1,735.6482413160163
2001-10-31,2001,1,722.208303206075
2001-11-01,2001,2,734.2484270746288
2001-11-02,2001,2,729.7641068404059
2001-11-03,2001,2,728.2878228421565
2001-11-04,2001,2,726.8116676904509
2001-11-05,2001,2,722.3293185064148
2001-11-06,2001,2,723.8050830527521
2001-11-07,2001,2,728.2878228421565
2001-11-08,2001,2,738.7339400186579
2001-11-09,2001,2,749.2412884883815
2001-11-10,2001,2,741.7431856602948
2001-11-11,2001,2,749.2412884883815
2001-11-12,2001,2,756.6879830898612
2001-11-13,2001,2,764.1927944765902
2001-11-14,2001,2,780.6933902622432
2001-11-15,2001,2,779.2125984334169
2001-11-16,2001,2,777.6771026990941
2001-11-17,2001,2,791.1724227727752
2001-11-18,2001,2,798.6929145709161
2001-11-19,2001,2,803.1958833887225
2001-11-20,2001,2,819.5198055996716
2001-11-21,2001,2,823.9516392197431
2001-11-22,2001,2,822.4923844574992
2001-11-23,2001,2,829.8426255750818
2001-11-24,2001,2,828.3834025894886
2001-11-25,2001,2,832.8150910073552
2001-11-26,2001,2,852.0895116475713
2001-11-27,2001,2,853.6208523452608
2001-11-28,2001,2,855.0975604796931
2001-11-29,2001,2,868.7646066472811
2001-11-30,2001,2,867.1650445876392
2001-12-01,2001,3,953.8813087365302
2001-12-02,2001,3,948.8735710687528
2001-12-03,2001,3,940.6805588996995
2001-12-04,2001,3,932.5421297699288
2001-12-05,2001,3,934.144797688384
2001-12-06,2001,3,939.01455165877
2001-12-07,2001,3,943.9325300729947
2001-12-08,2001,3,962.1046808121853
2001-12-09,2001,3,960.4711710203205
2001-12-10,2001,3,952.190216094895
2001-12-11,2001,3,1041.320044389644
2001-12-12,2001,3,1033.8303796917908
2001-12-13,2001,3,1041.320044389644
2001-12-14,2001,3,1048.8880616177
2001-12-15,2001,3,1059.6174293348995
2001-12-16,2001,3,1076.384644535654
2001-12-17,2001,3,1087.117194752492
2001-12-18,2001,3,1094.7200906225737
2001-12-19,2001,3,1090.135926833014
2001-12-20,2001,3,1067.218190621716
2001-12-21,2001,3,1047.379353154612
2001-12-22,2001,3,1033.8303796917908
2001-12-23,2001,3,1017.2515301756744
2001-12-24,2001,3,1009.703169864327
2001-12-25,2001,3,999.1762295207365
2001-12-26,2001,3,991.6231893718125
2001-12-27,2001,3,990.1344126796128
2001-12-28,2001,3,997.6326965139812
2001-12-29,2001,3,1002.152816694364
2001-12-30,2001,3,1012.7337759947281
2001-12-31,2001,3,1026.2848262489988
2002-01-01,2001,4,937.7621752461805
2002-01-02,2001,4,936.1568998779637
2002-01-03,2001,4,947.5211425375669
2002-01-04,2001,4,955.6881155878034
2002-01-05,2001,4,950.7971942832955
2002-01-06,2001,4,945.9134916697643
2002-01-07,2001,4,941.0333917008198
2002-01-08,2001,4,942.6398557238738
2002-01-09,2001,4,957.3005759730229
2002-01-10,2001,4,985.3059744033847
2002-01-11,2001,4,1014.2070776343801
2002-01-12,2001,4,1034.037702200665
2002-01-13,2001,4,1062.9561990793331
2002-01-14,2001,4,1070.5912324551846
2002-01-15,2001,4,1066.0212908105307
2002-01-16,2001,4,1070.5912324551846
2002-01-17,2001,4,1069.0864735920518
2002-01-18,2001,4,1079.731699178477
2002-01-19,2001,4,1108.3802758211605
2002-01-20,2001,4,1133.6420699365603
2002-01-21,2001,4,1156.8000000000002
2002-01-22,2001,4,1156.8000000000002
2002-01-23,2001,4,1156.8000000000002
2002-01-24,2001,4,1156.8000000000002
2002-01-25,2001,4,1156.8000000000002
2002-01-26,2001,4,1156.8000000000002
2002-01-27,2001,4,1208.7517954972657
2002-01-28,2001,4,1227.7771420243757
2002-01-29,2001,4,1246.7689966898113
2002-01-30,2001,4,1268.7820784910696
2002-01-31,2001,4,1276.0722818994243
2002-02-01,2001,5,1224.9559575480341
2002-02-02,2001,5,1258.5609387596414
2002-02-03,2001,5,1283.4459430829868
2002-02-04,2001,5,1299.5736877246054
2002-02-05,2001,5,1326.7879416876276
2002-02-06,2001,5,1345.2681844570764
2002-02-07,2001,5,1355.181423990039
2002-02-08,2001,5,1382.1642336749653
2002-02-09,2001,5,1420.4436416714163
2002-02-10,2001,5,1447.3528105266523
2002-02-11,2001,5,1485.652922441563
2002-02-12,2001,5,1540.8678102979302
2002-02-13,2001,5,1592.7304781061312
2002-02-14,2001,5,1643.921355400419
2002-02-15,2001,5,1703.7032153815928
2002-02-16,2001,5,1762.951069813898
2002-02-17,2001,5,1833.7299982038369
2002-02-18,2001,5,1889.077603561635
2002-02-19,2001,5,1953.4726236687534
2002-02-20,2001,5,2005.4932601558362
2002-02-21,2001,5,2047.8353033585047
2002-02-22,2001,5,2092.7741675236407
2002-02-23,2001,5,2146.909226937181
2002-02-24,2001,5,2203.4296116702412
2002-02-25,2001,5,2246.5927390468414
2002-02-26,2001,5,2305.187187183711
2002-02-27,2001,5,2313.6000000000004
2002-02-28,2001,5,2313.6000000000004
2002-03-01,2001,6,2313.6000000000004
2002-03-02,2001,6,2313.6000000000004
2002-03-03,2001,6,2313.6000000000004
2002-03-04,2001,6,2441.685978335844
2002-03-05,2001,6,2468.3310459626723
2002-03-06,2001,6,2487.5750705568644
2002-03-07,2001,6,2509.2239241740936
2002-03-08,2001,6,2541.008503327321
2002-03-09,2001,6,2575.225471615355
2002-03-10,2001,6,2602.1418810003165
2002-03-11,2001,6,2619.8209082584335
2002-03-12,2001,6,2640.008093790383
2002-03-13,2001,6,2662.886337355621
2002-03-14,2001,6,2677.6859161545462
2002-03-15,2001,6,2679.0130734462837
2002-03-16,2001,6,2674.9822535999933
2002-03-17,2001,6,2670.9508563572663
2002-03-18,2001,6,2674.9822535999933
2002-03-19,2001,6,2684.419360648185
2002-03-20,2001,6,2707.212484151854
2002-03-21,2001,6,2730.0356901689174
2002-03-22,2001,6,2742.102073941143
2002-03-23,2001,6,2756.8587606202655
2002-03-24,2001,6,2768.91287929979
2002-03-25,2001,6,2780.961398652678
2002-03-26,2001,6,2806.4111525462677
2002-03-27,2001,6,2834.473859052864
2002-03-28,2001,6,2865.1887090451
2002-03-29,2001,6,2890.5025594243966
2002-03-30,2001,6,2897.1801094584807
2002-03-31,2001,6,2911.8445105657393
2002-04-01,2001,7,2825.5193139778103
2002-04-02,2001,7,2845.4463925149794
2002-04-03,2001,7,2875.9845745341877
2002-04-04,2001,7,2903.8171111983356
2002-04-05,2001,7,2939.599496477855
2002-04-06,2001,7,2975.67577039155
2002-04-07,2001,7,3021.5459132435044
2002-04-08,2001,7,3069.492701805152
2002-04-09,2001,7,3128.741398280821
2002-04-10,2001,7,3183.242164249813
2002-04-11,2001,7,3257.7778786516624
2002-04-12,2001,7,3344.800814465022
2002-04-13,2001,7,3439.344010642366
2002-04-14,2001,7,3470.4000000000005
2002-04-15,2001,7,3470.4000000000005
2002-04-16,2001,7,3697.4999801660133
2002-04-17,2001,7,3764.037667424529
2002-04-18,2001,7,3811.2215160605074
2002-04-19,2001,7,3820.7251485494558
2002-04-20,2001,7,3811.2215160605074
2002-04-21,2001,7,3801.7481719343955
2002-04-22,2001,7,3773.429437842361
2002-04-23,2001,7,3745.0771600007497
2002-04-24,2001,7,3716.466024872524
2002-04-25,2001,7,3688.0243265105064
2002-04-26,2001,7,3470.4000000000005
2002-04-27,2001,7,3470.4000000000005
2002-04-28,2001,7,3470.4000000000005
2002-04-29,2001,7,3470.4000000000005
2002-04-30,2001,7,3470.4000000000005
2002-05-01,2001,8,3470.4000000000005
2002-05-02,2001,8,3470.4000000000005
2002-05-03,2001,8,3470.4000000000005
2002-05-04,2001,8,3470.4000000000005
2002-05-05,2001,8,3470.4000000000005
2002-05-06,2001,8,3470.4000000000005
2002-05-07,2001,8,3470.4000000000005
2002-05-08,2001,8,3470.4000000000005
2002-05-09,2001,8,3464.4596328751304
2002-05-10,2001,8,3424.3897920126765
2002-05-11,2001,8,3385.023305556041
2002-05-12,2001,8,3346.4730293221073
2002-05-13,2001,8,3294.00870273151
2002-05-14,2001,8,3242.5828180788412
2002-05-15,2001,8,3192.9489603429824
2002-05-16,2001,8,3146.4490142180252
2002-05-17,2001,8,3104.2051818134323
2002-05-18,2001,8,3068.4571810383895
2002-05-19,2001,8,3015.880212787159
2002-05-20,2001,8,2940.641089557283
2002-05-21,2001,8,2860.306185210533
2002-05-22,2001,8,2784.9586635167334
2002-05-23,2001,8,2706.748724337892
2002-05-24,2001,8,2628.2962426422228
2002-05-25,2001,8,2560.1701759184725
2002-05-26,2001,8,2491.064463911729
2002-05-27,2001,8,2313.6000000000004
2002-05-28,2001,8,2313.6000000000004
2002-05-29,2001,8,2313.6000000000004
2002-05-30,2001,8,2290.0250778054115
2002-05-31,2001,8,2229.72594081206
2002-06-01,2001,9,2313.6000000000004
2002-06-02,2001,9,2263.26798858679
2002-06-03,2001,9,2210.158541906396
2002-06-04,2001,9,2161.995370826898
2002-06-05,2001,9,2111.0393646164257
2002-06-06,2001,9,2062.079138261446
2002-06-07,2001,9,2017.4543611003267
2002-06-08,2001,9,1969.9487910328667
2002-06-09,2001,9,1918.1263722059325
2002-06-10,2001,9,1869.1508980230255
2002-06-11,2001,9,1826.2297412743385
2002-06-12,2001,9,1780.078596688116
2002-06-13,2001,9,1733.9424428540642
2002-06-14,2001,9,1693.9412008302068
2002-06-15,2001,9,1659.4791123117543
2002-06-16,2001,9,1622.1383244558508
2002-06-17,2001,9,1584.7936345232622
2002-06-18,2001,9,1549.9939786180175
2002-06-19,2001,9,1520.3006959273364
2002-06-20,2001,9,1487.7569671961921
2002-06-21,2001,9,1455.2273671963453
2002-06-22,2001,9,1422.9007087026014
2002-06-23,2001,9,1393.2904824929183
2002-06-24,2001,9,1363.7205971926824
2002-06-25,2001,9,1334.1396320411884
2002-06-26,2001,9,1310.1678782737317
2002-06-27,2001,9,1282.867627948288
2002-06-28,2001,9,1255.1674978969427
2002-06-29,2001,9,1227.5139409438993
2002-06-30,2001,9,1202.8769411128087
2002-07-01,2001,10,1239.391371206701
2002-07-02,2001,10,1211.7225206731223
2002-07-03,2001,10,1156.8000000000002
2002-07-04,2001,10,1156.8000000000002
2002-07-05,2001,10,1156.8000000000002
2002-07-06,2001,10,1156.8000000000002
2002-07-07,2001,10,1140.92217746164
2002-07-08,2001,10,1119.049959799193
2002-07-09,2001,10,1097.143411264916
2002-07-10,2001,10,1074.8699458871513
2002-07-11,2001,10,1052.3075985988546
2002-07-12,2001,10,1029.6864890749698
2002-07-13,2001,10,1010.0520446371429
2002-07-14,2001,10,990.3662341378028
2002-07-15,2001,10,969.5109291990657
2002-07-16,2001,10,948.1134008731563
2002-07-17,2001,10,926.8659598018965
2002-07-18,2001,10,912.1916432296612
2002-07-19,2001,10,894.2911320528831
2002-07-20,2001,10,876.4507842009402
2002-07-21,2001,10,859.2262120805917
2002-07-22,2001,10,842.8675486698164
2002-07-23,2001,10,826.4626318453529
2002-07-24,2001,10,810.0651953220113
2002-07-25,2001,10,793.4914204870884
2002-07-26,2001,10,779.8836661841674
2002-07-27,2001,10,766.2915052381624
2002-07-28,2001,10,752.7913165456442
2002-07-29,2001,10,739.3670293356042
2002-07-30,2001,10,725.9536500175666
2002-07-31,2001,10,712.5510929331892
2002-08-01,2001,11,783.6894339338553
2002-08-02,2001,11,767.1862221466945
2002-08-03,2001,11,750.6993986536252
2002-08-04,2001,11,734.2288059756245
2002-08-05,2001,11,717.8289252895629
2002-08-06,2001,11,701.3902648396593
2002-08-07,2001,11,684.9673567564435
2002-08-08,2001,11,671.5568972763879
2002-08-09,2001,11,657.7184748250936
2002-08-10,2001,11,643.8237052457255
2002-08-11,2001,11,629.9368086851805
2002-08-12,2001,11,616.0591006374327
2002-08-13,2001,11,608.3349291599473
2002-08-14,2001,11,597.5157327542134
2002-08-15,2001,11,586.7603061573257
2002-08-16,2001,11,0
2002-08-17,2001,11,0
2002-08-18,2001,11,0
2002-08-19,2001,11,0
2002-08-20,2001,11,0
2002-08-21,2001,11,0
2002-08-22,2001,11,0
2002-08-23,2001,11,0
2002-08-24,2001,11,0
2002-08-25,2001,11,0
2002-08-26,2001,11,0
2002-08-27,2001,11,0
2002-08-28,2001,11,0
2002-08-29,2001,11,0
2002-08-30,2001,11,0
2002-08-31,2001,11,0
2002-09-01,2001,12,538.9353959673106
2002-09-02,2001,12,522.0734584275106
2002-09-03,2001,12,510.1424343949123
2002-09-04,2001,12,498.1428544043668
2002-09-05,2001,12,491.47996211585627
2002-09-06,2001,12,482.03889584218587
2002-09-07,2001,12,472.6072971707987
2002-09-08,2001,12,463.08698660112015
2002-09-09,2001,12,456.31989177248215
2002-09-10,2001,12,449.48353933735893
2002-09-11,2001,12,439.87013484456736
2002-09-12,2001,12,430.26964789220665
2002-09-13,2001,12,420.9437399000732
2002-09-14,2001,12,414.39247545188573
2002-09-15,2001,12,407.89347373496184
2002-09-16,2001,12,399.6123442622733
2002-09-17,2001,12,389.2725350981468
2002-09-18,2001,12,378.9560483207581
2002-09-19,2001,12,368.7401276069524
2002-09-20,2001,12,358.69908606901436
2002-09-21,2001,12,348.6861106009794
2002-09-22,2001,12,346.7248879420308
2002-09-23,2001,12,340.7932036380601
2002-09-24,2001,12,327.0501790927177
2002-09-25,2001,12,325.13405216798304
2002-09-26,2001,12,319.33977276506823
2002-09-27,2001,12,0
2002-09-28,2001,12,0
2002-09-29,2001,12,0
2002-09-30,2001,12,0
2002-10-01,2002,1,417.425959203159
2002-10-02,2002,1,429.0561270197085
2002-10-03,2002,1,443.76800184748924
2002-10-04,2002,1,439.7486361657162
2002-10-05,2002,1,438.4249089832656
2002-10-06,2002,1,437.10103300831446
2002-10-07,2002,1,435.7279602350685
2002-10-08,2002,1,431.70578559391197
2002-10-09,2002,1,427.71634340234294
2002-10-10,2002,1,426.44367792560007
2002-10-11,2002,1,419.9781684580412
2002-10-12,2002,1,413.4987947727225
2002-10-13,2002,1,407.0521300048558
2002-10-14,2002,1,398.1011148310007
2002-10-15,2002,1,396.0407817152253
2002-10-16,2002,1,389.80721233658835
2002-10-17,2002,1,383.60950190404674
2002-10-18,2002,1,377.4478335342042
2002-10-19,2002,1,371.3223903844996
2002-10-20,2002,1,365.22922979799864
2002-10-21,2002,1,359.16155338379804
2002-10-22,2002,1,353.0587265983775
2002-10-23,2002,1,347.06795430959636
2002-10-24,2002,1,341.1156229155896
2002-10-25,2002,1,343.14379513176306
2002-10-26,2002,1,345.1037882558643
2002-10-27,2002,1,339.164146475507
2002-10-28,2002,1,333.26314146722655
2002-10-29,2002,1,327.40092061889516
2002-10-30,2002,1,321.57763134468945
2002-10-31,2002,1,0
2002-11-01,2002,2,331.9013644562195
2002-11-02,2002,2,345.75804687468457
2002-11-03,2002,2,347.723602736065
2002-11-04,2002,2,357.76106611055957
2002-11-05,2002,2,367.8306706334097
2002-11-06,2002,2,378.06886079484406
2002-11-07,2002,2,392.56309959625423
2002-11-08,2002,2,386.34870737244603
2002-11-09,2002,2,384.2349502330566
2002-11-10,2002,2,382.2006639339729
2002-11-11,2002,2,388.39094595856
2002-11-12,2002,2,382.2006639339729
2002-11-13,2002,2,380.17029141268756
2002-11-14,2002,2,378.06886079484406
2002-11-15,2002,2,384.2349502330566
2002-11-16,2002,2,386.34870737244603
2002-11-17,2002,2,380.17029141268756
2002-11-18,2002,2,378.06886079484406
2002-11-19,2002,2,376.04648100970064
2002-11-20,2002,2,369.9167997720731
2002-11-21,2002,2,363.81991728128304
2002-11-22,2002,2,349.69332451386447
2002-11-23,2002,2,347.723602736065
2002-11-24,2002,2,365.8232349535862
2002-11-25,2002,2,388.39094595856
2002-11-26,2002,2,386.34870737244603
2002-11-27,2002,2,380.17029141268756
2002-11-28,2002,2,386.34870737244603
2002-11-29,2002,2,388.39094595856
2002-11-30,2002,2,382.2006639339729
2002-12-01,2002,3,0
2002-12-02,2002,3,0
2002-12-03,2002,3,0
2002-12-04,2002,3,0
2002-12-05,2002,3,0
2002-12-06,2002,3,355.89337676665406
2002-12-07,2002,3,403.0781613794054
2002-12-08,2002,3,420.42721538881926
2002-12-09,2002,3,440.22241960133294
2002-12-10,2002,3,463.01333102751266
2002-12-11,2002,3,469.725557310225
2002-12-12,2002,3,460.31856987890154
2002-12-13,2002,3,467.03086269273524
2002-12-14,2002,3,473.74325825607787
2002-12-15,2002,3,469.725557310225
2002-12-16,2002,3,479.0844492030739
2002-12-17,2002,3,491.28319923977733
2002-12-18,2002,3,511.62586453765556
2002-12-19,2002,3,532.9067288725234
2002-12-20,2002,3,541.0502727770179
2002-12-21,2002,3,539.4313421467575
2002-12-22,2002,3,550.4267019765529
2002-12-23,2002,3,558.2680376214906
2002-12-24,2002,3,566.1250117778816
2002-12-25,2002,3,580.2724271587412
2002-12-26,2002,3,597.6515575695562
2002-12-27,2002,3,615.1063319308498
2002-12-28,2002,3,632.5784519225267
2002-12-29,2002,3,643.8001097950821
2002-12-30,2002,3,661.4544972471539
2002-12-31,2002,3,656.5787686699404
2003-01-01,2002,4,580.4824960834478
2003-01-02,2002,4,582.0409714711345
2003-01-03,2002,4,583.6000625025218
2003-01-04,2002,4,594.7046912207994
2003-01-05,2002,4,583.6000625025218
2003-01-06,2002,4,588.3388543045645
2003-01-07,2002,4,599.4567853423889
2003-01-08,2002,4,597.8334801130283
2003-01-09,2002,4,602.5893168709905
2003-01-10,2002,4,616.8909390697313
2003-01-11,2002,4,650.5192808243494
2003-01-12,2002,4,677.6530420440436
2003-01-13,2002,4,706.3659167012468
2003-01-14,2002,4,725.8383727947839
2003-01-15,2002,4,748.4098429185694
2003-01-16,2002,4,767.9297659898866
2003-01-17,2002,4,787.5271855389387
2003-01-18,2002,4,827.949024057102
2003-01-19,2002,4,874.6829877602407
2003-01-20,2002,4,911.7695286892751
2003-01-21,2002,4,952.4060301816439
2003-01-22,2002,4,1005.0733075862727
2003-01-23,2002,4,1055.3774656744506
2003-01-24,2002,4,1099.4640086793747
2003-01-25,2002,4,1130.6556150025344
2003-01-26,2002,4,1156.8000000000002
2003-01-27,2002,4,1156.8000000000002
2003-01-28,2002,4,1202.9305727302365
2003-01-29,2002,4,1245.3238381484848
2003-01-30,2002,4,1276.0722818994243
2003-01-31,2002,4,1298.068632131109
2003-02-01,2002,5,1261.5024501059368
2003-02-02,2002,5,1303.9699661965458
2003-02-03,2002,5,1331.0449966479482
2003-02-04,2002,5,1346.6696055305465
2003-02-05,2002,5,1359.4370000317158
2003-02-06,2002,5,1383.5650193470644
2003-02-07,2002,5,1427.5477098250753
2003-02-08,2002,5,1465.80550358252
2003-02-09,2002,5,1495.5488653639668
2003-02-10,2002,5,1528.1293534061097
2003-02-11,2002,5,1566.3384964163602
2003-02-12,2002,5,1617.6554657566426
2003-02-13,2002,5,1674.5412049608449
2003-02-14,2002,5,1728.6728261227836
2003-02-15,2002,5,1793.043906381481
2003-02-16,2002,5,1860.6829861090077
2003-02-17,2002,5,1931.013642959837
2003-02-18,2002,5,1998.632720321475
2003-02-19,2002,5,2051.9277966759387
2003-02-20,2002,5,2091.4187808473475
2003-02-21,2002,5,2145.560121531411
2003-02-22,2002,5,2209.9480608370527
2003-02-23,2002,5,2263.535494579142
2003-02-24,2002,5,2309.082616484076
2003-02-25,2002,5,2313.6000000000004
2003-02-26,2002,5,2313.6000000000004
2003-02-27,2002,5,2313.6000000000004
2003-02-28,2002,5,2464.6245085703335
2003-03-01,2002,6,2313.6000000000004
2003-03-02,2002,6,2491.4117394513496
2003-03-03,2002,6,2563.828700851988
2003-03-04,2002,6,2638.6791223504674
2003-03-05,2002,6,2709.913003862987
2003-03-06,2002,6,2772.9296771196027
2003-03-07,2002,6,2835.7930984921177
2003-03-08,2002,6,2903.855751820269
2003-03-09,2002,6,2967.6865224316357
2003-03-10,2002,6,3018.8950425008893
2003-03-11,2002,6,3048.3212993633865
2003-03-12,2002,6,3072.966087326108
2003-03-13,2002,6,3102.2316749676647
2003-03-14,2002,6,3129.0457877999056
2003-03-15,2002,6,3139.507039324728
2003-03-16,2002,6,3136.021560976358
2003-03-17,2002,6,3139.507039324728
2003-03-18,2002,6,3140.654345334703
2003-03-19,2002,6,3148.8079416115606
2003-03-20,2002,6,3170.8039906363356
2003-03-21,2002,6,3192.7776742781907
2003-03-22,2002,6,3198.5139274381836
2003-03-23,2002,6,3199.6943689158325
2003-03-24,2002,6,3212.3722063526598
2003-03-25,2002,6,3231.8727163826215
2003-03-26,2002,6,3242.2322016080593
2003-03-27,2002,6,3245.668126431372
2003-03-28,2002,6,3249.102426981265
2003-03-29,2002,6,3265.2887105474747
2003-03-30,2002,6,3290.6034528021246
2003-03-31,2002,6,3318.5810596532174
2003-04-01,2002,7,3264.2589614040203
2003-04-02,2002,7,3297.198676625923
2003-04-03,2002,7,3317.2567543975033
2003-04-04,2002,7,3337.8603683336833
2003-04-05,2002,7,3358.8604068760433
2003-04-06,2002,7,3380.315003520578
2003-04-07,2002,7,3416.9189060292447
2003-04-08,2002,7,3469.7770573033795
2003-04-09,2002,7,3470.4000000000005
2003-04-10,2002,7,3470.4000000000005
2003-04-11,2002,7,3716.466024872524
2003-04-12,2002,7,3858.8770925717445
2003-04-13,2002,7,4016.087820575126
2003-04-14,2002,7,4210.6275969016915
2003-04-15,2002,7,4423.954132850068
2003-04-16,2002,7,4627.200000000001
2003-04-17,2002,7,4627.200000000001
2003-04-18,2002,7,4627.200000000001
2003-04-19,2002,7,4583.038367713232
2003-04-20,2002,7,4534.527715679418
2003-04-21,2002,7,4486.471091726606
2003-04-22,2002,7,4446.927981916654
2003-04-23,2002,7,4412.256746237063
2003-04-24,2002,7,4382.623984574595
2003-04-25,2002,7,4358.188662319555
2003-04-26,2002,7,4338.842973586348
2003-04-27,2002,7,4324.596854199294
2003-04-28,2002,7,4316.021131482811
2003-04-29,2002,7,4313.154493051025
2003-04-30,2002,7,4316.021131482811
2003-05-01,2002,8,4325.487862849799
2003-05-02,2002,8,4339.734305733711
2003-05-03,2002,8,4353.588535616969
2003-05-04,2002,8,4372.636892401846
2003-05-05,2002,8,4391.590784816699
2003-05-06,2002,8,4410.425630324287
2003-05-07,2002,8,4429.165891189656
2003-05-08,2002,8,4453.095068826445
2003-05-09,2002,8,4477.222821195081
2003-05-10,2002,8,4503.716326507945
2003-05-11,2002,8,4530.2383008953775
2003-05-12,2002,8,4555.800769758602
2003-05-13,2002,8,4581.134886909182
2003-05-14,2002,8,4606.615385104858
2003-05-15,2002,8,4627.200000000001
2003-05-16,2002,8,4627.200000000001
2003-05-17,2002,8,4627.200000000001
2003-05-18,2002,8,4544.990060581357
2003-05-19,2002,8,4442.946759960167
2003-05-20,2002,8,4323.665642941687
2003-05-21,2002,8,4218.339100989829
2003-05-22,2002,8,4113.0379044461815
2003-05-23,2002,8,4006.14653460021
2003-05-24,2002,8,3916.9303924456385
2003-05-25,2002,8,3822.1227697750173
2003-05-26,2002,8,3728.3520996110124
2003-05-27,2002,8,3470.4000000000005
2003-05-28,2002,8,3470.4000000000005
2003-05-29,2002,8,3470.4000000000005
2003-05-30,2002,8,3462.0360290085764
2003-05-31,2002,8,3402.358449868403
2003-06-01,2002,9,3470.4000000000005
2003-06-02,2002,9,3470.4000000000005
2003-06-03,2002,9,3470.4000000000005
2003-06-04,2002,9,3470.4000000000005
2003-06-05,2002,9,3451.9695191212727
2003-06-06,2002,9,3415.237087213675
2003-06-07,2002,9,3379.5893833810924
2003-06-08,2002,9,3345.1077448944607
2003-06-09,2002,9,3312.0273802670345
2003-06-10,2002,9,3280.2439317476274
2003-06-11,2002,9,3048.3556595633545
2003-06-12,2002,9,3020.357672669331
2003-06-13,2002,9,2990.0832361180155
2003-06-14,2002,9,2938.3571310155326
2003-06-15,2002,9,2876.7484834858346
2003-06-16,2002,9,2822.85796799167
2003-06-17,2002,9,2766.1839569089234
2003-06-18,2002,9,2712.032633289389
2003-06-19,2002,9,2663.0435838002245
2003-06-20,2002,9,2611.3387518268264
2003-06-21,2002,9,2562.001290718709
2003-06-22,2002,9,2515.7476941324103
2003-06-23,2002,9,2469.2711270919604
2003-06-24,2002,9,2313.6000000000004
2003-06-25,2002,9,2313.6000000000004
2003-06-26,2002,9,2313.6000000000004
2003-06-27,2002,9,2313.6000000000004
2003-06-28,2002,9,2311.879136930915
2003-06-29,2002,9,2273.357787073326
2003-06-30,2002,9,2233.437972719866
2003-07-01,2002,10,2313.6000000000004
2003-07-02,2002,10,2287.5861702058046
2003-07-03,2002,10,2247.691808343921
2003-07-04,2002,10,2210.253165884581
2003-07-05,2002,10,2172.687449036514
2003-07-06,2002,10,2140.230964640161
2003-07-07,2002,10,2105.0075856042654
2003-07-08,2002,10,2069.7161173718227
2003-07-09,2002,10,2033.3995246878526
2003-07-10,2002,10,1999.651273726196
2003-07-11,2002,10,1676.539779230745
2003-07-12,2002,10,1648.0552093412214
2003-07-13,2002,10,1616.802454119928
2003-07-14,2002,10,1585.509312315779
2003-07-15,2002,10,1554.2258522182065
2003-07-16,2002,10,1522.5441146324356
2003-07-17,2002,10,1493.2524124690322
2003-07-18,2002,10,1463.9975619981483
2003-07-19,2002,10,1434.729038081142
2003-07-20,2002,10,1410.9897764079603
2003-07-21,2002,10,1384.455282999503
2003-07-22,2002,10,1357.8658685404753
2003-07-23,2002,10,1331.323848967797
2003-07-24,2002,10,1304.7269908290186
2003-07-25,2002,10,1277.9573521453306
2003-07-26,2002,10,1250.4177354707804
2003-07-27,2002,10,1225.789481236217
2003-07-28,2002,10,1201.2039952565478
2003-07-29,2002,10,1156.8000000000002
2003-07-30,2002,10,1156.8000000000002
2003-07-31,2002,10,1156.8000000000002
2003-08-01,2002,11,1277.0787963115652
2003-08-02,2002,11,1243.6815376018435
2003-08-03,2002,11,1219.0865729023938
2003-08-04,2002,11,1156.8000000000002
2003-08-05,2002,11,1156.8000000000002
2003-08-06,2002,11,1156.8000000000002
2003-08-07,2002,11,1156.8000000000002
2003-08-08,2002,11,1140.103910131833
2003-08-09,2002,11,1115.6467826220733
2003-08-10,2002,11,1096.8900220078297
2003-08-11,2002,11,1075.1812022378233
2003-08-12,2002,11,1052.9501981623862
2003-08-13,2002,11,1030.710922682139
2003-08-14,2002,11,1008.4642286209046
2003-08-15,2002,11,986.1566884159286
2003-08-16,2002,11,965.3117810866347
2003-08-17,2002,11,944.3624262498975
2003-08-18,2002,11,923.4048175979747
2003-08-19,2002,11,902.5739442584618
2003-08-20,2002,11,881.7595177722395
2003-08-21,2002,11,867.420537946035
2003-08-22,2002,11,851.1312149868452
2003-08-23,2002,11,834.9528973265914
2003-08-24,2002,11,818.8322569875963
2003-08-25,2002,11,802.6619265568188
2003-08-26,2002,11,786.2903066655615
2003-08-27,2002,11,769.8523423694264
2003-08-28,2002,11,753.4054207486963
2003-08-29,2002,11,736.9246786956775
2003-08-30,2002,11,720.4649817231218
2003-08-31,2002,11,707.0285049891796
2003-09-01,2002,12,896.7267583834482
2003-09-02,2002,12,875.715545455183
2003-09-03,2002,12,852.6390442071577
2003-09-04,2002,12,833.2619646050337
2003-09-05,2002,12,813.950828935512
2003-09-06,2002,12,794.4528680943565
2003-09-07,2002,12,780.8671252921088
2003-09-08,2002,12,764.3153642274956
2003-09-09,2002,12,747.7285760482571
2003-09-10,2002,12,731.1649951579357
2003-09-11,2002,12,866.3234544589823
