date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1997-02-05,575.63,1997-01-28,0.99,5,Dry,
1997-02-06,605.98,1997-01-28,0.99,5,Dry,
1997-02-07,634.14,1997-01-28,0.99,5,Dry,
1997-02-08,658.48,1997-01-28,0.99,5,Dry,0.84
1997-02-09,681.17,1997-01-28,0.99,5,Dry,
1997-02-10,702.78,1997-01-28,0.99,5,Dry,
1997-02-11,721.64,1997-02-08,0.84,4,Mod_Dry,
1997-02-12,741.06,1997-02-08,0.84,4,Mod_Dry,
1997-02-13,759.92,1997-02-08,0.84,4,Mod_Dry,
1997-02-14,774.84,1997-02-08,0.84,4,Mod_Dry,
1997-02-15,786.62,1997-02-08,0.84,4,Mod_Dry,
1997-02-16,800.52,1997-02-08,0.84,4,Mod_Dry,
1997-02-17,812.34,1997-02-08,0.84,4,Mod_Dry,
1997-02-18,821.24,1997-02-08,0.84,4,Mod_Dry,0.75
1997-02-19,834.24,1997-02-08,0.84,4,Mod_Dry,
1997-02-20,851.78,1997-02-08,0.84,4,Mod_Dry,
1997-02-21,865.99,1997-02-18,0.75,4,Mod_Dry,
1997-02-22,880.66,1997-02-18,0.75,4,Mod_Dry,
1997-02-23,895.74,1997-02-18,0.75,4,Mod_Dry,
1997-02-24,915.71,1997-02-18,0.75,4,Mod_Dry,
1997-02-25,931.65,1997-02-18,0.75,4,Mod_Dry,
1997-02-26,952.64,1997-02-18,0.75,4,Mod_Dry,
1997-02-27,974.15,1997-02-18,0.75,4,Mod_Dry,
1997-02-28,996.16,1997-02-18,0.75,4,Mod_Dry,0.7
1997-03-01,1018.63,1997-02-28,0.7,4,Mod_Dry,
1997-03-02,1041.53,1997-02-28,0.7,4,Mod_Dry,
1997-03-03,1064.86,1997-02-28,0.7,4,Mod_Dry,
1997-03-04,1083.28,1997-02-28,0.7,4,Mod_Dry,
1997-03-05,1101.94,1997-02-28,0.7,4,Mod_Dry,
1997-03-06,1110,1997-02-28,0.7,4,Mod_Dry,
1997-03-07,1112.7,1997-02-28,0.7,4,Mod_Dry,
1997-03-08,1110,1997-02-28,0.7,4,Mod_Dry,0.7
1997-03-09,1101.94,1997-02-28,0.7,4,Mod_Dry,
1997-03-10,1093.91,1997-02-28,0.7,4,Mod_Dry,
1997-03-11,1085.93,1997-03-08,0.7,4,Mod_Dry,
1997-03-12,1078,1997-03-08,0.7,4,Mod_Dry,
1997-03-13,1070.1,1997-03-08,0.7,4,Mod_Dry,
1997-03-14,1062.25,1997-03-08,0.7,4,Mod_Dry,
1997-03-15,1054.44,1997-03-08,0.7,4,Mod_Dry,
1997-03-16,1046.68,1997-03-08,0.7,4,Mod_Dry,
1997-03-17,1038.97,1997-03-08,0.7,4,Mod_Dry,
1997-03-18,1031.3,1997-03-08,0.7,4,Mod_Dry,0.84
1997-03-19,1023.68,1997-03-08,0.7,4,Mod_Dry,
1997-03-20,1016.11,1997-03-08,0.7,4,Mod_Dry,
1997-03-21,1008.58,1997-03-18,0.84,4,Mod_Dry,
1997-03-22,1001.11,1997-03-18,0.84,4,Mod_Dry,
1997-03-23,998.63,1997-03-18,0.84,4,Mod_Dry,
1997-03-24,996.16,1997-03-18,0.84,4,Mod_Dry,
1997-03-25,993.69,1997-03-18,0.84,4,Mod_Dry,
1997-03-26,991.23,1997-03-18,0.84,4,Mod_Dry,
1997-03-27,988.77,1997-03-18,0.84,4,Mod_Dry,
1997-03-28,991.23,1997-03-18,0.84,4,Mod_Dry,0.9299999999999999
1997-03-29,1003.6,1997-03-18,0.84,4,Mod_Dry,
1997-03-30,1016.11,1997-03-18,0.84,4,Mod_Dry,
1997-03-31,1033.85,1997-03-18,0.84,4,Mod_Dry,
1997-04-01,1057.04,1997-03-28,0.9299999999999999,5,Dry,
1997-04-02,1080.64,1997-03-28,0.9299999999999999,5,Dry,
1997-04-03,1110,1997-03-28,0.9299999999999999,5,Dry,
1997-04-04,1139.92,1997-03-28,0.9299999999999999,5,Dry,
1997-04-05,1175.96,1997-03-28,0.9299999999999999,5,Dry,
1997-04-06,1218.41,1997-03-28,0.9299999999999999,5,Dry,
1997-04-07,1261.74,1997-03-28,0.9299999999999999,5,Dry,
1997-04-08,1311.86,1997-03-28,0.9299999999999999,5,Dry,0.86
1997-04-09,1369.08,1997-03-28,0.9299999999999999,5,Dry,
1997-04-10,1408.92,1997-03-28,0.9299999999999999,5,Dry,
1997-04-11,1436.83,1997-04-08,0.86,4,Mod_Dry,
1997-04-12,1464.99,1997-04-08,0.86,4,Mod_Dry,
1997-04-13,1493.4,1997-04-08,0.86,4,Mod_Dry,
1997-04-14,1522.06,1997-04-08,0.86,4,Mod_Dry,
1997-04-15,1557.4,1997-04-08,0.86,4,Mod_Dry,
1997-04-16,1593.09,1997-04-08,0.86,4,Mod_Dry,
1997-04-17,1629.12,1997-04-08,0.86,4,Mod_Dry,
1997-04-18,1665.48,1997-04-08,0.86,4,Mod_Dry,0.8200000000000001
1997-04-19,1695.47,1997-04-08,0.86,4,Mod_Dry,
1997-04-20,1718.95,1997-04-08,0.86,4,Mod_Dry,
1997-04-21,1735.79,1997-04-18,0.8200000000000001,4,Mod_Dry,
1997-04-22,1739.17,1997-04-18,0.8200000000000001,4,Mod_Dry,
1997-04-23,1735.79,1997-04-18,0.8200000000000001,4,Mod_Dry,
1997-04-24,1725.68,1997-04-18,0.8200000000000001,4,Mod_Dry,
1997-04-25,1708.87,1997-04-18,0.8200000000000001,4,Mod_Dry,
1997-04-26,1692.13,1997-04-18,0.8200000000000001,4,Mod_Dry,
1997-04-27,1668.8,1997-04-18,0.8200000000000001,4,Mod_Dry,
1997-04-28,1645.61,1997-04-18,0.8200000000000001,4,Mod_Dry,0.81
1997-04-29,1622.55,1997-04-18,0.8200000000000001,4,Mod_Dry,
1997-04-30,1599.62,1997-04-18,0.8200000000000001,4,Mod_Dry,
1997-05-01,1570.34,1997-04-28,0.81,4,Mod_Dry,
1997-05-02,1541.29,1997-04-28,0.81,4,Mod_Dry,
1997-05-03,1512.48,1997-04-28,0.81,4,Mod_Dry,
1997-05-04,1483.9,1997-04-28,0.81,4,Mod_Dry,
1997-05-05,1455.58,1997-04-28,0.81,4,Mod_Dry,
1997-05-06,1427.5,1997-04-28,0.81,4,Mod_Dry,
1997-05-07,1399.68,1997-04-28,0.81,4,Mod_Dry,
1997-05-08,1359.96,1997-04-28,0.81,4,Mod_Dry,0.88
1997-05-09,1308.88,1997-04-28,0.81,4,Mod_Dry,
1997-05-10,1264.66,1997-04-28,0.81,4,Mod_Dry,
1997-05-11,1221.27,1997-05-08,0.88,4,Mod_Dry,
1997-05-12,1184.38,1997-05-08,0.88,4,Mod_Dry,
1997-05-13,1148.18,1997-05-08,0.88,4,Mod_Dry,
1997-05-14,1118.11,1997-05-08,0.88,4,Mod_Dry,
1997-05-15,1088.59,1997-05-08,0.88,4,Mod_Dry,
1997-05-16,1059.64,1997-05-08,0.88,4,Mod_Dry,
1997-05-17,1031.3,1997-05-08,0.88,4,Mod_Dry,
1997-05-18,1008.58,1997-05-08,0.88,4,Mod_Dry,0.92
1997-05-19,986.32,1997-05-08,0.88,4,Mod_Dry,
1997-05-20,964.53,1997-05-08,0.88,4,Mod_Dry,
1997-05-21,943.24,1997-05-18,0.92,5,Dry,
1997-05-22,927.06,1997-05-18,0.92,5,Dry,
1997-05-23,911.22,1997-05-18,0.92,5,Dry,
1997-05-24,895.74,1997-05-18,0.92,5,Dry,
1997-05-25,880.66,1997-05-18,0.92,5,Dry,
1997-05-26,865.99,1997-05-18,0.92,5,Dry,
1997-05-27,851.78,1997-05-18,0.92,5,Dry,
1997-05-28,838.06,1997-05-18,0.92,5,Dry,0.92
1997-05-29,824.89,1997-05-18,0.92,5,Dry,
1997-05-30,812.34,1997-05-18,0.92,5,Dry,
1997-05-31,800.52,1997-05-18,0.92,5,Dry,
1997-06-01,789.56,1997-05-28,0.92,5,Dry,
1997-06-02,779.74,1997-05-28,0.92,5,Dry,
1997-06-03,771.69,1997-05-28,0.92,5,Dry,
1997-06-04,762.39,1997-05-28,0.92,5,Dry,
1997-06-05,749.53,1997-05-28,0.92,5,Dry,
1997-06-06,737.23,1997-05-28,0.92,5,Dry,
1997-06-07,726.02,1997-05-28,0.92,5,Dry,
1997-06-08,714.26,1997-05-28,0.92,5,Dry,0.9
1997-06-09,702.5,1997-05-28,0.92,5,Dry,
1997-06-10,692.39,1997-05-28,0.92,5,Dry,
1997-06-11,681.72,1997-06-08,0.9,5,Dry,
1997-06-12,671.06,1997-06-08,0.9,5,Dry,
1997-06-13,660.39,1997-06-08,0.9,5,Dry,
1997-06-14,650.28,1997-06-08,0.9,5,Dry,
1997-06-15,641.25,1997-06-08,0.9,5,Dry,
1997-06-16,631.68,1997-06-08,0.9,5,Dry,
1997-06-17,622.11,1997-06-08,0.9,5,Dry,
1997-06-18,613.09,1997-06-08,0.9,5,Dry,0.85
1997-06-19,604.06,1997-06-08,0.9,5,Dry,
1997-06-20,596.14,1997-06-08,0.9,5,Dry,
1997-06-21,587.66,1997-06-18,0.85,4,Mod_Dry,
1997-06-22,579.18,1997-06-18,0.85,4,Mod_Dry,
1997-06-23,570.71,1997-06-18,0.85,4,Mod_Dry,
1997-06-24,562.78,1997-06-18,0.85,4,Mod_Dry,
1997-06-25,555.94,1997-06-18,0.85,4,Mod_Dry,
1997-06-26,548.56,1997-06-18,0.85,4,Mod_Dry,
1997-06-27,541.17,1997-06-18,0.85,4,Mod_Dry,
1997-06-28,533.79,1997-06-18,0.85,4,Mod_Dry,0.83
1997-06-29,526.41,1997-06-18,0.85,4,Mod_Dry,
1997-06-30,519.57,1997-06-18,0.85,4,Mod_Dry,
1997-07-01,513.83,1997-06-28,0.83,4,Mod_Dry,
1997-07-02,507.54,1997-06-28,0.83,4,Mod_Dry,
1997-07-03,501.25,1997-06-28,0.83,4,Mod_Dry,
1997-07-04,494.96,1997-06-28,0.83,4,Mod_Dry,
1997-07-05,489.22,1997-06-28,0.83,4,Mod_Dry,
1997-07-06,483.48,1997-06-28,0.83,4,Mod_Dry,
1997-07-07,477.74,1997-06-28,0.83,4,Mod_Dry,
1997-07-08,471.99,1997-06-28,0.83,4,Mod_Dry,0.79
1997-07-09,467.35,1997-06-28,0.83,4,Mod_Dry,
1997-07-10,462.15,1997-06-28,0.83,4,Mod_Dry,
1997-07-11,456.96,1997-07-08,0.79,4,Mod_Dry,
1997-07-12,451.76,1997-07-08,0.79,4,Mod_Dry,
1997-07-13,446.56,1997-07-08,0.79,4,Mod_Dry,
1997-07-14,441.37,1997-07-08,0.79,4,Mod_Dry,
1997-07-15,436.17,1997-07-08,0.79,4,Mod_Dry,
1997-07-16,431.53,1997-07-08,0.79,4,Mod_Dry,
1997-07-17,426.88,1997-07-08,0.79,4,Mod_Dry,
1997-07-18,422.23,1997-07-08,0.79,4,Mod_Dry,0.77
1997-07-19,417.58,1997-07-08,0.79,4,Mod_Dry,
1997-07-20,412.93,1997-07-08,0.79,4,Mod_Dry,
1997-07-21,408.28,1997-07-18,0.77,4,Mod_Dry,
1997-07-22,404.73,1997-07-18,0.77,4,Mod_Dry,
1997-07-23,400.63,1997-07-18,0.77,4,Mod_Dry,
1997-07-24,396.53,1997-07-18,0.77,4,Mod_Dry,
1997-07-25,392.42,1997-07-18,0.77,4,Mod_Dry,
1997-07-26,388.32,1997-07-18,0.77,4,Mod_Dry,
1997-07-27,384.22,1997-07-18,0.77,4,Mod_Dry,
1997-07-28,380.12,1997-07-18,0.77,4,Mod_Dry,0.75
1997-07-29,376.02,1997-07-18,0.77,4,Mod_Dry,
1997-07-30,372.46,1997-07-18,0.77,4,Mod_Dry,
1997-07-31,368.91,1997-07-18,0.77,4,Mod_Dry,
1997-08-01,364.26,1997-07-28,0.75,4,Mod_Dry,
1997-08-02,359.61,1997-07-28,0.75,4,Mod_Dry,
1997-08-03,354.42,1997-07-28,0.75,4,Mod_Dry,
1997-08-04,349.22,1997-07-28,0.75,4,Mod_Dry,
1997-08-05,344.57,1997-07-28,0.75,4,Mod_Dry,
1997-08-06,339.92,1997-07-28,0.75,4,Mod_Dry,
1997-08-07,336.37,1997-07-28,0.75,4,Mod_Dry,
1997-08-08,332.27,1997-07-28,0.75,4,Mod_Dry,0.79
1997-08-09,328.17,1997-07-28,0.75,4,Mod_Dry,
1997-08-10,324.06,1997-07-28,0.75,4,Mod_Dry,
1997-08-11,319.96,1997-08-08,0.79,4,Mod_Dry,
1997-08-12,315.86,1997-08-08,0.79,4,Mod_Dry,
1997-08-13,312.31,1997-08-08,0.79,4,Mod_Dry,
1997-08-14,308.75,1997-08-08,0.79,4,Mod_Dry,
1997-08-15,305.2,1997-08-08,0.79,4,Mod_Dry,
1997-08-16,301.64,1997-08-08,0.79,4,Mod_Dry,
1997-08-17,299.18,1997-08-08,0.79,4,Mod_Dry,
1997-08-18,296.17,1997-08-08,0.79,4,Mod_Dry,0.81
1997-08-19,293.17,1997-08-08,0.79,4,Mod_Dry,
1997-08-20,290.16,1997-08-08,0.79,4,Mod_Dry,
1997-08-21,287.15,1997-08-18,0.81,4,Mod_Dry,
1997-08-22,284.14,1997-08-18,0.81,4,Mod_Dry,
1997-08-23,281.14,1997-08-18,0.81,4,Mod_Dry,
1997-08-24,278.13,1997-08-18,0.81,4,Mod_Dry,
1997-08-25,275.12,1997-08-18,0.81,4,Mod_Dry,
1997-08-26,272.66,1997-08-18,0.81,4,Mod_Dry,
1997-08-27,270.2,1997-08-18,0.81,4,Mod_Dry,
1997-08-28,267.74,1997-08-18,0.81,4,Mod_Dry,0.8
1997-08-29,265.28,1997-08-18,0.81,4,Mod_Dry,
1997-08-30,262.81,1997-08-18,0.81,4,Mod_Dry,
1997-08-31,261.45,1997-08-18,0.81,4,Mod_Dry,
1997-09-01,258.44,1997-08-28,0.8,4,Mod_Dry,
1997-09-02,255.98,1997-08-28,0.8,4,Mod_Dry,
1997-09-03,252.97,1997-08-28,0.8,4,Mod_Dry,
1997-09-04,249.96,1997-08-28,0.8,4,Mod_Dry,
1997-09-05,246.96,1997-08-28,0.8,4,Mod_Dry,
1997-09-06,243.95,1997-08-28,0.8,4,Mod_Dry,
1997-09-07,240.94,1997-08-28,0.8,4,Mod_Dry,
1997-09-08,237.93,1997-08-28,0.8,4,Mod_Dry,0.81
1997-09-09,235.47,1997-08-28,0.8,4,Mod_Dry,
1997-09-10,233.01,1997-08-28,0.8,4,Mod_Dry,
1997-09-11,230.55,1997-09-08,0.81,4,Mod_Dry,
1997-09-12,228.09,1997-09-08,0.81,4,Mod_Dry,
1997-09-13,225.63,1997-09-08,0.81,4,Mod_Dry,
1997-09-14,224.26,1997-09-08,0.81,4,Mod_Dry,
1997-09-15,223.99,1997-09-08,0.81,4,Mod_Dry,
1997-09-16,222.07,1997-09-08,0.81,4,Mod_Dry,
1997-09-17,219.06,1997-09-08,0.81,4,Mod_Dry,
1997-09-18,217.7,1997-09-08,0.81,4,Mod_Dry,0.81
1997-09-19,215.78,1997-09-08,0.81,4,Mod_Dry,
1997-09-20,213.87,1997-09-08,0.81,4,Mod_Dry,
1997-09-21,211.96,1997-09-18,0.81,4,Mod_Dry,
1997-09-22,210.04,1997-09-18,0.81,4,Mod_Dry,
1997-09-23,208.13,1997-09-18,0.81,4,Mod_Dry,
1997-09-24,206.21,1997-09-18,0.81,4,Mod_Dry,
1997-09-25,204.3,1997-09-18,0.81,4,Mod_Dry,
1997-09-26,202.39,1997-09-18,0.81,4,Mod_Dry,
1997-09-27,200.47,1997-09-18,0.81,4,Mod_Dry,
1997-09-28,198.56,1997-09-18,0.81,4,Mod_Dry,0.86
1997-09-29,196.64,1997-09-18,0.81,4,Mod_Dry,
1997-09-30,194.73,1997-09-18,0.81,4,Mod_Dry,
1997-10-01,192.81,1997-10-01,0.87,4,Mod_Dry,0.87
1997-10-02,191.45,1997-10-01,0.87,4,Mod_Dry,
1997-10-03,190.08,1997-10-01,0.87,4,Mod_Dry,
1997-10-04,188.71,1997-10-01,0.87,4,Mod_Dry,
1997-10-05,187.35,1997-10-01,0.87,4,Mod_Dry,
1997-10-06,185.98,1997-10-01,0.87,4,Mod_Dry,
1997-10-07,184.61,1997-10-01,0.87,4,Mod_Dry,
1997-10-08,183.24,1997-10-01,0.87,4,Mod_Dry,0.87
1997-10-09,184.06,1997-10-01,0.87,4,Mod_Dry,
1997-10-10,184.89,1997-10-01,0.87,4,Mod_Dry,
1997-10-11,184.61,1997-10-08,0.87,4,Mod_Dry,
1997-10-12,184.89,1997-10-08,0.87,4,Mod_Dry,
1997-10-13,185.71,1997-10-08,0.87,4,Mod_Dry,
1997-10-14,184.34,1997-10-08,0.87,4,Mod_Dry,
1997-10-15,182.97,1997-10-08,0.87,4,Mod_Dry,
1997-10-16,181.6,1997-10-08,0.87,4,Mod_Dry,
1997-10-17,180.24,1997-10-08,0.87,4,Mod_Dry,
1997-10-18,178.87,1997-10-08,0.87,4,Mod_Dry,0.88
1997-10-19,177.5,1997-10-08,0.87,4,Mod_Dry,
1997-10-20,176.14,1997-10-08,0.87,4,Mod_Dry,
1997-10-21,174.77,1997-10-18,0.88,4,Mod_Dry,
1997-10-22,173.4,1997-10-18,0.88,4,Mod_Dry,
1997-10-23,172.03,1997-10-18,0.88,4,Mod_Dry,
1997-10-24,170.67,1997-10-18,0.88,4,Mod_Dry,
1997-10-25,169.3,1997-10-18,0.88,4,Mod_Dry,
1997-10-26,167.93,1997-10-18,0.88,4,Mod_Dry,
1997-10-27,166.56,1997-10-18,0.88,4,Mod_Dry,
1997-10-28,165.2,1997-10-18,0.88,4,Mod_Dry,0.92
1997-10-29,168.21,1997-10-18,0.88,4,Mod_Dry,
1997-10-30,171.21,1997-10-18,0.88,4,Mod_Dry,
1997-10-31,169.85,1997-10-18,0.88,4,Mod_Dry,
1997-11-01,169.57,1997-10-28,0.92,5,Dry,
1997-11-02,168.75,1997-10-28,0.92,5,Dry,
1997-11-03,168.48,1997-10-28,0.92,5,Dry,
1997-11-04,169.3,1997-10-28,0.92,5,Dry,
1997-11-05,171.76,1997-10-28,0.92,5,Dry,
1997-11-06,174.77,1997-10-28,0.92,5,Dry,
1997-11-07,176.14,1997-10-28,0.92,5,Dry,
1997-11-08,178.05,1997-10-28,0.92,5,Dry,0.9
1997-11-09,177.78,1997-10-28,0.92,5,Dry,
1997-11-10,175.86,1997-10-28,0.92,5,Dry,
1997-11-11,178.87,1997-11-08,0.9,5,Dry,
1997-11-12,183.52,1997-11-08,0.9,5,Dry,
1997-11-13,187.07,1997-11-08,0.9,5,Dry,
1997-11-14,190.08,1997-11-08,0.9,5,Dry,
1997-11-15,191.45,1997-11-08,0.9,5,Dry,
1997-11-16,192.81,1997-11-08,0.9,5,Dry,
1997-11-17,193.64,1997-11-08,0.9,5,Dry,
1997-11-18,191.72,1997-11-08,0.9,5,Dry,0.9299999999999999
1997-11-19,188.71,1997-11-08,0.9,5,Dry,
1997-11-20,186.8,1997-11-08,0.9,5,Dry,
1997-11-21,184.89,1997-11-18,0.9299999999999999,5,Dry,
1997-11-22,185.16,1997-11-18,0.9299999999999999,5,Dry,
1997-11-23,185.98,1997-11-18,0.9299999999999999,5,Dry,
1997-11-24,183.52,1997-11-18,0.9299999999999999,5,Dry,
1997-11-25,184.34,1997-11-18,0.9299999999999999,5,Dry,
1997-11-26,186.25,1997-11-18,0.9299999999999999,5,Dry,
1997-11-27,187.62,1997-11-18,0.9299999999999999,5,Dry,
1997-11-28,187.89,1997-11-18,0.9299999999999999,5,Dry,0.99
1997-11-29,187.62,1997-11-18,0.9299999999999999,5,Dry,
1997-11-30,186.8,1997-11-18,0.9299999999999999,5,Dry,
1997-12-01,184.89,1997-11-28,0.99,5,Dry,
1997-12-02,182.97,1997-11-28,0.99,5,Dry,
1997-12-03,183.79,1997-11-28,0.99,5,Dry,
1997-12-04,184.61,1997-11-28,0.99,5,Dry,
1997-12-05,186.53,1997-11-28,0.99,5,Dry,
1997-12-06,191.72,1997-11-28,0.99,5,Dry,
1997-12-07,195.28,1997-11-28,0.99,5,Dry,
1997-12-08,196.1,1997-11-28,0.99,5,Dry,0.98
1997-12-09,194.73,1997-11-28,0.99,5,Dry,
1997-12-10,192.81,1997-11-28,0.99,5,Dry,
1997-12-11,190.9,1997-12-08,0.98,5,Dry,
1997-12-12,188.99,1997-12-08,0.98,5,Dry,
1997-12-13,188.17,1997-12-08,0.98,5,Dry,
1997-12-14,187.35,1997-12-08,0.98,5,Dry,
1997-12-15,185.43,1997-12-08,0.98,5,Dry,
1997-12-16,183.52,1997-12-08,0.98,5,Dry,
1997-12-17,185.43,1997-12-08,0.98,5,Dry,
1997-12-18,188.44,1997-12-08,0.98,5,Dry,1
1997-12-19,190.9,1997-12-08,0.98,5,Dry,
1997-12-20,193.36,1997-12-08,0.98,5,Dry,
1997-12-21,192.54,1997-12-18,1,5,Dry,
1997-12-22,195.55,1997-12-18,1,5,Dry,
1997-12-23,198.01,1997-12-18,1,5,Dry,
1997-12-24,199.92,1997-12-18,1,5,Dry,
1997-12-25,200.74,1997-12-18,1,5,Dry,
1997-12-26,202.11,1997-12-18,1,5,Dry,
1997-12-27,204.57,1997-12-18,1,5,Dry,
1997-12-28,207.03,1997-12-18,1,5,Dry,1
1997-12-29,209.49,1997-12-18,1,5,Dry,
1997-12-30,208.67,1997-12-18,1,5,Dry,
1997-12-31,208.4,1997-12-18,1,5,Dry,
1998-01-01,210.86,1997-12-28,1,5,Dry,
1998-01-02,215.51,1997-12-28,1,5,Dry,
1998-01-03,220.71,1997-12-28,1,5,Dry,
1998-01-04,225.9,1997-12-28,1,5,Dry,
1998-01-05,231.1,1997-12-28,1,5,Dry,
1998-01-06,236.29,1997-12-28,1,5,Dry,
1998-01-07,238.75,1997-12-28,1,5,Dry,
1998-01-08,242.85,1997-12-28,1,5,Dry,1
1998-01-09,248.05,1997-12-28,1,5,Dry,
1998-01-10,251.06,1997-12-28,1,5,Dry,
1998-01-11,255.71,1998-01-08,1,5,Dry,
1998-01-12,263.64,1998-01-08,1,5,Dry,
1998-01-13,271.56,1998-01-08,1,5,Dry,
1998-01-14,280.04,1998-01-08,1,5,Dry,
1998-01-15,288.52,1998-01-08,1,5,Dry,
1998-01-16,295.9,1998-01-08,1,5,Dry,
1998-01-17,301.64,1998-01-08,1,5,Dry,
1998-01-18,308.48,1998-01-08,1,5,Dry,1
1998-01-19,318.05,1998-01-08,1,5,Dry,
1998-01-20,327.07,1998-01-08,1,5,Dry,
1998-01-21,334.46,1998-01-18,1,5,Dry,
1998-01-22,342.93,1998-01-18,1,5,Dry,
1998-01-23,351.96,1998-01-18,1,5,Dry,
1998-01-24,360.98,1998-01-18,1,5,Dry,
1998-01-25,372.74,1998-01-18,1,5,Dry,
1998-01-26,383.95,1998-01-18,1,5,Dry,
1998-01-27,395.16,1998-01-18,1,5,Dry,
1998-01-28,408.01,1998-01-18,1,5,Dry,0.98
1998-01-29,420.31,1998-01-18,1,5,Dry,
1998-01-30,433.71,1998-01-18,1,5,Dry,
1998-01-31,447.11,1998-01-18,1,5,Dry,
1998-02-01,459.96,1998-01-28,0.98,5,Dry,
1998-02-02,472.81,1998-01-28,0.98,5,Dry,
1998-02-03,486.76,1998-01-28,0.98,5,Dry,
1998-02-04,501.25,1998-01-28,0.98,5,Dry,
1998-02-05,516.84,1998-01-28,0.98,5,Dry,
1998-02-06,536.25,1998-01-28,0.98,5,Dry,
1998-02-07,556.21,1998-01-28,0.98,5,Dry,
1998-02-08,575.63,1998-01-28,0.98,5,Dry,0.94
1998-02-09,596.14,1998-01-28,0.98,5,Dry,
1998-02-10,617.74,1998-01-28,0.98,5,Dry,
1998-02-11,640.43,1998-02-08,0.94,5,Dry,
1998-02-12,667.5,1998-02-08,0.94,5,Dry,
1998-02-13,697.31,1998-02-08,0.94,5,Dry,
1998-02-14,724.38,1998-02-08,0.94,5,Dry,
1998-02-15,749.26,1998-02-08,0.94,5,Dry,
1998-02-16,770.31,1998-02-08,0.94,5,Dry,
1998-02-17,788.08,1998-02-08,0.94,5,Dry,
1998-02-18,805.49,1998-02-08,0.94,5,Dry,0.79
1998-02-19,821.24,1998-02-08,0.94,5,Dry,
1998-02-20,834.24,1998-02-08,0.94,5,Dry,
1998-02-21,843.87,1998-02-18,0.79,4,Mod_Dry,
1998-02-22,849.78,1998-02-18,0.79,4,Mod_Dry,
1998-02-23,855.79,1998-02-18,0.79,4,Mod_Dry,
1998-02-24,853.78,1998-02-18,0.79,4,Mod_Dry,
1998-02-25,855.79,1998-02-18,0.79,4,Mod_Dry,
1998-02-26,857.81,1998-02-18,0.79,4,Mod_Dry,
1998-02-27,859.84,1998-02-18,0.79,4,Mod_Dry,
1998-02-28,861.88,1998-02-18,0.79,4,Mod_Dry,0.8
1998-03-01,859.84,1998-02-28,0.8,4,Mod_Dry,
1998-03-02,857.81,1998-02-28,0.8,4,Mod_Dry,
1998-03-03,855.79,1998-02-28,0.8,4,Mod_Dry,
1998-03-04,857.81,1998-02-28,0.8,4,Mod_Dry,
1998-03-05,855.79,1998-02-28,0.8,4,Mod_Dry,
1998-03-06,853.78,1998-02-28,0.8,4,Mod_Dry,
1998-03-07,855.79,1998-02-28,0.8,4,Mod_Dry,
1998-03-08,857.81,1998-02-28,0.8,4,Mod_Dry,0.87
1998-03-09,859.84,1998-02-28,0.8,4,Mod_Dry,
1998-03-10,865.99,1998-02-28,0.8,4,Mod_Dry,
1998-03-11,876.42,1998-03-08,0.87,4,Mod_Dry,
1998-03-12,891.39,1998-03-08,0.87,4,Mod_Dry,
1998-03-13,906.76,1998-03-08,0.87,4,Mod_Dry,
1998-03-14,922.5,1998-03-08,0.87,4,Mod_Dry,
1998-03-15,938.59,1998-03-08,0.87,4,Mod_Dry,
1998-03-16,959.75,1998-03-08,0.87,4,Mod_Dry,
1998-03-17,986.32,1998-03-08,0.87,4,Mod_Dry,
1998-03-18,1013.59,1998-03-08,0.87,4,Mod_Dry,0.85
1998-03-19,1041.53,1998-03-08,0.87,4,Mod_Dry,
1998-03-20,1064.86,1998-03-08,0.87,4,Mod_Dry,
1998-03-21,1088.59,1998-03-18,0.85,4,Mod_Dry,
1998-03-22,1112.7,1998-03-18,0.85,4,Mod_Dry,
1998-03-23,1131.71,1998-03-18,0.85,4,Mod_Dry,
1998-03-24,1150.93,1998-03-18,0.85,4,Mod_Dry,
1998-03-25,1164.8,1998-03-18,0.85,4,Mod_Dry,
1998-03-26,1178.76,1998-03-18,0.85,4,Mod_Dry,
1998-03-27,1198.49,1998-03-18,0.85,4,Mod_Dry,
1998-03-28,1218.41,1998-03-18,0.85,4,Mod_Dry,0.81
1998-03-29,1238.52,1998-03-18,0.85,4,Mod_Dry,
1998-03-30,1264.66,1998-03-18,0.85,4,Mod_Dry,
1998-03-31,1291.09,1998-03-18,0.85,4,Mod_Dry,
1998-04-01,1323.8,1998-03-28,0.81,4,Mod_Dry,
1998-04-02,1363,1998-03-28,0.81,4,Mod_Dry,
1998-04-03,1396.6,1998-03-28,0.81,4,Mod_Dry,
1998-04-04,1418.2,1998-03-28,0.81,4,Mod_Dry,
1998-04-05,1439.95,1998-03-28,0.81,4,Mod_Dry,
1998-04-06,1461.85,1998-03-28,0.81,4,Mod_Dry,
1998-04-07,1483.9,1998-03-28,0.81,4,Mod_Dry,
1998-04-08,1506.11,1998-03-28,0.81,4,Mod_Dry,0.81
1998-04-09,1528.46,1998-03-28,0.81,4,Mod_Dry,
1998-04-10,1544.51,1998-03-28,0.81,4,Mod_Dry,
1998-04-11,1560.63,1998-04-08,0.81,4,Mod_Dry,
1998-04-12,1576.83,1998-04-08,0.81,4,Mod_Dry,
