date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2009-11-19,216.59,2009-11-08,0.78,4,Mod_Dry,
2009-11-20,220.14,2009-11-08,0.78,4,Mod_Dry,
2009-11-21,220.42,2009-11-18,0.81,4,Mod_Dry,
2009-11-22,217.41,2009-11-18,0.81,4,Mod_Dry,
2009-11-23,217.68,2009-11-18,0.81,4,Mod_Dry,
2009-11-24,217.96,2009-11-18,0.81,4,Mod_Dry,
2009-11-25,215.5,2009-11-18,0.81,4,Mod_Dry,
2009-11-26,216.32,2009-11-18,0.81,4,Mod_Dry,
2009-11-27,220.42,2009-11-18,0.81,4,Mod_Dry,
2009-11-28,223.43,2009-11-18,0.81,4,Mod_Dry,0.91
2009-11-29,226.43,2009-11-18,0.81,4,Mod_Dry,
2009-11-30,225.61,2009-11-18,0.81,4,Mod_Dry,
2009-12-01,226.43,2009-11-28,0.91,5,Dry,
2009-12-02,226.71,2009-11-28,0.91,5,Dry,
2009-12-03,226.98,2009-11-28,0.91,5,Dry,
2009-12-04,227.25,2009-11-28,0.91,5,Dry,
2009-12-05,226.98,2009-11-28,0.91,5,Dry,
2009-12-06,228.35,2009-11-28,0.91,5,Dry,
2009-12-07,232.45,2009-11-28,0.91,5,Dry,
2009-12-08,236.55,2009-11-28,0.91,5,Dry,0.96
2009-12-09,240.65,2009-11-28,0.91,5,Dry,
2009-12-10,244.75,2009-11-28,0.91,5,Dry,
2009-12-11,248.31,2009-12-08,0.96,5,Dry,
2009-12-12,251.86,2009-12-08,0.96,5,Dry,
2009-12-13,252.14,2009-12-08,0.96,5,Dry,
2009-12-14,252.96,2009-12-08,0.96,5,Dry,
2009-12-15,255.97,2009-12-08,0.96,5,Dry,
2009-12-16,255.69,2009-12-08,0.96,5,Dry,
2009-12-17,254.32,2009-12-08,0.96,5,Dry,
2009-12-18,253.5,2009-12-08,0.96,5,Dry,0.98
2009-12-19,251.59,2009-12-08,0.96,5,Dry,
2009-12-20,251.32,2009-12-08,0.96,5,Dry,
2009-12-21,252.68,2009-12-18,0.98,5,Dry,
2009-12-22,256.79,2009-12-18,0.98,5,Dry,
2009-12-23,258.7,2009-12-18,0.98,5,Dry,
2009-12-24,258.97,2009-12-18,0.98,5,Dry,
2009-12-25,260.89,2009-12-18,0.98,5,Dry,
2009-12-26,260.07,2009-12-18,0.98,5,Dry,
2009-12-27,259.25,2009-12-18,0.98,5,Dry,
2009-12-28,260.61,2009-12-18,0.98,5,Dry,0.99
2009-12-29,264.72,2009-12-18,0.98,5,Dry,
2009-12-30,268.82,2009-12-18,0.98,5,Dry,
2009-12-31,272.92,2009-12-18,0.98,5,Dry,
2010-01-01,277.02,2009-12-28,0.99,5,Dry,
2010-01-02,280.03,2009-12-28,0.99,5,Dry,
2010-01-03,280.3,2009-12-28,0.99,5,Dry,
2010-01-04,281.12,2009-12-28,0.99,5,Dry,
2010-01-05,283.58,2009-12-28,0.99,5,Dry,
2010-01-06,289.87,2009-12-28,0.99,5,Dry,
2010-01-07,294.52,2009-12-28,0.99,5,Dry,
2010-01-08,300.81,2009-12-28,0.99,5,Dry,1
2010-01-09,306.55,2009-12-28,0.99,5,Dry,
2010-01-10,312.29,2009-12-28,0.99,5,Dry,
2010-01-11,318.04,2010-01-08,1,5,Dry,
2010-01-12,324.32,2010-01-08,1,5,Dry,
2010-01-13,331.71,2010-01-08,1,5,Dry,
2010-01-14,336.36,2010-01-08,1,5,Dry,
2010-01-15,341,2010-01-08,1,5,Dry,
2010-01-16,349.48,2010-01-08,1,5,Dry,
2010-01-17,357.41,2010-01-08,1,5,Dry,
2010-01-18,366.98,2010-01-08,1,5,Dry,0.99
2010-01-19,376,2010-01-08,1,5,Dry,
2010-01-20,385.57,2010-01-08,1,5,Dry,
2010-01-21,396.24,2010-01-18,0.99,5,Dry,
2010-01-22,409.09,2010-01-18,0.99,5,Dry,
2010-01-23,419.21,2010-01-18,0.99,5,Dry,
2010-01-24,429.87,2010-01-18,0.99,5,Dry,
2010-01-25,441.08,2010-01-18,0.99,5,Dry,
2010-01-26,457.22,2010-01-18,0.99,5,Dry,
2010-01-27,477.72,2010-01-18,0.99,5,Dry,
2010-01-28,497.68,2010-01-18,0.99,5,Dry,0.92
2010-01-29,518.19,2010-01-18,0.99,5,Dry,
2010-01-30,537.61,2010-01-18,0.99,5,Dry,
2010-01-31,552.1,2010-01-18,0.99,5,Dry,
2010-02-01,568.23,2010-01-28,0.92,5,Dry,
2010-02-02,586,2010-01-28,0.92,5,Dry,
2010-02-03,604.32,2010-01-28,0.92,5,Dry,
2010-02-04,622.64,2010-01-28,0.92,5,Dry,
2010-02-05,642.06,2010-01-28,0.92,5,Dry,
2010-02-06,658.74,2010-01-28,0.92,5,Dry,
2010-02-07,674.87,2010-01-28,0.92,5,Dry,
2010-02-08,692.64,2010-01-28,0.92,5,Dry,0.79
2010-02-09,712.06,2010-01-28,0.92,5,Dry,
2010-02-10,733.66,2010-01-28,0.92,5,Dry,
2010-02-11,756.9,2010-02-08,0.79,4,Mod_Dry,
2010-02-12,775.94,2010-02-08,0.79,4,Mod_Dry,
2010-02-13,794.06,2010-02-08,0.79,4,Mod_Dry,
2010-02-14,815.77,2010-02-08,0.79,4,Mod_Dry,
2010-02-15,843.78,2010-02-08,0.79,4,Mod_Dry,
2010-02-16,878.43,2010-02-08,0.79,4,Mod_Dry,
2010-02-17,920.11,2010-02-08,0.79,4,Mod_Dry,
2010-02-18,969.21,2010-02-08,0.79,4,Mod_Dry,0.54
2010-02-19,1026.09,2010-02-08,0.79,4,Mod_Dry,
2010-02-20,1085.8,2010-02-08,0.79,4,Mod_Dry,
2010-02-21,1153.56,2010-02-18,0.54,3,Normal,
2010-02-22,1223.99,2010-02-18,0.54,3,Normal,
2010-02-23,1302.79,2010-02-18,0.54,3,Normal,
2010-02-24,1390.31,2010-02-18,0.54,3,Normal,
2010-02-25,1436.67,2010-02-18,0.54,3,Normal,
2010-02-26,1483.75,2010-02-18,0.54,3,Normal,
2010-02-27,1525.09,2010-02-18,0.54,3,Normal,
2010-02-28,1566.94,2010-02-18,0.54,3,Normal,0.38
2010-03-01,1609.26,2010-02-28,0.38,2,Mod_Wet,
2010-03-02,1658.68,2010-02-28,0.38,2,Mod_Wet,
2010-03-03,1715.42,2010-02-28,0.38,2,Mod_Wet,
2010-03-04,1772.9,2010-02-28,0.38,2,Mod_Wet,
2010-03-05,1824.23,2010-02-28,0.38,2,Mod_Wet,
2010-03-06,1876.1,2010-02-28,0.38,2,Mod_Wet,
2010-03-07,1935.54,2010-02-28,0.38,2,Mod_Wet,
2010-03-08,1995.65,2010-02-28,0.38,2,Mod_Wet,0.48
2010-03-09,2063.59,2010-02-28,0.38,2,Mod_Wet,
2010-03-10,2146.89,2010-02-28,0.38,2,Mod_Wet,
2010-03-11,2238.7,2010-03-08,0.48,3,Normal,
2010-03-12,2309.32,2010-03-08,0.48,3,Normal,
2010-03-13,2373.12,2010-03-08,0.48,3,Normal,
2010-03-14,2437.48,2010-03-08,0.48,3,Normal,
2010-03-15,2502.39,2010-03-08,0.48,3,Normal,
2010-03-16,2567.83,2010-03-08,0.48,3,Normal,
2010-03-17,2626.02,2010-03-08,0.48,3,Normal,
2010-03-18,2676.77,2010-03-08,0.48,3,Normal,0.4
2010-03-19,2712.08,2010-03-08,0.48,3,Normal,
2010-03-20,2739.64,2010-03-08,0.48,3,Normal,
2010-03-21,2767.28,2010-03-18,0.4,3,Normal,
2010-03-22,2795.01,2010-03-18,0.4,3,Normal,
2010-03-23,2822.83,2010-03-18,0.4,3,Normal,
2010-03-24,2842.74,2010-03-18,0.4,3,Normal,
2010-03-25,2862.7,2010-03-18,0.4,3,Normal,
2010-03-26,2874.7,2010-03-18,0.4,3,Normal,
2010-03-27,2878.7,2010-03-18,0.4,3,Normal,
2010-03-28,2882.7,2010-03-18,0.4,3,Normal,0.48
2010-03-29,2886.71,2010-03-18,0.4,3,Normal,
2010-03-30,2890.72,2010-03-18,0.4,3,Normal,
2010-03-31,2886.71,2010-03-18,0.4,3,Normal,
2010-04-01,2882.7,2010-03-28,0.48,3,Normal,
2010-04-02,2878.7,2010-03-28,0.48,3,Normal,
2010-04-03,2882.7,2010-03-28,0.48,3,Normal,
2010-04-04,2886.71,2010-03-28,0.48,3,Normal,
2010-04-05,2890.72,2010-03-28,0.48,3,Normal,
2010-04-06,2902.75,2010-03-28,0.48,3,Normal,
2010-04-07,2922.83,2010-03-28,0.48,3,Normal,
2010-04-08,2951.02,2010-03-28,0.48,3,Normal,0.52
2010-04-09,2979.29,2010-03-28,0.48,3,Normal,
2010-04-10,3015.75,2010-03-28,0.48,3,Normal,
2010-04-11,3052.34,2010-04-08,0.52,3,Normal,
2010-04-12,3080.89,2010-04-08,0.52,3,Normal,
2010-04-13,3101.33,2010-04-08,0.52,3,Normal,
2010-04-14,3121.81,2010-04-08,0.52,3,Normal,
2010-04-15,3134.11,2010-04-08,0.52,3,Normal,
2010-04-16,3146.43,2010-04-08,0.52,3,Normal,
2010-04-17,3150.54,2010-04-08,0.52,3,Normal,
2010-04-18,3154.66,2010-04-08,0.52,3,Normal,0.39
2010-04-19,3158.77,2010-04-08,0.52,3,Normal,
2010-04-20,3154.66,2010-04-08,0.52,3,Normal,
2010-04-21,3150.54,2010-04-18,0.39,2,Mod_Wet,
2010-04-22,3146.43,2010-04-18,0.39,2,Mod_Wet,
2010-04-23,3134.11,2010-04-18,0.39,2,Mod_Wet,
2010-04-24,3121.81,2010-04-18,0.39,2,Mod_Wet,
2010-04-25,3109.51,2010-04-18,0.39,2,Mod_Wet,
2010-04-26,3097.24,2010-04-18,0.39,2,Mod_Wet,
2010-04-27,3084.97,2010-04-18,0.39,2,Mod_Wet,
2010-04-28,3072.72,2010-04-18,0.39,2,Mod_Wet,0.39
2010-04-29,3052.34,2010-04-18,0.39,2,Mod_Wet,
2010-04-30,3031.99,2010-04-18,0.39,2,Mod_Wet,
2010-05-01,3011.69,2010-04-28,0.39,2,Mod_Wet,
2010-05-02,2991.43,2010-04-28,0.39,2,Mod_Wet,
2010-05-03,2963.12,2010-04-28,0.39,2,Mod_Wet,
2010-05-04,2934.9,2010-04-28,0.39,2,Mod_Wet,
2010-05-05,2898.74,2010-04-28,0.39,2,Mod_Wet,
2010-05-06,2862.7,2010-04-28,0.39,2,Mod_Wet,
2010-05-07,2818.85,2010-04-28,0.39,2,Mod_Wet,
2010-05-08,2775.2,2010-04-28,0.39,2,Mod_Wet,0.32999999999999996
2010-05-09,2731.75,2010-04-28,0.39,2,Mod_Wet,
2010-05-10,2688.52,2010-04-28,0.39,2,Mod_Wet,
2010-05-11,2645.5,2010-05-08,0.32999999999999996,2,Mod_Wet,
2010-05-12,2602.7,2010-05-08,0.32999999999999996,2,Mod_Wet,
2010-05-13,2560.11,2010-05-08,0.32999999999999996,2,Mod_Wet,
2010-05-14,2517.74,2010-05-08,0.32999999999999996,2,Mod_Wet,
2010-05-15,2475.6,2010-05-08,0.32999999999999996,2,Mod_Wet,
2010-05-16,2433.68,2010-05-08,0.32999999999999996,2,Mod_Wet,
2010-05-17,2392,2010-05-08,0.32999999999999996,2,Mod_Wet,
2010-05-18,2350.54,2010-05-08,0.32999999999999996,2,Mod_Wet,0.35
2010-05-19,2309.32,2010-05-08,0.32999999999999996,2,Mod_Wet,
2010-05-20,2268.35,2010-05-08,0.32999999999999996,2,Mod_Wet,
2010-05-21,2205.5,2010-05-18,0.35,2,Mod_Wet,
2010-05-22,2143.25,2010-05-18,0.35,2,Mod_Wet,
2010-05-23,2088.82,2010-05-18,0.35,2,Mod_Wet,
2010-05-24,2034.89,2010-05-18,0.35,2,Mod_Wet,
2010-05-25,1981.44,2010-05-18,0.35,2,Mod_Wet,
2010-05-26,1928.51,2010-05-18,0.35,2,Mod_Wet,
2010-05-27,1883.06,2010-05-18,0.35,2,Mod_Wet,
2010-05-28,1838.01,2010-05-18,0.35,2,Mod_Wet,0.47
2010-05-29,1793.37,2010-05-18,0.35,2,Mod_Wet,
2010-05-30,1749.14,2010-05-18,0.35,2,Mod_Wet,
2010-05-31,1705.35,2010-05-18,0.35,2,Mod_Wet,
2010-06-01,1668.64,2010-05-28,0.47,3,Normal,
2010-06-02,1632.25,2010-05-28,0.47,3,Normal,
2010-06-03,1596.19,2010-05-28,0.47,3,Normal,
2010-06-04,1560.47,2010-05-28,0.47,3,Normal,
2010-06-05,1525.09,2010-05-28,0.47,3,Normal,
2010-06-06,1496.41,2010-05-28,0.47,3,Normal,
2010-06-07,1467.98,2010-05-28,0.47,3,Normal,
2010-06-08,1439.79,2010-05-28,0.47,3,Normal,0.47
2010-06-09,1411.86,2010-05-28,0.47,3,Normal,
2010-06-10,1378.07,2010-05-28,0.47,3,Normal,
2010-06-11,1326.64,2010-06-08,0.47,3,Normal,
2010-06-12,1282.1,2010-06-08,0.47,3,Normal,
2010-06-13,1238.38,2010-06-08,0.47,3,Normal,
2010-06-14,1201.18,2010-06-08,0.47,3,Normal,
2010-06-15,1164.66,2010-06-08,0.47,3,Normal,
2010-06-16,1134.31,2010-06-08,0.47,3,Normal,
2010-06-17,1104.49,2010-06-08,0.47,3,Normal,
2010-06-18,1075.23,2010-06-08,0.47,3,Normal,0.53
2010-06-19,1051.72,2010-06-08,0.47,3,Normal,
2010-06-20,1028.63,2010-06-08,0.47,3,Normal,
2010-06-21,1005.96,2010-06-18,0.53,3,Normal,
2010-06-22,983.75,2010-06-18,0.53,3,Normal,
2010-06-23,966.81,2010-06-18,0.53,3,Normal,
2010-06-24,950.16,2010-06-18,0.53,3,Normal,
2010-06-25,933.84,2010-06-18,0.53,3,Normal,
2010-06-26,917.85,2010-06-18,0.53,3,Normal,
2010-06-27,902.22,2010-06-18,0.53,3,Normal,
2010-06-28,886.97,2010-06-18,0.53,3,Normal,0.41000000000000003
2010-06-29,872.12,2010-06-18,0.53,3,Normal,
2010-06-30,857.71,2010-06-18,0.53,3,Normal,
2010-07-01,843.78,2010-06-28,0.41000000000000003,3,Normal,
2010-07-02,830.37,2010-06-28,0.41000000000000003,3,Normal,
2010-07-03,821.15,2010-06-28,0.41000000000000003,3,Normal,
2010-07-04,812.26,2010-06-28,0.41000000000000003,3,Normal,
2010-07-05,803.73,2010-06-28,0.41000000000000003,3,Normal,
2010-07-06,795.63,2010-06-28,0.41000000000000003,3,Normal,
2010-07-07,788.01,2010-06-28,0.41000000000000003,3,Normal,
2010-07-08,780.99,2010-06-28,0.41000000000000003,3,Normal,0.27
2010-07-09,774.78,2010-06-28,0.41000000000000003,3,Normal,
2010-07-10,767.57,2010-06-28,0.41000000000000003,3,Normal,
2010-07-11,755.26,2010-07-08,0.27,2,Mod_Wet,
2010-07-12,742.96,2010-07-08,0.27,2,Mod_Wet,
2010-07-13,731.75,2010-07-08,0.27,2,Mod_Wet,
2010-07-14,719.99,2010-07-08,0.27,2,Mod_Wet,
2010-07-15,708.23,2010-07-08,0.27,2,Mod_Wet,
2010-07-16,698.11,2010-07-08,0.27,2,Mod_Wet,
2010-07-17,687.45,2010-07-08,0.27,2,Mod_Wet,
2010-07-18,676.79,2010-07-08,0.27,2,Mod_Wet,0.20999999999999996
2010-07-19,666.12,2010-07-08,0.27,2,Mod_Wet,
2010-07-20,656,2010-07-08,0.27,2,Mod_Wet,
2010-07-21,646.98,2010-07-18,0.20999999999999996,2,Mod_Wet,
2010-07-22,637.41,2010-07-18,0.20999999999999996,2,Mod_Wet,
2010-07-23,627.84,2010-07-18,0.20999999999999996,2,Mod_Wet,
2010-07-24,618.82,2010-07-18,0.20999999999999996,2,Mod_Wet,
2010-07-25,610.89,2010-07-18,0.20999999999999996,2,Mod_Wet,
2010-07-26,602.41,2010-07-18,0.20999999999999996,2,Mod_Wet,
2010-07-27,593.93,2010-07-18,0.20999999999999996,2,Mod_Wet,
2010-07-28,585.46,2010-07-18,0.20999999999999996,2,Mod_Wet,0.15000000000000002
2010-07-29,577.53,2010-07-18,0.20999999999999996,2,Mod_Wet,
2010-07-30,569.6,2010-07-18,0.20999999999999996,2,Mod_Wet,
2010-07-31,562.76,2010-07-18,0.20999999999999996,2,Mod_Wet,
2010-08-01,554.29,2010-07-28,0.15000000000000002,2,Mod_Wet,
2010-08-02,546.36,2010-07-28,0.15000000000000002,2,Mod_Wet,
2010-08-03,538.43,2010-07-28,0.15000000000000002,2,Mod_Wet,
2010-08-04,531.59,2010-07-28,0.15000000000000002,2,Mod_Wet,
2010-08-05,524.21,2010-07-28,0.15000000000000002,2,Mod_Wet,
2010-08-06,516.82,2010-07-28,0.15000000000000002,2,Mod_Wet,
2010-08-07,509.44,2010-07-28,0.15000000000000002,2,Mod_Wet,
2010-08-08,502.61,2010-07-28,0.15000000000000002,2,Mod_Wet,0.17000000000000004
2010-08-09,495.77,2010-07-28,0.15000000000000002,2,Mod_Wet,
2010-08-10,488.93,2010-07-28,0.15000000000000002,2,Mod_Wet,
2010-08-11,483.19,2010-08-08,0.17000000000000004,2,Mod_Wet,
2010-08-12,476.9,2010-08-08,0.17000000000000004,2,Mod_Wet,
2010-08-13,470.61,2010-08-08,0.17000000000000004,2,Mod_Wet,
2010-08-14,464.32,2010-08-08,0.17000000000000004,2,Mod_Wet,
2010-08-15,458.58,2010-08-08,0.17000000000000004,2,Mod_Wet,
2010-08-16,452.84,2010-08-08,0.17000000000000004,2,Mod_Wet,
2010-08-17,447.1,2010-08-08,0.17000000000000004,2,Mod_Wet,
2010-08-18,442.45,2010-08-08,0.17000000000000004,2,Mod_Wet,0.20999999999999996
2010-08-19,437.25,2010-08-08,0.17000000000000004,2,Mod_Wet,
2010-08-20,432.06,2010-08-08,0.17000000000000004,2,Mod_Wet,
2010-08-21,426.86,2010-08-18,0.20999999999999996,2,Mod_Wet,
2010-08-22,421.67,2010-08-18,0.20999999999999996,2,Mod_Wet,
2010-08-23,416.47,2010-08-18,0.20999999999999996,2,Mod_Wet,
2010-08-24,411.82,2010-08-18,0.20999999999999996,2,Mod_Wet,
2010-08-25,407.18,2010-08-18,0.20999999999999996,2,Mod_Wet,
2010-08-26,402.53,2010-08-18,0.20999999999999996,2,Mod_Wet,
2010-08-27,397.88,2010-08-18,0.20999999999999996,2,Mod_Wet,
2010-08-28,393.23,2010-08-18,0.20999999999999996,2,Mod_Wet,0.25
2010-08-29,389.68,2010-08-18,0.20999999999999996,2,Mod_Wet,
2010-08-30,385.57,2010-08-18,0.20999999999999996,2,Mod_Wet,
2010-08-31,381.47,2010-08-18,0.20999999999999996,2,Mod_Wet,
2010-09-01,376.28,2010-08-28,0.25,2,Mod_Wet,
2010-09-02,369.99,2010-08-28,0.25,2,Mod_Wet,
2010-09-03,364.25,2010-08-28,0.25,2,Mod_Wet,
2010-09-04,359.6,2010-08-28,0.25,2,Mod_Wet,
2010-09-05,354.4,2010-08-28,0.25,2,Mod_Wet,
2010-09-06,349.21,2010-08-28,0.25,2,Mod_Wet,
2010-09-07,344.01,2010-08-28,0.25,2,Mod_Wet,
2010-09-08,339.36,2010-08-28,0.25,2,Mod_Wet,0.29000000000000004
2010-09-09,334.72,2010-08-28,0.25,2,Mod_Wet,
2010-09-10,330.07,2010-08-28,0.25,2,Mod_Wet,
2010-09-11,326.51,2010-09-08,0.29000000000000004,2,Mod_Wet,
2010-09-12,322.41,2010-09-08,0.29000000000000004,2,Mod_Wet,
2010-09-13,318.31,2010-09-08,0.29000000000000004,2,Mod_Wet,
2010-09-14,314.21,2010-09-08,0.29000000000000004,2,Mod_Wet,
2010-09-15,310.11,2010-09-08,0.29000000000000004,2,Mod_Wet,
2010-09-16,306.55,2010-09-08,0.29000000000000004,2,Mod_Wet,
2010-09-17,303,2010-09-08,0.29000000000000004,2,Mod_Wet,
2010-09-18,299.44,2010-09-08,0.29000000000000004,2,Mod_Wet,0.35
2010-09-19,295.89,2010-09-08,0.29000000000000004,2,Mod_Wet,
2010-09-20,292.33,2010-09-08,0.29000000000000004,2,Mod_Wet,
2010-09-21,289.87,2010-09-18,0.35,2,Mod_Wet,
2010-09-22,286.86,2010-09-18,0.35,2,Mod_Wet,
2010-09-23,283.86,2010-09-18,0.35,2,Mod_Wet,
2010-09-24,280.85,2010-09-18,0.35,2,Mod_Wet,
2010-09-25,277.84,2010-09-18,0.35,2,Mod_Wet,
2010-09-26,274.83,2010-09-18,0.35,2,Mod_Wet,
2010-09-27,271.82,2010-09-18,0.35,2,Mod_Wet,
2010-09-28,268.82,2010-09-18,0.35,2,Mod_Wet,0.35
2010-09-29,265.81,2010-09-18,0.35,2,Mod_Wet,
2010-09-30,262.8,2010-09-18,0.35,2,Mod_Wet,
2010-10-01,260.34,2010-10-01,0.37,2,Mod_Wet,0.37
2010-10-02,257.33,2010-10-01,0.37,2,Mod_Wet,
2010-10-03,255.97,2010-10-01,0.37,2,Mod_Wet,
2010-10-04,252.96,2010-10-01,0.37,2,Mod_Wet,
2010-10-05,249.95,2010-10-01,0.37,2,Mod_Wet,
2010-10-06,246.94,2010-10-01,0.37,2,Mod_Wet,
2010-10-07,243.93,2010-10-01,0.37,2,Mod_Wet,
2010-10-08,240.93,2010-10-01,0.37,2,Mod_Wet,0.43000000000000005
2010-10-09,237.92,2010-10-01,0.37,2,Mod_Wet,
2010-10-10,235.46,2010-10-01,0.37,2,Mod_Wet,
2010-10-11,233,2010-10-08,0.43000000000000005,3,Normal,
2010-10-12,230.54,2010-10-08,0.43000000000000005,3,Normal,
2010-10-13,228.07,2010-10-08,0.43000000000000005,3,Normal,
2010-10-14,226.71,2010-10-08,0.43000000000000005,3,Normal,
2010-10-15,226.43,2010-10-08,0.43000000000000005,3,Normal,
2010-10-16,224.52,2010-10-08,0.43000000000000005,3,Normal,
2010-10-17,221.51,2010-10-08,0.43000000000000005,3,Normal,
2010-10-18,220.14,2010-10-08,0.43000000000000005,3,Normal,0.54
2010-10-19,218.23,2010-10-08,0.43000000000000005,3,Normal,
2010-10-20,216.86,2010-10-08,0.43000000000000005,3,Normal,
2010-10-21,214.4,2010-10-18,0.54,3,Normal,
2010-10-22,211.94,2010-10-18,0.54,3,Normal,
2010-10-23,210.57,2010-10-18,0.54,3,Normal,
2010-10-24,208.66,2010-10-18,0.54,3,Normal,
2010-10-25,207.84,2010-10-18,0.54,3,Normal,
2010-10-26,209.75,2010-10-18,0.54,3,Normal,
2010-10-27,209.48,2010-10-18,0.54,3,Normal,
2010-10-28,207.02,2010-10-18,0.54,3,Normal,0.5700000000000001
2010-10-29,204.56,2010-10-18,0.54,3,Normal,
2010-10-30,202.1,2010-10-18,0.54,3,Normal,
2010-10-31,200.73,2010-10-18,0.54,3,Normal,
2010-11-01,199.91,2010-10-28,0.5700000000000001,3,Normal,
2010-11-02,203.47,2010-10-28,0.5700000000000001,3,Normal,
2010-11-03,208.11,2010-10-28,0.5700000000000001,3,Normal,
2010-11-04,208.39,2010-10-28,0.5700000000000001,3,Normal,
2010-11-05,211.39,2010-10-28,0.5700000000000001,3,Normal,
2010-11-06,214.4,2010-10-28,0.5700000000000001,3,Normal,
2010-11-07,212.49,2010-10-28,0.5700000000000001,3,Normal,
2010-11-08,211.12,2010-10-28,0.5700000000000001,3,Normal,0.7
2010-11-09,210.85,2010-10-28,0.5700000000000001,3,Normal,
2010-11-10,211.67,2010-10-28,0.5700000000000001,3,Normal,
2010-11-11,210.85,2010-11-08,0.7,4,Mod_Dry,
2010-11-12,213.31,2010-11-08,0.7,4,Mod_Dry,
2010-11-13,217.96,2010-11-08,0.7,4,Mod_Dry,
2010-11-14,219.87,2010-11-08,0.7,4,Mod_Dry,
2010-11-15,216.86,2010-11-08,0.7,4,Mod_Dry,
2010-11-16,214.4,2010-11-08,0.7,4,Mod_Dry,
2010-11-17,213.04,2010-11-08,0.7,4,Mod_Dry,
2010-11-18,212.76,2010-11-08,0.7,4,Mod_Dry,0.81
2010-11-19,212.49,2010-11-08,0.7,4,Mod_Dry,
2010-11-20,210.57,2010-11-08,0.7,4,Mod_Dry,
2010-11-21,208.66,2010-11-18,0.81,4,Mod_Dry,
2010-11-22,210.03,2010-11-18,0.81,4,Mod_Dry,
2010-11-23,212.49,2010-11-18,0.81,4,Mod_Dry,
2010-11-24,214.95,2010-11-18,0.81,4,Mod_Dry,
2010-11-25,219.6,2010-11-18,0.81,4,Mod_Dry,
2010-11-26,221.51,2010-11-18,0.81,4,Mod_Dry,
2010-11-27,219.6,2010-11-18,0.81,4,Mod_Dry,
2010-11-28,220.97,2010-11-18,0.81,4,Mod_Dry,0.91
2010-11-29,225.07,2010-11-18,0.81,4,Mod_Dry,
2010-11-30,226.43,2010-11-18,0.81,4,Mod_Dry,
2010-12-01,228.89,2010-11-28,0.91,5,Dry,
2010-12-02,233.54,2010-11-28,0.91,5,Dry,
2010-12-03,237.1,2010-11-28,0.91,5,Dry,
2010-12-04,240.65,2010-11-28,0.91,5,Dry,
2010-12-05,242.02,2010-11-28,0.91,5,Dry,
2010-12-06,243.39,2010-11-28,0.91,5,Dry,
2010-12-07,246.94,2010-11-28,0.91,5,Dry,
2010-12-08,250.5,2010-11-28,0.91,5,Dry,0.9299999999999999
2010-12-09,252.96,2010-11-28,0.91,5,Dry,
2010-12-10,255.97,2010-11-28,0.91,5,Dry,
2010-12-11,256.79,2010-12-08,0.9299999999999999,5,Dry,
2010-12-12,257.06,2010-12-08,0.9299999999999999,5,Dry,
2010-12-13,260.07,2010-12-08,0.9299999999999999,5,Dry,
2010-12-14,263.07,2010-12-08,0.9299999999999999,5,Dry,
2010-12-15,267.18,2010-12-08,0.9299999999999999,5,Dry,
2010-12-16,268.54,2010-12-08,0.9299999999999999,5,Dry,
2010-12-17,267.72,2010-12-08,0.9299999999999999,5,Dry,
2010-12-18,265.81,2010-12-08,0.9299999999999999,5,Dry,0.97
2010-12-19,267.72,2010-12-08,0.9299999999999999,5,Dry,
2010-12-20,274.01,2010-12-08,0.9299999999999999,5,Dry,
2010-12-21,279.75,2010-12-18,0.97,5,Dry,
2010-12-22,286.04,2010-12-18,0.97,5,Dry,
2010-12-23,290.69,2010-12-18,0.97,5,Dry,
2010-12-24,294.79,2010-12-18,0.97,5,Dry,
2010-12-25,299.99,2010-12-18,0.97,5,Dry,
2010-12-26,308.47,2010-12-18,0.97,5,Dry,
2010-12-27,318.04,2010-12-18,0.97,5,Dry,
2010-12-28,329.25,2010-12-18,0.97,5,Dry,0.96
2010-12-29,341.55,2010-12-18,0.97,5,Dry,
2010-12-30,353.86,2010-12-18,0.97,5,Dry,
2010-12-31,367.8,2010-12-18,0.97,5,Dry,
2011-01-01,380.11,2010-12-28,0.96,5,Dry,
2011-01-02,392.96,2010-12-28,0.96,5,Dry,
2011-01-03,406.9,2010-12-28,0.96,5,Dry,
2011-01-04,418.11,2010-12-28,0.96,5,Dry,
2011-01-05,428.78,2010-12-28,0.96,5,Dry,
2011-01-06,442.72,2010-12-28,0.96,5,Dry,
2011-01-07,458.86,2010-12-28,0.96,5,Dry,
2011-01-08,475.54,2010-12-28,0.96,5,Dry,0.75
2011-01-09,495.5,2010-12-28,0.96,5,Dry,
2011-01-10,517.1,2010-12-28,0.96,5,Dry,
2011-01-11,538.7,2011-01-08,0.75,4,Mod_Dry,
2011-01-12,560.3,2011-01-08,0.75,4,Mod_Dry,
2011-01-13,583,2011-01-08,0.75,4,Mod_Dry,
2011-01-14,604.05,2011-01-08,0.75,4,Mod_Dry,
2011-01-15,626.75,2011-01-08,0.75,4,Mod_Dry,
2011-01-16,648.89,2011-01-08,0.75,4,Mod_Dry,
2011-01-17,672.68,2011-01-08,0.75,4,Mod_Dry,
2011-01-18,698.66,2011-01-08,0.75,4,Mod_Dry,0.42000000000000004
2011-01-19,723,2011-01-08,0.75,4,Mod_Dry,
