date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
1999-01-08,355.72,1998-12-28,0.99,5,Dry,0.97
1999-01-09,370.21,1998-12-28,0.99,5,Dry,
1999-01-10,386.34,1998-12-28,0.99,5,Dry,
1999-01-11,401.93,1999-01-08,0.97,5,Dry,
1999-01-12,419.15,1999-01-08,0.97,5,Dry,
1999-01-13,437.47,1999-01-08,0.97,5,Dry,
1999-01-14,456.34,1999-01-08,0.97,5,Dry,
1999-01-15,477.4,1999-01-08,0.97,5,Dry,
1999-01-16,498.45,1999-01-08,0.97,5,Dry,
1999-01-17,517.32,1999-01-08,0.97,5,Dry,
1999-01-18,533.45,1999-01-08,0.97,5,Dry,0.84
1999-01-19,550.68,1999-01-08,0.97,5,Dry,
1999-01-20,569,1999-01-08,0.97,5,Dry,
1999-01-21,585.68,1999-01-18,0.84,4,Mod_Dry,
1999-01-22,603.45,1999-01-18,0.84,4,Mod_Dry,
1999-01-23,621.22,1999-01-18,0.84,4,Mod_Dry,
1999-01-24,639,1999-01-18,0.84,4,Mod_Dry,
1999-01-25,657.86,1999-01-18,0.84,4,Mod_Dry,
1999-01-26,676.73,1999-01-18,0.84,4,Mod_Dry,
1999-01-27,697.24,1999-01-18,0.84,4,Mod_Dry,
1999-01-28,717.2,1999-01-18,0.84,4,Mod_Dry,0.55
1999-01-29,739.35,1999-01-18,0.84,4,Mod_Dry,
1999-01-30,763.69,1999-01-18,0.84,4,Mod_Dry,
1999-01-31,782.07,1999-01-18,0.84,4,Mod_Dry,
1999-02-01,808.47,1999-01-28,0.55,3,Normal,
1999-02-02,847.32,1999-01-28,0.55,3,Normal,
1999-02-03,895.21,1999-01-28,0.55,3,Normal,
1999-02-04,947.35,1999-01-28,0.55,3,Normal,
1999-02-05,1007.97,1999-01-28,0.55,3,Normal,
1999-02-06,1072.08,1999-01-28,0.55,3,Normal,
1999-02-07,1144.74,1999-01-28,0.55,3,Normal,
1999-02-08,1220.57,1999-01-28,0.55,3,Normal,0.18000000000000005
1999-02-09,1293.32,1999-01-28,0.55,3,Normal,
1999-02-10,1362.25,1999-01-28,0.55,3,Normal,
1999-02-11,1408.16,1999-02-08,0.18000000000000005,2,Mod_Wet,
1999-02-12,1436.06,1999-02-08,0.18000000000000005,2,Mod_Wet,
1999-02-13,1457.94,1999-02-08,0.18000000000000005,2,Mod_Wet,
1999-02-14,1473.66,1999-02-08,0.18000000000000005,2,Mod_Wet,
1999-02-15,1489.45,1999-02-08,0.18000000000000005,2,Mod_Wet,
1999-02-16,1498.97,1999-02-08,0.18000000000000005,2,Mod_Wet,
1999-02-17,1508.51,1999-02-08,0.18000000000000005,2,Mod_Wet,
1999-02-18,1518.07,1999-02-08,0.18000000000000005,2,Mod_Wet,0.21999999999999997
1999-02-19,1527.67,1999-02-08,0.18000000000000005,2,Mod_Wet,
1999-02-20,1530.87,1999-02-08,0.18000000000000005,2,Mod_Wet,
1999-02-21,1534.08,1999-02-18,0.21999999999999997,2,Mod_Wet,
1999-02-22,1537.29,1999-02-18,0.21999999999999997,2,Mod_Wet,
1999-02-23,1540.5,1999-02-18,0.21999999999999997,2,Mod_Wet,
1999-02-24,1543.72,1999-02-18,0.21999999999999997,2,Mod_Wet,
1999-02-25,1546.93,1999-02-18,0.21999999999999997,2,Mod_Wet,
1999-02-26,1550.16,1999-02-18,0.21999999999999997,2,Mod_Wet,
1999-02-27,1553.38,1999-02-18,0.21999999999999997,2,Mod_Wet,
1999-02-28,1556.61,1999-02-18,0.21999999999999997,2,Mod_Wet,0.38
1999-03-01,1559.84,1999-02-28,0.38,2,Mod_Wet,
1999-03-02,1569.54,1999-02-28,0.38,2,Mod_Wet,
1999-03-03,1579.27,1999-02-28,0.38,2,Mod_Wet,
1999-03-04,1595.55,1999-02-28,0.38,2,Mod_Wet,
1999-03-05,1611.9,1999-02-28,0.38,2,Mod_Wet,
1999-03-06,1621.74,1999-02-28,0.38,2,Mod_Wet,
1999-03-07,1631.6,1999-02-28,0.38,2,Mod_Wet,
1999-03-08,1641.49,1999-02-28,0.38,2,Mod_Wet,0.53
1999-03-09,1644.8,1999-02-28,0.38,2,Mod_Wet,
1999-03-10,1641.49,1999-02-28,0.38,2,Mod_Wet,
1999-03-11,1638.19,1999-03-08,0.53,3,Normal,
1999-03-12,1634.9,1999-03-08,0.53,3,Normal,
1999-03-13,1631.6,1999-03-08,0.53,3,Normal,
1999-03-14,1634.9,1999-03-08,0.53,3,Normal,
1999-03-15,1638.19,1999-03-08,0.53,3,Normal,
1999-03-16,1648.1,1999-03-08,0.53,3,Normal,
1999-03-17,1664.67,1999-03-08,0.53,3,Normal,
1999-03-18,1681.3,1999-03-08,0.53,3,Normal,0.63
1999-03-19,1704.69,1999-03-08,0.53,3,Normal,
1999-03-20,1734.96,1999-03-08,0.53,3,Normal,
1999-03-21,1772.24,1999-03-18,0.63,3,Normal,
1999-03-22,1816.68,1999-03-18,0.63,3,Normal,
1999-03-23,1868.48,1999-03-18,0.63,3,Normal,
1999-03-24,1934.85,1999-03-18,0.63,3,Normal,
1999-03-25,2009.19,1999-03-18,0.63,3,Normal,
1999-03-26,2091.73,1999-03-18,0.63,3,Normal,
1999-03-27,2168.09,1999-03-18,0.63,3,Normal,
1999-03-28,2245.37,1999-03-18,0.63,3,Normal,0.61
1999-03-29,2308.59,1999-03-18,0.63,3,Normal,
1999-03-30,2357.32,1999-03-18,0.63,3,Normal,
1999-03-31,2406.39,1999-03-18,0.63,3,Normal,
1999-04-01,2448.15,1999-03-28,0.61,3,Normal,
1999-04-02,2482.49,1999-03-28,0.61,3,Normal,
1999-04-03,2516.99,1999-03-28,0.61,3,Normal,
1999-04-04,2551.63,1999-03-28,0.61,3,Normal,
1999-04-05,2594.18,1999-03-28,0.61,3,Normal,
1999-04-06,2636.94,1999-03-28,0.61,3,Normal,
1999-04-07,2679.92,1999-03-28,0.61,3,Normal,
1999-04-08,2715.24,1999-03-28,0.61,3,Normal,0.56
1999-04-09,2750.7,1999-03-28,0.61,3,Normal,
1999-04-10,2778.38,1999-03-28,0.61,3,Normal,
1999-04-11,2806.14,1999-04-08,0.56,3,Normal,
1999-04-12,2826.03,1999-04-08,0.56,3,Normal,
1999-04-13,2837.98,1999-04-08,0.56,3,Normal,
1999-04-14,2849.94,1999-04-08,0.56,3,Normal,
1999-04-15,2853.93,1999-04-08,0.56,3,Normal,
1999-04-16,2857.93,1999-04-08,0.56,3,Normal,
1999-04-17,2853.93,1999-04-08,0.56,3,Normal,
1999-04-18,2841.96,1999-04-08,0.56,3,Normal,0.5700000000000001
1999-04-19,2822.05,1999-04-08,0.56,3,Normal,
1999-04-20,2802.17,1999-04-08,0.56,3,Normal,
1999-04-21,2774.42,1999-04-18,0.5700000000000001,3,Normal,
1999-04-22,2746.75,1999-04-18,0.5700000000000001,3,Normal,
1999-04-23,2719.17,1999-04-18,0.5700000000000001,3,Normal,
1999-04-24,2683.83,1999-04-18,0.5700000000000001,3,Normal,
1999-04-25,2648.64,1999-04-18,0.5700000000000001,3,Normal,
1999-04-26,2613.59,1999-04-18,0.5700000000000001,3,Normal,
1999-04-27,2578.68,1999-04-18,0.5700000000000001,3,Normal,
1999-04-28,2543.92,1999-04-18,0.5700000000000001,3,Normal,0.56
1999-04-29,2501.64,1999-04-18,0.5700000000000001,3,Normal,
1999-04-30,2459.58,1999-04-18,0.5700000000000001,3,Normal,
1999-05-01,2417.75,1999-04-28,0.56,3,Normal,
1999-05-02,2376.16,1999-04-28,0.56,3,Normal,
1999-05-03,2334.79,1999-04-28,0.56,3,Normal,
1999-05-04,2293.67,1999-04-28,0.56,3,Normal,
1999-05-05,2252.78,1999-04-28,0.56,3,Normal,
1999-05-06,2197.42,1999-04-28,0.56,3,Normal,
1999-05-07,2149.82,1999-04-28,0.56,3,Normal,
1999-05-08,2102.58,1999-04-28,0.56,3,Normal,0.63
1999-05-09,2055.7,1999-04-28,0.56,3,Normal,
1999-05-10,2009.19,1999-04-28,0.56,3,Normal,
1999-05-11,1963.05,1999-05-08,0.63,3,Normal,
1999-05-12,1917.3,1999-05-08,0.63,3,Normal,
1999-05-13,1878.9,1999-05-08,0.63,3,Normal,
1999-05-14,1840.78,1999-05-08,0.63,3,Normal,
1999-05-15,1802.96,1999-05-08,0.63,3,Normal,
1999-05-16,1765.44,1999-05-08,0.63,3,Normal,
1999-05-17,1728.22,1999-05-08,0.63,3,Normal,
1999-05-18,1691.31,1999-05-08,0.63,3,Normal,0.69
1999-05-19,1654.72,1999-05-08,0.63,3,Normal,
1999-05-20,1618.46,1999-05-08,0.63,3,Normal,
1999-05-21,1582.52,1999-05-18,0.69,3,Normal,
1999-05-22,1553.38,1999-05-18,0.69,3,Normal,
1999-05-23,1524.47,1999-05-18,0.69,3,Normal,
1999-05-24,1495.79,1999-05-18,0.69,3,Normal,
1999-05-25,1467.36,1999-05-18,0.69,3,Normal,
1999-05-26,1439.18,1999-05-18,0.69,3,Normal,
1999-05-27,1411.25,1999-05-18,0.69,3,Normal,
1999-05-28,1377.47,1999-05-18,0.69,3,Normal,0.75
1999-05-29,1326.06,1999-05-18,0.69,3,Normal,
1999-05-30,1281.53,1999-05-18,0.69,3,Normal,
1999-05-31,1237.81,1999-05-18,0.69,3,Normal,
1999-06-01,1200.62,1999-05-28,0.75,4,Mod_Dry,
1999-06-02,1164.11,1999-05-28,0.75,4,Mod_Dry,
1999-06-03,1133.77,1999-05-28,0.75,4,Mod_Dry,
1999-06-04,1103.96,1999-05-28,0.75,4,Mod_Dry,
1999-06-05,1074.71,1999-05-28,0.75,4,Mod_Dry,
1999-06-06,1051.21,1999-05-28,0.75,4,Mod_Dry,
1999-06-07,1028.13,1999-05-28,0.75,4,Mod_Dry,
1999-06-08,1005.47,1999-05-28,0.75,4,Mod_Dry,0.79
1999-06-09,983.27,1999-05-28,0.75,4,Mod_Dry,
1999-06-10,961.55,1999-05-28,0.75,4,Mod_Dry,
1999-06-11,945.01,1999-06-08,0.79,4,Mod_Dry,
1999-06-12,928.79,1999-06-08,0.79,4,Mod_Dry,
1999-06-13,912.91,1999-06-08,0.79,4,Mod_Dry,
1999-06-14,897.39,1999-06-08,0.79,4,Mod_Dry,
1999-06-15,882.26,1999-06-08,0.79,4,Mod_Dry,
1999-06-16,867.55,1999-06-08,0.79,4,Mod_Dry,
1999-06-17,853.28,1999-06-08,0.79,4,Mod_Dry,
1999-06-18,839.51,1999-06-08,0.79,4,Mod_Dry,0.71
1999-06-19,826.28,1999-06-08,0.79,4,Mod_Dry,
1999-06-20,817.2,1999-06-08,0.79,4,Mod_Dry,
1999-06-21,808.47,1999-06-18,0.71,4,Mod_Dry,
1999-06-22,800.12,1999-06-18,0.71,4,Mod_Dry,
1999-06-23,792.22,1999-06-18,0.71,4,Mod_Dry,
1999-06-24,784.84,1999-06-18,0.71,4,Mod_Dry,
1999-06-25,778.14,1999-06-18,0.71,4,Mod_Dry,
1999-06-26,770.52,1999-06-18,0.71,4,Mod_Dry,
1999-06-27,763.69,1999-06-18,0.71,4,Mod_Dry,
1999-06-28,750.83,1999-06-18,0.71,4,Mod_Dry,0.56
1999-06-29,739.62,1999-06-18,0.71,4,Mod_Dry,
1999-06-30,727.86,1999-06-18,0.71,4,Mod_Dry,
1999-07-01,716.11,1999-06-28,0.56,3,Normal,
1999-07-02,704.9,1999-06-28,0.56,3,Normal,
1999-07-03,694.78,1999-06-28,0.56,3,Normal,
1999-07-04,684.11,1999-06-28,0.56,3,Normal,
1999-07-05,673.45,1999-06-28,0.56,3,Normal,
1999-07-06,663.33,1999-06-28,0.56,3,Normal,
1999-07-07,653.22,1999-06-28,0.56,3,Normal,
1999-07-08,644.19,1999-06-28,0.56,3,Normal,0.45999999999999996
1999-07-09,634.62,1999-06-28,0.56,3,Normal,
1999-07-10,625.05,1999-06-28,0.56,3,Normal,
1999-07-11,616.03,1999-07-08,0.45999999999999996,3,Normal,
1999-07-12,608.1,1999-07-08,0.45999999999999996,3,Normal,
1999-07-13,599.62,1999-07-08,0.45999999999999996,3,Normal,
1999-07-14,591.15,1999-07-08,0.45999999999999996,3,Normal,
1999-07-15,584.31,1999-07-08,0.45999999999999996,3,Normal,
1999-07-16,575.83,1999-07-08,0.45999999999999996,3,Normal,
1999-07-17,567.9,1999-07-08,0.45999999999999996,3,Normal,
1999-07-18,559.97,1999-07-08,0.45999999999999996,3,Normal,0.39
1999-07-19,553.14,1999-07-08,0.45999999999999996,3,Normal,
1999-07-20,545.76,1999-07-08,0.45999999999999996,3,Normal,
1999-07-21,538.37,1999-07-18,0.39,2,Mod_Wet,
1999-07-22,530.99,1999-07-18,0.39,2,Mod_Wet,
1999-07-23,524.15,1999-07-18,0.39,2,Mod_Wet,
1999-07-24,517.32,1999-07-18,0.39,2,Mod_Wet,
1999-07-25,510.48,1999-07-18,0.39,2,Mod_Wet,
1999-07-26,504.74,1999-07-18,0.39,2,Mod_Wet,
1999-07-27,498.45,1999-07-18,0.39,2,Mod_Wet,
1999-07-28,492.16,1999-07-18,0.39,2,Mod_Wet,0.36
1999-07-29,485.87,1999-07-18,0.39,2,Mod_Wet,
1999-07-30,479.58,1999-07-18,0.39,2,Mod_Wet,
1999-07-31,473.84,1999-07-18,0.39,2,Mod_Wet,
1999-08-01,468.1,1999-07-28,0.36,2,Mod_Wet,
1999-08-02,460.72,1999-07-28,0.36,2,Mod_Wet,
1999-08-03,454.97,1999-07-28,0.36,2,Mod_Wet,
1999-08-04,448.69,1999-07-28,0.36,2,Mod_Wet,
1999-08-05,442.4,1999-07-28,0.36,2,Mod_Wet,
1999-08-06,436.11,1999-07-28,0.36,2,Mod_Wet,
1999-08-07,430.36,1999-07-28,0.36,2,Mod_Wet,
1999-08-08,424.62,1999-07-28,0.36,2,Mod_Wet,0.43999999999999995
1999-08-09,419.97,1999-07-28,0.36,2,Mod_Wet,
1999-08-10,414.78,1999-07-28,0.36,2,Mod_Wet,
1999-08-11,409.58,1999-08-08,0.43999999999999995,3,Normal,
1999-08-12,404.39,1999-08-08,0.43999999999999995,3,Normal,
1999-08-13,399.19,1999-08-08,0.43999999999999995,3,Normal,
1999-08-14,394.54,1999-08-08,0.43999999999999995,3,Normal,
1999-08-15,389.9,1999-08-08,0.43999999999999995,3,Normal,
1999-08-16,385.25,1999-08-08,0.43999999999999995,3,Normal,
1999-08-17,380.6,1999-08-08,0.43999999999999995,3,Normal,
1999-08-18,377.04,1999-08-08,0.43999999999999995,3,Normal,0.45999999999999996
1999-08-19,372.94,1999-08-08,0.43999999999999995,3,Normal,
1999-08-20,368.84,1999-08-08,0.43999999999999995,3,Normal,
1999-08-21,364.74,1999-08-18,0.45999999999999996,3,Normal,
1999-08-22,360.64,1999-08-18,0.45999999999999996,3,Normal,
1999-08-23,356.54,1999-08-18,0.45999999999999996,3,Normal,
1999-08-24,352.44,1999-08-18,0.45999999999999996,3,Normal,
1999-08-25,348.33,1999-08-18,0.45999999999999996,3,Normal,
1999-08-26,344.78,1999-08-18,0.45999999999999996,3,Normal,
1999-08-27,341.22,1999-08-18,0.45999999999999996,3,Normal,
1999-08-28,337.67,1999-08-18,0.45999999999999996,3,Normal,0.45999999999999996
1999-08-29,334.11,1999-08-18,0.45999999999999996,3,Normal,
1999-08-30,330.56,1999-08-18,0.45999999999999996,3,Normal,
1999-08-31,327.01,1999-08-18,0.45999999999999996,3,Normal,
1999-09-01,323.45,1999-08-28,0.45999999999999996,3,Normal,
1999-09-02,319.9,1999-08-28,0.45999999999999996,3,Normal,
1999-09-03,315.79,1999-08-28,0.45999999999999996,3,Normal,
1999-09-04,311.69,1999-08-28,0.45999999999999996,3,Normal,
1999-09-05,307.59,1999-08-28,0.45999999999999996,3,Normal,
1999-09-06,303.49,1999-08-28,0.45999999999999996,3,Normal,
1999-09-07,299.94,1999-08-28,0.45999999999999996,3,Normal,
1999-09-08,296.38,1999-08-28,0.45999999999999996,3,Normal,0.49
1999-09-09,292.83,1999-08-28,0.45999999999999996,3,Normal,
1999-09-10,289.27,1999-08-28,0.45999999999999996,3,Normal,
1999-09-11,286.81,1999-09-08,0.49,3,Normal,
1999-09-12,283.8,1999-09-08,0.49,3,Normal,
1999-09-13,280.79,1999-09-08,0.49,3,Normal,
1999-09-14,277.79,1999-09-08,0.49,3,Normal,
1999-09-15,274.78,1999-09-08,0.49,3,Normal,
1999-09-16,271.77,1999-09-08,0.49,3,Normal,
1999-09-17,268.76,1999-09-08,0.49,3,Normal,
1999-09-18,265.76,1999-09-08,0.49,3,Normal,0.54
1999-09-19,262.75,1999-09-08,0.49,3,Normal,
1999-09-20,260.29,1999-09-08,0.49,3,Normal,
1999-09-21,257.83,1999-09-18,0.54,3,Normal,
1999-09-22,255.36,1999-09-18,0.54,3,Normal,
1999-09-23,252.9,1999-09-18,0.54,3,Normal,
1999-09-24,250.44,1999-09-18,0.54,3,Normal,
1999-09-25,247.98,1999-09-18,0.54,3,Normal,
1999-09-26,245.52,1999-09-18,0.54,3,Normal,
1999-09-27,244.15,1999-09-18,0.54,3,Normal,
1999-09-28,242.24,1999-09-18,0.54,3,Normal,0.5700000000000001
1999-09-29,240.33,1999-09-18,0.54,3,Normal,
1999-09-30,238.41,1999-09-18,0.54,3,Normal,
1999-10-01,236.5,1999-10-01,0.56,3,Normal,0.56
1999-10-02,234.58,1999-10-01,0.56,3,Normal,
1999-10-03,232.67,1999-10-01,0.56,3,Normal,
1999-10-04,231.85,1999-10-01,0.56,3,Normal,
1999-10-05,231.58,1999-10-01,0.56,3,Normal,
1999-10-06,230.21,1999-10-01,0.56,3,Normal,
1999-10-07,228.29,1999-10-01,0.56,3,Normal,
1999-10-08,225.29,1999-10-01,0.56,3,Normal,0.56
1999-10-09,222.83,1999-10-01,0.56,3,Normal,
1999-10-10,221.46,1999-10-01,0.56,3,Normal,
1999-10-11,219.54,1999-10-08,0.56,3,Normal,
1999-10-12,217.63,1999-10-08,0.56,3,Normal,
1999-10-13,216.26,1999-10-08,0.56,3,Normal,
1999-10-14,214.9,1999-10-08,0.56,3,Normal,
1999-10-15,212.98,1999-10-08,0.56,3,Normal,
1999-10-16,211.07,1999-10-08,0.56,3,Normal,
1999-10-17,209.15,1999-10-08,0.56,3,Normal,
1999-10-18,207.24,1999-10-08,0.56,3,Normal,0.5900000000000001
1999-10-19,205.33,1999-10-08,0.56,3,Normal,
1999-10-20,203.96,1999-10-08,0.56,3,Normal,
1999-10-21,202.04,1999-10-18,0.5900000000000001,3,Normal,
1999-10-22,200.13,1999-10-18,0.5900000000000001,3,Normal,
1999-10-23,198.22,1999-10-18,0.5900000000000001,3,Normal,
1999-10-24,196.3,1999-10-18,0.5900000000000001,3,Normal,
1999-10-25,194.94,1999-10-18,0.5900000000000001,3,Normal,
1999-10-26,193.57,1999-10-18,0.5900000000000001,3,Normal,
1999-10-27,193.29,1999-10-18,0.5900000000000001,3,Normal,
1999-10-28,192.47,1999-10-18,0.5900000000000001,3,Normal,0.8
1999-10-29,191.65,1999-10-18,0.5900000000000001,3,Normal,
1999-10-30,190.83,1999-10-18,0.5900000000000001,3,Normal,
1999-10-31,188.92,1999-10-18,0.5900000000000001,3,Normal,
1999-11-01,188.65,1999-10-28,0.8,4,Mod_Dry,
1999-11-02,191.11,1999-10-28,0.8,4,Mod_Dry,
1999-11-03,192.47,1999-10-28,0.8,4,Mod_Dry,
1999-11-04,192.2,1999-10-28,0.8,4,Mod_Dry,
1999-11-05,191.93,1999-10-28,0.8,4,Mod_Dry,
1999-11-06,192.75,1999-10-28,0.8,4,Mod_Dry,
1999-11-07,193.57,1999-10-28,0.8,4,Mod_Dry,
1999-11-08,193.29,1999-10-28,0.8,4,Mod_Dry,0.83
1999-11-09,194.11,1999-10-28,0.8,4,Mod_Dry,
1999-11-10,198.22,1999-10-28,0.8,4,Mod_Dry,
1999-11-11,201.77,1999-11-08,0.83,4,Mod_Dry,
1999-11-12,203.69,1999-11-08,0.83,4,Mod_Dry,
1999-11-13,203.41,1999-11-08,0.83,4,Mod_Dry,
1999-11-14,204.23,1999-11-08,0.83,4,Mod_Dry,
1999-11-15,203.41,1999-11-08,0.83,4,Mod_Dry,
1999-11-16,202.04,1999-11-08,0.83,4,Mod_Dry,
1999-11-17,200.13,1999-11-08,0.83,4,Mod_Dry,
1999-11-18,199.31,1999-11-08,0.83,4,Mod_Dry,0.9
1999-11-19,198.49,1999-11-08,0.83,4,Mod_Dry,
1999-11-20,198.22,1999-11-08,0.83,4,Mod_Dry,
1999-11-21,197.4,1999-11-18,0.9,5,Dry,
1999-11-22,195.48,1999-11-18,0.9,5,Dry,
1999-11-23,194.11,1999-11-18,0.9,5,Dry,
1999-11-24,193.29,1999-11-18,0.9,5,Dry,
1999-11-25,196.3,1999-11-18,0.9,5,Dry,
1999-11-26,200.4,1999-11-18,0.9,5,Dry,
1999-11-27,202.32,1999-11-18,0.9,5,Dry,
1999-11-28,204.23,1999-11-18,0.9,5,Dry,0.95
1999-11-29,206.69,1999-11-18,0.9,5,Dry,
1999-11-30,208.61,1999-11-18,0.9,5,Dry,
1999-12-01,208.88,1999-11-28,0.95,5,Dry,
1999-12-02,208.06,1999-11-28,0.95,5,Dry,
1999-12-03,206.69,1999-11-28,0.95,5,Dry,
1999-12-04,206.42,1999-11-28,0.95,5,Dry,
1999-12-05,205.05,1999-11-28,0.95,5,Dry,
1999-12-06,204.78,1999-11-28,0.95,5,Dry,
1999-12-07,203.96,1999-11-28,0.95,5,Dry,
1999-12-08,205.87,1999-11-28,0.95,5,Dry,0.98
1999-12-09,206.69,1999-11-28,0.95,5,Dry,
1999-12-10,207.51,1999-11-28,0.95,5,Dry,
1999-12-11,211.61,1999-12-08,0.98,5,Dry,
1999-12-12,213.53,1999-12-08,0.98,5,Dry,
1999-12-13,213.26,1999-12-08,0.98,5,Dry,
1999-12-14,214.62,1999-12-08,0.98,5,Dry,
1999-12-15,218.18,1999-12-08,0.98,5,Dry,
1999-12-16,219.54,1999-12-08,0.98,5,Dry,
1999-12-17,218.18,1999-12-08,0.98,5,Dry,
1999-12-18,216.81,1999-12-08,0.98,5,Dry,1
1999-12-19,215.44,1999-12-08,0.98,5,Dry,
1999-12-20,217.36,1999-12-08,0.98,5,Dry,
1999-12-21,220.91,1999-12-18,1,5,Dry,
1999-12-22,221.73,1999-12-18,1,5,Dry,
1999-12-23,218.72,1999-12-18,1,5,Dry,
1999-12-24,219.54,1999-12-18,1,5,Dry,
1999-12-25,222.55,1999-12-18,1,5,Dry,
1999-12-26,221.73,1999-12-18,1,5,Dry,
1999-12-27,218.72,1999-12-18,1,5,Dry,
1999-12-28,217.36,1999-12-18,1,5,Dry,1
1999-12-29,218.72,1999-12-18,1,5,Dry,
1999-12-30,220.09,1999-12-18,1,5,Dry,
1999-12-31,218.18,1999-12-18,1,5,Dry,
2000-01-01,216.26,1999-12-28,1,5,Dry,
2000-01-02,218.18,1999-12-28,1,5,Dry,
2000-01-03,221.73,1999-12-28,1,5,Dry,
2000-01-04,226.93,1999-12-28,1,5,Dry,
2000-01-05,232.12,1999-12-28,1,5,Dry,
2000-01-06,236.77,1999-12-28,1,5,Dry,
2000-01-07,240.33,1999-12-28,1,5,Dry,
2000-01-08,244.43,1999-12-28,1,5,Dry,1
2000-01-09,248.53,1999-12-28,1,5,Dry,
2000-01-10,250.99,1999-12-28,1,5,Dry,
2000-01-11,250.17,2000-01-08,1,5,Dry,
2000-01-12,248.26,2000-01-08,1,5,Dry,
2000-01-13,248.53,2000-01-08,1,5,Dry,
2000-01-14,252.63,2000-01-08,1,5,Dry,
2000-01-15,255.64,2000-01-08,1,5,Dry,
2000-01-16,258.65,2000-01-08,1,5,Dry,
2000-01-17,263.84,2000-01-08,1,5,Dry,
2000-01-18,268.49,2000-01-08,1,5,Dry,1
2000-01-19,273.14,2000-01-08,1,5,Dry,
2000-01-20,279.43,2000-01-08,1,5,Dry,
2000-01-21,285.72,2000-01-18,1,5,Dry,
2000-01-22,292.01,2000-01-18,1,5,Dry,
2000-01-23,298.29,2000-01-18,1,5,Dry,
2000-01-24,302.94,2000-01-18,1,5,Dry,
2000-01-25,309.78,2000-01-18,1,5,Dry,
2000-01-26,318.8,2000-01-18,1,5,Dry,
2000-01-27,327.83,2000-01-18,1,5,Dry,
2000-01-28,338.49,2000-01-18,1,5,Dry,1
2000-01-29,348.61,2000-01-18,1,5,Dry,
2000-01-30,357.08,2000-01-18,1,5,Dry,
2000-01-31,365.56,2000-01-18,1,5,Dry,
2000-02-01,376.77,2000-01-28,1,5,Dry,
2000-02-02,385.79,2000-01-28,1,5,Dry,
2000-02-03,396.46,2000-01-28,1,5,Dry,
2000-02-04,408.22,2000-01-28,1,5,Dry,
2000-02-05,419.97,2000-01-28,1,5,Dry,
2000-02-06,436.11,2000-01-28,1,5,Dry,
2000-02-07,454.43,2000-01-28,1,5,Dry,
2000-02-08,471.65,2000-01-28,1,5,Dry,0.97
2000-02-09,487.24,2000-01-28,1,5,Dry,
2000-02-10,506.11,2000-01-28,1,5,Dry,
2000-02-11,525.52,2000-02-08,0.97,5,Dry,
2000-02-12,543.84,2000-02-08,0.97,5,Dry,
2000-02-13,560.52,2000-02-08,0.97,5,Dry,
2000-02-14,577.2,2000-02-08,0.97,5,Dry,
2000-02-15,595.52,2000-02-08,0.97,5,Dry,
2000-02-16,611.65,2000-02-08,0.97,5,Dry,
2000-02-17,624.51,2000-02-08,0.97,5,Dry,
2000-02-18,636.81,2000-02-08,0.97,5,Dry,0.96
2000-02-19,649.11,2000-02-08,0.97,5,Dry,
2000-02-20,658.69,2000-02-08,0.97,5,Dry,
2000-02-21,667.16,2000-02-18,0.96,5,Dry,
2000-02-22,677.83,2000-02-18,0.96,5,Dry,
2000-02-23,687.4,2000-02-18,0.96,5,Dry,
2000-02-24,693.14,2000-02-18,0.96,5,Dry,
2000-02-25,694.51,2000-02-18,0.96,5,Dry,
2000-02-26,694.23,2000-02-18,0.96,5,Dry,
2000-02-27,693.96,2000-02-18,0.96,5,Dry,
2000-02-28,696.97,2000-02-18,0.96,5,Dry,0.96
2000-02-29,701.07,2000-02-18,0.96,5,Dry,
2000-03-01,705.17,2000-02-28,0.96,5,Dry,
2000-03-02,708.72,2000-02-28,0.96,5,Dry,
2000-03-03,712.28,2000-02-28,0.96,5,Dry,
2000-03-04,715.83,2000-02-28,0.96,5,Dry,
2000-03-05,719.39,2000-02-28,0.96,5,Dry,
2000-03-06,724.58,2000-02-28,0.96,5,Dry,
2000-03-07,729.23,2000-02-28,0.96,5,Dry,
2000-03-08,735.52,2000-02-28,0.96,5,Dry,0.96
2000-03-09,742.36,2000-02-28,0.96,5,Dry,
2000-03-10,750.29,2000-02-28,0.96,5,Dry,
2000-03-11,762.04,2000-03-08,0.96,5,Dry,
2000-03-12,772.42,2000-03-08,0.96,5,Dry,
2000-03-13,783.44,2000-03-08,0.96,5,Dry,
2000-03-14,800.12,2000-03-08,0.96,5,Dry,
2000-03-15,822.61,2000-03-08,0.96,5,Dry,
2000-03-16,851.29,2000-03-08,0.96,5,Dry,
2000-03-17,886.54,2000-03-08,0.96,5,Dry,
2000-03-18,928.79,2000-03-08,0.96,5,Dry,0.88
2000-03-19,983.27,2000-03-08,0.96,5,Dry,
2000-03-20,1056.4,2000-03-08,0.96,5,Dry,
2000-03-21,1144.74,2000-03-18,0.88,4,Mod_Dry,
2000-03-22,1249.39,2000-03-18,0.88,4,Mod_Dry,
2000-03-23,1365.29,2000-03-18,0.88,4,Mod_Dry,
2000-03-24,1442.3,2000-03-18,0.88,4,Mod_Dry,
2000-03-25,1514.88,2000-03-18,0.88,4,Mod_Dry,
2000-03-26,1595.55,2000-03-18,0.88,4,Mod_Dry,
