date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2008-09-23,200.4,2008-09-18,0.89,4,Mod_Dry,
2008-09-24,198.49,2008-09-18,0.89,4,Mod_Dry,
2008-09-25,196.57,2008-09-18,0.89,4,Mod_Dry,
2008-09-26,194.66,2008-09-18,0.89,4,Mod_Dry,
2008-09-27,192.75,2008-09-18,0.89,4,Mod_Dry,
2008-09-28,191.38,2008-09-18,0.89,4,Mod_Dry,0.92
2008-09-29,190.01,2008-09-18,0.89,4,Mod_Dry,
2008-09-30,188.64,2008-09-18,0.89,4,Mod_Dry,
2008-10-01,187.28,2008-10-01,0.92,5,Dry,0.92
2008-10-02,185.91,2008-10-01,0.92,5,Dry,
2008-10-03,184.54,2008-10-01,0.92,5,Dry,
2008-10-04,183.18,2008-10-01,0.92,5,Dry,
2008-10-05,181.81,2008-10-01,0.92,5,Dry,
2008-10-06,180.44,2008-10-01,0.92,5,Dry,
2008-10-07,179.07,2008-10-01,0.92,5,Dry,
2008-10-08,177.71,2008-10-01,0.92,5,Dry,0.88
2008-10-09,176.34,2008-10-01,0.92,5,Dry,
2008-10-10,176.07,2008-10-01,0.92,5,Dry,
2008-10-11,175.25,2008-10-08,0.88,4,Mod_Dry,
2008-10-12,174.43,2008-10-08,0.88,4,Mod_Dry,
2008-10-13,173.61,2008-10-08,0.88,4,Mod_Dry,
2008-10-14,171.69,2008-10-08,0.88,4,Mod_Dry,
2008-10-15,170.32,2008-10-08,0.88,4,Mod_Dry,
2008-10-16,172.24,2008-10-08,0.88,4,Mod_Dry,
2008-10-17,173.61,2008-10-08,0.88,4,Mod_Dry,
2008-10-18,171.69,2008-10-08,0.88,4,Mod_Dry,0.88
2008-10-19,170.32,2008-10-08,0.88,4,Mod_Dry,
2008-10-20,170.05,2008-10-08,0.88,4,Mod_Dry,
2008-10-21,170.87,2008-10-18,0.88,4,Mod_Dry,
2008-10-22,173.33,2008-10-18,0.88,4,Mod_Dry,
2008-10-23,176.89,2008-10-18,0.88,4,Mod_Dry,
2008-10-24,176.07,2008-10-18,0.88,4,Mod_Dry,
2008-10-25,174.7,2008-10-18,0.88,4,Mod_Dry,
2008-10-26,172.79,2008-10-18,0.88,4,Mod_Dry,
2008-10-27,170.87,2008-10-18,0.88,4,Mod_Dry,
2008-10-28,168.96,2008-10-18,0.88,4,Mod_Dry,0.91
2008-10-29,167.04,2008-10-18,0.88,4,Mod_Dry,
2008-10-30,165.13,2008-10-18,0.88,4,Mod_Dry,
2008-10-31,163.76,2008-10-18,0.88,4,Mod_Dry,
2008-11-01,163.49,2008-10-28,0.91,5,Dry,
2008-11-02,165.95,2008-10-28,0.91,5,Dry,
2008-11-03,171.69,2008-10-28,0.91,5,Dry,
2008-11-04,178.53,2008-10-28,0.91,5,Dry,
2008-11-05,182.08,2008-10-28,0.91,5,Dry,
2008-11-06,184.54,2008-10-28,0.91,5,Dry,
2008-11-07,189.19,2008-10-28,0.91,5,Dry,
2008-11-08,191.65,2008-10-28,0.91,5,Dry,0.84
2008-11-09,192.47,2008-10-28,0.91,5,Dry,
2008-11-10,194.39,2008-10-28,0.91,5,Dry,
2008-11-11,197.94,2008-11-08,0.84,4,Mod_Dry,
2008-11-12,201.5,2008-11-08,0.84,4,Mod_Dry,
2008-11-13,202.32,2008-11-08,0.84,4,Mod_Dry,
2008-11-14,200.95,2008-11-08,0.84,4,Mod_Dry,
2008-11-15,199.04,2008-11-08,0.84,4,Mod_Dry,
2008-11-16,197.67,2008-11-08,0.84,4,Mod_Dry,
2008-11-17,197.39,2008-11-08,0.84,4,Mod_Dry,
2008-11-18,198.76,2008-11-08,0.84,4,Mod_Dry,0.91
2008-11-19,202.86,2008-11-08,0.84,4,Mod_Dry,
2008-11-20,206.96,2008-11-08,0.84,4,Mod_Dry,
2008-11-21,209.43,2008-11-18,0.91,5,Dry,
2008-11-22,212.43,2008-11-18,0.91,5,Dry,
2008-11-23,215.44,2008-11-18,0.91,5,Dry,
2008-11-24,218.45,2008-11-18,0.91,5,Dry,
2008-11-25,217.63,2008-11-18,0.91,5,Dry,
2008-11-26,216.81,2008-11-18,0.91,5,Dry,
2008-11-27,219.82,2008-11-18,0.91,5,Dry,
2008-11-28,222.28,2008-11-18,0.91,5,Dry,0.92
2008-11-29,224.74,2008-11-18,0.91,5,Dry,
2008-11-30,227.2,2008-11-18,0.91,5,Dry,
2008-12-01,228.57,2008-11-28,0.92,5,Dry,
2008-12-02,228.29,2008-11-28,0.92,5,Dry,
2008-12-03,226.93,2008-11-28,0.92,5,Dry,
2008-12-04,225.01,2008-11-28,0.92,5,Dry,
2008-12-05,224.19,2008-11-28,0.92,5,Dry,
2008-12-06,223.92,2008-11-28,0.92,5,Dry,
2008-12-07,222.55,2008-11-28,0.92,5,Dry,
2008-12-08,224.46,2008-11-28,0.92,5,Dry,0.97
2008-12-09,225.83,2008-11-28,0.92,5,Dry,
2008-12-10,227.2,2008-11-28,0.92,5,Dry,
2008-12-11,231.3,2008-12-08,0.97,5,Dry,
2008-12-12,234.86,2008-12-08,0.97,5,Dry,
2008-12-13,238.41,2008-12-08,0.97,5,Dry,
2008-12-14,239.78,2008-12-08,0.97,5,Dry,
2008-12-15,241.69,2008-12-08,0.97,5,Dry,
2008-12-16,243.61,2008-12-08,0.97,5,Dry,
2008-12-17,245.52,2008-12-08,0.97,5,Dry,
2008-12-18,249.62,2008-12-08,0.97,5,Dry,0.98
2008-12-19,253.72,2008-12-08,0.97,5,Dry,
2008-12-20,257.82,2008-12-08,0.97,5,Dry,
2008-12-21,261.93,2008-12-18,0.98,5,Dry,
2008-12-22,264.93,2008-12-18,0.98,5,Dry,
2008-12-23,267.94,2008-12-18,0.98,5,Dry,
2008-12-24,272.04,2008-12-18,0.98,5,Dry,
2008-12-25,272.32,2008-12-18,0.98,5,Dry,
2008-12-26,272.04,2008-12-18,0.98,5,Dry,
2008-12-27,275.05,2008-12-18,0.98,5,Dry,
2008-12-28,278.06,2008-12-18,0.98,5,Dry,0.97
2008-12-29,277.24,2008-12-18,0.98,5,Dry,
2008-12-30,280.25,2008-12-18,0.98,5,Dry,
2008-12-31,285.99,2008-12-18,0.98,5,Dry,
2009-01-01,291.18,2008-12-28,0.97,5,Dry,
2009-01-02,294.19,2008-12-28,0.97,5,Dry,
2009-01-03,296.65,2008-12-28,0.97,5,Dry,
2009-01-04,299.66,2008-12-28,0.97,5,Dry,
2009-01-05,301.57,2008-12-28,0.97,5,Dry,
2009-01-06,306.22,2008-12-28,0.97,5,Dry,
2009-01-07,314.7,2008-12-28,0.97,5,Dry,
2009-01-08,321.54,2008-12-28,0.97,5,Dry,0.98
2009-01-09,326.73,2008-12-28,0.97,5,Dry,
2009-01-10,331.38,2008-12-28,0.97,5,Dry,
2009-01-11,336.03,2009-01-08,0.98,5,Dry,
2009-01-12,337.94,2009-01-08,0.98,5,Dry,
2009-01-13,339.86,2009-01-08,0.98,5,Dry,
2009-01-14,342.86,2009-01-08,0.98,5,Dry,
2009-01-15,347.51,2009-01-08,0.98,5,Dry,
2009-01-16,353.25,2009-01-08,0.98,5,Dry,
2009-01-17,359.54,2009-01-08,0.98,5,Dry,
2009-01-18,365.29,2009-01-08,0.98,5,Dry,0.99
2009-01-19,368.84,2009-01-08,0.98,5,Dry,
2009-01-20,371.3,2009-01-08,0.98,5,Dry,
2009-01-21,376.5,2009-01-18,0.99,5,Dry,
2009-01-22,381.14,2009-01-18,0.99,5,Dry,
2009-01-23,384.7,2009-01-18,0.99,5,Dry,
2009-01-24,388.8,2009-01-18,0.99,5,Dry,
2009-01-25,394,2009-01-18,0.99,5,Dry,
2009-01-26,398.64,2009-01-18,0.99,5,Dry,
2009-01-27,400.01,2009-01-18,0.99,5,Dry,
2009-01-28,401.93,2009-01-18,0.99,5,Dry,0.98
2009-01-29,407.12,2009-01-18,0.99,5,Dry,
2009-01-30,412.32,2009-01-18,0.99,5,Dry,
2009-01-31,417.51,2009-01-18,0.99,5,Dry,
2009-02-01,423.8,2009-01-28,0.98,5,Dry,
2009-02-02,429.54,2009-01-28,0.98,5,Dry,
2009-02-03,436.93,2009-01-28,0.98,5,Dry,
2009-02-04,444.86,2009-01-28,0.98,5,Dry,
2009-02-05,452.79,2009-01-28,0.98,5,Dry,
2009-02-06,463.45,2009-01-28,0.98,5,Dry,
2009-02-07,473.57,2009-01-28,0.98,5,Dry,
2009-02-08,483.14,2009-01-28,0.98,5,Dry,0.98
2009-02-09,493.8,2009-01-28,0.98,5,Dry,
2009-02-10,507.2,2009-01-28,0.98,5,Dry,
2009-02-11,523.33,2009-02-08,0.98,5,Dry,
2009-02-12,538.92,2009-02-08,0.98,5,Dry,
2009-02-13,555.05,2009-02-08,0.98,5,Dry,
2009-02-14,569.54,2009-02-08,0.98,5,Dry,
2009-02-15,585.68,2009-02-08,0.98,5,Dry,
2009-02-16,600.71,2009-02-08,0.98,5,Dry,
2009-02-17,614.66,2009-02-08,0.98,5,Dry,
2009-02-18,626.42,2009-02-08,0.98,5,Dry,0.97
2009-02-19,636.54,2009-02-08,0.98,5,Dry,
2009-02-20,648.29,2009-02-08,0.98,5,Dry,
2009-02-21,658.41,2009-02-18,0.97,5,Dry,
2009-02-22,666.34,2009-02-18,0.97,5,Dry,
2009-02-23,672.63,2009-02-18,0.97,5,Dry,
2009-02-24,676.18,2009-02-18,0.97,5,Dry,
2009-02-25,681.93,2009-02-18,0.97,5,Dry,
2009-02-26,689.86,2009-02-18,0.97,5,Dry,
2009-02-27,696.69,2009-02-18,0.97,5,Dry,
2009-02-28,702.98,2009-02-18,0.97,5,Dry,0.97
2009-03-01,709.27,2009-02-28,0.97,5,Dry,
2009-03-02,714.46,2009-02-28,0.97,5,Dry,
2009-03-03,719.11,2009-02-28,0.97,5,Dry,
2009-03-04,725.95,2009-02-28,0.97,5,Dry,
2009-03-05,733.33,2009-02-28,0.97,5,Dry,
2009-03-06,741.81,2009-02-28,0.97,5,Dry,
2009-03-07,749.74,2009-02-28,0.97,5,Dry,
2009-03-08,759.31,2009-02-28,0.97,5,Dry,0.95
2009-03-09,769.43,2009-02-28,0.97,5,Dry,
2009-03-10,773.45,2009-02-28,0.97,5,Dry,
2009-03-11,779.41,2009-03-08,0.95,5,Dry,
2009-03-12,792.21,2009-03-08,0.95,5,Dry,
2009-03-13,806.75,2009-03-08,0.95,5,Dry,
2009-03-14,826.27,2009-03-08,0.95,5,Dry,
2009-03-15,851.28,2009-03-08,0.95,5,Dry,
2009-03-16,878.01,2009-03-08,0.95,5,Dry,
2009-03-17,910.66,2009-03-08,0.95,5,Dry,
2009-03-18,949.69,2009-03-08,0.95,5,Dry,0.87
2009-03-19,995.54,2009-03-08,0.95,5,Dry,
2009-03-20,1048.62,2009-03-08,0.95,5,Dry,
2009-03-21,1109.33,2009-03-18,0.87,4,Mod_Dry,
2009-03-22,1172.46,2009-03-18,0.87,4,Mod_Dry,
2009-03-23,1243.58,2009-03-18,0.87,4,Mod_Dry,
2009-03-24,1323.05,2009-03-18,0.87,4,Mod_Dry,
2009-03-25,1398.91,2009-03-18,0.87,4,Mod_Dry,
2009-03-26,1445.41,2009-03-18,0.87,4,Mod_Dry,
2009-03-27,1492.61,2009-03-18,0.87,4,Mod_Dry,
2009-03-28,1540.48,2009-03-18,0.87,4,Mod_Dry,0.75
2009-03-29,1582.51,2009-03-18,0.87,4,Mod_Dry,
2009-03-30,1625.01,2009-03-18,0.87,4,Mod_Dry,
2009-03-31,1667.97,2009-03-18,0.87,4,Mod_Dry,
2009-04-01,1711.38,2009-03-28,0.75,4,Mod_Dry,
2009-04-02,1755.24,2009-03-28,0.75,4,Mod_Dry,
2009-04-03,1806.37,2009-03-28,0.75,4,Mod_Dry,
2009-04-04,1851.13,2009-03-28,0.75,4,Mod_Dry,
2009-04-05,1896.3,2009-03-28,0.75,4,Mod_Dry,
2009-04-06,1934.83,2009-03-28,0.75,4,Mod_Dry,
2009-04-07,1973.65,2009-03-28,0.75,4,Mod_Dry,
2009-04-08,1998.49,2009-03-28,0.75,4,Mod_Dry,0.71
2009-04-09,2016.3,2009-03-28,0.75,4,Mod_Dry,
2009-04-10,2027.01,2009-03-28,0.75,4,Mod_Dry,
2009-04-11,2030.59,2009-04-08,0.71,4,Mod_Dry,
2009-04-12,2034.17,2009-04-08,0.71,4,Mod_Dry,
2009-04-13,2030.59,2009-04-08,0.71,4,Mod_Dry,
2009-04-14,2019.87,2009-04-08,0.71,4,Mod_Dry,
2009-04-15,2009.17,2009-04-08,0.71,4,Mod_Dry,
2009-04-16,1991.38,2009-04-08,0.71,4,Mod_Dry,
2009-04-17,1973.65,2009-04-08,0.71,4,Mod_Dry,
2009-04-18,1955.97,2009-04-08,0.71,4,Mod_Dry,0.74
2009-04-19,1931.32,2009-04-08,0.71,4,Mod_Dry,
2009-04-20,1906.78,2009-04-08,0.71,4,Mod_Dry,
2009-04-21,1882.36,2009-04-18,0.74,4,Mod_Dry,
2009-04-22,1858.06,2009-04-18,0.74,4,Mod_Dry,
2009-04-23,1833.87,2009-04-18,0.74,4,Mod_Dry,
2009-04-24,1809.8,2009-04-18,0.74,4,Mod_Dry,
2009-04-25,1785.85,2009-04-18,0.74,4,Mod_Dry,
2009-04-26,1762.02,2009-04-18,0.74,4,Mod_Dry,
2009-04-27,1738.32,2009-04-18,0.74,4,Mod_Dry,
2009-04-28,1708.03,2009-04-18,0.74,4,Mod_Dry,0.8
2009-04-29,1677.95,2009-04-18,0.74,4,Mod_Dry,
2009-04-30,1648.08,2009-04-18,0.74,4,Mod_Dry,
2009-05-01,1618.44,2009-04-28,0.8,4,Mod_Dry,
2009-05-02,1589.02,2009-04-28,0.8,4,Mod_Dry,
2009-05-03,1559.82,2009-04-28,0.8,4,Mod_Dry,
2009-05-04,1530.86,2009-04-28,0.8,4,Mod_Dry,
2009-05-05,1502.13,2009-04-28,0.8,4,Mod_Dry,
2009-05-06,1473.64,2009-04-28,0.8,4,Mod_Dry,
2009-05-07,1451.66,2009-04-28,0.8,4,Mod_Dry,
2009-05-08,1423.62,2009-04-28,0.8,4,Mod_Dry,0.83
2009-05-09,1401.98,2009-04-28,0.8,4,Mod_Dry,
2009-05-10,1368.31,2009-04-28,0.8,4,Mod_Dry,
2009-05-11,1323.05,2009-05-08,0.83,4,Mod_Dry,
2009-05-12,1278.57,2009-05-08,0.83,4,Mod_Dry,
2009-05-13,1240.69,2009-05-08,0.83,4,Mod_Dry,
2009-05-14,1203.45,2009-05-08,0.83,4,Mod_Dry,
2009-05-15,1172.46,2009-05-08,0.83,4,Mod_Dry,
2009-05-16,1141.98,2009-05-08,0.83,4,Mod_Dry,
2009-05-17,1112.02,2009-05-08,0.83,4,Mod_Dry,
2009-05-18,1087.92,2009-05-08,0.83,4,Mod_Dry,0.9
2009-05-19,1064.21,2009-05-08,0.83,4,Mod_Dry,
2009-05-20,1040.89,2009-05-08,0.83,4,Mod_Dry,
2009-05-21,1017.99,2009-05-18,0.9,5,Dry,
2009-05-22,995.54,2009-05-18,0.9,5,Dry,
2009-05-23,978.39,2009-05-18,0.9,5,Dry,
2009-05-24,961.54,2009-05-18,0.9,5,Dry,
2009-05-25,945,2009-05-18,0.9,5,Dry,
2009-05-26,928.78,2009-05-18,0.9,5,Dry,
2009-05-27,912.9,2009-05-18,0.9,5,Dry,
2009-05-28,897.38,2009-05-18,0.9,5,Dry,0.91
2009-05-29,886.53,2009-05-18,0.9,5,Dry,
2009-05-30,875.89,2009-05-18,0.9,5,Dry,
2009-05-31,865.47,2009-05-18,0.9,5,Dry,
2009-06-01,855.28,2009-05-28,0.91,5,Dry,
2009-06-02,845.34,2009-05-28,0.91,5,Dry,
2009-06-03,835.66,2009-05-28,0.91,5,Dry,
2009-06-04,826.27,2009-05-28,0.91,5,Dry,
2009-06-05,817.19,2009-05-28,0.91,5,Dry,
2009-06-06,808.46,2009-05-28,0.91,5,Dry,
2009-06-07,800.11,2009-05-28,0.91,5,Dry,
2009-06-08,792.21,2009-05-28,0.91,5,Dry,0.9
2009-06-09,787.71,2009-05-28,0.91,5,Dry,
2009-06-10,783.44,2009-05-28,0.91,5,Dry,
2009-06-11,779.41,2009-06-08,0.9,5,Dry,
2009-06-12,773.45,2009-06-08,0.9,5,Dry,
2009-06-13,765.05,2009-06-08,0.9,5,Dry,
2009-06-14,752.2,2009-06-08,0.9,5,Dry,
2009-06-15,739.35,2009-06-08,0.9,5,Dry,
2009-06-16,727.04,2009-06-08,0.9,5,Dry,
2009-06-17,715.83,2009-06-08,0.9,5,Dry,
2009-06-18,704.07,2009-06-08,0.9,5,Dry,0.83
2009-06-19,692.86,2009-06-08,0.9,5,Dry,
2009-06-20,682.75,2009-06-08,0.9,5,Dry,
2009-06-21,672.08,2009-06-18,0.83,4,Mod_Dry,
2009-06-22,661.96,2009-06-18,0.83,4,Mod_Dry,
2009-06-23,652.94,2009-06-18,0.83,4,Mod_Dry,
2009-06-24,643.37,2009-06-18,0.83,4,Mod_Dry,
2009-06-25,634.35,2009-06-18,0.83,4,Mod_Dry,
2009-06-26,626.42,2009-06-18,0.83,4,Mod_Dry,
2009-06-27,617.94,2009-06-18,0.83,4,Mod_Dry,
2009-06-28,609.46,2009-06-18,0.83,4,Mod_Dry,0.75
2009-06-29,601.54,2009-06-18,0.83,4,Mod_Dry,
2009-06-30,594.7,2009-06-18,0.83,4,Mod_Dry,
2009-07-01,587.32,2009-06-28,0.75,4,Mod_Dry,
2009-07-02,579.93,2009-06-28,0.75,4,Mod_Dry,
2009-07-03,573.1,2009-06-28,0.75,4,Mod_Dry,
2009-07-04,566.26,2009-06-28,0.75,4,Mod_Dry,
2009-07-05,559.43,2009-06-28,0.75,4,Mod_Dry,
2009-07-06,552.59,2009-06-28,0.75,4,Mod_Dry,
2009-07-07,546.85,2009-06-28,0.75,4,Mod_Dry,
2009-07-08,540.56,2009-06-28,0.75,4,Mod_Dry,0.6699999999999999
2009-07-09,534.27,2009-06-28,0.75,4,Mod_Dry,
2009-07-10,527.98,2009-06-28,0.75,4,Mod_Dry,
2009-07-11,521.69,2009-07-08,0.6699999999999999,3,Normal,
2009-07-12,515.4,2009-07-08,0.6699999999999999,3,Normal,
2009-07-13,509.11,2009-07-08,0.6699999999999999,3,Normal,
2009-07-14,502.82,2009-07-08,0.6699999999999999,3,Normal,
2009-07-15,497.08,2009-07-08,0.6699999999999999,3,Normal,
2009-07-16,491.34,2009-07-08,0.6699999999999999,3,Normal,
2009-07-17,485.6,2009-07-08,0.6699999999999999,3,Normal,
2009-07-18,479.86,2009-07-08,0.6699999999999999,3,Normal,0.62
2009-07-19,475.21,2009-07-08,0.6699999999999999,3,Normal,
2009-07-20,470.01,2009-07-08,0.6699999999999999,3,Normal,
2009-07-21,464.82,2009-07-18,0.62,3,Normal,
2009-07-22,459.62,2009-07-18,0.62,3,Normal,
2009-07-23,454.43,2009-07-18,0.62,3,Normal,
2009-07-24,449.23,2009-07-18,0.62,3,Normal,
2009-07-25,444.04,2009-07-18,0.62,3,Normal,
2009-07-26,439.39,2009-07-18,0.62,3,Normal,
2009-07-27,434.74,2009-07-18,0.62,3,Normal,
2009-07-28,430.09,2009-07-18,0.62,3,Normal,0.5900000000000001
2009-07-29,425.44,2009-07-18,0.62,3,Normal,
2009-07-30,420.79,2009-07-18,0.62,3,Normal,
2009-07-31,417.24,2009-07-18,0.62,3,Normal,
2009-08-01,412.04,2009-07-28,0.5900000000000001,3,Normal,
2009-08-02,405.75,2009-07-28,0.5900000000000001,3,Normal,
2009-08-03,399.46,2009-07-28,0.5900000000000001,3,Normal,
2009-08-04,393.18,2009-07-28,0.5900000000000001,3,Normal,
2009-08-05,387.43,2009-07-28,0.5900000000000001,3,Normal,
2009-08-06,382.79,2009-07-28,0.5900000000000001,3,Normal,
2009-08-07,377.59,2009-07-28,0.5900000000000001,3,Normal,
2009-08-08,372.39,2009-07-28,0.5900000000000001,3,Normal,0.62
2009-08-09,367.2,2009-07-28,0.5900000000000001,3,Normal,
2009-08-10,362.55,2009-07-28,0.5900000000000001,3,Normal,
2009-08-11,357.9,2009-08-08,0.62,3,Normal,
2009-08-12,353.25,2009-08-08,0.62,3,Normal,
2009-08-13,349.7,2009-08-08,0.62,3,Normal,
2009-08-14,345.6,2009-08-08,0.62,3,Normal,
2009-08-15,341.5,2009-08-08,0.62,3,Normal,
2009-08-16,337.39,2009-08-08,0.62,3,Normal,
2009-08-17,333.29,2009-08-08,0.62,3,Normal,
2009-08-18,329.19,2009-08-08,0.62,3,Normal,0.65
2009-08-19,325.64,2009-08-08,0.62,3,Normal,
2009-08-20,322.08,2009-08-08,0.62,3,Normal,
2009-08-21,318.53,2009-08-18,0.65,3,Normal,
2009-08-22,314.97,2009-08-18,0.65,3,Normal,
2009-08-23,312.51,2009-08-18,0.65,3,Normal,
2009-08-24,309.5,2009-08-18,0.65,3,Normal,
2009-08-25,306.5,2009-08-18,0.65,3,Normal,
2009-08-26,303.49,2009-08-18,0.65,3,Normal,
2009-08-27,300.48,2009-08-18,0.65,3,Normal,
2009-08-28,297.47,2009-08-18,0.65,3,Normal,0.64
2009-08-29,294.46,2009-08-18,0.65,3,Normal,
2009-08-30,291.46,2009-08-18,0.65,3,Normal,
2009-08-31,288.45,2009-08-18,0.65,3,Normal,
2009-09-01,285.44,2009-08-28,0.64,3,Normal,
2009-09-02,281.34,2009-08-28,0.64,3,Normal,
2009-09-03,277.79,2009-08-28,0.64,3,Normal,
2009-09-04,275.32,2009-08-28,0.64,3,Normal,
2009-09-05,272.32,2009-08-28,0.64,3,Normal,
2009-09-06,269.31,2009-08-28,0.64,3,Normal,
2009-09-07,266.3,2009-08-28,0.64,3,Normal,
2009-09-08,263.29,2009-08-28,0.64,3,Normal,0.6699999999999999
2009-09-09,260.29,2009-08-28,0.64,3,Normal,
2009-09-10,257.28,2009-08-28,0.64,3,Normal,
2009-09-11,254.82,2009-09-08,0.6699999999999999,3,Normal,
2009-09-12,252.36,2009-09-08,0.6699999999999999,3,Normal,
2009-09-13,249.89,2009-09-08,0.6699999999999999,3,Normal,
2009-09-14,247.43,2009-09-08,0.6699999999999999,3,Normal,
2009-09-15,244.97,2009-09-08,0.6699999999999999,3,Normal,
2009-09-16,242.51,2009-09-08,0.6699999999999999,3,Normal,
2009-09-17,240.05,2009-09-08,0.6699999999999999,3,Normal,
2009-09-18,238.68,2009-09-08,0.6699999999999999,3,Normal,0.7
2009-09-19,236.77,2009-09-08,0.6699999999999999,3,Normal,
2009-09-20,234.86,2009-09-08,0.6699999999999999,3,Normal,
2009-09-21,232.94,2009-09-18,0.7,4,Mod_Dry,
2009-09-22,231.03,2009-09-18,0.7,4,Mod_Dry,
2009-09-23,229.11,2009-09-18,0.7,4,Mod_Dry,
2009-09-24,227.2,2009-09-18,0.7,4,Mod_Dry,
2009-09-25,225.29,2009-09-18,0.7,4,Mod_Dry,
2009-09-26,223.37,2009-09-18,0.7,4,Mod_Dry,
2009-09-27,221.46,2009-09-18,0.7,4,Mod_Dry,
2009-09-28,219.54,2009-09-18,0.7,4,Mod_Dry,0.71
2009-09-29,217.63,2009-09-18,0.7,4,Mod_Dry,
2009-09-30,217.9,2009-09-18,0.7,4,Mod_Dry,
2009-10-01,218.72,2009-10-01,0.69,3,Normal,0.69
2009-10-02,218.45,2009-10-01,0.69,3,Normal,
2009-10-03,217.63,2009-10-01,0.69,3,Normal,
2009-10-04,216.26,2009-10-01,0.69,3,Normal,
2009-10-05,214.89,2009-10-01,0.69,3,Normal,
2009-10-06,212.98,2009-10-01,0.69,3,Normal,
2009-10-07,211.07,2009-10-01,0.69,3,Normal,
2009-10-08,209.15,2009-10-01,0.69,3,Normal,0.69
2009-10-09,207.79,2009-10-01,0.69,3,Normal,
2009-10-10,206.42,2009-10-01,0.69,3,Normal,
2009-10-11,204.5,2009-10-08,0.69,3,Normal,
2009-10-12,203.68,2009-10-08,0.69,3,Normal,
2009-10-13,202.86,2009-10-08,0.69,3,Normal,
2009-10-14,200.95,2009-10-08,0.69,3,Normal,
2009-10-15,199.04,2009-10-08,0.69,3,Normal,
2009-10-16,198.76,2009-10-08,0.69,3,Normal,
2009-10-17,196.85,2009-10-08,0.69,3,Normal,
2009-10-18,195.48,2009-10-08,0.69,3,Normal,0.77
2009-10-19,193.57,2009-10-08,0.69,3,Normal,
2009-10-20,193.29,2009-10-08,0.69,3,Normal,
2009-10-21,192.47,2009-10-18,0.77,4,Mod_Dry,
2009-10-22,190.56,2009-10-18,0.77,4,Mod_Dry,
2009-10-23,189.19,2009-10-18,0.77,4,Mod_Dry,
2009-10-24,187.28,2009-10-18,0.77,4,Mod_Dry,
2009-10-25,185.91,2009-10-18,0.77,4,Mod_Dry,
2009-10-26,184.54,2009-10-18,0.77,4,Mod_Dry,
2009-10-27,183.18,2009-10-18,0.77,4,Mod_Dry,
2009-10-28,181.81,2009-10-18,0.77,4,Mod_Dry,0.83
2009-10-29,180.44,2009-10-18,0.77,4,Mod_Dry,
2009-10-30,181.26,2009-10-18,0.77,4,Mod_Dry,
2009-10-31,181.54,2009-10-18,0.77,4,Mod_Dry,
2009-11-01,184,2009-10-28,0.83,4,Mod_Dry,
2009-11-02,189.19,2009-10-28,0.83,4,Mod_Dry,
2009-11-03,192.75,2009-10-28,0.83,4,Mod_Dry,
2009-11-04,196.85,2009-10-28,0.83,4,Mod_Dry,
2009-11-05,199.31,2009-10-28,0.83,4,Mod_Dry,
2009-11-06,203.41,2009-10-28,0.83,4,Mod_Dry,
2009-11-07,204.23,2009-10-28,0.83,4,Mod_Dry,
2009-11-08,202.86,2009-10-28,0.83,4,Mod_Dry,0.77
2009-11-09,201.5,2009-10-28,0.83,4,Mod_Dry,
2009-11-10,203.41,2009-10-28,0.83,4,Mod_Dry,
2009-11-11,205.32,2009-11-08,0.77,4,Mod_Dry,
2009-11-12,203.96,2009-11-08,0.77,4,Mod_Dry,
2009-11-13,202.59,2009-11-08,0.77,4,Mod_Dry,
2009-11-14,201.77,2009-11-08,0.77,4,Mod_Dry,
2009-11-15,204.23,2009-11-08,0.77,4,Mod_Dry,
2009-11-16,208.88,2009-11-08,0.77,4,Mod_Dry,
2009-11-17,213.53,2009-11-08,0.77,4,Mod_Dry,
2009-11-18,217.08,2009-11-08,0.77,4,Mod_Dry,0.77
2009-11-19,221.18,2009-11-08,0.77,4,Mod_Dry,
2009-11-20,224.74,2009-11-08,0.77,4,Mod_Dry,
2009-11-21,225.01,2009-11-18,0.77,4,Mod_Dry,
2009-11-22,222,2009-11-18,0.77,4,Mod_Dry,
2009-11-23,222.82,2009-11-18,0.77,4,Mod_Dry,
2009-11-24,224.19,2009-11-18,0.77,4,Mod_Dry,
2009-11-25,222.28,2009-11-18,0.77,4,Mod_Dry,
2009-11-26,223.1,2009-11-18,0.77,4,Mod_Dry,
2009-11-27,227.2,2009-11-18,0.77,4,Mod_Dry,
2009-11-28,230.75,2009-11-18,0.77,4,Mod_Dry,0.88
2009-11-29,234.31,2009-11-18,0.77,4,Mod_Dry,
2009-11-30,234.58,2009-11-18,0.77,4,Mod_Dry,
2009-12-01,234.86,2009-11-28,0.88,4,Mod_Dry,
2009-12-02,235.68,2009-11-28,0.88,4,Mod_Dry,
2009-12-03,236.5,2009-11-28,0.88,4,Mod_Dry,
2009-12-04,238.41,2009-11-28,0.88,4,Mod_Dry,
2009-12-05,237.59,2009-11-28,0.88,4,Mod_Dry,
2009-12-06,240.6,2009-11-28,0.88,4,Mod_Dry,
2009-12-07,245.79,2009-11-28,0.88,4,Mod_Dry,
2009-12-08,250.99,2009-11-28,0.88,4,Mod_Dry,0.92
2009-12-09,256.18,2009-11-28,0.88,4,Mod_Dry,
