date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2007-11-03,207.27,2007-10-28,0.61,3,Normal,
2007-11-04,205.9,2007-10-28,0.61,3,Normal,
2007-11-05,204.53,2007-10-28,0.61,3,Normal,
2007-11-06,206.45,2007-10-28,0.61,3,Normal,
2007-11-07,211.09,2007-10-28,0.61,3,Normal,
2007-11-08,212.46,2007-10-28,0.61,3,Normal,0.6799999999999999
2007-11-09,211.09,2007-10-28,0.61,3,Normal,
2007-11-10,209.18,2007-10-28,0.61,3,Normal,
2007-11-11,207.27,2007-11-08,0.6799999999999999,3,Normal,
2007-11-12,205.35,2007-11-08,0.6799999999999999,3,Normal,
2007-11-13,203.44,2007-11-08,0.6799999999999999,3,Normal,
2007-11-14,204.8,2007-11-08,0.6799999999999999,3,Normal,
2007-11-15,205.08,2007-11-08,0.6799999999999999,3,Normal,
2007-11-16,205.9,2007-11-08,0.6799999999999999,3,Normal,
2007-11-17,206.72,2007-11-08,0.6799999999999999,3,Normal,
2007-11-18,205.35,2007-11-08,0.6799999999999999,3,Normal,0.85
2007-11-19,203.44,2007-11-08,0.6799999999999999,3,Normal,
2007-11-20,203.71,2007-11-08,0.6799999999999999,3,Normal,
2007-11-21,205.63,2007-11-18,0.85,4,Mod_Dry,
2007-11-22,204.8,2007-11-18,0.85,4,Mod_Dry,
2007-11-23,204.53,2007-11-18,0.85,4,Mod_Dry,
2007-11-24,205.9,2007-11-18,0.85,4,Mod_Dry,
2007-11-25,207.81,2007-11-18,0.85,4,Mod_Dry,
2007-11-26,204.8,2007-11-18,0.85,4,Mod_Dry,
2007-11-27,206.72,2007-11-18,0.85,4,Mod_Dry,
2007-11-28,206.99,2007-11-18,0.85,4,Mod_Dry,0.95
2007-11-29,204.53,2007-11-18,0.85,4,Mod_Dry,
2007-11-30,202.07,2007-11-18,0.85,4,Mod_Dry,
2007-12-01,202.89,2007-11-28,0.95,5,Dry,
2007-12-02,206.99,2007-11-28,0.95,5,Dry,
2007-12-03,212.19,2007-11-28,0.95,5,Dry,
2007-12-04,215.74,2007-11-28,0.95,5,Dry,
2007-12-05,218.75,2007-11-28,0.95,5,Dry,
2007-12-06,220.66,2007-11-28,0.95,5,Dry,
2007-12-07,221.48,2007-11-28,0.95,5,Dry,
2007-12-08,221.76,2007-11-28,0.95,5,Dry,0.97
2007-12-09,224.77,2007-11-28,0.95,5,Dry,
2007-12-10,227.77,2007-11-28,0.95,5,Dry,
2007-12-11,230.78,2007-12-08,0.97,5,Dry,
2007-12-12,233.79,2007-12-08,0.97,5,Dry,
2007-12-13,236.25,2007-12-08,0.97,5,Dry,
2007-12-14,237.62,2007-12-08,0.97,5,Dry,
2007-12-15,239.53,2007-12-08,0.97,5,Dry,
2007-12-16,241.45,2007-12-08,0.97,5,Dry,
2007-12-17,243.36,2007-12-08,0.97,5,Dry,
2007-12-18,246.37,2007-12-08,0.97,5,Dry,0.98
2007-12-19,248.83,2007-12-08,0.97,5,Dry,
2007-12-20,251.29,2007-12-08,0.97,5,Dry,
2007-12-21,253.75,2007-12-18,0.98,5,Dry,
2007-12-22,256.21,2007-12-18,0.98,5,Dry,
2007-12-23,258.67,2007-12-18,0.98,5,Dry,
2007-12-24,261.68,2007-12-18,0.98,5,Dry,
2007-12-25,262.5,2007-12-18,0.98,5,Dry,
2007-12-26,264.41,2007-12-18,0.98,5,Dry,
2007-12-27,267.97,2007-12-18,0.98,5,Dry,
2007-12-28,271.52,2007-12-18,0.98,5,Dry,0.98
2007-12-29,275.08,2007-12-18,0.98,5,Dry,
2007-12-30,279.18,2007-12-18,0.98,5,Dry,
2007-12-31,283.28,2007-12-18,0.98,5,Dry,
2008-01-01,287.38,2007-12-28,0.98,5,Dry,
2008-01-02,291.48,2007-12-28,0.98,5,Dry,
2008-01-03,295.59,2007-12-28,0.98,5,Dry,
2008-01-04,300.78,2007-12-28,0.98,5,Dry,
2008-01-05,305.43,2007-12-28,0.98,5,Dry,
2008-01-06,310.63,2007-12-28,0.98,5,Dry,
2008-01-07,316.91,2007-12-28,0.98,5,Dry,
2008-01-08,321.56,2007-12-28,0.98,5,Dry,0.98
2008-01-09,327.3,2007-12-28,0.98,5,Dry,
2008-01-10,335.23,2007-12-28,0.98,5,Dry,
2008-01-11,342.62,2008-01-08,0.98,5,Dry,
2008-01-12,350,2008-01-08,0.98,5,Dry,
2008-01-13,360.12,2008-01-08,0.98,5,Dry,
2008-01-14,373.52,2008-01-08,0.98,5,Dry,
2008-01-15,388.55,2008-01-08,0.98,5,Dry,
2008-01-16,402.5,2008-01-08,0.98,5,Dry,
2008-01-17,416.99,2008-01-08,0.98,5,Dry,
2008-01-18,437.5,2008-01-08,0.98,5,Dry,0.96
2008-01-19,457.46,2008-01-08,0.98,5,Dry,
2008-01-20,479.06,2008-01-08,0.98,5,Dry,
2008-01-21,500.66,2008-01-18,0.96,5,Dry,
2008-01-22,519.53,2008-01-18,0.96,5,Dry,
2008-01-23,542.23,2008-01-18,0.96,5,Dry,
2008-01-24,568.2,2008-01-18,0.96,5,Dry,
2008-01-25,592.54,2008-01-18,0.96,5,Dry,
2008-01-26,616.33,2008-01-18,0.96,5,Dry,
2008-01-27,639.02,2008-01-18,0.96,5,Dry,
2008-01-28,660.63,2008-01-18,0.96,5,Dry,0.77
2008-01-29,680.59,2008-01-18,0.96,5,Dry,
2008-01-30,699.45,2008-01-18,0.96,5,Dry,
2008-01-31,718.87,2008-01-18,0.96,5,Dry,
2008-02-01,738.28,2008-01-28,0.77,4,Mod_Dry,
2008-02-02,757.7,2008-01-28,0.77,4,Mod_Dry,
2008-02-03,772.52,2008-01-28,0.77,4,Mod_Dry,
2008-02-04,783.58,2008-01-28,0.77,4,Mod_Dry,
2008-02-05,797.05,2008-01-28,0.77,4,Mod_Dry,
2008-02-06,812.08,2008-01-28,0.77,4,Mod_Dry,
2008-02-07,828.31,2008-01-28,0.77,4,Mod_Dry,
2008-02-08,853.48,2008-01-28,0.77,4,Mod_Dry,0.54
2008-02-09,884.6,2008-01-28,0.77,4,Mod_Dry,
2008-02-10,922.16,2008-01-28,0.77,4,Mod_Dry,
2008-02-11,966.56,2008-02-08,0.54,3,Normal,
2008-02-12,1023.3,2008-02-08,0.54,3,Normal,
2008-02-13,1082.88,2008-02-08,0.54,3,Normal,
2008-02-14,1150.52,2008-02-08,0.54,3,Normal,
2008-02-15,1226.57,2008-02-08,0.54,3,Normal,
2008-02-16,1311.41,2008-02-08,0.54,3,Normal,
2008-02-17,1399.22,2008-02-08,0.54,3,Normal,
2008-02-18,1451.97,2008-02-08,0.54,3,Normal,0.25
2008-02-19,1512,2008-02-08,0.54,3,Normal,
2008-02-20,1573.09,2008-02-08,0.54,3,Normal,
2008-02-21,1635.21,2008-02-18,0.25,2,Mod_Wet,
2008-02-22,1698.31,2008-02-18,0.25,2,Mod_Wet,
2008-02-23,1755.58,2008-02-18,0.25,2,Mod_Wet,
2008-02-24,1806.71,2008-02-18,0.25,2,Mod_Wet,
2008-02-25,1858.4,2008-02-18,0.25,2,Mod_Wet,
2008-02-26,1903.64,2008-02-18,0.25,2,Mod_Wet,
2008-02-27,1942.22,2008-02-18,0.25,2,Mod_Wet,
2008-02-28,1981.09,2008-02-18,0.25,2,Mod_Wet,0.28
2008-02-29,2013.09,2008-02-18,0.25,2,Mod_Wet,
2008-03-01,2045.27,2008-02-28,0.28,2,Mod_Wet,
2008-03-02,2070.43,2008-02-28,0.28,2,Mod_Wet,
2008-03-03,2095.69,2008-02-28,0.28,2,Mod_Wet,
2008-03-04,2113.8,2008-02-28,0.28,2,Mod_Wet,
2008-03-05,2124.69,2008-02-28,0.28,2,Mod_Wet,
2008-03-06,2128.32,2008-02-28,0.28,2,Mod_Wet,
2008-03-07,2131.96,2008-02-28,0.28,2,Mod_Wet,
2008-03-08,2135.6,2008-02-28,0.28,2,Mod_Wet,0.43000000000000005
2008-03-09,2139.24,2008-02-28,0.28,2,Mod_Wet,
2008-03-10,2135.6,2008-02-28,0.28,2,Mod_Wet,
2008-03-11,2131.96,2008-03-08,0.43000000000000005,3,Normal,
2008-03-12,2128.32,2008-03-08,0.43000000000000005,3,Normal,
2008-03-13,2124.69,2008-03-08,0.43000000000000005,3,Normal,
2008-03-14,2121.05,2008-03-08,0.43000000000000005,3,Normal,
2008-03-15,2117.42,2008-03-08,0.43000000000000005,3,Normal,
2008-03-16,2113.8,2008-03-08,0.43000000000000005,3,Normal,
2008-03-17,2110.17,2008-03-08,0.43000000000000005,3,Normal,
2008-03-18,2099.3,2008-03-08,0.43000000000000005,3,Normal,0.6
2008-03-19,2095.69,2008-03-08,0.43000000000000005,3,Normal,
2008-03-20,2084.85,2008-03-08,0.43000000000000005,3,Normal,
2008-03-21,2066.83,2008-03-18,0.6,3,Normal,
2008-03-22,2048.86,2008-03-18,0.6,3,Normal,
2008-03-23,2030.95,2008-03-18,0.6,3,Normal,
2008-03-24,2013.09,2008-03-18,0.6,3,Normal,
2008-03-25,1995.29,2008-03-18,0.6,3,Normal,
2008-03-26,1970.46,2008-03-18,0.6,3,Normal,
2008-03-27,1945.74,2008-03-18,0.6,3,Normal,
2008-03-28,1921.14,2008-03-18,0.6,3,Normal,0.6799999999999999
2008-03-29,1896.65,2008-03-18,0.6,3,Normal,
2008-03-30,1872.28,2008-03-18,0.6,3,Normal,
2008-03-31,1848.02,2008-03-18,0.6,3,Normal,
2008-04-01,1830.77,2008-03-28,0.6799999999999999,3,Normal,
2008-04-02,1806.71,2008-03-28,0.6799999999999999,3,Normal,
2008-04-03,1789.61,2008-03-28,0.6799999999999999,3,Normal,
2008-04-04,1765.76,2008-03-28,0.6799999999999999,3,Normal,
2008-04-05,1742.04,2008-03-28,0.6799999999999999,3,Normal,
2008-04-06,1718.44,2008-03-28,0.6799999999999999,3,Normal,
2008-04-07,1694.97,2008-03-28,0.6799999999999999,3,Normal,
2008-04-08,1671.63,2008-03-28,0.6799999999999999,3,Normal,0.77
2008-04-09,1648.42,2008-03-28,0.6799999999999999,3,Normal,
2008-04-10,1625.34,2008-03-28,0.6799999999999999,3,Normal,
2008-04-11,1602.39,2008-04-08,0.77,4,Mod_Dry,
2008-04-12,1579.58,2008-04-08,0.77,4,Mod_Dry,
2008-04-13,1556.91,2008-04-08,0.77,4,Mod_Dry,
2008-04-14,1534.38,2008-04-08,0.77,4,Mod_Dry,
2008-04-15,1505.63,2008-04-08,0.77,4,Mod_Dry,
2008-04-16,1477.11,2008-04-08,0.77,4,Mod_Dry,
2008-04-17,1448.84,2008-04-08,0.77,4,Mod_Dry,
2008-04-18,1420.83,2008-04-08,0.77,4,Mod_Dry,0.85
2008-04-19,1399.22,2008-04-08,0.77,4,Mod_Dry,
2008-04-20,1359.5,2008-04-08,0.77,4,Mod_Dry,
2008-04-21,1314.39,2008-04-18,0.85,4,Mod_Dry,
2008-04-22,1270.07,2008-04-18,0.85,4,Mod_Dry,
2008-04-23,1232.32,2008-04-18,0.85,4,Mod_Dry,
2008-04-24,1195.23,2008-04-18,0.85,4,Mod_Dry,
2008-04-25,1164.38,2008-04-18,0.85,4,Mod_Dry,
2008-04-26,1134.03,2008-04-18,0.85,4,Mod_Dry,
2008-04-27,1104.22,2008-04-18,0.85,4,Mod_Dry,
2008-04-28,1074.96,2008-04-18,0.85,4,Mod_Dry,0.94
2008-04-29,1051.46,2008-04-18,0.85,4,Mod_Dry,
2008-04-30,1028.37,2008-04-18,0.85,4,Mod_Dry,
2008-05-01,1005.71,2008-04-28,0.94,5,Dry,
2008-05-02,988.4,2008-04-28,0.94,5,Dry,
2008-05-03,976.21,2008-04-28,0.94,5,Dry,
2008-05-04,964.17,2008-04-28,0.94,5,Dry,
2008-05-05,952.28,2008-04-28,0.94,5,Dry,
2008-05-06,935.92,2008-04-28,0.94,5,Dry,
2008-05-07,919.89,2008-04-28,0.94,5,Dry,
2008-05-08,904.21,2008-04-28,0.94,5,Dry,0.96
2008-05-09,888.9,2008-04-28,0.94,5,Dry,
2008-05-10,874,2008-04-28,0.94,5,Dry,
2008-05-11,859.53,2008-05-08,0.96,5,Dry,
2008-05-12,845.54,2008-05-08,0.96,5,Dry,
2008-05-13,835.85,2008-05-08,0.96,5,Dry,
2008-05-14,826.46,2008-05-08,0.96,5,Dry,
2008-05-15,817.37,2008-05-08,0.96,5,Dry,
2008-05-16,808.63,2008-05-08,0.96,5,Dry,
2008-05-17,800.27,2008-05-08,0.96,5,Dry,
2008-05-18,792.36,2008-05-08,0.96,5,Dry,0.96
2008-05-19,784.98,2008-05-08,0.96,5,Dry,
2008-05-20,778.26,2008-05-08,0.96,5,Dry,
2008-05-21,770.55,2008-05-18,0.96,5,Dry,
2008-05-22,759.88,2008-05-18,0.96,5,Dry,
2008-05-23,748.13,2008-05-18,0.96,5,Dry,
2008-05-24,736.91,2008-05-18,0.96,5,Dry,
2008-05-25,726.8,2008-05-18,0.96,5,Dry,
2008-05-26,716.13,2008-05-18,0.96,5,Dry,
2008-05-27,706.02,2008-05-18,0.96,5,Dry,
2008-05-28,695.9,2008-05-18,0.96,5,Dry,0.95
2008-05-29,685.78,2008-05-18,0.96,5,Dry,
2008-05-30,675.66,2008-05-18,0.96,5,Dry,
2008-05-31,665.55,2008-05-18,0.96,5,Dry,
2008-06-01,654.88,2008-05-28,0.95,5,Dry,
2008-06-02,645.86,2008-05-28,0.95,5,Dry,
2008-06-03,636.29,2008-05-28,0.95,5,Dry,
2008-06-04,626.72,2008-05-28,0.95,5,Dry,
2008-06-05,617.15,2008-05-28,0.95,5,Dry,
2008-06-06,608.13,2008-05-28,0.95,5,Dry,
2008-06-07,600.2,2008-05-28,0.95,5,Dry,
2008-06-08,591.72,2008-05-28,0.95,5,Dry,0.9299999999999999
2008-06-09,583.24,2008-05-28,0.95,5,Dry,
2008-06-10,578.05,2008-05-28,0.95,5,Dry,
2008-06-11,575.04,2008-06-08,0.9299999999999999,5,Dry,
2008-06-12,569.3,2008-06-08,0.9299999999999999,5,Dry,
2008-06-13,561.37,2008-06-08,0.9299999999999999,5,Dry,
2008-06-14,552.89,2008-06-08,0.9299999999999999,5,Dry,
2008-06-15,544.96,2008-06-08,0.9299999999999999,5,Dry,
2008-06-16,538.13,2008-06-08,0.9299999999999999,5,Dry,
2008-06-17,530.74,2008-06-08,0.9299999999999999,5,Dry,
2008-06-18,523.36,2008-06-08,0.9299999999999999,5,Dry,0.92
2008-06-19,515.98,2008-06-08,0.9299999999999999,5,Dry,
2008-06-20,509.14,2008-06-08,0.9299999999999999,5,Dry,
2008-06-21,502.3,2008-06-18,0.92,5,Dry,
2008-06-22,496.56,2008-06-18,0.92,5,Dry,
2008-06-23,490.27,2008-06-18,0.92,5,Dry,
2008-06-24,483.98,2008-06-18,0.92,5,Dry,
2008-06-25,477.7,2008-06-18,0.92,5,Dry,
2008-06-26,471.95,2008-06-18,0.92,5,Dry,
2008-06-27,466.21,2008-06-18,0.92,5,Dry,
2008-06-28,460.47,2008-06-18,0.92,5,Dry,0.91
2008-06-29,455.82,2008-06-18,0.92,5,Dry,
2008-06-30,450.63,2008-06-18,0.92,5,Dry,
2008-07-01,445.43,2008-06-28,0.91,5,Dry,
2008-07-02,440.23,2008-06-28,0.91,5,Dry,
2008-07-03,435.04,2008-06-28,0.91,5,Dry,
2008-07-04,429.84,2008-06-28,0.91,5,Dry,
2008-07-05,424.65,2008-06-28,0.91,5,Dry,
2008-07-06,419.45,2008-06-28,0.91,5,Dry,
2008-07-07,414.8,2008-06-28,0.91,5,Dry,
2008-07-08,410.16,2008-06-28,0.91,5,Dry,0.89
2008-07-09,405.51,2008-06-28,0.91,5,Dry,
2008-07-10,401.95,2008-06-28,0.91,5,Dry,
2008-07-11,397.85,2008-07-08,0.89,4,Mod_Dry,
2008-07-12,393.75,2008-07-08,0.89,4,Mod_Dry,
2008-07-13,389.65,2008-07-08,0.89,4,Mod_Dry,
2008-07-14,385.55,2008-07-08,0.89,4,Mod_Dry,
2008-07-15,381.45,2008-07-08,0.89,4,Mod_Dry,
2008-07-16,377.34,2008-07-08,0.89,4,Mod_Dry,
2008-07-17,373.24,2008-07-08,0.89,4,Mod_Dry,
2008-07-18,369.69,2008-07-08,0.89,4,Mod_Dry,0.89
2008-07-19,366.13,2008-07-08,0.89,4,Mod_Dry,
2008-07-20,362.58,2008-07-08,0.89,4,Mod_Dry,
2008-07-21,359.02,2008-07-18,0.89,4,Mod_Dry,
2008-07-22,355.47,2008-07-18,0.89,4,Mod_Dry,
2008-07-23,351.91,2008-07-18,0.89,4,Mod_Dry,
2008-07-24,349.45,2008-07-18,0.89,4,Mod_Dry,
2008-07-25,346.45,2008-07-18,0.89,4,Mod_Dry,
2008-07-26,343.44,2008-07-18,0.89,4,Mod_Dry,
2008-07-27,340.43,2008-07-18,0.89,4,Mod_Dry,
2008-07-28,337.42,2008-07-18,0.89,4,Mod_Dry,0.89
2008-07-29,334.41,2008-07-18,0.89,4,Mod_Dry,
2008-07-30,331.41,2008-07-18,0.89,4,Mod_Dry,
2008-07-31,328.4,2008-07-18,0.89,4,Mod_Dry,
2008-08-01,324.3,2008-07-28,0.89,4,Mod_Dry,
2008-08-02,320.74,2008-07-28,0.89,4,Mod_Dry,
2008-08-03,316.64,2008-07-28,0.89,4,Mod_Dry,
2008-08-04,313.09,2008-07-28,0.89,4,Mod_Dry,
2008-08-05,309.53,2008-07-28,0.89,4,Mod_Dry,
2008-08-06,305.98,2008-07-28,0.89,4,Mod_Dry,
2008-08-07,302.42,2008-07-28,0.89,4,Mod_Dry,
2008-08-08,299.96,2008-07-28,0.89,4,Mod_Dry,0.91
2008-08-09,296.95,2008-07-28,0.89,4,Mod_Dry,
2008-08-10,293.95,2008-07-28,0.89,4,Mod_Dry,
2008-08-11,290.94,2008-08-08,0.91,5,Dry,
2008-08-12,287.93,2008-08-08,0.91,5,Dry,
2008-08-13,284.92,2008-08-08,0.91,5,Dry,
2008-08-14,281.91,2008-08-08,0.91,5,Dry,
2008-08-15,278.91,2008-08-08,0.91,5,Dry,
2008-08-16,276.45,2008-08-08,0.91,5,Dry,
2008-08-17,273.98,2008-08-08,0.91,5,Dry,
2008-08-18,271.52,2008-08-08,0.91,5,Dry,0.91
2008-08-19,269.06,2008-08-08,0.91,5,Dry,
2008-08-20,266.6,2008-08-08,0.91,5,Dry,
2008-08-21,264.14,2008-08-18,0.91,5,Dry,
2008-08-22,261.68,2008-08-18,0.91,5,Dry,
2008-08-23,259.22,2008-08-18,0.91,5,Dry,
2008-08-24,257.85,2008-08-18,0.91,5,Dry,
2008-08-25,255.94,2008-08-18,0.91,5,Dry,
2008-08-26,254.02,2008-08-18,0.91,5,Dry,
2008-08-27,252.11,2008-08-18,0.91,5,Dry,
2008-08-28,250.2,2008-08-18,0.91,5,Dry,0.89
2008-08-29,248.28,2008-08-18,0.91,5,Dry,
2008-08-30,246.37,2008-08-18,0.91,5,Dry,
2008-08-31,244.45,2008-08-18,0.91,5,Dry,
2008-09-01,241.45,2008-08-28,0.89,4,Mod_Dry,
2008-09-02,237.34,2008-08-28,0.89,4,Mod_Dry,
2008-09-03,233.79,2008-08-28,0.89,4,Mod_Dry,
2008-09-04,231.33,2008-08-28,0.89,4,Mod_Dry,
2008-09-05,228.32,2008-08-28,0.89,4,Mod_Dry,
2008-09-06,225.31,2008-08-28,0.89,4,Mod_Dry,
2008-09-07,222.3,2008-08-28,0.89,4,Mod_Dry,
2008-09-08,219.3,2008-08-28,0.89,4,Mod_Dry,0.91
2008-09-09,216.84,2008-08-28,0.89,4,Mod_Dry,
2008-09-10,214.38,2008-08-28,0.89,4,Mod_Dry,
2008-09-11,211.91,2008-09-08,0.91,5,Dry,
2008-09-12,209.45,2008-09-08,0.91,5,Dry,
2008-09-13,206.99,2008-09-08,0.91,5,Dry,
2008-09-14,205.63,2008-09-08,0.91,5,Dry,
2008-09-15,203.71,2008-09-08,0.91,5,Dry,
2008-09-16,201.8,2008-09-08,0.91,5,Dry,
2008-09-17,199.88,2008-09-08,0.91,5,Dry,
2008-09-18,197.97,2008-09-08,0.91,5,Dry,0.94
2008-09-19,196.05,2008-09-08,0.91,5,Dry,
2008-09-20,194.14,2008-09-08,0.91,5,Dry,
2008-09-21,192.23,2008-09-18,0.94,5,Dry,
2008-09-22,190.31,2008-09-18,0.94,5,Dry,
2008-09-23,188.4,2008-09-18,0.94,5,Dry,
2008-09-24,186.48,2008-09-18,0.94,5,Dry,
2008-09-25,184.57,2008-09-18,0.94,5,Dry,
2008-09-26,183.2,2008-09-18,0.94,5,Dry,
2008-09-27,181.84,2008-09-18,0.94,5,Dry,
2008-09-28,180.47,2008-09-18,0.94,5,Dry,0.95
2008-09-29,179.1,2008-09-18,0.94,5,Dry,
2008-09-30,177.73,2008-09-18,0.94,5,Dry,
2008-10-01,176.37,2008-10-01,0.9299999999999999,5,Dry,0.9299999999999999
2008-10-02,175,2008-10-01,0.9299999999999999,5,Dry,
2008-10-03,173.63,2008-10-01,0.9299999999999999,5,Dry,
2008-10-04,172.27,2008-10-01,0.9299999999999999,5,Dry,
2008-10-05,171.99,2008-10-01,0.9299999999999999,5,Dry,
2008-10-06,170.08,2008-10-01,0.9299999999999999,5,Dry,
2008-10-07,169.8,2008-10-01,0.9299999999999999,5,Dry,
2008-10-08,167.89,2008-10-01,0.9299999999999999,5,Dry,0.95
2008-10-09,167.62,2008-10-01,0.9299999999999999,5,Dry,
2008-10-10,166.8,2008-10-01,0.9299999999999999,5,Dry,
2008-10-11,165.98,2008-10-08,0.95,5,Dry,
2008-10-12,165.16,2008-10-08,0.95,5,Dry,
2008-10-13,164.34,2008-10-08,0.95,5,Dry,
2008-10-14,162.42,2008-10-08,0.95,5,Dry,
2008-10-15,162.15,2008-10-08,0.95,5,Dry,
2008-10-16,162.42,2008-10-08,0.95,5,Dry,
2008-10-17,163.24,2008-10-08,0.95,5,Dry,
2008-10-18,161.88,2008-10-08,0.95,5,Dry,0.9299999999999999
2008-10-19,160.51,2008-10-08,0.95,5,Dry,
2008-10-20,160.23,2008-10-08,0.95,5,Dry,
2008-10-21,161.05,2008-10-18,0.9299999999999999,5,Dry,
2008-10-22,162.42,2008-10-18,0.9299999999999999,5,Dry,
2008-10-23,165.43,2008-10-18,0.9299999999999999,5,Dry,
2008-10-24,165.16,2008-10-18,0.9299999999999999,5,Dry,
2008-10-25,163.79,2008-10-18,0.9299999999999999,5,Dry,
2008-10-26,162.42,2008-10-18,0.9299999999999999,5,Dry,
2008-10-27,160.51,2008-10-18,0.9299999999999999,5,Dry,
2008-10-28,158.59,2008-10-18,0.9299999999999999,5,Dry,0.94
2008-10-29,156.68,2008-10-18,0.9299999999999999,5,Dry,
2008-10-30,155.31,2008-10-18,0.9299999999999999,5,Dry,
2008-10-31,153.95,2008-10-18,0.9299999999999999,5,Dry,
2008-11-01,153.67,2008-10-28,0.94,5,Dry,
2008-11-02,156.68,2008-10-28,0.94,5,Dry,
2008-11-03,162.42,2008-10-28,0.94,5,Dry,
2008-11-04,168.16,2008-10-28,0.94,5,Dry,
2008-11-05,172.27,2008-10-28,0.94,5,Dry,
2008-11-06,173.63,2008-10-28,0.94,5,Dry,
2008-11-07,178.83,2008-10-28,0.94,5,Dry,
2008-11-08,181.29,2008-10-28,0.94,5,Dry,0.88
2008-11-09,182.11,2008-10-28,0.94,5,Dry,
2008-11-10,184.02,2008-10-28,0.94,5,Dry,
2008-11-11,186.48,2008-11-08,0.88,4,Mod_Dry,
2008-11-12,190.59,2008-11-08,0.88,4,Mod_Dry,
2008-11-13,192.5,2008-11-08,0.88,4,Mod_Dry,
2008-11-14,190.59,2008-11-08,0.88,4,Mod_Dry,
2008-11-15,188.67,2008-11-08,0.88,4,Mod_Dry,
2008-11-16,187.3,2008-11-08,0.88,4,Mod_Dry,
2008-11-17,185.94,2008-11-08,0.88,4,Mod_Dry,
2008-11-18,187.85,2008-11-08,0.88,4,Mod_Dry,0.94
2008-11-19,191.95,2008-11-08,0.88,4,Mod_Dry,
2008-11-20,196.05,2008-11-08,0.88,4,Mod_Dry,
2008-11-21,200.16,2008-11-18,0.94,5,Dry,
2008-11-22,202.62,2008-11-18,0.94,5,Dry,
2008-11-23,205.63,2008-11-18,0.94,5,Dry,
2008-11-24,208.63,2008-11-18,0.94,5,Dry,
2008-11-25,207.81,2008-11-18,0.94,5,Dry,
2008-11-26,206.99,2008-11-18,0.94,5,Dry,
2008-11-27,210,2008-11-18,0.94,5,Dry,
2008-11-28,211.91,2008-11-18,0.94,5,Dry,0.94
2008-11-29,213.83,2008-11-18,0.94,5,Dry,
2008-11-30,214.1,2008-11-18,0.94,5,Dry,
2008-12-01,216.02,2008-11-28,0.94,5,Dry,
2008-12-02,215.74,2008-11-28,0.94,5,Dry,
2008-12-03,214.38,2008-11-28,0.94,5,Dry,
2008-12-04,211.37,2008-11-28,0.94,5,Dry,
2008-12-05,211.09,2008-11-28,0.94,5,Dry,
2008-12-06,210.82,2008-11-28,0.94,5,Dry,
2008-12-07,208.91,2008-11-28,0.94,5,Dry,
2008-12-08,209.18,2008-11-28,0.94,5,Dry,0.98
2008-12-09,211.09,2008-11-28,0.94,5,Dry,
2008-12-10,212.46,2008-11-28,0.94,5,Dry,
2008-12-11,215.47,2008-12-08,0.98,5,Dry,
2008-12-12,218.48,2008-12-08,0.98,5,Dry,
2008-12-13,220.94,2008-12-08,0.98,5,Dry,
2008-12-14,222.3,2008-12-08,0.98,5,Dry,
2008-12-15,223.67,2008-12-08,0.98,5,Dry,
2008-12-16,223.95,2008-12-08,0.98,5,Dry,
2008-12-17,224.77,2008-12-08,0.98,5,Dry,
2008-12-18,227.77,2008-12-08,0.98,5,Dry,1
2008-12-19,230.78,2008-12-08,0.98,5,Dry,
2008-12-20,233.79,2008-12-08,0.98,5,Dry,
2008-12-21,236.8,2008-12-18,1,5,Dry,
2008-12-22,238.71,2008-12-18,1,5,Dry,
2008-12-23,240.63,2008-12-18,1,5,Dry,
2008-12-24,243.63,2008-12-18,1,5,Dry,
2008-12-25,242.81,2008-12-18,1,5,Dry,
2008-12-26,241.45,2008-12-18,1,5,Dry,
2008-12-27,243.36,2008-12-18,1,5,Dry,
2008-12-28,243.63,2008-12-18,1,5,Dry,1
2008-12-29,242.27,2008-12-18,1,5,Dry,
2008-12-30,243.63,2008-12-18,1,5,Dry,
2008-12-31,248.28,2008-12-18,1,5,Dry,
2009-01-01,251.84,2008-12-28,1,5,Dry,
2009-01-02,252.11,2008-12-28,1,5,Dry,
2009-01-03,254.02,2008-12-28,1,5,Dry,
2009-01-04,255.39,2008-12-28,1,5,Dry,
2009-01-05,255.66,2008-12-28,1,5,Dry,
2009-01-06,259.22,2008-12-28,1,5,Dry,
2009-01-07,264.96,2008-12-28,1,5,Dry,
2009-01-08,271.25,2008-12-28,1,5,Dry,1
2009-01-09,275.35,2008-12-28,1,5,Dry,
2009-01-10,278.91,2008-12-28,1,5,Dry,
2009-01-11,282.46,2009-01-08,1,5,Dry,
2009-01-12,283.28,2009-01-08,1,5,Dry,
2009-01-13,284.1,2009-01-08,1,5,Dry,
2009-01-14,286.02,2009-01-08,1,5,Dry,
2009-01-15,289.57,2009-01-08,1,5,Dry,
2009-01-16,294.77,2009-01-08,1,5,Dry,
2009-01-17,299.96,2009-01-08,1,5,Dry,
2009-01-18,305.16,2009-01-08,1,5,Dry,1
2009-01-19,308.16,2009-01-08,1,5,Dry,
2009-01-20,310.63,2009-01-08,1,5,Dry,
2009-01-21,314.18,2009-01-18,1,5,Dry,
2009-01-22,318.28,2009-01-18,1,5,Dry,
2009-01-23,322.38,2009-01-18,1,5,Dry,
2009-01-24,324.84,2009-01-18,1,5,Dry,
