date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2006-12-02,188.34,2006-11-28,0.96,5,Dry,
2006-12-03,186.97,2006-11-28,0.96,5,Dry,
2006-12-04,188.34,2006-11-28,0.96,5,Dry,
2006-12-05,192.99,2006-11-28,0.96,5,Dry,
2006-12-06,196.54,2006-11-28,0.96,5,Dry,
2006-12-07,198.46,2006-11-28,0.96,5,Dry,
2006-12-08,199.82,2006-11-28,0.96,5,Dry,0.98
2006-12-09,202.28,2006-11-28,0.96,5,Dry,
2006-12-10,204.74,2006-11-28,0.96,5,Dry,
2006-12-11,205.02,2006-12-08,0.98,5,Dry,
2006-12-12,205.84,2006-12-08,0.98,5,Dry,
2006-12-13,209.94,2006-12-08,0.98,5,Dry,
2006-12-14,212.4,2006-12-08,0.98,5,Dry,
2006-12-15,215.41,2006-12-08,0.98,5,Dry,
2006-12-16,217.87,2006-12-08,0.98,5,Dry,
2006-12-17,219.24,2006-12-08,0.98,5,Dry,
2006-12-18,221.15,2006-12-08,0.98,5,Dry,1
2006-12-19,224.16,2006-12-08,0.98,5,Dry,
2006-12-20,227.17,2006-12-08,0.98,5,Dry,
2006-12-21,230.17,2006-12-18,1,5,Dry,
2006-12-22,233.18,2006-12-18,1,5,Dry,
2006-12-23,233.46,2006-12-18,1,5,Dry,
2006-12-24,232.09,2006-12-18,1,5,Dry,
2006-12-25,232.36,2006-12-18,1,5,Dry,
2006-12-26,236.46,2006-12-18,1,5,Dry,
2006-12-27,239.47,2006-12-18,1,5,Dry,
2006-12-28,241.93,2006-12-18,1,5,Dry,1
2006-12-29,246.58,2006-12-18,1,5,Dry,
2006-12-30,251.78,2006-12-18,1,5,Dry,
2006-12-31,258.06,2006-12-18,1,5,Dry,
2007-01-01,263.81,2006-12-28,1,5,Dry,
2007-01-02,269.55,2006-12-28,1,5,Dry,
2007-01-03,278.03,2006-12-28,1,5,Dry,
2007-01-04,287.05,2006-12-28,1,5,Dry,
2007-01-05,296.07,2006-12-28,1,5,Dry,
2007-01-06,306.74,2006-12-28,1,5,Dry,
2007-01-07,318.49,2006-12-28,1,5,Dry,
2007-01-08,331.35,2006-12-28,1,5,Dry,0.98
2007-01-09,344.2,2006-12-28,1,5,Dry,
2007-01-10,355.96,2006-12-28,1,5,Dry,
2007-01-11,366.62,2007-01-08,0.98,5,Dry,
2007-01-12,378.38,2007-01-08,0.98,5,Dry,
2007-01-13,390.68,2007-01-08,0.98,5,Dry,
2007-01-14,406.27,2007-01-08,0.98,5,Dry,
2007-01-15,424.59,2007-01-08,0.98,5,Dry,
2007-01-16,443.46,2007-01-08,0.98,5,Dry,
2007-01-17,463.42,2007-01-08,0.98,5,Dry,
2007-01-18,485.02,2007-01-08,0.98,5,Dry,0.92
2007-01-19,507.71,2007-01-08,0.98,5,Dry,
2007-01-20,529.86,2007-01-08,0.98,5,Dry,
2007-01-21,552.01,2007-01-18,0.92,5,Dry,
2007-01-22,573.61,2007-01-18,0.92,5,Dry,
2007-01-23,594.12,2007-01-18,0.92,5,Dry,
2007-01-24,613.53,2007-01-18,0.92,5,Dry,
2007-01-25,632.4,2007-01-18,0.92,5,Dry,
2007-01-26,651.27,2007-01-18,0.92,5,Dry,
2007-01-27,670.68,2007-01-18,0.92,5,Dry,
2007-01-28,688.46,2007-01-18,0.92,5,Dry,0.74
2007-01-29,706.78,2007-01-18,0.92,5,Dry,
2007-01-30,726.19,2007-01-18,0.92,5,Dry,
2007-01-31,745.6,2007-01-18,0.92,5,Dry,
2007-02-01,763.38,2007-01-28,0.74,4,Mod_Dry,
2007-02-02,775.56,2007-01-28,0.74,4,Mod_Dry,
2007-02-03,787.54,2007-01-28,0.74,4,Mod_Dry,
2007-02-04,804.87,2007-01-28,0.74,4,Mod_Dry,
2007-02-05,831.64,2007-01-28,0.74,4,Mod_Dry,
2007-02-06,865.22,2007-01-28,0.74,4,Mod_Dry,
2007-02-07,901.51,2007-01-28,0.74,4,Mod_Dry,
2007-02-08,944.71,2007-01-28,0.74,4,Mod_Dry,0.43999999999999995
2007-02-09,990.31,2007-01-28,0.74,4,Mod_Dry,
2007-02-10,1038.01,2007-01-28,0.74,4,Mod_Dry,
2007-02-11,1087.6,2007-02-08,0.43999999999999995,3,Normal,
2007-02-12,1144.4,2007-02-08,0.43999999999999995,3,Normal,
2007-02-13,1203.1,2007-02-08,0.43999999999999995,3,Normal,
2007-02-14,1263.57,2007-02-08,0.43999999999999995,3,Normal,
2007-02-15,1331.68,2007-02-08,0.43999999999999995,3,Normal,
2007-02-16,1395.46,2007-02-08,0.43999999999999995,3,Normal,
2007-02-17,1435.67,2007-02-08,0.43999999999999995,3,Normal,
2007-02-18,1476.41,2007-02-08,0.43999999999999995,3,Normal,0.24
2007-02-19,1524.06,2007-02-08,0.43999999999999995,3,Normal,
2007-02-20,1578.87,2007-02-08,0.43999999999999995,3,Normal,
2007-02-21,1634.48,2007-02-18,0.24,2,Mod_Wet,
2007-02-22,1690.89,2007-02-18,0.24,2,Mod_Wet,
2007-02-23,1754.83,2007-02-18,0.24,2,Mod_Wet,
2007-02-24,1826.56,2007-02-18,0.24,2,Mod_Wet,
2007-02-25,1892.39,2007-02-18,0.24,2,Mod_Wet,
2007-02-26,1952.02,2007-02-18,0.24,2,Mod_Wet,
2007-02-27,2005.17,2007-02-18,0.24,2,Mod_Wet,
2007-02-28,2051.65,2007-02-18,0.24,2,Mod_Wet,0.26
2007-03-01,2091.27,2007-02-28,0.26,2,Mod_Wet,
2007-03-02,2123.88,2007-02-28,0.26,2,Mod_Wet,
2007-03-03,2149.36,2007-02-28,0.26,2,Mod_Wet,
2007-03-04,2174.95,2007-02-28,0.26,2,Mod_Wet,
2007-03-05,2193.29,2007-02-28,0.26,2,Mod_Wet,
2007-03-06,2211.68,2007-02-28,0.26,2,Mod_Wet,
2007-03-07,2230.12,2007-02-28,0.26,2,Mod_Wet,
2007-03-08,2248.61,2007-02-28,0.26,2,Mod_Wet,0.39
2007-03-09,2267.15,2007-02-28,0.26,2,Mod_Wet,
2007-03-10,2278.3,2007-02-28,0.26,2,Mod_Wet,
2007-03-11,2289.47,2007-03-08,0.39,2,Mod_Wet,
2007-03-12,2300.66,2007-03-08,0.39,2,Mod_Wet,
2007-03-13,2319.34,2007-03-08,0.39,2,Mod_Wet,
2007-03-14,2338.07,2007-03-08,0.39,2,Mod_Wet,
2007-03-15,2356.85,2007-03-08,0.39,2,Mod_Wet,
2007-03-16,2375.68,2007-03-08,0.39,2,Mod_Wet,
2007-03-17,2394.56,2007-03-08,0.39,2,Mod_Wet,
2007-03-18,2413.49,2007-03-08,0.39,2,Mod_Wet,0.49
2007-03-19,2432.46,2007-03-08,0.39,2,Mod_Wet,
2007-03-20,2451.48,2007-03-08,0.39,2,Mod_Wet,
2007-03-21,2470.55,2007-03-18,0.49,3,Normal,
2007-03-22,2489.67,2007-03-18,0.49,3,Normal,
2007-03-23,2508.83,2007-03-18,0.49,3,Normal,
2007-03-24,2528.04,2007-03-18,0.49,3,Normal,
2007-03-25,2547.29,2007-03-18,0.49,3,Normal,
2007-03-26,2574.32,2007-03-18,0.49,3,Normal,
2007-03-27,2601.45,2007-03-18,0.49,3,Normal,
2007-03-28,2620.87,2007-03-18,0.49,3,Normal,0.53
2007-03-29,2648.15,2007-03-18,0.49,3,Normal,
2007-03-30,2667.68,2007-03-18,0.49,3,Normal,
2007-03-31,2679.42,2007-03-18,0.49,3,Normal,
2007-04-01,2683.34,2007-03-28,0.53,3,Normal,
2007-04-02,2687.26,2007-03-28,0.53,3,Normal,
2007-04-03,2683.34,2007-03-28,0.53,3,Normal,
2007-04-04,2671.59,2007-03-28,0.53,3,Normal,
2007-04-05,2659.86,2007-03-28,0.53,3,Normal,
2007-04-06,2648.15,2007-03-28,0.53,3,Normal,
2007-04-07,2628.66,2007-03-28,0.53,3,Normal,
2007-04-08,2609.21,2007-03-28,0.53,3,Normal,0.5800000000000001
2007-04-09,2589.81,2007-03-28,0.53,3,Normal,
2007-04-10,2570.46,2007-03-28,0.53,3,Normal,
2007-04-11,2558.87,2007-04-08,0.5800000000000001,3,Normal,
2007-04-12,2547.29,2007-04-08,0.5800000000000001,3,Normal,
2007-04-13,2543.44,2007-04-08,0.5800000000000001,3,Normal,
2007-04-14,2539.58,2007-04-08,0.5800000000000001,3,Normal,
2007-04-15,2535.73,2007-04-08,0.5800000000000001,3,Normal,
2007-04-16,2539.58,2007-04-08,0.5800000000000001,3,Normal,
2007-04-17,2551.15,2007-04-08,0.5800000000000001,3,Normal,
2007-04-18,2562.73,2007-04-08,0.5800000000000001,3,Normal,0.62
2007-04-19,2582.06,2007-04-08,0.5800000000000001,3,Normal,
2007-04-20,2601.45,2007-04-08,0.5800000000000001,3,Normal,
2007-04-21,2620.87,2007-04-18,0.62,3,Normal,
2007-04-22,2640.35,2007-04-18,0.62,3,Normal,
2007-04-23,2659.86,2007-04-18,0.62,3,Normal,
2007-04-24,2679.42,2007-04-18,0.62,3,Normal,
2007-04-25,2691.18,2007-04-18,0.62,3,Normal,
2007-04-26,2695.1,2007-04-18,0.62,3,Normal,
2007-04-27,2691.18,2007-04-18,0.62,3,Normal,
2007-04-28,2687.26,2007-04-18,0.62,3,Normal,0.52
2007-04-29,2683.34,2007-04-18,0.62,3,Normal,
2007-04-30,2671.59,2007-04-18,0.62,3,Normal,
2007-05-01,2659.86,2007-04-28,0.52,3,Normal,
2007-05-02,2648.15,2007-04-28,0.52,3,Normal,
2007-05-03,2636.45,2007-04-28,0.52,3,Normal,
2007-05-04,2624.76,2007-04-28,0.52,3,Normal,
2007-05-05,2613.1,2007-04-28,0.52,3,Normal,
2007-05-06,2593.69,2007-04-28,0.52,3,Normal,
2007-05-07,2566.59,2007-04-28,0.52,3,Normal,
2007-05-08,2539.58,2007-04-28,0.52,3,Normal,0.45999999999999996
2007-05-09,2504.99,2007-04-28,0.52,3,Normal,
2007-05-10,2470.55,2007-04-28,0.52,3,Normal,
2007-05-11,2436.26,2007-05-08,0.45999999999999996,3,Normal,
2007-05-12,2402.12,2007-05-08,0.45999999999999996,3,Normal,
2007-05-13,2368.14,2007-05-08,0.45999999999999996,3,Normal,
2007-05-14,2334.32,2007-05-08,0.45999999999999996,3,Normal,
2007-05-15,2293.2,2007-05-08,0.45999999999999996,3,Normal,
2007-05-16,2252.31,2007-05-08,0.45999999999999996,3,Normal,
2007-05-17,2196.96,2007-05-08,0.45999999999999996,3,Normal,
2007-05-18,2142.07,2007-05-08,0.45999999999999996,3,Normal,0.52
2007-05-19,2087.66,2007-05-08,0.45999999999999996,3,Normal,
2007-05-20,2033.73,2007-05-08,0.45999999999999996,3,Normal,
2007-05-21,1987.4,2007-05-18,0.52,3,Normal,
2007-05-22,1941.44,2007-05-18,0.52,3,Normal,
2007-05-23,1895.88,2007-05-18,0.52,3,Normal,
2007-05-24,1850.71,2007-05-18,0.52,3,Normal,
2007-05-25,1805.95,2007-05-18,0.52,3,Normal,
2007-05-26,1761.61,2007-05-18,0.52,3,Normal,
2007-05-27,1724.42,2007-05-18,0.52,3,Normal,
2007-05-28,1687.55,2007-05-18,0.52,3,Normal,0.55
2007-05-29,1650.99,2007-05-18,0.52,3,Normal,
2007-05-30,1614.76,2007-05-18,0.52,3,Normal,
2007-05-31,1578.87,2007-05-18,0.52,3,Normal,
2007-06-01,1543.31,2007-05-28,0.55,3,Normal,
2007-06-02,1508.11,2007-05-28,0.55,3,Normal,
2007-06-03,1479.57,2007-05-28,0.55,3,Normal,
2007-06-04,1451.28,2007-05-28,0.55,3,Normal,
2007-06-05,1423.24,2007-05-28,0.55,3,Normal,
2007-06-06,1395.46,2007-05-28,0.55,3,Normal,
2007-06-07,1343.71,2007-05-28,0.55,3,Normal,
2007-06-08,1292.95,2007-05-28,0.55,3,Normal,0.56
2007-06-09,1249.02,2007-05-28,0.55,3,Normal,
2007-06-10,1205.94,2007-05-28,0.55,3,Normal,
2007-06-11,1169.33,2007-06-08,0.56,3,Normal,
2007-06-12,1133.43,2007-06-08,0.56,3,Normal,
2007-06-13,1103.62,2007-06-08,0.56,3,Normal,
2007-06-14,1074.38,2007-06-08,0.56,3,Normal,
2007-06-15,1045.72,2007-06-08,0.56,3,Normal,
2007-06-16,1022.74,2007-06-08,0.56,3,Normal,
2007-06-17,1000.19,2007-06-08,0.56,3,Normal,
2007-06-18,978.1,2007-06-08,0.56,3,Normal,0.63
2007-06-19,956.49,2007-06-08,0.56,3,Normal,
2007-06-20,940.05,2007-06-08,0.56,3,Normal,
2007-06-21,923.93,2007-06-18,0.63,3,Normal,
2007-06-22,908.16,2007-06-18,0.63,3,Normal,
2007-06-23,892.76,2007-06-18,0.63,3,Normal,
2007-06-24,877.75,2007-06-18,0.63,3,Normal,
2007-06-25,863.17,2007-06-18,0.63,3,Normal,
2007-06-26,849.05,2007-06-18,0.63,3,Normal,
2007-06-27,835.43,2007-06-18,0.63,3,Normal,
2007-06-28,822.38,2007-06-18,0.63,3,Normal,0.54
2007-06-29,813.44,2007-06-18,0.63,3,Normal,
2007-06-30,804.87,2007-06-18,0.63,3,Normal,
2007-07-01,796.7,2007-06-28,0.54,3,Normal,
2007-07-02,786.09,2007-06-28,0.54,3,Normal,
2007-07-03,779.26,2007-06-28,0.54,3,Normal,
2007-07-04,773.33,2007-06-28,0.54,3,Normal,
2007-07-05,765.02,2007-06-28,0.54,3,Normal,
2007-07-06,752.71,2007-06-28,0.54,3,Normal,
2007-07-07,741.5,2007-06-28,0.54,3,Normal,
2007-07-08,729.74,2007-06-28,0.54,3,Normal,0.41000000000000003
2007-07-09,717.99,2007-06-28,0.54,3,Normal,
2007-07-10,706.78,2007-06-28,0.54,3,Normal,
2007-07-11,696.66,2007-07-08,0.41000000000000003,3,Normal,
2007-07-12,685.99,2007-07-08,0.41000000000000003,3,Normal,
2007-07-13,675.33,2007-07-08,0.41000000000000003,3,Normal,
2007-07-14,665.21,2007-07-08,0.41000000000000003,3,Normal,
2007-07-15,656.19,2007-07-08,0.41000000000000003,3,Normal,
2007-07-16,646.62,2007-07-08,0.41000000000000003,3,Normal,
2007-07-17,637.05,2007-07-08,0.41000000000000003,3,Normal,
2007-07-18,628.03,2007-07-08,0.41000000000000003,3,Normal,0.33999999999999997
2007-07-19,619,2007-07-08,0.41000000000000003,3,Normal,
2007-07-20,611.07,2007-07-08,0.41000000000000003,3,Normal,
2007-07-21,602.6,2007-07-18,0.33999999999999997,2,Mod_Wet,
2007-07-22,594.12,2007-07-18,0.33999999999999997,2,Mod_Wet,
2007-07-23,586.19,2007-07-18,0.33999999999999997,2,Mod_Wet,
2007-07-24,578.26,2007-07-18,0.33999999999999997,2,Mod_Wet,
2007-07-25,571.42,2007-07-18,0.33999999999999997,2,Mod_Wet,
2007-07-26,564.04,2007-07-18,0.33999999999999997,2,Mod_Wet,
2007-07-27,556.66,2007-07-18,0.33999999999999997,2,Mod_Wet,
2007-07-28,549.28,2007-07-18,0.33999999999999997,2,Mod_Wet,0.29000000000000004
2007-07-29,541.89,2007-07-18,0.33999999999999997,2,Mod_Wet,
2007-07-30,535.06,2007-07-18,0.33999999999999997,2,Mod_Wet,
2007-07-31,528.22,2007-07-18,0.33999999999999997,2,Mod_Wet,
2007-08-01,521.38,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-02,514,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-03,506.62,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-04,499.24,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-05,491.85,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-06,485.02,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-07,479.28,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-08,472.99,2007-07-28,0.29000000000000004,2,Mod_Wet,0.31000000000000005
2007-08-09,466.7,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-10,460.41,2007-07-28,0.29000000000000004,2,Mod_Wet,
2007-08-11,454.12,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-12,448.38,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-13,442.63,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-14,436.89,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-15,432.24,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-16,427.05,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-17,421.85,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-18,416.66,2007-08-08,0.31000000000000005,2,Mod_Wet,0.31999999999999995
2007-08-19,411.46,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-20,406.81,2007-08-08,0.31000000000000005,2,Mod_Wet,
2007-08-21,402.17,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-22,397.52,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-23,392.87,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-24,389.31,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-25,385.21,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-26,381.11,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-27,377.01,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-28,372.91,2007-08-18,0.31999999999999995,2,Mod_Wet,0.33999999999999997
2007-08-29,368.81,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-30,364.71,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-08-31,360.6,2007-08-18,0.31999999999999995,2,Mod_Wet,
2007-09-01,357.05,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-02,351.85,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-03,347.21,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-04,342.56,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-05,337.91,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-06,334.35,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-07,330.25,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-08,326.15,2007-08-28,0.33999999999999997,2,Mod_Wet,0.36
2007-09-09,322.05,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-10,317.95,2007-08-28,0.33999999999999997,2,Mod_Wet,
2007-09-11,314.39,2007-09-08,0.36,2,Mod_Wet,
2007-09-12,310.84,2007-09-08,0.36,2,Mod_Wet,
2007-09-13,307.28,2007-09-08,0.36,2,Mod_Wet,
2007-09-14,303.73,2007-09-08,0.36,2,Mod_Wet,
2007-09-15,300.17,2007-09-08,0.36,2,Mod_Wet,
2007-09-16,297.71,2007-09-08,0.36,2,Mod_Wet,
2007-09-17,294.71,2007-09-08,0.36,2,Mod_Wet,
2007-09-18,291.7,2007-09-08,0.36,2,Mod_Wet,0.37
2007-09-19,288.69,2007-09-08,0.36,2,Mod_Wet,
2007-09-20,285.68,2007-09-08,0.36,2,Mod_Wet,
2007-09-21,282.67,2007-09-18,0.37,2,Mod_Wet,
2007-09-22,279.67,2007-09-18,0.37,2,Mod_Wet,
2007-09-23,276.66,2007-09-18,0.37,2,Mod_Wet,
2007-09-24,273.65,2007-09-18,0.37,2,Mod_Wet,
2007-09-25,271.19,2007-09-18,0.37,2,Mod_Wet,
2007-09-26,268.73,2007-09-18,0.37,2,Mod_Wet,
2007-09-27,266.27,2007-09-18,0.37,2,Mod_Wet,
2007-09-28,263.81,2007-09-18,0.37,2,Mod_Wet,0.36
2007-09-29,261.35,2007-09-18,0.37,2,Mod_Wet,
2007-09-30,258.88,2007-09-18,0.37,2,Mod_Wet,
2007-10-01,256.42,2007-10-01,0.4,3,Normal,0.4
2007-10-02,257.24,2007-10-01,0.4,3,Normal,
2007-10-03,257.52,2007-10-01,0.4,3,Normal,
2007-10-04,255.6,2007-10-01,0.4,3,Normal,
2007-10-05,252.6,2007-10-01,0.4,3,Normal,
2007-10-06,250.13,2007-10-01,0.4,3,Normal,
2007-10-07,248.77,2007-10-01,0.4,3,Normal,
2007-10-08,246.85,2007-10-01,0.4,3,Normal,0.42000000000000004
2007-10-09,244.94,2007-10-01,0.4,3,Normal,
2007-10-10,243.03,2007-10-01,0.4,3,Normal,
2007-10-11,241.11,2007-10-08,0.42000000000000004,3,Normal,
2007-10-12,239.2,2007-10-08,0.42000000000000004,3,Normal,
2007-10-13,237.28,2007-10-08,0.42000000000000004,3,Normal,
2007-10-14,235.37,2007-10-08,0.42000000000000004,3,Normal,
2007-10-15,233.46,2007-10-08,0.42000000000000004,3,Normal,
2007-10-16,231.54,2007-10-08,0.42000000000000004,3,Normal,
2007-10-17,229.63,2007-10-08,0.42000000000000004,3,Normal,
2007-10-18,227.71,2007-10-08,0.42000000000000004,3,Normal,0.45999999999999996
2007-10-19,225.8,2007-10-08,0.42000000000000004,3,Normal,
2007-10-20,223.88,2007-10-08,0.42000000000000004,3,Normal,
2007-10-21,221.97,2007-10-18,0.45999999999999996,3,Normal,
2007-10-22,220.6,2007-10-18,0.45999999999999996,3,Normal,
2007-10-23,219.24,2007-10-18,0.45999999999999996,3,Normal,
2007-10-24,218.96,2007-10-18,0.45999999999999996,3,Normal,
2007-10-25,217.05,2007-10-18,0.45999999999999996,3,Normal,
2007-10-26,220.06,2007-10-18,0.45999999999999996,3,Normal,
2007-10-27,223.06,2007-10-18,0.45999999999999996,3,Normal,
2007-10-28,221.7,2007-10-18,0.45999999999999996,3,Normal,0.52
2007-10-29,223.06,2007-10-18,0.45999999999999996,3,Normal,
2007-10-30,226.07,2007-10-18,0.45999999999999996,3,Normal,
2007-10-31,224.71,2007-10-18,0.45999999999999996,3,Normal,
2007-11-01,224.98,2007-10-28,0.52,3,Normal,
2007-11-02,225.25,2007-10-28,0.52,3,Normal,
2007-11-03,223.88,2007-10-28,0.52,3,Normal,
2007-11-04,222.52,2007-10-28,0.52,3,Normal,
2007-11-05,221.15,2007-10-28,0.52,3,Normal,
2007-11-06,223.06,2007-10-28,0.52,3,Normal,
2007-11-07,227.71,2007-10-28,0.52,3,Normal,
2007-11-08,229.08,2007-10-28,0.52,3,Normal,0.5800000000000001
2007-11-09,226.07,2007-10-28,0.52,3,Normal,
2007-11-10,223.61,2007-10-28,0.52,3,Normal,
2007-11-11,221.15,2007-11-08,0.5800000000000001,3,Normal,
2007-11-12,219.78,2007-11-08,0.5800000000000001,3,Normal,
2007-11-13,217.87,2007-11-08,0.5800000000000001,3,Normal,
2007-11-14,219.24,2007-11-08,0.5800000000000001,3,Normal,
2007-11-15,220.6,2007-11-08,0.5800000000000001,3,Normal,
2007-11-16,220.88,2007-11-08,0.5800000000000001,3,Normal,
2007-11-17,221.7,2007-11-08,0.5800000000000001,3,Normal,
2007-11-18,220.33,2007-11-08,0.5800000000000001,3,Normal,0.75
2007-11-19,218.42,2007-11-08,0.5800000000000001,3,Normal,
2007-11-20,219.78,2007-11-08,0.5800000000000001,3,Normal,
2007-11-21,221.15,2007-11-18,0.75,4,Mod_Dry,
2007-11-22,220.88,2007-11-18,0.75,4,Mod_Dry,
2007-11-23,220.6,2007-11-18,0.75,4,Mod_Dry,
2007-11-24,221.97,2007-11-18,0.75,4,Mod_Dry,
2007-11-25,223.34,2007-11-18,0.75,4,Mod_Dry,
2007-11-26,220.33,2007-11-18,0.75,4,Mod_Dry,
2007-11-27,221.15,2007-11-18,0.75,4,Mod_Dry,
2007-11-28,221.97,2007-11-18,0.75,4,Mod_Dry,0.92
2007-11-29,219.51,2007-11-18,0.75,4,Mod_Dry,
2007-11-30,216.5,2007-11-18,0.75,4,Mod_Dry,
2007-12-01,217.32,2007-11-28,0.92,5,Dry,
2007-12-02,221.42,2007-11-28,0.92,5,Dry,
2007-12-03,226.62,2007-11-28,0.92,5,Dry,
2007-12-04,230.17,2007-11-28,0.92,5,Dry,
2007-12-05,233.18,2007-11-28,0.92,5,Dry,
2007-12-06,235.1,2007-11-28,0.92,5,Dry,
2007-12-07,235.37,2007-11-28,0.92,5,Dry,
2007-12-08,236.74,2007-11-28,0.92,5,Dry,0.95
2007-12-09,240.29,2007-11-28,0.92,5,Dry,
2007-12-10,242.75,2007-11-28,0.92,5,Dry,
2007-12-11,245.76,2007-12-08,0.95,5,Dry,
2007-12-12,248.77,2007-12-08,0.95,5,Dry,
2007-12-13,251.78,2007-12-08,0.95,5,Dry,
2007-12-14,253.14,2007-12-08,0.95,5,Dry,
2007-12-15,256.15,2007-12-08,0.95,5,Dry,
2007-12-16,257.52,2007-12-08,0.95,5,Dry,
2007-12-17,259.43,2007-12-08,0.95,5,Dry,
2007-12-18,262.44,2007-12-08,0.95,5,Dry,0.96
2007-12-19,264.9,2007-12-08,0.95,5,Dry,
2007-12-20,267.91,2007-12-08,0.95,5,Dry,
2007-12-21,270.92,2007-12-18,0.96,5,Dry,
2007-12-22,273.92,2007-12-18,0.96,5,Dry,
2007-12-23,278.03,2007-12-18,0.96,5,Dry,
2007-12-24,281.58,2007-12-18,0.96,5,Dry,
2007-12-25,282.95,2007-12-18,0.96,5,Dry,
2007-12-26,284.31,2007-12-18,0.96,5,Dry,
2007-12-27,288.42,2007-12-18,0.96,5,Dry,
2007-12-28,293.61,2007-12-18,0.96,5,Dry,0.97
2007-12-29,298.26,2007-12-18,0.96,5,Dry,
2007-12-30,302.91,2007-12-18,0.96,5,Dry,
2007-12-31,307.56,2007-12-18,0.96,5,Dry,
2008-01-01,312.21,2007-12-28,0.97,5,Dry,
2008-01-02,316.85,2007-12-28,0.97,5,Dry,
2008-01-03,321.5,2007-12-28,0.97,5,Dry,
2008-01-04,326.7,2007-12-28,0.97,5,Dry,
2008-01-05,332.99,2007-12-28,0.97,5,Dry,
2008-01-06,338.73,2007-12-28,0.97,5,Dry,
2008-01-07,345.56,2007-12-28,0.97,5,Dry,
2008-01-08,350.21,2007-12-28,0.97,5,Dry,0.98
2008-01-09,356.5,2007-12-28,0.97,5,Dry,
2008-01-10,366.07,2007-12-28,0.97,5,Dry,
2008-01-11,374,2008-01-08,0.98,5,Dry,
2008-01-12,380.84,2008-01-08,0.98,5,Dry,
2008-01-13,392.6,2008-01-08,0.98,5,Dry,
2008-01-14,407.09,2008-01-08,0.98,5,Dry,
2008-01-15,423.22,2008-01-08,0.98,5,Dry,
2008-01-16,438.26,2008-01-08,0.98,5,Dry,
2008-01-17,455.49,2008-01-08,0.98,5,Dry,
2008-01-18,476.54,2008-01-08,0.98,5,Dry,0.92
2008-01-19,499.24,2008-01-08,0.98,5,Dry,
2008-01-20,522.48,2008-01-08,0.98,5,Dry,
2008-01-21,546.27,2008-01-18,0.92,5,Dry,
2008-01-22,567.32,2008-01-18,0.92,5,Dry,
2008-01-23,593.3,2008-01-18,0.92,5,Dry,
2008-01-24,620.92,2008-01-18,0.92,5,Dry,
2008-01-25,649.08,2008-01-18,0.92,5,Dry,
2008-01-26,675.6,2008-01-18,0.92,5,Dry,
2008-01-27,699.94,2008-01-18,0.92,5,Dry,
2008-01-28,723.73,2008-01-18,0.92,5,Dry,0.65
2008-01-29,746.42,2008-01-18,0.92,5,Dry,
2008-01-30,767.48,2008-01-18,0.92,5,Dry,
2008-01-31,779.26,2008-01-18,0.92,5,Dry,
2008-02-01,795.12,2008-01-28,0.65,3,Normal,
2008-02-02,813.44,2008-01-28,0.65,3,Normal,
2008-02-03,833.53,2008-01-28,0.65,3,Normal,
2008-02-04,855.04,2008-01-28,0.65,3,Normal,
2008-02-05,873.54,2008-01-28,0.65,3,Normal,
2008-02-06,892.76,2008-01-28,0.65,3,Normal,
2008-02-07,912.63,2008-01-28,0.65,3,Normal,
