date,waterYear,waterMonth,energy
1993-09-19,1992,12,876.8516097015008
1993-09-20,1992,12,859.7404006867305
1993-09-21,1992,12,843.4066447776972
1993-09-22,1992,12,827.0809425989202
1993-09-23,1992,12,810.8175801386994
1993-09-24,1992,12,806.3194900023931
1993-09-25,1992,12,810.8175801386994
1993-09-26,1992,12,794.4038283893501
1993-09-27,1992,12,786.8580785846732
1993-09-28,1992,12,779.3166872914343
1993-09-29,1992,12,777.8309418930482
1993-09-30,1992,12,767.3255048238615
1993-10-01,1993,1,914.2097661041064
1993-10-02,1993,1,896.3675444898083
1993-10-03,1993,1,878.5258606672435
1993-10-04,1993,1,861.1438733579348
1993-10-05,1993,1,844.7349199857034
1993-10-06,1993,1,828.3887040717955
1993-10-07,1993,1,811.9963392086457
1993-10-08,1993,1,798.5102122019966
1993-10-09,1993,1,784.9000169848156
1993-10-10,1993,1,771.2502202913826
1993-10-11,1993,1,757.6712822917659
1993-10-12,1993,1,741.2113761185786
1993-10-13,1993,1,727.801702359144
1993-10-14,1993,1,714.3484361292899
1993-10-15,1993,1,700.9604245529933
1993-10-16,1993,1,699.491660614624
1993-10-17,1993,1,695.0317576269243
1993-10-18,1993,1,678.6707614540768
1993-10-19,1993,1,665.2493161680172
1993-10-20,1993,1,657.5707441973207
1993-10-21,1993,1,646.8677321395271
1993-10-22,1993,1,630.0071216344049
1993-10-23,1993,1,616.2346553509495
1993-10-24,1993,1,608.5679960309346
1993-10-25,1993,1,603.9804694756143
1993-10-26,1993,1,593.2989110627137
1993-10-27,1993,1,585.641006854191
1993-10-28,1993,1,574.9703484911558
1993-10-29,1993,1,567.3209154926346
1993-10-30,1993,1,559.675408193508
1993-10-31,1993,1,552.0898161059097
1993-11-01,1993,2,648.0760075097344
1993-11-02,1993,2,649.6575031495181
1993-11-03,1993,2,651.1826068649356
1993-11-04,1993,2,652.7077972496598
1993-11-05,1993,2,672.7194257524827
1993-11-06,1993,2,704.0295481437665
1993-11-07,1993,2,729.4360325889015
1993-11-08,1993,2,739.8828611698316
1993-11-09,1993,2,750.3909292646383
1993-11-10,1993,2,751.869154896267
1993-11-11,1993,2,756.3593824451602
1993-11-12,1993,2,760.8508184823191
1993-11-13,1993,2,753.3475112034178
1993-11-14,1993,2,742.8923124942396
1993-11-15,1993,2,750.3909292646383
1993-11-16,1993,2,778.828711118412
1993-11-17,1993,2,798.3634777015907
1993-11-18,1993,2,814.7095706932599
1993-11-19,1993,2,810.2776057138724
1993-11-20,1993,2,799.8459958285223
1993-11-21,1993,2,795.3439484338954
1993-11-22,1993,2,790.8431369417594
1993-11-23,1993,2,798.3634777015907
1993-11-24,1993,2,811.7909661115473
1993-11-25,1993,2,825.0866098888737
1993-11-26,1993,2,832.4908237669638
1993-11-27,1993,2,848.7535899057265
1993-11-28,1993,2,874.8705022129548
1993-11-29,1993,2,883.0007224342164
1993-11-30,1993,2,871.6687316699011
1993-12-01,1993,3,958.4148128047792
1993-12-02,1993,3,953.4583629742651
1993-12-03,1993,3,968.340437387503
1993-12-04,1993,3,1004.6582441634525
1993-12-05,1993,3,1018.3483602542608
1993-12-06,1993,3,1032.0407944535925
1993-12-07,1993,3,1045.7353842092357
1993-12-08,1993,3,1059.4319672678294
1993-12-09,1993,3,1091.453202040132
1993-12-10,1993,3,1116.7795048330977
1993-12-11,1993,3,1144.9359584984231
1993-12-12,1993,3,1156.8000000000002
1993-12-13,1993,3,1156.8000000000002
1993-12-14,1993,3,1156.8000000000002
1993-12-15,1993,3,1156.8000000000002
1993-12-16,1993,3,1156.8000000000002
1993-12-17,1993,3,1156.8000000000002
1993-12-18,1993,3,1156.8000000000002
1993-12-19,1993,3,1156.8000000000002
1993-12-20,1993,3,1156.8000000000002
1993-12-21,1993,3,1266.4106627991684
1993-12-22,1993,3,1279.622078442278
1993-12-23,1993,3,1304.6217803543868
1993-12-24,1993,3,1332.0704461529983
1993-12-25,1993,3,1359.1536518765283
1993-12-26,1993,3,1383.4114751103452
1993-12-27,1993,3,1396.2417775827944
1993-12-28,1993,3,1417.621188883761
1993-12-29,1993,3,1441.8618508328263
1993-12-30,1993,3,1454.6830442844257
1993-12-31,1993,3,1458.9563285571696
1994-01-01,1993,4,1397.7442200160694
1994-01-02,1993,4,1410.5351826889146
1994-01-03,1993,4,1420.516977475579
1994-01-04,1993,4,1444.6345821295604
1994-01-05,1993,4,1485.8361459406333
1994-01-06,1993,4,1527.0165302022333
1994-01-07,1993,4,1568.1755584168172
1994-01-08,1993,4,1611.3423313905314
1994-01-09,1993,4,1648.7929875205662
1994-01-10,1993,4,1683.4448366042666
1994-01-11,1993,4,1741.0195169000822
1994-01-12,1993,4,1820.9520537446479
1994-01-13,1993,4,1894.7331157161639
1994-01-14,1993,4,1976.6630738324407
1994-01-15,1993,4,2068.569467420485
1994-01-16,1993,4,2160.743962537832
1994-01-17,1993,4,2256.688951879376
1994-01-18,1993,4,2313.6000000000004
1994-01-19,1993,4,2313.6000000000004
1994-01-20,1993,4,2512.1323813336885
1994-01-21,1993,4,2532.3883562198685
1994-01-22,1993,4,2648.874423437089
1994-01-23,1993,4,2760.8467143250077
1994-01-24,1993,4,2866.9646395067125
1994-01-25,1993,4,2990.4723515032715
1994-01-26,1993,4,3121.517532287272
1994-01-27,1993,4,3248.0987427400205
1994-01-28,1993,4,3339.994659254882
1994-01-29,1993,4,3409.1978055305503
1994-01-30,1993,4,3470.4000000000005
1994-01-31,1993,4,3470.4000000000005
1994-02-01,1993,5,3470.4000000000005
1994-02-02,1993,5,3470.4000000000005
1994-02-03,1993,5,3470.4000000000005
1994-02-04,1993,5,3751.011891166731
1994-02-05,1993,5,3875.8959838991677
1994-02-06,1993,5,3979.4513781726664
1994-02-07,1993,5,4082.557459406724
1994-02-08,1993,5,4167.197944484924
1994-02-09,1993,5,4251.136203561248
1994-02-10,1993,5,4335.318823152022
1994-02-11,1993,5,4313.594510807312
1994-02-12,1993,5,4397.403357574587
1994-02-13,1993,5,4476.9907815714805
1994-02-14,1993,5,4531.941284792172
1994-02-15,1993,5,4585.95858187026
1994-02-16,1993,5,4627.200000000001
1994-02-17,1993,5,4627.200000000001
1994-02-18,1993,5,4627.200000000001
1994-02-19,1993,5,4627.200000000001
1994-02-20,1993,5,4627.200000000001
1994-02-21,1993,5,4605.210792747772
1994-02-22,1993,5,4579.7655227801315
1994-02-23,1993,5,4554.440781236428
1994-02-24,1993,5,4528.887686584667
1994-02-25,1993,5,4503.999944877336
1994-02-26,1993,5,4485.265967861937
1994-02-27,1993,5,4471.81014620999
1994-02-28,1993,5,4463.714077743455
1994-03-01,1993,6,4453.4545507979565
1994-03-02,1993,6,4445.396086714187
1994-03-03,1993,6,4437.42239798819
1994-03-04,1993,6,4429.432989071351
1994-03-05,1993,6,4421.419687362139
1994-03-06,1993,6,4413.382498744181
1994-03-07,1993,6,4399.9504679172405
1994-03-08,1993,6,4386.46302220317
1994-03-09,1993,6,4372.9201847162585
1994-03-10,1993,6,4353.871774030407
1994-03-11,1993,6,4335.192361152908
1994-03-12,1993,6,4315.205297921873
1994-03-13,1993,6,4295.118216602078
1994-03-14,1993,6,4269.1534022807655
1994-03-15,1993,6,4243.306672178127
1994-03-16,1993,6,4211.950385242162
1994-03-17,1993,6,4180.371774215412
1994-03-18,1993,6,4154.3836164472805
1994-03-19,1993,6,4128.25626661311
1994-03-20,1993,6,4113.683687436529
1994-03-21,1993,6,4104.921356187505
1994-03-22,1993,6,4101.998274269244
1994-03-23,1993,6,4110.768180873416
1994-03-24,1993,6,4119.523595136339
1994-03-25,1993,6,4134.07364500871
1994-03-26,1993,6,4148.587928193031
1994-03-27,1993,6,4168.8395008277375
1994-03-28,1993,6,4189.002590677257
1994-03-29,1993,6,4209.085300376073
1994-03-30,1993,6,4229.079228926494
1994-03-31,1993,6,4248.9842239857035
1994-04-01,1993,7,4268.800133966084
1994-04-02,1993,7,4288.526808035065
1994-04-03,1993,7,4308.155818741694
1994-04-04,1993,7,4333.260847069085
1994-04-05,1993,7,4357.700903115416
1994-04-06,1993,7,4382.049009042955
1994-04-07,1993,7,4406.302123156408
1994-04-08,1993,7,4430.389387360623
1994-04-09,1993,7,4454.294319459435
1994-04-10,1993,7,4478.00860378441
1994-04-11,1993,7,4502.754228579853
1994-04-12,1993,7,4528.161160877024
1994-04-13,1993,7,4555.079261735409
1994-04-14,1993,7,4580.395131324967
1994-04-15,1993,7,4605.819535286377
1994-04-16,1993,7,4627.200000000001
1994-04-17,1993,7,4627.200000000001
1994-04-18,1993,7,4627.200000000001
1994-04-19,1993,7,4627.200000000001
1994-04-20,1993,7,4572.434287407201
1994-04-21,1993,7,4486.718621130814
1994-04-22,1993,7,4407.602336352234
1994-04-23,1993,7,4324.568798908258
1994-04-24,1993,7,4239.9998047432
1994-04-25,1993,7,4155.6195070577205
1994-04-26,1993,7,4070.426467240326
1994-04-27,1993,7,3984.9827536479734
1994-04-28,1993,7,3898.650830944348
1994-04-29,1993,7,3810.8139099066084
1994-04-30,1993,7,3743.220910207022
1994-05-01,1993,8,3681.291355148056
1994-05-02,1993,8,3470.4000000000005
1994-05-03,1993,8,3470.4000000000005
1994-05-04,1993,8,3470.4000000000005
1994-05-05,1993,8,3470.4000000000005
1994-05-06,1993,8,3414.5968761660415
1994-05-07,1993,8,3375.414136015018
1994-05-08,1993,8,3337.0903955935373
1994-05-09,1993,8,3299.640359885906
1994-05-10,1993,8,3262.8891032977604
1994-05-11,1993,8,3226.43595769058
1994-05-12,1993,8,3191.324635166774
1994-05-13,1993,8,3157.840446281209
1994-05-14,1993,8,3126.3030934653325
1994-05-15,1993,8,3097.330873152261
1994-05-16,1993,8,3071.887262751615
1994-05-17,1993,8,3049.3302241124397
1994-05-18,1993,8,3003.928750418333
1994-05-19,1993,8,2958.215104021982
1994-05-20,1993,8,2910.0931355002654
1994-05-21,1993,8,2861.319430663093
1994-05-22,1993,8,2817.708791043569
1994-05-23,1993,8,2771.400262324042
1994-05-24,1993,8,2725.0021431401738
1994-05-25,1993,8,2678.5174574827433
1994-05-26,1993,8,2631.94923156018
1994-05-27,1993,8,2588.6502189301473
1994-05-28,1993,8,2547.330529437561
1994-05-29,1993,8,2505.8422855218696
1994-05-30,1993,8,2469.254708976998
1994-05-31,1993,8,2313.6000000000004
1994-06-01,1993,9,2532.7762867636666
1994-06-02,1993,9,2493.44952051737
1994-06-03,1993,9,2456.416658275366
1994-06-04,1993,9,2313.6000000000004
1994-06-05,1993,9,2313.6000000000004
1994-06-06,1993,9,2313.6000000000004
1994-06-07,1993,9,2313.6000000000004
1994-06-08,1993,9,2313.6000000000004
1994-06-09,1993,9,2306.8059380747222
1994-06-10,1993,9,2274.60540400206
1994-06-11,1993,9,2242.263043258896
1994-06-12,1993,9,2209.873597919313
1994-06-13,1993,9,2177.3423974481548
1994-06-14,1993,9,2149.970099839527
1994-06-15,1993,9,2119.8989436763895
1994-06-16,1993,9,2089.7483635102394
1994-06-17,1993,9,2059.065943152617
1994-06-18,1993,9,2027.9559154099147
1994-06-19,1993,9,1996.7744717469732
1994-06-20,1993,9,1968.224441299337
1994-06-21,1993,9,1937.0649749444506
1994-06-22,1993,9,1905.9195581168005
1994-06-23,1993,9,1874.7352381422902
1994-06-24,1993,9,1843.6217475560875
1994-06-25,1993,9,1818.429591161475
1994-06-26,1993,9,1790.1558947650142
1994-06-27,1993,9,1761.8416166363018
1994-06-28,1993,9,1733.616337544789
1994-06-29,1993,9,1707.3761561327753
1994-06-30,1993,9,1681.231577357296
1994-07-01,1993,10,1713.953444257131
1994-07-02,1993,10,1687.7290638660666
1994-07-03,1993,10,1661.426749417184
1994-07-04,1993,10,1635.1478988832714
1994-07-05,1993,10,1611.5804470486974
1994-07-06,1993,10,1587.9916062560583
1994-07-07,1993,10,1564.381545996235
1994-07-08,1993,10,1540.3648211600175
1994-07-09,1993,10,1521.9622587756592
1994-07-10,1993,10,1500.8091743276204
1994-07-11,1993,10,1479.6176603942863
1994-07-12,1993,10,1458.4719436518938
1994-07-13,1993,10,1437.3204957741718
1994-07-14,1993,10,1416.1633417313165
1994-07-15,1993,10,1395.0005059701984
1994-07-16,1993,10,1373.832012414341
1994-07-17,1993,10,1352.606233380242
1994-07-18,1993,10,1334.2679917242651
1994-07-19,1993,10,1315.9255576810515
1994-07-20,1993,10,1297.377531121199
1994-07-21,1993,10,1278.4176499350685
1994-07-22,1993,10,1259.4262554024972
1994-07-23,1993,10,1240.5097123259554
1994-07-24,1993,10,1221.561117268685
1994-07-25,1993,10,1208.4796739958983
1994-07-26,1993,10,1192.486951780728
1994-07-27,1993,10,1156.8000000000002
1994-07-28,1993,10,1156.8000000000002
1994-07-29,1993,10,1156.8000000000002
1994-07-30,1993,10,1156.8000000000002
1994-07-31,1993,10,1156.8000000000002
1994-08-01,1993,11,1156.8000000000002
1994-08-02,1993,11,1156.8000000000002
1994-08-03,1993,11,1156.8000000000002
1994-08-04,1993,11,1156.8000000000002
1994-08-05,1993,11,1148.338434544888
1994-08-06,1993,11,1129.2721206668364
1994-08-07,1993,11,1110.0760739324503
1994-08-08,1993,11,1096.7639108898557
1994-08-09,1993,11,1080.1916082017642
1994-08-10,1993,11,1063.4852670228622
1994-08-11,1993,11,1046.7811834686352
1994-08-12,1993,11,1030.1351349883435
1994-08-13,1993,11,1013.4364442291719
1994-08-14,1993,11,996.7408977142398
1994-08-15,1993,11,979.6589692310247
1994-08-16,1993,11,961.4772584678783
1994-08-17,1993,11,946.6626348250977
1994-08-18,1993,11,931.898092213214
1994-08-19,1993,11,917.1739600397881
1994-08-20,1993,11,902.4902499536521
1994-08-21,1993,11,887.846973153764
1994-08-22,1993,11,873.2441403893914
1994-08-23,1993,11,859.2316021499663
1994-08-24,1993,11,845.7782047750832
1994-08-25,1993,11,838.3593165778527
1994-08-26,1993,11,828.0371492400309
1994-08-27,1993,11,817.6605297476726
1994-08-28,1993,11,807.3376081815989
1994-08-29,1993,11,796.8050892970489
1994-08-30,1993,11,786.3227008573301
1994-08-31,1993,11,775.8469842494776
1994-09-01,1993,12,878.7604981545741
1994-09-02,1993,12,855.4999918629053
1994-09-03,1993,12,836.1553431603758
1994-09-04,1993,12,816.8641338812761
1994-09-05,1993,12,803.3912241302555
1994-09-06,1993,12,786.8016762920172
1994-09-07,1993,12,770.2284128483877
1994-09-08,1993,12,753.6712743861407
1994-09-09,1993,12,737.1301004008423
1994-09-10,1993,12,723.6231427525207
1994-09-11,1993,12,710.1266517405247
1994-09-12,1993,12,696.6405381231922
1994-09-13,1993,12,682.9219905927928
1994-09-14,1993,12,668.8150638334398
1994-09-15,1993,12,660.7427535188178
1994-09-16,1993,12,649.5151808336237
1994-09-17,1993,12,638.2599431257695
1994-09-18,1993,12,627.09426499135
1994-09-19,1993,12,615.9594272044066
1994-09-20,1993,12,604.7973572565425
1994-09-21,1993,12,593.7243092494205
1994-09-22,1993,12,582.6243174551184
1994-09-23,1993,12,571.6129893299146
1994-09-24,1993,12,560.6324144534402
1994-09-25,1993,12,552.7752259854435
1994-09-26,1993,12,544.9338443084393
1994-09-27,1993,12,536.8958974898067
1994-09-28,1993,12,528.7552827582913
1994-09-29,1993,12,521.7832831324871
1994-09-30,1993,12,515.1463581392466
1994-10-01,1994,1,626.5163898040865
1994-10-02,1994,1,621.7444212715986
1994-10-03,1994,1,616.9780396479856
1994-10-04,1994,1,612.2172435611784
1994-10-05,1994,1,607.4620316391339
1994-10-06,1994,1,602.7124025098441
1994-10-07,1994,1,597.9683548013433
1994-10-08,1994,1,593.2298871416901
1994-10-09,1994,1,588.4969981589874
1994-10-10,1994,1,583.7696864813629
1994-10-11,1994,1,579.0479507369887
1994-10-12,1994,1,583.7696864813629
1994-10-13,1994,1,579.0479507369887
1994-10-14,1994,1,577.4369275393801
1994-10-15,1994,1,572.722669551064
1994-10-16,1994,1,583.7696864813629
1994-10-17,1994,1,585.3256245349769
1994-10-18,1994,1,577.4369275393801
1994-10-19,1994,1,569.621201560823
1994-10-20,1994,1,561.7635030941893
1994-10-21,1994,1,566.4647828430741
1994-10-22,1994,1,583.7696864813629
1994-10-23,1994,1,588.4969981589874
1994-10-24,1994,1,580.6020529640651
1994-10-25,1994,1,572.722669551064
1994-10-26,1994,1,561.7635030941893
1994-10-27,1994,1,550.7774139089971
1994-10-28,1994,1,543.0140656448823
1994-10-29,1994,1,541.4176293592338
1994-10-30,1994,1,546.0947391625649
1994-10-31,1994,1,550.7774139089971
1994-11-01,1994,2,563.7613742793918
1994-11-02,1994,2,574.7235901171301
1994-11-03,1994,2,576.3331530493886
1994-11-04,1994,2,571.5638372312189
1994-11-05,1994,2,570.0136016684592
1994-11-06,1994,2,568.4639691631608
1994-11-07,1994,2,573.1721259525525
1994-11-08,1994,2,577.8858460189286
1994-11-09,1994,2,582.6051307336783
1994-11-10,1994,2,584.1602595714833
1994-11-11,1994,2,579.4391422943379
1994-11-12,1994,2,574.7235901171301
1994-11-13,1994,2,573.1721259525525
1994-11-14,1994,2,571.5638372312189
1994-11-15,1994,2,566.8575797832953
1994-11-16,1994,2,565.3091755769524
