date,flow,ewrMeasurementDate,ewrExceedance,ewrFlowBandNumber,ewrFlowBand,ewrMeasureExceedance
2011-08-04,613.09,2011-07-28,0.24,2,Mod_Wet,
2011-08-05,603.52,2011-07-28,0.24,2,Mod_Wet,
2011-08-06,593.95,2011-07-28,0.24,2,Mod_Wet,
2011-08-07,584.92,2011-07-28,0.24,2,Mod_Wet,
2011-08-08,576.99,2011-07-28,0.24,2,Mod_Wet,0.19999999999999996
2011-08-09,568.52,2011-07-28,0.24,2,Mod_Wet,
2011-08-10,560.04,2011-07-28,0.24,2,Mod_Wet,
2011-08-11,551.57,2011-08-08,0.19999999999999996,2,Mod_Wet,
2011-08-12,543.64,2011-08-08,0.19999999999999996,2,Mod_Wet,
2011-08-13,535.71,2011-08-08,0.19999999999999996,2,Mod_Wet,
2011-08-14,528.87,2011-08-08,0.19999999999999996,2,Mod_Wet,
2011-08-15,521.49,2011-08-08,0.19999999999999996,2,Mod_Wet,
2011-08-16,514.1,2011-08-08,0.19999999999999996,2,Mod_Wet,
2011-08-17,506.72,2011-08-08,0.19999999999999996,2,Mod_Wet,
2011-08-18,499.89,2011-08-08,0.19999999999999996,2,Mod_Wet,0.19999999999999996
2011-08-19,493.05,2011-08-08,0.19999999999999996,2,Mod_Wet,
2011-08-20,487.31,2011-08-08,0.19999999999999996,2,Mod_Wet,
2011-08-21,481.02,2011-08-18,0.19999999999999996,2,Mod_Wet,
2011-08-22,474.73,2011-08-18,0.19999999999999996,2,Mod_Wet,
2011-08-23,468.44,2011-08-18,0.19999999999999996,2,Mod_Wet,
2011-08-24,462.15,2011-08-18,0.19999999999999996,2,Mod_Wet,
2011-08-25,456.41,2011-08-18,0.19999999999999996,2,Mod_Wet,
2011-08-26,450.67,2011-08-18,0.19999999999999996,2,Mod_Wet,
2011-08-27,444.92,2011-08-18,0.19999999999999996,2,Mod_Wet,
2011-08-28,439.18,2011-08-18,0.19999999999999996,2,Mod_Wet,0.24
2011-08-29,434.53,2011-08-18,0.19999999999999996,2,Mod_Wet,
2011-08-30,429.34,2011-08-18,0.19999999999999996,2,Mod_Wet,
2011-08-31,424.14,2011-08-18,0.19999999999999996,2,Mod_Wet,
2011-09-01,417.85,2011-08-28,0.24,2,Mod_Wet,
2011-09-02,412.11,2011-08-28,0.24,2,Mod_Wet,
2011-09-03,405.82,2011-08-28,0.24,2,Mod_Wet,
2011-09-04,400.08,2011-08-28,0.24,2,Mod_Wet,
2011-09-05,394.34,2011-08-28,0.24,2,Mod_Wet,
2011-09-06,389.69,2011-08-28,0.24,2,Mod_Wet,
2011-09-07,384.49,2011-08-28,0.24,2,Mod_Wet,
2011-09-08,379.3,2011-08-28,0.24,2,Mod_Wet,0.24
2011-09-09,374.1,2011-08-28,0.24,2,Mod_Wet,
2011-09-10,368.91,2011-08-28,0.24,2,Mod_Wet,
2011-09-11,364.26,2011-09-08,0.24,2,Mod_Wet,
2011-09-12,359.61,2011-09-08,0.24,2,Mod_Wet,
2011-09-13,354.96,2011-09-08,0.24,2,Mod_Wet,
2011-09-14,350.32,2011-09-08,0.24,2,Mod_Wet,
2011-09-15,346.76,2011-09-08,0.24,2,Mod_Wet,
2011-09-16,342.66,2011-09-08,0.24,2,Mod_Wet,
2011-09-17,338.56,2011-09-08,0.24,2,Mod_Wet,
2011-09-18,334.46,2011-09-08,0.24,2,Mod_Wet,0.24
2011-09-19,330.35,2011-09-08,0.24,2,Mod_Wet,
2011-09-20,326.25,2011-09-08,0.24,2,Mod_Wet,
2011-09-21,322.15,2011-09-18,0.24,2,Mod_Wet,
2011-09-22,318.6,2011-09-18,0.24,2,Mod_Wet,
2011-09-23,315.04,2011-09-18,0.24,2,Mod_Wet,
2011-09-24,311.49,2011-09-18,0.24,2,Mod_Wet,
2011-09-25,307.93,2011-09-18,0.24,2,Mod_Wet,
2011-09-26,304.38,2011-09-18,0.24,2,Mod_Wet,
2011-09-27,301.92,2011-09-18,0.24,2,Mod_Wet,
2011-09-28,298.91,2011-09-18,0.24,2,Mod_Wet,0.24
2011-09-29,295.9,2011-09-18,0.24,2,Mod_Wet,
2011-09-30,292.89,2011-09-18,0.24,2,Mod_Wet,
2011-10-01,289.89,2011-10-01,0.24,2,Mod_Wet,0.24
2011-10-02,292.89,2011-10-01,0.24,2,Mod_Wet,
2011-10-03,294.26,2011-10-01,0.24,2,Mod_Wet,
2011-10-04,291.8,2011-10-01,0.24,2,Mod_Wet,
2011-10-05,289.34,2011-10-01,0.24,2,Mod_Wet,
2011-10-06,286.88,2011-10-01,0.24,2,Mod_Wet,
2011-10-07,284.42,2011-10-01,0.24,2,Mod_Wet,
2011-10-08,281.96,2011-10-01,0.24,2,Mod_Wet,0.24
2011-10-09,279.49,2011-10-01,0.24,2,Mod_Wet,
2011-10-10,277.03,2011-10-01,0.24,2,Mod_Wet,
2011-10-11,274.57,2011-10-08,0.24,2,Mod_Wet,
2011-10-12,272.11,2011-10-08,0.24,2,Mod_Wet,
2011-10-13,269.65,2011-10-08,0.24,2,Mod_Wet,
2011-10-14,267.19,2011-10-08,0.24,2,Mod_Wet,
2011-10-15,264.73,2011-10-08,0.24,2,Mod_Wet,
2011-10-16,262.27,2011-10-08,0.24,2,Mod_Wet,
2011-10-17,259.81,2011-10-08,0.24,2,Mod_Wet,
2011-10-18,258.44,2011-10-08,0.24,2,Mod_Wet,0.27
2011-10-19,261.45,2011-10-08,0.24,2,Mod_Wet,
2011-10-20,263.36,2011-10-08,0.24,2,Mod_Wet,
2011-10-21,263.09,2011-10-18,0.27,2,Mod_Wet,
2011-10-22,261.17,2011-10-18,0.27,2,Mod_Wet,
2011-10-23,259.81,2011-10-18,0.27,2,Mod_Wet,
2011-10-24,256.8,2011-10-18,0.27,2,Mod_Wet,
2011-10-25,254.34,2011-10-18,0.27,2,Mod_Wet,
2011-10-26,251.33,2011-10-18,0.27,2,Mod_Wet,
2011-10-27,248.87,2011-10-18,0.27,2,Mod_Wet,
2011-10-28,246.41,2011-10-18,0.27,2,Mod_Wet,0.27
2011-10-29,243.95,2011-10-18,0.27,2,Mod_Wet,
2011-10-30,241.49,2011-10-18,0.27,2,Mod_Wet,
2011-10-31,239.03,2011-10-18,0.27,2,Mod_Wet,
2011-11-01,237.66,2011-10-28,0.27,2,Mod_Wet,
2011-11-02,238.48,2011-10-28,0.27,2,Mod_Wet,
2011-11-03,240.39,2011-10-28,0.27,2,Mod_Wet,
2011-11-04,240.67,2011-10-28,0.27,2,Mod_Wet,
2011-11-05,239.85,2011-10-28,0.27,2,Mod_Wet,
2011-11-06,241.76,2011-10-28,0.27,2,Mod_Wet,
2011-11-07,245.86,2011-10-28,0.27,2,Mod_Wet,
2011-11-08,247.78,2011-10-28,0.27,2,Mod_Wet,0.31000000000000005
2011-11-09,246.41,2011-10-28,0.27,2,Mod_Wet,
2011-11-10,245.04,2011-10-28,0.27,2,Mod_Wet,
2011-11-11,243.67,2011-11-08,0.31000000000000005,2,Mod_Wet,
2011-11-12,243.4,2011-11-08,0.31000000000000005,2,Mod_Wet,
2011-11-13,246.41,2011-11-08,0.31000000000000005,2,Mod_Wet,
2011-11-14,247.78,2011-11-08,0.31000000000000005,2,Mod_Wet,
2011-11-15,249.14,2011-11-08,0.31000000000000005,2,Mod_Wet,
2011-11-16,250.51,2011-11-08,0.31000000000000005,2,Mod_Wet,
2011-11-17,251.88,2011-11-08,0.31000000000000005,2,Mod_Wet,
2011-11-18,254.89,2011-11-08,0.31000000000000005,2,Mod_Wet,0.31000000000000005
2011-11-19,256.25,2011-11-08,0.31000000000000005,2,Mod_Wet,
2011-11-20,258.17,2011-11-08,0.31000000000000005,2,Mod_Wet,
2011-11-21,257.35,2011-11-18,0.31000000000000005,2,Mod_Wet,
2011-11-22,257.07,2011-11-18,0.31000000000000005,2,Mod_Wet,
2011-11-23,257.89,2011-11-18,0.31000000000000005,2,Mod_Wet,
2011-11-24,261.45,2011-11-18,0.31000000000000005,2,Mod_Wet,
2011-11-25,265,2011-11-18,0.31000000000000005,2,Mod_Wet,
2011-11-26,269.1,2011-11-18,0.31000000000000005,2,Mod_Wet,
2011-11-27,275.39,2011-11-18,0.31000000000000005,2,Mod_Wet,
2011-11-28,280.04,2011-11-18,0.31000000000000005,2,Mod_Wet,0.17000000000000004
2011-11-29,284.69,2011-11-18,0.31000000000000005,2,Mod_Wet,
2011-11-30,287.15,2011-11-18,0.31000000000000005,2,Mod_Wet,
2011-12-01,289.07,2011-11-28,0.17000000000000004,2,Mod_Wet,
2011-12-02,292.07,2011-11-28,0.17000000000000004,2,Mod_Wet,
2011-12-03,295.08,2011-11-28,0.17000000000000004,2,Mod_Wet,
2011-12-04,297.54,2011-11-28,0.17000000000000004,2,Mod_Wet,
2011-12-05,302.74,2011-11-28,0.17000000000000004,2,Mod_Wet,
2011-12-06,305.74,2011-11-28,0.17000000000000004,2,Mod_Wet,
2011-12-07,309.85,2011-11-28,0.17000000000000004,2,Mod_Wet,
2011-12-08,315.59,2011-11-28,0.17000000000000004,2,Mod_Wet,0.13
2011-12-09,321.33,2011-11-28,0.17000000000000004,2,Mod_Wet,
2011-12-10,327.07,2011-11-28,0.17000000000000004,2,Mod_Wet,
2011-12-11,334.46,2011-12-08,0.13,2,Mod_Wet,
2011-12-12,341.29,2011-12-08,0.13,2,Mod_Wet,
2011-12-13,348.13,2011-12-08,0.13,2,Mod_Wet,
2011-12-14,356.6,2011-12-08,0.13,2,Mod_Wet,
2011-12-15,364.53,2011-12-08,0.13,2,Mod_Wet,
2011-12-16,372.46,2011-12-08,0.13,2,Mod_Wet,
2011-12-17,379.85,2011-12-08,0.13,2,Mod_Wet,
2011-12-18,386.68,2011-12-08,0.13,2,Mod_Wet,0.06000000000000005
2011-12-19,396.25,2011-12-08,0.13,2,Mod_Wet,
2011-12-20,405.82,2011-12-08,0.13,2,Mod_Wet,
2011-12-21,414.3,2011-12-18,0.06000000000000005,1,Wet,
2011-12-22,420.59,2011-12-18,0.06000000000000005,1,Wet,
2011-12-23,427.97,2011-12-18,0.06000000000000005,1,Wet,
2011-12-24,435.9,2011-12-18,0.06000000000000005,1,Wet,
2011-12-25,441.64,2011-12-18,0.06000000000000005,1,Wet,
2011-12-26,445.2,2011-12-18,0.06000000000000005,1,Wet,
2011-12-27,449.3,2011-12-18,0.06000000000000005,1,Wet,
2011-12-28,453.4,2011-12-18,0.06000000000000005,1,Wet,0.13
2011-12-29,460.78,2011-12-18,0.06000000000000005,1,Wet,
2011-12-30,468.71,2011-12-18,0.06000000000000005,1,Wet,
2011-12-31,477.19,2011-12-18,0.06000000000000005,1,Wet,
2012-01-01,484.03,2011-12-28,0.13,2,Mod_Wet,
2012-01-02,490.86,2011-12-28,0.13,2,Mod_Wet,
2012-01-03,497.15,2011-12-28,0.13,2,Mod_Wet,
2012-01-04,505.63,2011-12-28,0.13,2,Mod_Wet,
2012-01-05,513.56,2011-12-28,0.13,2,Mod_Wet,
2012-01-06,522.03,2011-12-28,0.13,2,Mod_Wet,
2012-01-07,530.51,2011-12-28,0.13,2,Mod_Wet,
2012-01-08,538.99,2011-12-28,0.13,2,Mod_Wet,0.19999999999999996
2012-01-09,548.56,2011-12-28,0.13,2,Mod_Wet,
2012-01-10,557.58,2011-12-28,0.13,2,Mod_Wet,
2012-01-11,566.6,2012-01-08,0.19999999999999996,2,Mod_Wet,
2012-01-12,575.08,2012-01-08,0.19999999999999996,2,Mod_Wet,
2012-01-13,584.65,2012-01-08,0.19999999999999996,2,Mod_Wet,
2012-01-14,593.67,2012-01-08,0.19999999999999996,2,Mod_Wet,
2012-01-15,603.24,2012-01-08,0.19999999999999996,2,Mod_Wet,
2012-01-16,612.27,2012-01-08,0.19999999999999996,2,Mod_Wet,
2012-01-17,621.29,2012-01-08,0.19999999999999996,2,Mod_Wet,
2012-01-18,630.32,2012-01-08,0.19999999999999996,2,Mod_Wet,0.41000000000000003
2012-01-19,640.98,2012-01-08,0.19999999999999996,2,Mod_Wet,
2012-01-20,652.74,2012-01-08,0.19999999999999996,2,Mod_Wet,
2012-01-21,663.4,2012-01-18,0.41000000000000003,3,Normal,
2012-01-22,673.52,2012-01-18,0.41000000000000003,3,Normal,
2012-01-23,687.46,2012-01-18,0.41000000000000003,3,Normal,
2012-01-24,699.77,2012-01-18,0.41000000000000003,3,Normal,
2012-01-25,714.26,2012-01-18,0.41000000000000003,3,Normal,
2012-01-26,732.03,2012-01-18,0.41000000000000003,3,Normal,
2012-01-27,750.9,2012-01-18,0.41000000000000003,3,Normal,
2012-01-28,770.32,2012-01-18,0.41000000000000003,3,Normal,0.37
2012-01-29,785.19,2012-01-18,0.41000000000000003,3,Normal,
2012-01-30,805.49,2012-01-18,0.41000000000000003,3,Normal,
2012-01-31,828.59,2012-01-18,0.41000000000000003,3,Normal,
2012-02-01,857.81,2012-01-28,0.37,2,Mod_Wet,
2012-02-02,889.23,2012-01-28,0.37,2,Mod_Wet,
2012-02-03,917.97,2012-01-28,0.37,2,Mod_Wet,
2012-02-04,947.93,2012-01-28,0.37,2,Mod_Wet,
2012-02-05,979,2012-01-28,0.37,2,Mod_Wet,
2012-02-06,1011.09,2012-01-28,0.37,2,Mod_Wet,
2012-02-07,1038.97,2012-01-28,0.37,2,Mod_Wet,
2012-02-08,1062.25,2012-01-28,0.37,2,Mod_Wet,0.37
2012-02-09,1080.64,2012-01-28,0.37,2,Mod_Wet,
2012-02-10,1088.59,2012-01-28,0.37,2,Mod_Wet,
2012-02-11,1091.25,2012-02-08,0.37,2,Mod_Wet,
2012-02-12,1093.92,2012-02-08,0.37,2,Mod_Wet,
2012-02-13,1096.59,2012-02-08,0.37,2,Mod_Wet,
2012-02-14,1099.26,2012-02-08,0.37,2,Mod_Wet,
2012-02-15,1101.94,2012-02-08,0.37,2,Mod_Wet,
2012-02-16,1099.26,2012-02-08,0.37,2,Mod_Wet,
2012-02-17,1101.94,2012-02-08,0.37,2,Mod_Wet,
2012-02-18,1104.62,2012-02-08,0.37,2,Mod_Wet,0.6799999999999999
2012-02-19,1107.31,2012-02-08,0.37,2,Mod_Wet,
2012-02-20,1104.62,2012-02-08,0.37,2,Mod_Wet,
2012-02-21,1101.94,2012-02-18,0.6799999999999999,3,Normal,
2012-02-22,1099.26,2012-02-18,0.6799999999999999,3,Normal,
2012-02-23,1096.59,2012-02-18,0.6799999999999999,3,Normal,
2012-02-24,1099.26,2012-02-18,0.6799999999999999,3,Normal,
2012-02-25,1101.94,2012-02-18,0.6799999999999999,3,Normal,
2012-02-26,1104.62,2012-02-18,0.6799999999999999,3,Normal,
2012-02-27,1118.11,2012-02-18,0.6799999999999999,3,Normal,
2012-02-28,1131.71,2012-02-18,0.6799999999999999,3,Normal,0.75
2012-02-29,1150.94,2012-02-18,0.6799999999999999,3,Normal,
2012-03-01,1170.37,2012-02-28,0.75,4,Mod_Dry,
2012-03-02,1195.66,2012-02-28,0.75,4,Mod_Dry,
2012-03-03,1227.01,2012-02-28,0.75,4,Mod_Dry,
2012-03-04,1258.82,2012-02-28,0.75,4,Mod_Dry,
2012-03-05,1297.01,2012-02-28,0.75,4,Mod_Dry,
2012-03-06,1341.82,2012-02-28,0.75,4,Mod_Dry,
2012-03-07,1387.4,2012-02-28,0.75,4,Mod_Dry,
2012-03-08,1415.1,2012-02-28,0.75,4,Mod_Dry,0.72
2012-03-09,1443.07,2012-02-28,0.75,4,Mod_Dry,
2012-03-10,1471.28,2012-02-28,0.75,4,Mod_Dry,
2012-03-11,1499.75,2012-03-08,0.72,4,Mod_Dry,
2012-03-12,1522.06,2012-03-08,0.72,4,Mod_Dry,
2012-03-13,1550.95,2012-03-08,0.72,4,Mod_Dry,
2012-03-14,1580.07,2012-03-08,0.72,4,Mod_Dry,
2012-03-15,1609.43,2012-03-08,0.72,4,Mod_Dry,
2012-03-16,1645.61,2012-03-08,0.72,4,Mod_Dry,
2012-03-17,1675.46,2012-03-08,0.72,4,Mod_Dry,
2012-03-18,1698.82,2012-03-08,0.72,4,Mod_Dry,0.6799999999999999
2012-03-19,1715.59,2012-03-08,0.72,4,Mod_Dry,
2012-03-20,1732.42,2012-03-08,0.72,4,Mod_Dry,
2012-03-21,1749.31,2012-03-18,0.6799999999999999,3,Normal,
2012-03-22,1766.27,2012-03-18,0.6799999999999999,3,Normal,
2012-03-23,1783.29,2012-03-18,0.6799999999999999,3,Normal,
2012-03-24,1800.38,2012-03-18,0.6799999999999999,3,Normal,
2012-03-25,1810.66,2012-03-18,0.6799999999999999,3,Normal,
2012-03-26,1820.96,2012-03-18,0.6799999999999999,3,Normal,
2012-03-27,1838.18,2012-03-18,0.6799999999999999,3,Normal,
2012-03-28,1855.46,2012-03-18,0.6799999999999999,3,Normal,0.72
2012-03-29,1872.8,2012-03-18,0.6799999999999999,3,Normal,
2012-03-30,1890.2,2012-03-18,0.6799999999999999,3,Normal,
2012-03-31,1907.66,2012-03-18,0.6799999999999999,3,Normal,
2012-04-01,1925.18,2012-03-28,0.72,4,Mod_Dry,
2012-04-02,1942.75,2012-03-28,0.72,4,Mod_Dry,
2012-04-03,1960.39,2012-03-28,0.72,4,Mod_Dry,
2012-04-04,1978.08,2012-03-28,0.72,4,Mod_Dry,
2012-04-05,1995.82,2012-03-28,0.72,4,Mod_Dry,
2012-04-06,2013.63,2012-03-28,0.72,4,Mod_Dry,
2012-04-07,2031.49,2012-03-28,0.72,4,Mod_Dry,
2012-04-08,2049.4,2012-03-28,0.72,4,Mod_Dry,0.75
2012-04-09,2067.37,2012-03-28,0.72,4,Mod_Dry,
2012-04-10,2092.62,2012-03-28,0.72,4,Mod_Dry,
2012-04-11,2117.97,2012-04-08,0.75,4,Mod_Dry,
2012-04-12,2143.43,2012-04-08,0.75,4,Mod_Dry,
2012-04-13,2168.99,2012-04-08,0.75,4,Mod_Dry,
2012-04-14,2194.65,2012-04-08,0.75,4,Mod_Dry,
2012-04-15,2220.42,2012-04-08,0.75,4,Mod_Dry,
2012-04-16,2238.88,2012-04-08,0.75,4,Mod_Dry,
2012-04-17,2257.4,2012-04-08,0.75,4,Mod_Dry,
2012-04-18,2268.53,2012-04-08,0.75,4,Mod_Dry,0.74
2012-04-19,2264.82,2012-04-08,0.75,4,Mod_Dry,
2012-04-20,2253.69,2012-04-08,0.75,4,Mod_Dry,
2012-04-21,2242.58,2012-04-18,0.74,4,Mod_Dry,
2012-04-22,2224.11,2012-04-18,0.74,4,Mod_Dry,
2012-04-23,2198.33,2012-04-18,0.74,4,Mod_Dry,
2012-04-24,2165.33,2012-04-18,0.74,4,Mod_Dry,
2012-04-25,2132.51,2012-04-18,0.74,4,Mod_Dry,
2012-04-26,2099.85,2012-04-18,0.74,4,Mod_Dry,
2012-04-27,2060.18,2012-04-18,0.74,4,Mod_Dry,
2012-04-28,2020.76,2012-04-18,0.74,4,Mod_Dry,0.75
2012-04-29,1981.62,2012-04-18,0.74,4,Mod_Dry,
2012-04-30,1942.75,2012-04-18,0.74,4,Mod_Dry,
2012-05-01,1904.16,2012-04-28,0.75,4,Mod_Dry,
2012-05-02,1865.86,2012-04-28,0.75,4,Mod_Dry,
2012-05-03,1827.84,2012-04-28,0.75,4,Mod_Dry,
2012-05-04,1790.12,2012-04-28,0.75,4,Mod_Dry,
2012-05-05,1752.7,2012-04-28,0.75,4,Mod_Dry,
2012-05-06,1715.59,2012-04-28,0.75,4,Mod_Dry,
2012-05-07,1678.79,2012-04-28,0.75,4,Mod_Dry,
2012-05-08,1642.31,2012-04-28,0.75,4,Mod_Dry,0.8200000000000001
2012-05-09,1606.16,2012-04-28,0.75,4,Mod_Dry,
2012-05-10,1576.83,2012-04-28,0.75,4,Mod_Dry,
2012-05-11,1547.73,2012-05-08,0.8200000000000001,4,Mod_Dry,
2012-05-12,1518.86,2012-05-08,0.8200000000000001,4,Mod_Dry,
2012-05-13,1490.23,2012-05-08,0.8200000000000001,4,Mod_Dry,
2012-05-14,1461.85,2012-05-08,0.8200000000000001,4,Mod_Dry,
2012-05-15,1433.72,2012-05-08,0.8200000000000001,4,Mod_Dry,
2012-05-16,1405.84,2012-05-08,0.8200000000000001,4,Mod_Dry,
2012-05-17,1366.03,2012-05-08,0.8200000000000001,4,Mod_Dry,
2012-05-18,1314.84,2012-05-08,0.8200000000000001,4,Mod_Dry,0.8200000000000001
2012-05-19,1270.51,2012-05-08,0.8200000000000001,4,Mod_Dry,
2012-05-20,1227.01,2012-05-08,0.8200000000000001,4,Mod_Dry,
2012-05-21,1190.01,2012-05-18,0.8200000000000001,4,Mod_Dry,
2012-05-22,1153.7,2012-05-18,0.8200000000000001,4,Mod_Dry,
2012-05-23,1123.54,2012-05-18,0.8200000000000001,4,Mod_Dry,
2012-05-24,1093.92,2012-05-18,0.8200000000000001,4,Mod_Dry,
2012-05-25,1064.86,2012-05-18,0.8200000000000001,4,Mod_Dry,
2012-05-26,1041.53,2012-05-18,0.8200000000000001,4,Mod_Dry,
2012-05-27,1018.63,2012-05-18,0.8200000000000001,4,Mod_Dry,
2012-05-28,996.16,2012-05-18,0.8200000000000001,4,Mod_Dry,0.8200000000000001
2012-05-29,974.15,2012-05-18,0.8200000000000001,4,Mod_Dry,
2012-05-30,952.64,2012-05-18,0.8200000000000001,4,Mod_Dry,
2012-05-31,936.27,2012-05-18,0.8200000000000001,4,Mod_Dry,
2012-06-01,920.23,2012-05-28,0.8200000000000001,4,Mod_Dry,
2012-06-02,904.54,2012-05-28,0.8200000000000001,4,Mod_Dry,
2012-06-03,889.23,2012-05-28,0.8200000000000001,4,Mod_Dry,
2012-06-04,874.32,2012-05-28,0.8200000000000001,4,Mod_Dry,
2012-06-05,859.84,2012-05-28,0.8200000000000001,4,Mod_Dry,
2012-06-06,845.83,2012-05-28,0.8200000000000001,4,Mod_Dry,
2012-06-07,832.34,2012-05-28,0.8200000000000001,4,Mod_Dry,
2012-06-08,819.43,2012-05-28,0.8200000000000001,4,Mod_Dry,0.8200000000000001
2012-06-09,810.61,2012-05-28,0.8200000000000001,4,Mod_Dry,
2012-06-10,802.16,2012-05-28,0.8200000000000001,4,Mod_Dry,
2012-06-11,794.14,2012-06-08,0.8200000000000001,4,Mod_Dry,
2012-06-12,786.62,2012-06-08,0.8200000000000001,4,Mod_Dry,
2012-06-13,779.74,2012-06-08,0.8200000000000001,4,Mod_Dry,
2012-06-14,771.69,2012-06-08,0.8200000000000001,4,Mod_Dry,
2012-06-15,762.39,2012-06-08,0.8200000000000001,4,Mod_Dry,
2012-06-16,749.53,2012-06-08,0.8200000000000001,4,Mod_Dry,
2012-06-17,738.32,2012-06-08,0.8200000000000001,4,Mod_Dry,
2012-06-18,726.57,2012-06-08,0.8200000000000001,4,Mod_Dry,0.8200000000000001
2012-06-19,714.81,2012-06-08,0.8200000000000001,4,Mod_Dry,
2012-06-20,703.6,2012-06-08,0.8200000000000001,4,Mod_Dry,
2012-06-21,693.48,2012-06-18,0.8200000000000001,4,Mod_Dry,
2012-06-22,682.82,2012-06-18,0.8200000000000001,4,Mod_Dry,
2012-06-23,672.15,2012-06-18,0.8200000000000001,4,Mod_Dry,
2012-06-24,662.03,2012-06-18,0.8200000000000001,4,Mod_Dry,
2012-06-25,651.92,2012-06-18,0.8200000000000001,4,Mod_Dry,
2012-06-26,642.89,2012-06-18,0.8200000000000001,4,Mod_Dry,
2012-06-27,633.32,2012-06-18,0.8200000000000001,4,Mod_Dry,
2012-06-28,623.75,2012-06-18,0.8200000000000001,4,Mod_Dry,0.79
2012-06-29,614.73,2012-06-18,0.8200000000000001,4,Mod_Dry,
2012-06-30,605.71,2012-06-18,0.8200000000000001,4,Mod_Dry,
2012-07-01,597.78,2012-06-28,0.79,4,Mod_Dry,
2012-07-02,589.3,2012-06-28,0.79,4,Mod_Dry,
2012-07-03,580.82,2012-06-28,0.79,4,Mod_Dry,
2012-07-04,572.35,2012-06-28,0.79,4,Mod_Dry,
2012-07-05,563.87,2012-06-28,0.79,4,Mod_Dry,
2012-07-06,555.94,2012-06-28,0.79,4,Mod_Dry,
2012-07-07,548.01,2012-06-28,0.79,4,Mod_Dry,
2012-07-08,541.17,2012-06-28,0.79,4,Mod_Dry,0.79
2012-07-09,533.79,2012-06-28,0.79,4,Mod_Dry,
2012-07-10,526.41,2012-06-28,0.79,4,Mod_Dry,
2012-07-11,519.03,2012-07-08,0.79,4,Mod_Dry,
2012-07-12,512.19,2012-07-08,0.79,4,Mod_Dry,
2012-07-13,505.35,2012-07-08,0.79,4,Mod_Dry,
2012-07-14,498.52,2012-07-08,0.79,4,Mod_Dry,
2012-07-15,492.78,2012-07-08,0.79,4,Mod_Dry,
2012-07-16,486.49,2012-07-08,0.79,4,Mod_Dry,
2012-07-17,480.2,2012-07-08,0.79,4,Mod_Dry,
2012-07-18,473.91,2012-07-08,0.79,4,Mod_Dry,0.79
2012-07-19,467.62,2012-07-08,0.79,4,Mod_Dry,
2012-07-20,461.88,2012-07-08,0.79,4,Mod_Dry,
2012-07-21,456.14,2012-07-18,0.79,4,Mod_Dry,
2012-07-22,450.39,2012-07-18,0.79,4,Mod_Dry,
2012-07-23,445.74,2012-07-18,0.79,4,Mod_Dry,
2012-07-24,440.55,2012-07-18,0.79,4,Mod_Dry,
2012-07-25,435.35,2012-07-18,0.79,4,Mod_Dry,
2012-07-26,430.16,2012-07-18,0.79,4,Mod_Dry,
2012-07-27,424.96,2012-07-18,0.79,4,Mod_Dry,
2012-07-28,419.77,2012-07-18,0.79,4,Mod_Dry,0.79
2012-07-29,414.57,2012-07-18,0.79,4,Mod_Dry,
2012-07-30,409.92,2012-07-18,0.79,4,Mod_Dry,
2012-07-31,405.28,2012-07-18,0.79,4,Mod_Dry,
2012-08-01,400.63,2012-07-28,0.79,4,Mod_Dry,
2012-08-02,395.43,2012-07-28,0.79,4,Mod_Dry,
2012-08-03,390.24,2012-07-28,0.79,4,Mod_Dry,
2012-08-04,385.04,2012-07-28,0.79,4,Mod_Dry,
2012-08-05,379.85,2012-07-28,0.79,4,Mod_Dry,
2012-08-06,374.65,2012-07-28,0.79,4,Mod_Dry,
2012-08-07,370,2012-07-28,0.79,4,Mod_Dry,
2012-08-08,365.35,2012-07-28,0.79,4,Mod_Dry,0.79
2012-08-09,360.71,2012-07-28,0.79,4,Mod_Dry,
2012-08-10,357.15,2012-07-28,0.79,4,Mod_Dry,
2012-08-11,353.05,2012-08-08,0.79,4,Mod_Dry,
2012-08-12,348.95,2012-08-08,0.79,4,Mod_Dry,
2012-08-13,344.85,2012-08-08,0.79,4,Mod_Dry,
2012-08-14,340.74,2012-08-08,0.79,4,Mod_Dry,
2012-08-15,336.64,2012-08-08,0.79,4,Mod_Dry,
2012-08-16,332.54,2012-08-08,0.79,4,Mod_Dry,
2012-08-17,328.99,2012-08-08,0.79,4,Mod_Dry,
2012-08-18,325.43,2012-08-08,0.79,4,Mod_Dry,0.79
2012-08-19,321.88,2012-08-08,0.79,4,Mod_Dry,
2012-08-20,318.32,2012-08-08,0.79,4,Mod_Dry,
2012-08-21,314.77,2012-08-18,0.79,4,Mod_Dry,
2012-08-22,312.31,2012-08-18,0.79,4,Mod_Dry,
2012-08-23,309.3,2012-08-18,0.79,4,Mod_Dry,
2012-08-24,306.29,2012-08-18,0.79,4,Mod_Dry,
2012-08-25,303.28,2012-08-18,0.79,4,Mod_Dry,
2012-08-26,300.28,2012-08-18,0.79,4,Mod_Dry,
2012-08-27,297.27,2012-08-18,0.79,4,Mod_Dry,
2012-08-28,294.26,2012-08-18,0.79,4,Mod_Dry,0.79
2012-08-29,291.25,2012-08-18,0.79,4,Mod_Dry,
2012-08-30,288.24,2012-08-18,0.79,4,Mod_Dry,
2012-08-31,285.24,2012-08-18,0.79,4,Mod_Dry,
2012-09-01,282.23,2012-08-28,0.79,4,Mod_Dry,
