datetime,Year,Month,WaterYear,WaterMonth,WaterWeek,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
731541600000,1993,3,1992,6,23,7,0.619,0.078,0.541,28825.7,178.6,178.6,171.6,4,4,4,1024,984.4,1071,895.2,855.4,129,129,129,4.872e-14,0,1.137e-13,0.126,0.12,0.131,895.2,855.4,941.6,990,990,990,968,967.8,968.1,22,21.9,22.2,0.526,0.489,0.568,0.372,0.353,0.395,0.017,0.016,0.018,1.14,1.07,1.22,0.052,0.048,0.056,20.88,20.65,21.09,0.955,0.955,0.956,0.98,0.98,0.98,0.936,0.935,0.936,43.77,42.22,45.56,42.9,41.37,44.65,0,0,0,0,0,0,0.953,0,0.078,0.13,0.87,0.13,46.6
732146400000,1993,3,1992,6,24,7,0.723,0.078,0.635,31925.1,192.8,192.8,190,4,4,4,1196,1094,1309,1067,965.5,129,129,129,16.68,-1.137e-13,80.49,0.108,0.0985,0.118,1050,965.5,1100,990,990,990,968.5,968.2,968.9,21.5,21.1,21.8,0.716,0.59,0.814,0.546,0.406,0.648,0.025,0.019,0.031,1.55,1.26,1.76,0.072,0.058,0.083,19.93,19.36,20.54,0.955,0.953,0.956,0.98,0.98,0.98,0.936,0.934,0.937,48.95,46.46,50.53,47.51,45.53,48.2,0,0,0,0,0,0,1.06,0,0.088,0.11,0.88,0.12,44.2
732751200000,1993,3,1992,6,25,7,0.889,0.078,0.665,31766.2,192.8,192.8,189.1,4,4,4,1470,1367,1574,1341,1238,129,129,129,241.4,137.7,345.3,0.0879,0.0819,0.0944,1100,1100,1100,990,990,990,969.4,969.1,969.7,20.6,20.3,20.9,0.878,0.838,0.907,0.648,0.648,0.648,0.031,0.031,0.032,1.83,1.79,1.85,0.089,0.085,0.091,18.78,18.42,19.16,0.952,0.952,0.953,0.98,0.98,0.98,0.933,0.933,0.934,48.24,47.28,49.24,47.27,46.34,48.2,0,0,0,0,0,0,1.05,0,0.224,0.088,0.75,0.25,35.7
733356000000,1993,3,1992,6,26,7,1.01,0.0846,0.665,30583.3,184.4,184.4,182,4,4,4,1670,1604,1730,1530,1475,139.9,129,148,430.3,374.6,481.7,0.0837,0.0782,0.0885,1100,1100,1100,990,990,990,970,969.8,970.2,20,19.8,20.2,0.918,0.909,0.925,0.648,0.648,0.648,0.032,0.032,0.033,1.87,1.86,1.87,0.093,0.092,0.095,18.1,17.9,18.32,0.951,0.951,0.952,0.98,0.98,0.98,0.932,0.932,0.933,46.44,45.91,47.03,45.51,44.99,46.09,0,0,0,0,0,0,1.01,0,0.345,0.084,0.66,0.34,30.3
733960800000,1993,4,1992,7,27,7,1.1,0.0895,0.665,29672.1,179.1,179.1,176.6,4,4,4,1826,1753,1905,1678,1605,148,148,148,578.3,505.4,656.9,0.0811,0.0777,0.0844,1100,1100,1100,990,990,990,970.5,970.3,970.8,19.5,19.2,19.7,0.926,0.926,0.926,0.648,0.648,0.648,0.033,0.033,0.034,1.87,1.87,1.87,0.096,0.095,0.098,17.59,17.33,17.82,0.95,0.949,0.951,0.98,0.98,0.98,0.931,0.93,0.932,45.06,44.37,45.7,44.15,43.48,44.78,0,0,0,0,0,0,0.981,0,0.435,0.081,0.6,0.4,27
734565600000,1993,4,1992,7,28,7,1.24,0.0895,0.665,28466.6,172.6,172.6,169.4,4,4,4,2051,1943,2137,1903,1795,148,148,148,803,695.5,888.9,0.0723,0.0693,0.0762,1100,1100,1100,990,990,990,971.2,970.9,971.4,18.8,18.6,19.1,0.926,0.926,0.926,0.648,0.648,0.648,0.034,0.034,0.035,1.87,1.87,1.87,0.1,0.098,0.1,16.91,16.7,17.21,0.948,0.947,0.949,0.98,0.98,0.98,0.929,0.928,0.93,43.23,42.64,44.03,42.36,41.79,43.15,0,0,0,0,0,0,0.941,0,0.575,0.072,0.54,0.46,23
735170400000,1993,4,1992,7,29,7,1.29,0.0895,0.665,28065.5,167.8,167.8,167.1,4,4,4,2141,2111,2155,1993,1963,148,148,148,893.1,863.5,907.1,0.0691,0.0687,0.0701,1100,1100,1100,990,990,990,971.4,971.4,971.5,18.6,18.5,18.6,0.926,0.926,0.926,0.648,0.648,0.648,0.035,0.035,0.035,1.87,1.87,1.87,0.1,0.1,0.1,16.69,16.65,16.76,0.947,0.947,0.947,0.98,0.98,0.98,0.928,0.928,0.928,42.62,42.53,42.81,41.76,41.67,41.95,0,0,0,0,0,0,0.928,0,0.625,0.069,0.52,0.48,21.8
735775200000,1993,4,1992,7,30,7,1.22,0.0971,0.665,28617.6,172.8,172.8,170.3,4,4,4,2017,1936,2093,1857,1744,160.6,148,192,756.6,644.4,845.4,0.0799,0.0707,0.0992,1100,1100,1100,990,990,990,971.1,970.9,971.3,18.9,18.7,19.1,0.926,0.926,0.926,0.648,0.648,0.648,0.034,0.034,0.035,1.87,1.87,1.87,0.099,0.098,0.1,17,16.8,17.23,0.948,0.947,0.949,0.98,0.98,0.98,0.929,0.928,0.93,43.45,42.93,44.09,42.59,42.07,43.21,0,0,0,0,0,0,0.946,0,0.555,0.08,0.55,0.45,23.5
736380000000,1993,5,1992,8,31,7,1.1,0.116,0.665,29758.6,180.4,180.4,177.1,4,4,4,1812,1720,1905,1620,1528,192,192,192,519.8,427.6,612.9,0.106,0.101,0.112,1100,1100,1100,990,990,990,970.5,970.2,970.8,19.5,19.2,19.8,0.925,0.921,0.926,0.648,0.648,0.648,0.033,0.033,0.034,1.87,1.87,1.87,0.096,0.094,0.098,17.63,17.33,17.94,0.95,0.949,0.951,0.98,0.98,0.98,0.931,0.93,0.932,45.19,44.37,46.01,44.28,43.48,45.09,0,0,0,0,0,0,0.984,0,0.435,0.11,0.6,0.4,27.1
736984800000,1993,5,1992,8,32,7,0.968,0.116,0.665,30986.6,187.5,187.5,184.4,4,4,4,1601,1513,1689,1409,1321,192,192,192,308.7,221.1,397.5,0.12,0.114,0.127,1100,1100,1100,990,990,990,969.8,969.5,970.1,20.2,19.9,20.5,0.91,0.894,0.919,0.648,0.648,0.648,0.032,0.032,0.033,1.86,1.84,1.87,0.092,0.09,0.094,18.33,18.04,18.63,0.952,0.951,0.952,0.98,0.98,0.98,0.933,0.932,0.933,47.05,46.28,47.84,46.11,45.35,46.88,0,0,0,0,0,0,1.02,0,0.303,0.12,0.69,0.31,32
737589600000,1993,5,1992,8,33,7,0.839,0.116,0.663,32144.4,192.8,192.8,191.3,4,4,4,1388,1271,1485,1196,1079,192,192,192,99.04,0,192.6,0.139,0.129,0.151,1097,1079,1100,990,990,990,969.1,968.8,969.4,20.9,20.6,21.2,0.834,0.766,0.878,0.641,0.601,0.648,0.031,0.028,0.032,1.77,1.66,1.83,0.085,0.078,0.089,19.1,18.74,19.59,0.953,0.952,0.954,0.98,0.98,0.98,0.934,0.933,0.935,48.95,48.12,49.76,47.83,47.16,48.2,0,0,0,0,0,0,1.06,0,0.176,0.14,0.79,0.21,38.3
738194400000,1993,5,1992,8,34,7,0.689,0.116,0.573,29764.1,189.7,189.7,177.2,4,4,4,1139,1058,1233,947.1,865.6,192,192,192,0,-1.137e-13,1.137e-13,0.169,0.156,0.182,947.1,865.6,1041,990,990,990,968.3,968.1,968.6,21.7,21.4,21.9,0.593,0.509,0.711,0.409,0.358,0.516,0.019,0.016,0.024,1.26,1.1,1.52,0.058,0.05,0.071,20.4,19.85,20.82,0.955,0.954,0.955,0.98,0.98,0.98,0.936,0.935,0.936,45.2,42.17,48.39,44.29,41.32,47.42,0,0,0,0,0,0,0.984,0,0.116,0.17,0.83,0.17,43.2
738799200000,1993,5,1992,8,35,7,0.592,0.1,0.492,26112.8,163.7,163.7,155.4,4,3,3.7142857142857144,978.4,927.5,1034,813,766.5,165.4,161,192,1.624e-14,0,1.137e-13,0.169,0.159,0.186,813,766.5,850.6,990,990,990,967.8,967.6,968,22.2,22,22.4,0.458,0.415,0.492,0.332,0.31,0.351,0.015,0.014,0.016,1.03,0.983,1.07,0.046,0.044,0.049,21.16,20.93,21.38,0.954,0.953,0.956,0.978,0.975,0.98,0.934,0.93,0.937,43.94,39.74,52.08,42.3,38.76,48.2,0,0,0,0,0,0,0.864,0,0.1,0.17,0.83,0.17,44.1
739404000000,1993,6,1992,9,36,7,0.527,0.0974,0.429,23681.9,144.6,144.6,141,3,3,3,870.6,836.5,911.7,709.6,675.5,161,161,161,0,0,0,0.185,0.177,0.192,709.6,675.5,750.7,990,990,990,967.4,967.2,967.5,22.6,22.5,22.8,0.369,0.347,0.401,0.275,0.252,0.302,0.012,0.011,0.013,0.906,0.846,0.983,0.04,0.037,0.044,21.71,21.47,21.91,0.957,0.957,0.957,0.98,0.98,0.98,0.938,0.938,0.938,48.18,46.3,50.41,46.99,45.37,48.2,0,0,0,0,0,0,0.783,0,0.098,0.18,0.81,0.19,44.9
740008800000,1993,6,1992,9,37,7,0.485,0.0974,0.388,21856.1,134.5,134.5,130.1,3,3,3,801.8,778.7,827.1,640.8,617.7,161,161,161,0,0,0,0.201,0.195,0.207,640.8,617.7,666.1,990,990,990,967.1,967,967.2,22.9,22.8,23,0.327,0.314,0.341,0.229,0.214,0.246,0.01,0.0093,0.011,0.787,0.748,0.83,0.034,0.033,0.036,22.11,21.96,22.24,0.956,0.955,0.957,0.98,0.98,0.98,0.937,0.936,0.937,44.25,42.88,45.75,43.37,42.02,44.83,0,0,0,0,0,0,0.723,0,0.097,0.2,0.8,0.2,45.1
740613600000,1993,6,1992,9,38,7,0.448,0.0974,0.35,19950.1,124.6,124.6,118.8,3,3,3,740.4,707.8,770.6,579.4,546.8,161,161,161,0,0,0,0.217,0.209,0.227,579.4,546.8,609.6,990,990,990,966.9,966.7,967,23.1,23,23.3,0.292,0.274,0.309,0.188,0.166,0.208,0.0081,0.0071,0.009,0.684,0.628,0.734,0.03,0.027,0.032,22.45,22.28,22.64,0.953,0.95,0.955,0.977,0.973,0.98,0.931,0.924,0.936,40.52,38.46,42.39,39.58,37.41,41.54,0,0,0,0,0,0,0.66,0,0.098,0.22,0.78,0.22,44.5
741218400000,1993,6,1992,9,39,7,0.403,0.106,0.297,17009.1,110.1,110.1,101.2,3,2,2.4285714285714284,667,638,697.1,491.7,452,175.3,161,186,-8.12e-15,-5.684e-14,0,0.264,0.231,0.292,491.7,452,536.1,990,990,990,966.6,966.5,966.7,23.4,23.3,23.5,0.244,0.223,0.268,0.133,0.112,0.159,0.0057,0.0048,0.0068,0.601,0.574,0.632,0.026,0.025,0.027,22.83,22.7,22.97,0.954,0.948,0.958,0.976,0.97,0.98,0.931,0.919,0.939,44.52,36.4,51.41,42.91,35.31,48.2,0,0,0,0,0,0,0.562,0,0.106,0.26,0.74,0.26,42.2
741823200000,1993,7,1992,10,40,7,0.365,0.112,0.253,14948.5,93.85,93.85,88.98,2,2,2,604.3,579.8,629,418.3,393.8,186,186,186,8.12e-15,-5.684e-14,5.684e-14,0.308,0.296,0.321,418.3,393.8,443,990,990,990,966.3,966.2,966.4,23.7,23.6,23.8,0.208,0.199,0.217,0.0964,0.0849,0.108,0.0041,0.0036,0.0046,0.529,0.492,0.567,0.022,0.021,0.024,23.16,23.02,23.3,0.956,0.954,0.958,0.98,0.98,0.98,0.937,0.935,0.938,45.4,42.92,47.88,44.49,42.06,46.92,0,0,0,0,0,0,0.494,0,0.112,0.31,0.69,0.31,41
742428000000,1993,7,1992,10,41,7,0.333,0.112,0.221,13092.3,82.74,82.74,77.93,2,2,2,551,529.8,573,365,343.8,186,186,186,0,-5.684e-14,5.684e-14,0.338,0.325,0.351,365,343.8,386.9,990,990,990,966.1,966,966.2,23.9,23.8,24,0.189,0.181,0.196,0.0713,0.0613,0.0816,0.003,0.0026,0.0034,0.449,0.417,0.482,0.019,0.017,0.02,23.47,23.34,23.6,0.95,0.948,0.953,0.976,0.971,0.98,0.927,0.92,0.934,39.93,37.69,42.21,38.97,36.6,41.37,0,0,0,0,0,0,0.433,0,0.112,0.34,0.66,0.34,39.3
743032800000,1993,7,1992,10,42,7,0.306,0.112,0.193,11433.8,71.94,71.94,68.06,2,2,2,505.2,486.8,524,319.2,300.8,186,186,186,8.12e-15,0,5.684e-14,0.368,0.355,0.382,319.2,300.8,338,990,990,990,965.9,965.8,966,24.1,24,24.2,0.173,0.166,0.179,0.0497,0.041,0.0585,0.0021,0.0017,0.0024,0.38,0.353,0.408,0.016,0.015,0.017,23.75,23.63,23.86,0.944,0.941,0.947,0.97,0.97,0.97,0.916,0.913,0.918,35.08,33.12,37.08,34.03,32.12,35.97,0,0,0,0,0,0,0.378,0,0.113,0.37,0.63,0.37,37.4
743637600000,1993,7,1992,10,43,7,0.281,0.11,0.172,10191.3,63.13,63.13,60.66,2,2,2,465.3,448.8,481.1,283.7,269.1,181.6,155,186,0,0,0,0.39,0.345,0.409,283.7,269.1,295.1,990,990,990,965.7,965.6,965.8,24.3,24.2,24.4,0.16,0.155,0.164,0.0329,0.026,0.0383,0.0014,0.0011,0.0016,0.326,0.305,0.344,0.013,0.013,0.014,23.98,23.89,24.05,0.937,0.934,0.94,0.97,0.97,0.97,0.909,0.906,0.912,31.27,29.64,32.54,30.33,28.75,31.56,0,0,0,0,0,0,0.337,0,0.109,0.39,0.61,0.39,36.3
744242400000,1993,8,1992,11,44,7,0.257,0.0937,0.164,9762.27,61.9,61.9,58.11,2,2,2,425.4,409.2,443.1,270.4,254.2,155,155,155,4.06e-15,0,2.842e-14,0.365,0.35,0.379,270.4,254.2,288.1,990,990,990,965.5,965.4,965.6,24.5,24.4,24.6,0.152,0.147,0.159,0.0266,0.019,0.035,0.0011,0.00077,0.0014,0.304,0.28,0.331,0.012,0.011,0.014,24.18,24.08,24.28,0.934,0.931,0.938,0.97,0.97,0.97,0.906,0.903,0.91,29.95,28.16,31.91,29.05,27.32,30.95,0,0,0,0,0,0,0.323,0,0.093,0.36,0.64,0.36,38
744847200000,1993,8,1992,11,45,7,0.235,0.0937,0.142,8445.08,53.51,53.51,50.27,2,1,1.5714285714285714,389.3,376.1,404,234.3,221.1,155,155,155,-1.218e-14,-2.842e-14,0,0.398,0.384,0.412,234.3,221.1,249,990,990,990,965.3,965.3,965.4,24.7,24.6,24.7,0.14,0.135,0.145,0.0157,0.0145,0.0169,0.00064,0.00059,0.00069,0.321,0.256,0.405,0.013,0.01,0.016,24.33,24.27,24.4,0.94,0.924,0.959,0.974,0.97,0.98,0.916,0.897,0.94,37.29,25.87,52.29,35.46,25.1,48.2,0,0,0,0,0,0,0.279,0,0.093,0.4,0.6,0.4,35.9
745452000000,1993,8,1992,11,46,7,0.218,0.0937,0.124,7708.81,48.2,48.2,45.89,1,1,1,359.7,347.9,372,204.7,192.9,155,155,155,4.06e-15,-2.842e-14,2.842e-14,0.431,0.417,0.446,204.7,192.9,217,990,990,990,965.2,965.1,965.3,24.8,24.7,24.9,0.129,0.125,0.134,0.0132,0.0121,0.0142,0.00053,0.00049,0.00057,0.361,0.34,0.383,0.015,0.014,0.015,24.44,24.36,24.52,0.955,0.953,0.958,0.98,0.98,0.98,0.936,0.934,0.938,46.89,44.2,49.63,45.89,43.31,48.2,0,0,0,0,0,0,0.255,0,0.094,0.43,0.57,0.43,35.4
746056800000,1993,8,1992,11,47,7,0.202,0.0937,0.108,6725.24,42.51,42.51,40.03,1,1,1,333.8,324.1,344.4,178.8,169.1,155,155,155,-4.06e-15,-2.842e-14,0,0.465,0.45,0.478,178.8,169.1,189.4,990,990,990,965.1,965,965.1,24.9,24.9,25,0.12,0.117,0.124,0.011,0.0101,0.0118,0.00044,0.00041,0.00048,0.315,0.298,0.334,0.013,0.012,0.013,24.62,24.54,24.68,0.949,0.946,0.952,0.977,0.973,0.98,0.927,0.92,0.933,40.95,38.71,43.38,40.03,37.67,42.51,0,0,0,0,0,0,0.222,0,0.094,0.46,0.53,0.47,33.3
746661600000,1993,8,1992,11,48,7,0.187,0.0778,0.109,6823.93,44.35,44.35,40.62,1,1,1,309,296.5,321.1,180.5,163.1,128.6,118,155,4.06e-15,0,2.842e-14,0.415,0.376,0.487,180.5,163.1,196,990,990,990,964.9,964.9,965,25.1,25,25.1,0.118,0.115,0.122,0.0111,0.00961,0.0124,0.00044,0.00038,0.0005,0.315,0.287,0.342,0.013,0.011,0.014,24.74,24.69,24.8,0.949,0.944,0.954,0.977,0.97,0.98,0.927,0.916,0.934,41.56,37.32,45.25,40.62,36.21,44.35,0,0,0,0,0,0,0.226,0,0.078,0.42,0.58,0.42,36.5
747266400000,1993,9,1992,12,49,7,0.17,0.0714,0.0988,6147.09,39.26,39.26,36.59,1,1,1,281.4,271.6,292.4,163.4,153.6,118,118,118,-8.12e-15,-2.842e-14,0,0.42,0.404,0.434,163.4,153.6,174.4,990,990,990,964.8,964.8,964.9,25.2,25.1,25.2,0.111,0.107,0.115,0.00964,0.00881,0.0106,0.00038,0.00035,0.00042,0.284,0.266,0.303,0.011,0.011,0.012,24.89,24.83,24.95,0.943,0.94,0.947,0.972,0.97,0.976,0.917,0.912,0.925,37.64,35.34,40.21,36.59,34.28,39.26,0,0,0,0,0,0,0.203,0,0.0712,0.42,0.58,0.42,36.2
747871200000,1993,9,1992,12,50,7,0.157,0.0714,0.0856,5297.2,33.6,33.6,31.53,1,1,1,259.6,250.6,268.6,141.6,132.6,118,118,118,-4.06e-15,-2.842e-14,2.842e-14,0.455,0.439,0.471,141.6,132.6,150.6,990,990,990,964.7,964.7,964.8,25.3,25.2,25.3,0.103,0.1,0.106,0.00779,0.00702,0.00855,0.00031,0.00028,0.00034,0.245,0.228,0.261,0.0097,0.009,0.01,25.02,24.96,25.07,0.936,0.932,0.939,0.97,0.97,0.97,0.908,0.904,0.911,32.51,30.37,34.64,31.53,29.46,33.6,0,0,0,0,0,0,0.175,0,0.0714,0.45,0.55,0.45,33.7
