date,waterYear,waterMonth,energy
1993-03-21,1992,6,4627.200000000001
1993-03-22,1992,6,4625.752078496649
1993-03-23,1992,6,4594.497879274687
1993-03-24,1992,6,4569.230345939364
1993-03-25,1992,6,4543.8089334494525
1993-03-26,1992,6,4517.178063912628
1993-03-27,1992,6,4493.190692314714
1993-03-28,1992,6,4469.008113132493
1993-03-29,1992,6,4444.9523478579395
1993-03-30,1992,6,4426.2990814763525
1993-03-31,1992,6,4407.543005887901
1993-04-01,1992,7,4387.135773121205
1993-04-02,1992,7,4373.601017265544
1993-04-03,1992,7,4360.010890245656
1993-04-04,1992,7,4346.365415357911
1993-04-05,1992,7,4326.505652912915
1993-04-06,1992,7,4306.574872444739
1993-04-07,1992,7,4286.9383807503145
1993-04-08,1992,7,4267.204238373033
1993-04-09,1992,7,4247.38087249295
1993-04-10,1992,7,4227.468434005504
1993-04-11,1992,7,4207.467074561297
1993-04-12,1992,7,4181.625846756233
1993-04-13,1992,7,4155.645096915814
1993-04-14,1992,7,4129.525138881241
1993-04-15,1992,7,4103.266288386675
1993-04-16,1992,7,4086.0251999534826
1993-04-17,1992,7,4075.100035491436
1993-04-18,1992,7,4068.5255026350624
1993-04-19,1992,7,4061.9458803957705
1993-04-20,1992,7,4059.75086315964
1993-04-21,1992,7,4061.9458803957705
1993-04-22,1992,7,4068.5255026350624
1993-04-23,1992,7,4075.100035491436
1993-04-24,1992,7,4086.0251999534826
1993-04-25,1992,7,4097.412361530017
1993-04-26,1992,7,4112.036481669162
1993-04-27,1992,7,4132.433814196064
1993-04-28,1992,7,4152.742928560689
1993-04-29,1992,7,4172.980167267471
1993-04-30,1992,7,4193.128895536783
1993-05-01,1992,8,4213.188959704433
1993-05-02,1992,8,4233.160206861281
1993-05-03,1992,8,4258.713184311684
1993-05-04,1992,8,4284.364288204528
1993-05-05,1992,8,4310.237430114955
1993-05-06,1992,8,4335.9494573607135
1993-05-07,1992,8,4360.869139803092
1993-05-08,1992,8,4385.288769205218
1993-05-09,1992,8,4409.542667836322
1993-05-10,1992,8,4433.614355991274
1993-05-11,1992,8,4457.51187761783
1993-05-12,1992,8,4481.710927719607
1993-05-13,1992,8,4508.932348680459
1993-05-14,1992,8,4529.2993584302485
1993-05-15,1992,8,4549.199594139394
1993-05-16,1992,8,4568.977326521162
1993-05-17,1992,8,4588.614413765862
1993-05-18,1992,8,4608.52408399942
1993-05-19,1992,8,4627.200000000001
1993-05-20,1992,8,4627.200000000001
1993-05-21,1992,8,4627.200000000001
1993-05-22,1992,8,4555.224735868389
1993-05-23,1992,8,4469.435502746215
1993-05-24,1992,8,4373.0055118361215
1993-05-25,1992,8,4269.38837592797
1993-05-26,1992,8,4164.052266259089
1993-05-27,1992,8,4077.633484729601
1993-05-28,1992,8,3989.8838017024937
1993-05-29,1992,8,3899.2885516387596
1993-05-30,1992,8,3804.6397110868816
1993-05-31,1992,8,3731.649695918838
1993-06-01,1992,9,3812.32767126029
1993-06-02,1992,9,3743.9301204297667
1993-06-03,1992,9,3675.1595666837106
1993-06-04,1992,9,3470.4000000000005
1993-06-05,1992,9,3470.4000000000005
1993-06-06,1992,9,3470.4000000000005
1993-06-07,1992,9,3460.3811034746304
1993-06-08,1992,9,3419.5758343879256
1993-06-09,1992,9,3379.012942088837
1993-06-10,1992,9,3339.092439807478
1993-06-11,1992,9,3299.984297892297
1993-06-12,1992,9,3261.6114588121686
1993-06-13,1992,9,3223.0390265934248
1993-06-14,1992,9,3185.5314535688694
1993-06-15,1992,9,3149.2591158724967
1993-06-16,1992,9,3114.4378364351683
1993-06-17,1992,9,3081.3442312100233
1993-06-18,1992,9,3050.342474011051
1993-06-19,1992,9,3022.097336365383
1993-06-20,1992,9,2990.466669384691
1993-06-21,1992,9,2961.271069890711
1993-06-22,1992,9,2908.6541080806146
1993-06-23,1992,9,2852.199279435782
1993-06-24,1992,9,2795.646870355088
1993-06-25,1992,9,2741.5629362262525
1993-06-26,1992,9,2692.632453817623
1993-06-27,1992,9,2640.9384860502437
1993-06-28,1992,9,2589.86315769046
1993-06-29,1992,9,2543.673849037422
1993-06-30,1992,9,2502.359935588355
1993-07-01,1992,10,2313.6000000000004
1993-07-02,1992,10,2313.6000000000004
1993-07-03,1992,10,2297.8016187498233
1993-07-04,1992,10,2261.7398068348994
1993-07-05,1992,10,2222.0086580649076
1993-07-06,1992,10,2181.9803610366307
1993-07-07,1992,10,2141.8702361272462
1993-07-08,1992,10,2104.307885552932
1993-07-09,1992,10,2066.879779974119
1993-07-10,1992,10,2034.1334134213323
1993-07-11,1992,10,1998.23383187032
1993-07-12,1992,10,1961.6477779116613
1993-07-13,1992,10,1922.2605095611207
1993-07-14,1992,10,1882.9414776720364
1993-07-15,1992,10,1846.5151079685752
1993-07-16,1992,10,1810.159197661635
1993-07-17,1992,10,1779.52142707629
1993-07-18,1992,10,1745.7893592678076
1993-07-19,1992,10,1713.608015226947
1993-07-20,1992,10,1682.4408690011355
1993-07-21,1992,10,1651.2328674809262
1993-07-22,1992,10,1619.984234016757
1993-07-23,1992,10,1591.4327237354319
1993-07-24,1992,10,1562.847730898945
1993-07-25,1992,10,1534.1039905360853
1993-07-26,1992,10,1510.4725765734327
1993-07-27,1992,10,1483.9779892533259
1993-07-28,1992,10,1457.5229373858995
1993-07-29,1992,10,1431.005775032149
1993-07-30,1992,10,1404.44597812172
1993-07-31,1992,10,1377.9105468821263
1993-08-01,1992,11,1512.7927081737284
1993-08-02,1992,11,1483.2910915217842
1993-08-03,1992,11,1450.957275301073
1993-08-04,1992,11,1421.4458951778133
1993-08-05,1992,11,1391.8785340646734
1993-08-06,1992,11,1368.0156703629839
1993-08-07,1992,11,1341.2693592953071
1993-08-08,1992,11,1314.5708948855972
1993-08-09,1992,11,1287.74351958529
1993-08-10,1992,11,1260.0465776627727
1993-08-11,1992,11,1235.478965443706
1993-08-12,1992,11,1210.896699076923
1993-08-13,1992,11,1156.8000000000002
1993-08-14,1992,11,1156.8000000000002
1993-08-15,1992,11,1156.8000000000002
1993-08-16,1992,11,1156.8000000000002
1993-08-17,1992,11,1154.9119226870966
1993-08-18,1992,11,1133.3765081636138
1993-08-19,1992,11,1111.8028699575452
1993-08-20,1992,11,1090.1920056886809
1993-08-21,1992,11,1071.2236421222735
1993-08-22,1992,11,1051.9740071060173
1993-08-23,1992,11,1032.6639490560146
1993-08-24,1992,11,1013.4025062952467
1993-08-25,1992,11,994.0817223848694
1993-08-26,1992,11,973.946553738718
1993-08-27,1992,11,959.4039218658697
1993-08-28,1992,11,941.6526731077627
1993-08-29,1992,11,923.933895412417
1993-08-30,1992,11,906.2652345909871
1993-08-31,1992,11,888.7087702543788
1993-09-01,1992,12,1082.8190406144195
1993-09-02,1992,12,1063.383009143559
1993-09-03,1992,12,1040.9297273058696
1993-09-04,1992,12,1018.4708021508695
1993-09-05,1992,12,995.9523059911526
1993-09-06,1992,12,972.3949725938454
1993-09-07,1992,12,951.0875632112293
1993-09-08,1992,12,929.8019328068897
1993-09-09,1992,12,908.6602037426969
1993-09-10,1992,12,894.0587517190565
1993-09-11,1992,12,876.2471941251531
1993-09-12,1992,12,859.0643104295003
1993-09-13,1992,12,842.6769192730401
1993-09-14,1992,12,826.3521453627777
1993-09-15,1992,12,809.9812451870532
1993-09-16,1992,12,793.4583123707055
1993-09-17,1992,12,776.8382905598439
1993-09-18,1992,12,763.2676691882126
1993-09-19,1992,12,749.7111538059289
1993-09-20,1992,12,736.1701489489561
1993-09-21,1992,12,722.6445899562897
1993-09-22,1992,12,709.1344118980444
1993-09-23,1992,12,695.7205274189473
1993-09-24,1992,12,694.2002231573074
1993-09-25,1992,12,698.6529350405589
1993-09-26,1992,12,688.2832159576279
1993-09-27,1992,12,683.8332706731102
1993-09-28,1992,12,673.472733405123
1993-09-29,1992,12,671.954447905566
1993-09-30,1992,12,667.5088272243552
1993-10-01,1993,1,769.0216108879524
1993-10-02,1993,1,755.5547821030526
1993-10-03,1993,1,742.0988614432852
1993-10-04,1993,1,728.653762901357
1993-10-05,1993,1,715.2193999831492
1993-10-06,1993,1,701.7956857077105
1993-10-07,1993,1,694.3244615575592
1993-10-08,1993,1,683.9138133135455
1993-10-09,1993,1,673.4550043813811
1993-10-10,1993,1,662.8319087626027
1993-10-11,1993,1,645.8592733944531
1993-10-12,1993,1,638.1939196214638
1993-10-13,1993,1,627.3763699362089
1993-10-14,1993,1,616.6205133540345
1993-10-15,1993,1,605.814346580442
1993-10-16,1993,1,601.2012014019305
1993-10-17,1993,1,599.6825125432556
1993-10-18,1993,1,591.9787432556368
1993-10-19,1993,1,581.2448336204345
1993-10-20,1993,1,570.4627845616731
1993-10-21,1993,1,0
1993-10-22,1993,1,0
1993-10-23,1993,1,0
1993-10-24,1993,1,0
1993-10-25,1993,1,0
1993-10-26,1993,1,0
1993-10-27,1993,1,0
1993-10-28,1993,1,0
1993-10-29,1993,1,0
1993-10-30,1993,1,0
1993-10-31,1993,1,0
1993-11-01,1993,2,649.0840039836428
1993-11-02,1993,2,653.8972152731111
1993-11-03,1993,2,655.4832939842781
1993-11-04,1993,2,657.0699875096874
1993-11-05,1993,2,677.825299289045
1993-11-06,1993,2,710.4828742425075
1993-11-07,1993,2,736.307380314091
1993-11-08,1993,2,752.8645596536018
1993-11-09,1993,2,760.4058014215689
1993-11-10,1993,2,761.8924209880006
1993-11-11,1993,2,766.4081279259133
1993-11-12,1993,2,770.9250233907544
1993-11-13,1993,2,763.3791690584673
1993-11-14,1993,2,755.836626213154
1993-11-15,1993,2,766.4081279259133
1993-11-16,1993,2,795.0169496365685
1993-11-17,1993,2,820.5528594635758
1993-11-18,1993,2,828.0077482641314
1993-11-19,1993,2,826.5385426247217
1993-11-20,1993,2,816.090777765686
1993-11-21,1993,2,811.6286783120023
1993-11-22,1993,2,807.1033630952941
1993-11-23,1993,2,814.6215516251013
1993-11-24,1993,2,828.0077482641314
1993-11-25,1993,2,835.4625521289747
1993-11-26,1993,2,845.8555623647658
1993-11-27,1993,2,856.3027162093545
1993-11-28,1993,2,879.6643893780388
1993-11-29,1993,2,884.5062670767945
1993-11-30,1993,2,869.9917390533965
1993-12-01,1993,3,904.5285667640005
1993-12-02,1993,3,896.3985259552633
1993-12-03,1993,3,914.2744697980422
1993-12-04,1993,3,941.9281111240922
1993-12-05,1993,3,950.1155515754353
1993-12-06,1993,3,958.3168544422515
1993-12-07,1993,3,969.7881471565754
1993-12-08,1993,3,981.3367322966058
1993-12-09,1993,3,1010.1991093040187
1993-12-10,1993,3,1029.8096594087808
1993-12-11,1993,3,1052.4643680483787
1993-12-12,1993,3,1075.3785273386025
1993-12-13,1993,3,1095.2232423224286
1993-12-14,1993,3,1096.7886178337058
1993-12-15,1993,3,1079.9620337938957
1993-12-16,1993,3,1072.3043453580522
1993-12-17,1993,3,1061.6293330964347
1993-12-18,1993,3,1050.8997153059274
1993-12-19,1993,3,1046.3307750162899
1993-12-20,1993,3,1060.12040100296
1993-12-21,1993,3,1067.721204560874
1993-12-22,1993,3,1075.3785273386025
1993-12-23,1993,3,1095.2232423224286
1993-12-24,1993,3,1117.69373985565
1993-12-25,1993,3,1140.0332285186946
1993-12-26,1993,3,1156.8000000000002
1993-12-27,1993,3,1156.8000000000002
1993-12-28,1993,3,1156.8000000000002
1993-12-29,1993,3,1156.8000000000002
1993-12-30,1993,3,1156.8000000000002
1993-12-31,1993,3,1156.8000000000002
1994-01-01,1993,4,1143.0331518968294
1994-01-02,1993,4,1153.3965611444416
1994-01-03,1993,4,1148.9479686353152
1994-01-04,1993,4,1156.8000000000002
1994-01-05,1993,4,1156.8000000000002
1994-01-06,1993,4,1156.8000000000002
1994-01-07,1993,4,1219.491191996008
1994-01-08,1993,4,1250.1950261040192
1994-01-09,1993,4,1272.1587800745415
1994-01-10,1993,4,1294.1501578436582
1994-01-11,1993,4,1330.2726583932358
1994-01-12,1993,4,1385.7313694116147
1994-01-13,1993,4,1435.487370149995
1994-01-14,1993,4,1488.0696748531366
1994-01-15,1993,4,1551.9844022435723
1994-01-16,1993,4,1623.2239819498182
1994-01-17,1993,4,1691.1375416845453
1994-01-18,1993,4,1770.499408103875
1994-01-19,1993,4,1850.4346379818153
1994-01-20,1993,4,1939.1469508486416
1994-01-21,1993,4,2028.2569878447248
1994-01-22,1993,4,2111.211592754108
1994-01-23,1993,4,2183.8899715156695
1994-01-24,1993,4,2248.2610746507567
1994-01-25,1993,4,2313.6000000000004
1994-01-26,1993,4,2313.6000000000004
1994-01-27,1993,4,2470.748614494488
1994-01-28,1993,4,2553.354384855412
1994-01-29,1993,4,2630.1721965487654
1994-01-30,1993,4,2715.7359578168484
1994-01-31,1993,4,2806.4320190061017
1994-02-01,1993,5,2718.7351794658794
1994-02-02,1993,5,2803.2235240881623
1994-02-03,1993,5,2887.430854319833
1994-02-04,1993,5,2977.030441129972
1994-02-05,1993,5,3058.64954982178
1994-02-06,1993,5,3141.66420469482
1994-02-07,1993,5,3216.8365471599104
1994-02-08,1993,5,3259.3077559025733
1994-02-09,1993,5,3296.787309968873
1994-02-10,1993,5,3335.8409863543534
1994-02-11,1993,5,3243.0722615221125
1994-02-12,1993,5,3306.4167303707936
1994-02-13,1993,5,3357.4042672374158
1994-02-14,1993,5,3410.281457415255
1994-02-15,1993,5,3464.849548948037
1994-02-16,1993,5,3470.4000000000005
1994-02-17,1993,5,3470.4000000000005
1994-02-18,1993,5,3470.4000000000005
1994-02-19,1993,5,3708.2304137838455
1994-02-20,1993,5,3794.5687528428984
1994-02-21,1993,5,3900.8187405983053
1994-02-22,1993,5,4021.7808328353176
1994-02-23,1993,5,4125.863519299747
1994-02-24,1993,5,4228.417366909276
1994-02-25,1993,5,4331.279570943954
1994-02-26,1993,5,4415.415520435782
1994-02-27,1993,5,4460.6114261149605
1994-02-28,1993,5,4486.969346043339
1994-03-01,1993,6,4306.858566724603
1994-03-02,1993,6,4316.404764129449
1994-03-03,1993,6,4325.935506141104
1994-03-04,1993,6,4335.4424282154205
1994-03-05,1993,6,4344.641278170345
1994-03-06,1993,6,4372.232904431949
1994-03-07,1993,6,4399.798789417658
1994-03-08,1993,6,4427.304044350434
1994-03-09,1993,6,4469.396164384541
1994-03-10,1993,6,4508.882831239711
1994-03-11,1993,6,4547.650324251076
1994-03-12,1993,6,4585.93515088714
1994-03-13,1993,6,4627.200000000001
1994-03-14,1993,6,4627.200000000001
1994-03-15,1993,6,4627.200000000001
1994-03-16,1993,6,4627.200000000001
1994-03-17,1993,6,4627.200000000001
1994-03-18,1993,6,4618.925827359805
1994-03-19,1993,6,4604.720582341629
1994-03-20,1993,6,4601.867039855353
1994-03-21,1993,6,4597.351007521481
1994-03-22,1993,6,4600.204296157121
1994-03-23,1993,6,4608.74659290677
1994-03-24,1993,6,4622.925159155715
1994-03-25,1993,6,4627.200000000001
1994-03-26,1993,6,4627.200000000001
1994-03-27,1993,6,4627.200000000001
1994-03-28,1993,6,4627.200000000001
1994-03-29,1993,6,4627.200000000001
1994-03-30,1993,6,4627.200000000001
1994-03-31,1993,6,4627.200000000001
1994-04-01,1993,7,4538.044378646051
1994-04-02,1993,7,4467.133105297203
1994-04-03,1993,7,4403.673974157864
1994-04-04,1993,7,4339.294494467503
1994-04-05,1993,7,4254.684270696896
1994-04-06,1993,7,4170.289072491641
1994-04-07,1993,7,4085.3297251306326
1994-04-08,1993,7,3999.7768712034467
1994-04-09,1993,7,3914.0366620081995
1994-04-10,1993,7,3845.47403211386
1994-04-11,1993,7,3890.7943910603663
1994-04-12,1993,7,3823.863507298981
1994-04-13,1993,7,3757.7571808009016
1994-04-14,1993,7,3691.1556864227314
1994-04-15,1993,7,3470.4000000000005
1994-04-16,1993,7,3470.4000000000005
1994-04-17,1993,7,3470.4000000000005
1994-04-18,1993,7,3470.4000000000005
1994-04-19,1993,7,3434.292449223435
1994-04-20,1993,7,3382.6819299228
1994-04-21,1993,7,3333.216619254854
1994-04-22,1993,7,3299.3532352397187
1994-04-23,1993,7,3266.376496049941
1994-04-24,1993,7,3222.903686026293
1994-04-25,1993,7,3184.8378133276456
1994-04-26,1993,7,3156.8216789209255
1994-04-27,1993,7,3097.794600889817
1994-04-28,1993,7,3040.7004709565163
1994-04-29,1993,7,2983.1382051600062
1994-04-30,1993,7,2926.774845769735
1994-05-01,1993,8,2745.666721864296
1994-05-02,1993,8,2691.2521049137877
1994-05-03,1993,8,2634.0433889390383
1994-05-04,1993,8,2585.58524045381
1994-05-05,1993,8,2536.728931116776
1994-05-06,1993,8,2487.7016188978705
1994-05-07,1993,8,2440.8010238032653
1994-05-08,1993,8,2313.6000000000004
1994-05-09,1993,8,2313.6000000000004
1994-05-10,1993,8,2313.6000000000004
1994-05-11,1993,8,2313.6000000000004
1994-05-12,1993,8,2278.9356208920453
1994-05-13,1993,8,2241.7201701193662
1994-05-14,1993,8,2201.782574350661
1994-05-15,1993,8,2161.746933337594
1994-05-16,1993,8,2124.1325567453932
1994-05-17,1993,8,2091.5866844591856
1994-05-18,1993,8,2056.13918261636
1994-05-19,1993,8,2019.8555783530967
1994-05-20,1993,8,1983.5212043304386
1994-05-21,1993,8,1945.1324727025299
1994-05-22,1993,8,1908.291794839324
1994-05-23,1993,8,1871.523220188108
1994-05-24,1993,8,1840.5844043962595
1994-05-25,1993,8,1806.8118071815613
1994-05-26,1993,8,1772.7629990680953
1994-05-27,1993,8,1738.7499230252151
1994-05-28,1993,8,1706.8343780828593
1994-05-29,1993,8,1678.142765463178
1994-05-30,1993,8,1649.3674661447112
1994-05-31,1993,8,1620.6087367591842
1994-06-01,1993,9,1747.806217487841
1994-06-02,1993,9,1720.5397487885602
1994-06-03,1993,9,1694.3949960113582
1994-06-04,1993,9,1668.2126442514027
1994-06-05,1993,9,1644.7312619896347
1994-06-06,1993,9,1621.2281227723051
1994-06-07,1993,9,1597.7033956364078
1994-06-08,1993,9,1574.1572498033815
1994-06-09,1993,9,1550.5112420993714
1994-06-10,1993,9,1526.4569999086889
1994-06-11,1993,9,1508.0392342274665
1994-06-12,1993,9,1486.8255878222335
1994-06-13,1993,9,1465.6096359855699
1994-06-14,1993,9,1444.470468614039
1994-06-15,1993,9,1423.3640838538736
1994-06-16,1993,9,1402.2004777240304
1994-06-17,1993,9,1381.082660926059
1994-06-18,1993,9,1359.9591716775587
1994-06-19,1993,9,1338.8300336645639
1994-06-20,1993,9,1320.479193924331
1994-06-21,1993,9,1302.1756927935367
1994-06-22,1993,9,1283.3474693498538
1994-06-23,1993,9,1264.3778977252455
1994-06-24,1993,9,1245.4835078234612
1994-06-25,1993,9,1226.5575239254258
1994-06-26,1993,9,1207.7059428635598
1994-06-27,1993,9,1156.8000000000002
1994-06-28,1993,9,1156.8000000000002
1994-06-29,1993,9,1156.8000000000002
1994-06-30,1993,9,1156.8000000000002
1994-07-01,1993,10,1156.8000000000002
1994-07-02,1993,10,1156.8000000000002
1994-07-03,1993,10,1156.8000000000002
1994-07-04,1993,10,1156.8000000000002
1994-07-05,1993,10,1156.8000000000002
1994-07-06,1993,10,1156.8000000000002
1994-07-07,1993,10,1142.8409914877604
1994-07-08,1993,10,1126.8425918501168
1994-07-09,1993,10,1110.7721968617675
1994-07-10,1993,10,1094.6835062442888
1994-07-11,1993,10,1078.3278633850082
1994-07-12,1993,10,1061.805369876573
1994-07-13,1993,10,1048.2995705668206
1994-07-14,1993,10,1034.720117080251
1994-07-15,1993,10,1021.1132518773732
1994-07-16,1993,10,1007.5081400126364
1994-07-17,1993,10,993.904943218215
1994-07-18,1993,10,979.9372244445415
1994-07-19,1993,10,965.1168909281091
1994-07-20,1993,10,950.3336723259958
1994-07-21,1993,10,935.5940977433925
1994-07-22,1993,10,920.8959454021915
1994-07-23,1993,10,906.1784538351117
1994-07-24,1993,10,891.5608050027872
1994-07-25,1993,10,883.4967526938327
1994-07-26,1993,10,872.133122534195
1994-07-27,1993,10,861.2443466656557
1994-07-28,1993,10,850.7732132751524
1994-07-29,1993,10,840.3599461728647
1994-07-30,1993,10,829.9500221887354
1994-07-31,1993,10,819.4889882671714
1994-08-01,1993,11,888.7386981281974
1994-08-02,1993,11,874.1333989646755
1994-08-03,1993,11,857.0984305187749
1994-08-04,1993,11,840.6830932694918
1994-08-05,1993,11,824.4161848839132
1994-08-06,1993,11,808.1483199669392
1994-08-07,1993,11,794.6641623130196
1994-08-08,1993,11,781.1662812794924
1994-08-09,1993,11,767.6794351986981
1994-08-10,1993,11,754.2035386633386
1994-08-11,1993,11,740.7385057792858
1994-08-12,1993,11,727.2842501655782
1994-08-13,1993,11,719.7960732069622
1994-08-14,1993,11,709.3618571114276
1994-08-15,1993,11,698.8794359378157
1994-08-16,1993,11,688.4579602281923
1994-08-17,1993,11,677.9882627690096
1994-08-18,1993,11,667.4940069424642
1994-08-19,1993,11,656.6450509903486
1994-08-20,1993,11,645.8566257385904
1994-08-21,1993,11,635.0728306604058
1994-08-22,1993,11,624.237863710858
1994-08-23,1993,11,613.4652084616196
1994-08-24,1993,11,602.6426872900906
1994-08-25,1993,11,591.8836568858372
1994-08-26,1993,11,584.1711692587243
1994-08-27,1993,11,0
1994-08-28,1993,11,0
1994-08-29,1993,11,0
1994-08-30,1993,11,0
1994-08-31,1993,11,0
1994-09-01,1993,12,652.0401606023509
1994-09-02,1993,12,637.6160563669403
1994-09-03,1993,12,620.0366787169968
1994-09-04,1993,12,602.5338660861921
1994-09-05,1993,12,585.1075504351636
1994-09-06,1993,12,570.9222050862586
1994-09-07,1993,12,556.787872525407
1994-09-08,1993,12,542.7045156198697
1994-09-09,1993,12,534.5586142227106
1994-09-10,1993,12,523.8619547141407
1994-09-11,1993,12,514.5639981874789
1994-09-12,1993,12,505.27275667830816
1994-09-13,1993,12,495.9404886734957
1994-09-14,1993,12,486.51859200835884
1994-09-15,1993,12,477.1057886921104
1994-09-16,1993,12,467.6040962314172
1994-09-17,1993,12,458.11306703128525
1994-09-18,1993,12,451.2818369846891
1994-09-19,1993,12,444.48126588689775
1994-09-20,1993,12,437.61155541037647
1994-09-21,1993,12,430.7228503667914
1994-09-22,1993,12,424.0025822856872
1994-09-23,1993,12,417.42359541001167
1994-09-24,1993,12,410.93132368798183
1994-09-25,1993,12,404.42440983163254
1994-09-26,1993,12,394.0501339451722
1994-09-27,1993,12,383.7629644754652
1994-09-28,1993,12,373.499957707061
1994-09-29,1993,12,363.3379720896347
1994-09-30,1993,12,361.34723529736823
1994-10-01,1994,1,469.67916572180343
1994-10-02,1994,1,465.6636872775027
1994-10-03,1994,1,464.34150905704973
1994-10-04,1994,1,462.9703445781693
1994-10-05,1994,1,461.6481270985673
1994-10-06,1994,1,460.3258799518602
1994-10-07,1994,1,458.9546220425442
1994-10-08,1994,1,454.93849751261985
1994-10-09,1994,1,450.92178000003065
1994-10-10,1994,1,446.9042790421653
1994-10-11,1994,1,448.2272129268829
1994-10-12,1994,1,449.5990401350009
1994-10-13,1994,1,448.2272129268829
1994-10-14,1994,1,446.9042790421653
1994-10-15,1994,1,445.58123962157936
1994-10-16,1994,1,454.93849751261985
1994-10-17,1994,1,456.3099141880838
1994-10-18,1994,1,454.93849751261985
1994-10-19,1994,1,450.92178000003065
1994-10-20,1994,1,446.9042790421653
1994-10-21,1994,1,448.2272129268829
1994-10-22,1994,1,462.9703445781693
1994-10-23,1994,1,466.9858566322745
1994-10-24,1994,1,460.3258799518602
1994-10-25,1994,1,453.61599460514356
1994-10-26,1994,1,446.9042790421653
1994-10-27,1994,1,440.18984665861706
1994-10-28,1994,1,433.5208668536059
1994-10-29,1994,1,432.14732279498406
1994-10-30,1994,1,436.1693237526563
1994-10-31,1994,1,440.18984665861706
1994-11-01,1994,2,451.3828622198202
1994-11-02,1994,2,460.7363661786843
1994-11-03,1994,2,462.0583869356442
1994-11-04,1994,2,458.04324134544555
1994-11-05,1994,2,456.7210892218902
1994-11-06,1994,2,455.39888007075547
1994-11-07,1994,2,459.41430912276667
1994-11-08,1994,2,463.42934039538005
1994-11-09,1994,2,467.4441654323679
1994-11-10,1994,2,468.7661075045813
1994-11-11,1994,2,464.75130836754545
1994-11-12,1994,2,463.42934039538005
1994-11-13,1994,2,462.0583869356442
1994-11-14,1994,2,460.7363661786843
1994-11-15,1994,2,456.7210892218902
1994-11-16,1994,2,455.39888007075547
1994-11-17,1994,2,454.0276326906609
1994-11-18,1994,2,452.70528630487433
1994-11-19,1994,2,456.7210892218902
1994-11-20,1994,2,466.12222181979587
1994-11-21,1994,2,475.4739655882246
1994-11-22,1994,2,476.7960460992831
